UP_id	tax_group
UniRef50_A0A075H2L4	Archaea
UniRef50_A0A075H5F2	Archaea
UniRef50_A0A075H5X8	Archaea
UniRef50_A0A075H7M6	Archaea
UniRef50_A0A075H8A4	Archaea
UniRef50_A0A075HAH7	Archaea
UniRef50_A0A075HF31	Archaea
UniRef50_A0A075HJV8	Archaea
UniRef50_A0A075HV01	Archaea
UniRef50_A0A075HXI8	Archaea
UniRef50_A0A075HZQ0	Archaea
UniRef50_A0A075I0W0	Archaea
UniRef50_A0A075I188	Archaea
UniRef50_A0A075I4N0	Archaea
UniRef50_A0A075I4P1	Archaea
UniRef50_A0A075I679	Archaea
UniRef50_A0A075I716	Archaea
UniRef50_A0A075I7D3	Archaea
UniRef50_A0A075I914	Archaea
UniRef50_A0A075I9I0	Archaea
UniRef50_A0A075IBR2	Archaea
UniRef50_A0A075ICF7	Archaea
UniRef50_A0A075JU66	Bacteria
UniRef50_A0A075K8U8	Bacteria
UniRef50_A0A075KAX1	Bacteria
UniRef50_A0A075KCV4	Bacteria
UniRef50_A0A075KKY5	Bacteria
UniRef50_A0A075M6N3	Eukaryota
UniRef50_A0A075MJK7	Bacteria
UniRef50_A0A075MK48	Bacteria
UniRef50_A0A075MN00	Bacteria
UniRef50_A0A075MP07	Archaea
UniRef50_A0A075MPP9	Bacteria
UniRef50_A0A075MPY7	Archaea
UniRef50_A0A075R6I3	Bacteria
UniRef50_A0A075RCV1	Bacteria
UniRef50_A0A075RUA1	Bacteria
UniRef50_A0A075S8S3	Bacteria
UniRef50_A0A075V4H0	Bacteria
UniRef50_A0A075V5B9	Bacteria
UniRef50_A0A075X9H3	Bacteria
UniRef50_A0A076ES08	Bacteria
UniRef50_A0A076FBD1	Bacteria
UniRef50_A0A076FGQ6	Viruses
UniRef50_A0A076FHE9	Viruses
UniRef50_A0A076FMI5	Viruses
UniRef50_A0A076G4P3	Viruses
UniRef50_A0A076G5K9	Viruses
UniRef50_A0A076G8D3	Viruses
UniRef50_A0A076GXR9	Bacteria
UniRef50_A0A076GY20	Bacteria
UniRef50_A0A076HBN2	Bacteria
UniRef50_A0A076HDA3	Bacteria
UniRef50_A0A076HDE0	Bacteria
UniRef50_A0A076HNT5	Bacteria
UniRef50_A0A076HP85	Bacteria
UniRef50_A0A076HR91	Bacteria
UniRef50_A0A076HZH6	Bacteria
UniRef50_A0A076JPG9	Bacteria
UniRef50_A0A076JZ69	Viruses
UniRef50_A0A076KW18	Eukaryota
UniRef50_A0A076NX02	Bacteria
UniRef50_A0A076NZ37	Bacteria
UniRef50_A0A076P055	Bacteria
UniRef50_A0A076P0R9	Bacteria
UniRef50_A0A076P1B7	Bacteria
UniRef50_A0A076P2H2	Bacteria
UniRef50_A0A076P2U1	Bacteria
UniRef50_A0A076P3R2	Bacteria
UniRef50_A0A076P4V3	Bacteria
UniRef50_A0A076PQG0	Bacteria
UniRef50_A0A076YII1	Viruses
UniRef50_A0A076YKB1	Viruses
UniRef50_A0A076YKF2	Viruses
UniRef50_A0A076YM30	Viruses
UniRef50_A0A076YQK0	Viruses
UniRef50_A0A077AUY2	Bacteria
UniRef50_A0A077AXU0	Bacteria
UniRef50_A0A077AYA5	Bacteria
UniRef50_A0A077AYT6	Bacteria
UniRef50_A0A077AZ12	Bacteria
UniRef50_A0A077DE37	Bacteria
UniRef50_A0A077DG12	Bacteria
UniRef50_A0A077FIS0	Bacteria
UniRef50_A0A077FJ62	Bacteria
UniRef50_A0A077FJH6	Bacteria
UniRef50_A0A077FM37	Bacteria
UniRef50_A0A077FNM6	Bacteria
UniRef50_A0A077KGZ0	Viruses
UniRef50_A0A077KIH6	Bacteria
UniRef50_A0A077KIR9	Bacteria
UniRef50_A0A077KL97	Bacteria
UniRef50_A0A077KNZ2	Bacteria
UniRef50_A0A077KR22	Bacteria
UniRef50_A0A077KVP0	Viruses
UniRef50_A0A077L9W1	Bacteria
UniRef50_A0A077LL02	Bacteria
UniRef50_A0A077LQW6	Bacteria
UniRef50_A0A077M0J9	Bacteria
UniRef50_A0A077M400	Bacteria
UniRef50_A0A077M811	Bacteria
UniRef50_A0A077P561	Bacteria
UniRef50_A0A077P8N3	Bacteria
UniRef50_A0A077PDF8	Bacteria
UniRef50_A0A077PH00	Bacteria
UniRef50_A0A077QCE5	Bacteria
UniRef50_A0A077QFB5	Bacteria
UniRef50_A0A077QPI7	Bacteria
UniRef50_A0A077R7D5	Eukaryota
UniRef50_A0A077RDL0	Eukaryota
UniRef50_A0A077S0X0	Eukaryota
UniRef50_A0A077WTL1	Eukaryota
UniRef50_A0A077X165	Eukaryota
UniRef50_A0A077XQW6	Bacteria
UniRef50_A0A077XR80	Bacteria
UniRef50_A0A077XSD0	Bacteria
UniRef50_A0A077XT91	Bacteria
UniRef50_A0A077YWM9	Eukaryota
UniRef50_A0A077YXD2	Eukaryota
UniRef50_A0A077Z1T1	Eukaryota
UniRef50_A0A077Z4Z1	Eukaryota
UniRef50_A0A077Z8J1	Eukaryota
UniRef50_A0A077ZKX5	Eukaryota
UniRef50_A0A077ZM62	Eukaryota
UniRef50_A0A077ZML7	Eukaryota
UniRef50_A0A077ZPU5	Eukaryota
UniRef50_A0A077ZPW1	Eukaryota
UniRef50_A0A077ZPZ8	Eukaryota
UniRef50_A0A077ZQA8	Eukaryota
UniRef50_A0A077ZQH7	Eukaryota
UniRef50_A0A077ZRB7	Eukaryota
UniRef50_A0A077ZRK3	Eukaryota
UniRef50_A0A077ZRL8	Eukaryota
UniRef50_A0A077ZS10	Eukaryota
UniRef50_A0A077ZSD8	Eukaryota
UniRef50_A0A077ZSS2	Eukaryota
UniRef50_A0A077ZT51	Eukaryota
UniRef50_A0A077ZT60	Eukaryota
UniRef50_A0A077ZTW8	Eukaryota
UniRef50_A0A077ZU21	Eukaryota
UniRef50_A0A077ZUB6	Eukaryota
UniRef50_A0A077ZUZ6	Eukaryota
UniRef50_A0A077ZVF4	Eukaryota
UniRef50_A0A077ZX44	Eukaryota
UniRef50_A0A077ZXA4	Eukaryota
UniRef50_A0A077ZXC0	Eukaryota
UniRef50_A0A077ZXI1	Eukaryota
UniRef50_A0A077ZXI3	Eukaryota
UniRef50_A0A077ZY06	Eukaryota
UniRef50_A0A077ZY09	Eukaryota
UniRef50_A0A077ZY11	Eukaryota
UniRef50_A0A077ZY60	Eukaryota
UniRef50_A0A077ZYA4	Eukaryota
UniRef50_A0A077ZZC5	Eukaryota
UniRef50_A0A078A014	Eukaryota
UniRef50_A0A078A0H7	Eukaryota
UniRef50_A0A078A0K7	Eukaryota
UniRef50_A0A078A0U8	Eukaryota
UniRef50_A0A078A144	Eukaryota
UniRef50_A0A078A1J0	Eukaryota
UniRef50_A0A078A211	Eukaryota
UniRef50_A0A078A284	Eukaryota
UniRef50_A0A078A318	Eukaryota
UniRef50_A0A078A3G3	Eukaryota
UniRef50_A0A078A3K6	Eukaryota
UniRef50_A0A078A3L5	Eukaryota
UniRef50_A0A078A4C4	Eukaryota
UniRef50_A0A078A4M8	Eukaryota
UniRef50_A0A078A562	Eukaryota
UniRef50_A0A078A591	Eukaryota
UniRef50_A0A078A5X7	Eukaryota
UniRef50_A0A078A6G1	Eukaryota
UniRef50_A0A078A6H9	Eukaryota
UniRef50_A0A078A6Z5	Eukaryota
UniRef50_A0A078A7I8	Eukaryota
UniRef50_A0A078A7X2	Eukaryota
UniRef50_A0A078A7Z1	Eukaryota
UniRef50_A0A078A860	Eukaryota
UniRef50_A0A078A8W8	Eukaryota
UniRef50_A0A078A988	Eukaryota
UniRef50_A0A078AAB1	Eukaryota
UniRef50_A0A078AAK8	Eukaryota
UniRef50_A0A078AB55	Eukaryota
UniRef50_A0A078AB81	Eukaryota
UniRef50_A0A078ABQ6	Eukaryota
UniRef50_A0A078ABX2	Eukaryota
UniRef50_A0A078ACZ3	Eukaryota
UniRef50_A0A078AD16	Eukaryota
UniRef50_A0A078AD18	Eukaryota
UniRef50_A0A078ADA0	Eukaryota
UniRef50_A0A078ADL7	Eukaryota
UniRef50_A0A078AEH3	Eukaryota
UniRef50_A0A078AF00	Eukaryota
UniRef50_A0A078AGU8	Eukaryota
UniRef50_A0A078AI22	Eukaryota
UniRef50_A0A078AIG4	Eukaryota
UniRef50_A0A078AJ02	Eukaryota
UniRef50_A0A078AJ93	Eukaryota
UniRef50_A0A078AJB8	Eukaryota
UniRef50_A0A078AJJ1	Eukaryota
UniRef50_A0A078AKA6	Eukaryota
UniRef50_A0A078AKG4	Eukaryota
UniRef50_A0A078AKX9	Eukaryota
UniRef50_A0A078ALY2	Eukaryota
UniRef50_A0A078AMA8	Eukaryota
UniRef50_A0A078AMG6	Eukaryota
UniRef50_A0A078AMP6	Eukaryota
UniRef50_A0A078ANI7	Eukaryota
UniRef50_A0A078ANP7	Eukaryota
UniRef50_A0A078AP59	Eukaryota
UniRef50_A0A078AQK8	Eukaryota
UniRef50_A0A078AQX4	Eukaryota
UniRef50_A0A078AQY2	Eukaryota
UniRef50_A0A078AQY5	Eukaryota
UniRef50_A0A078ART3	Eukaryota
UniRef50_A0A078AS37	Eukaryota
UniRef50_A0A078AS56	Eukaryota
UniRef50_A0A078ASD3	Eukaryota
UniRef50_A0A078ASI8	Eukaryota
UniRef50_A0A078AT60	Eukaryota
UniRef50_A0A078AT78	Eukaryota
UniRef50_A0A078AT99	Eukaryota
UniRef50_A0A078ATN0	Eukaryota
UniRef50_A0A078AU55	Eukaryota
UniRef50_A0A078AUX9	Eukaryota
UniRef50_A0A078AVF0	Eukaryota
UniRef50_A0A078AVG8	Eukaryota
UniRef50_A0A078AVG9	Eukaryota
UniRef50_A0A078AVV8	Eukaryota
UniRef50_A0A078AXA0	Eukaryota
UniRef50_A0A078AXW8	Eukaryota
UniRef50_A0A078AY04	Eukaryota
UniRef50_A0A078AYZ1	Eukaryota
UniRef50_A0A078AZ52	Eukaryota
UniRef50_A0A078AZQ2	Eukaryota
UniRef50_A0A078AZV2	Eukaryota
UniRef50_A0A078B036	Eukaryota
UniRef50_A0A078B0L3	Eukaryota
UniRef50_A0A078B0Q9	Eukaryota
UniRef50_A0A078B0R2	Eukaryota
UniRef50_A0A078B104	Eukaryota
UniRef50_A0A078B161	Eukaryota
UniRef50_A0A078B194	Eukaryota
UniRef50_A0A078B2H7	Eukaryota
UniRef50_A0A078B2P2	Eukaryota
UniRef50_A0A078B2Z7	Eukaryota
UniRef50_A0A078B3G9	Eukaryota
UniRef50_A0A078B3H4	Eukaryota
UniRef50_A0A078B3W0	Eukaryota
UniRef50_A0A078B4S7	Eukaryota
UniRef50_A0A078B6H6	Eukaryota
UniRef50_A0A078B793	Eukaryota
UniRef50_A0A078B7X0	Eukaryota
UniRef50_A0A078B836	Eukaryota
UniRef50_A0A078B842	Eukaryota
UniRef50_A0A078B9J3	Eukaryota
UniRef50_A0A078BA46	Eukaryota
UniRef50_A0A078BAF8	Eukaryota
UniRef50_A0A078BAQ2	Eukaryota
UniRef50_A0A078BAW7	Eukaryota
UniRef50_A0A078BBI3	Eukaryota
UniRef50_A0A078BBN2	Eukaryota
UniRef50_A0A078BC62	Eukaryota
UniRef50_A0A078F2K8	Eukaryota
UniRef50_A0A078HR94	Eukaryota
UniRef50_A0A078IXV3	Eukaryota
UniRef50_A0A078KYB7	Bacteria
UniRef50_A0A078KZW0	Bacteria
UniRef50_A0A078LB72	Bacteria
UniRef50_A0A078LYP3	Bacteria
UniRef50_A0A078LYT8	Bacteria
UniRef50_A0A078M1V8	Bacteria
UniRef50_A0A078M2J4	Bacteria
UniRef50_A0A078M6L8	Bacteria
UniRef50_A0A078M841	Bacteria
UniRef50_A0A078MXY6	Bacteria
UniRef50_A0A080KFQ3	Bacteria
UniRef50_A0A080KMB4	Bacteria
UniRef50_A0A080LR47	Bacteria
UniRef50_A0A080LTW4	Bacteria
UniRef50_A0A080LVF1	Bacteria
UniRef50_A0A080LVM8	Bacteria
UniRef50_A0A080LVX8	Bacteria
UniRef50_A0A080M083	Bacteria
UniRef50_A0A080M0W8	Bacteria
UniRef50_A0A080M1U4	Bacteria
UniRef50_A0A080M3I7	Bacteria
UniRef50_A0A080M3N4	Bacteria
UniRef50_A0A080M4B3	Bacteria
UniRef50_A0A080M797	Bacteria
UniRef50_A0A080M9U8	Bacteria
UniRef50_A0A080MKC1	Bacteria
UniRef50_A0A080NFL9	Bacteria
UniRef50_A0A080NGQ4	Bacteria
UniRef50_A0A080NXP6	Bacteria
UniRef50_A0A080NYM8	Bacteria
UniRef50_A0A081B5P8	Bacteria
UniRef50_A0A081B6D6	Bacteria
UniRef50_A0A081BAJ8	Bacteria
UniRef50_A0A081BB83	Bacteria
UniRef50_A0A081C0Z2	Bacteria
UniRef50_A0A081C6S4	Bacteria
UniRef50_A0A081C8I7	Bacteria
UniRef50_A0A081C9F6	Bacteria
UniRef50_A0A081CAZ9	Bacteria
UniRef50_A0A081CB42	Bacteria
UniRef50_A0A081CMH4	Eukaryota
UniRef50_A0A081CVR1	Bacteria
UniRef50_A0A081D0M7	Bacteria
UniRef50_A0A081D728	Bacteria
UniRef50_A0A081D8L8	Bacteria
UniRef50_A0A081DA60	Bacteria
UniRef50_A0A081DBE5	Bacteria
UniRef50_A0A081DCA1	Bacteria
UniRef50_A0A081DEF1	Bacteria
UniRef50_A0A081GHU0	Bacteria
UniRef50_A0A081GIM8	Bacteria
UniRef50_A0A081GJW7	Bacteria
UniRef50_A0A081GKS2	Bacteria
UniRef50_A0A081GLP1	Bacteria
UniRef50_A0A081GMK9	Bacteria
UniRef50_A0A081GNF1	Bacteria
UniRef50_A0A081HUR7	Bacteria
UniRef50_A0A081HVP9	Bacteria
UniRef50_A0A081K5C9	Bacteria
UniRef50_A0A081KE94	Bacteria
UniRef50_A0A081MZZ0	Bacteria
UniRef50_A0A081N189	Bacteria
UniRef50_A0A081N321	Bacteria
UniRef50_A0A081N3Q9	Bacteria
UniRef50_A0A081N7A8	Bacteria
UniRef50_A0A081NDC8	Bacteria
UniRef50_A0A081NFC1	Bacteria
UniRef50_A0A081NFN4	Bacteria
UniRef50_A0A081NGS2	Bacteria
UniRef50_A0A081NHF9	Bacteria
