UP_id	tax_group
UniRef50_A0A350XSY7	Bacteria
UniRef50_A0A350XY50	Bacteria
UniRef50_A0A350YH90	Bacteria
UniRef50_A0A350YJ54	Bacteria
UniRef50_A0A350YJ55	Bacteria
UniRef50_A0A350YJQ3	Bacteria
UniRef50_A0A350YVN5	Bacteria
UniRef50_A0A350Z122	Bacteria
UniRef50_A0A350Z3S0	Bacteria
UniRef50_A0A350Z4K9	Bacteria
UniRef50_A0A350ZXR2	Bacteria
UniRef50_A0A351A017	Bacteria
UniRef50_A0A351CRN7	Bacteria
UniRef50_A0A351CXI0	Bacteria
UniRef50_A0A351D153	Bacteria
UniRef50_A0A351EY41	Bacteria
UniRef50_A0A351F5T0	Bacteria
UniRef50_A0A351FHN8	Bacteria
UniRef50_A0A351G441	Bacteria
UniRef50_A0A351G7N8	Bacteria
UniRef50_A0A351GF28	Bacteria
UniRef50_A0A351GF31	Bacteria
UniRef50_A0A351GFR4	Bacteria
UniRef50_A0A351GFU0	Bacteria
UniRef50_A0A351GG22	Bacteria
UniRef50_A0A351GHX6	Bacteria
UniRef50_A0A351GIA1	Bacteria
UniRef50_A0A351GJ45	Bacteria
UniRef50_A0A351I1H6	Bacteria
UniRef50_A0A351J486	Bacteria
UniRef50_A0A351L4V2	Bacteria
UniRef50_A0A351MBP5	Bacteria
UniRef50_A0A351MDB3	Bacteria
UniRef50_A0A351MF51	Bacteria
UniRef50_A0A351MQX9	Bacteria
UniRef50_A0A351MTD1	Bacteria
UniRef50_A0A351MUI6	Bacteria
UniRef50_A0A351NXF5	Bacteria
UniRef50_A0A351PXT1	Bacteria
UniRef50_A0A351R7W2	Bacteria
UniRef50_A0A351R9Q7	Bacteria
UniRef50_A0A351RD47	Bacteria
UniRef50_A0A351RTJ3	Bacteria
UniRef50_A0A351RVT8	Bacteria
UniRef50_A0A351SBA7	Bacteria
UniRef50_A0A351SBY2	Bacteria
UniRef50_A0A351SET7	Bacteria
UniRef50_A0A351SMX4	Bacteria
UniRef50_A0A351U7P7	Bacteria
UniRef50_A0A351VF23	Bacteria
UniRef50_A0A351VHT8	Bacteria
UniRef50_A0A351VJ28	Bacteria
UniRef50_A0A351VMR2	Bacteria
UniRef50_A0A351VMS0	Bacteria
UniRef50_A0A351WG01	Bacteria
UniRef50_A0A351WG52	Bacteria
UniRef50_A0A351WHI7	Bacteria
UniRef50_A0A351WR53	Bacteria
UniRef50_A0A351WRV6	Bacteria
UniRef50_A0A351WYC2	Bacteria
UniRef50_A0A351X2C5	Bacteria
UniRef50_A0A351X2D5	Bacteria
UniRef50_A0A351YA49	Bacteria
UniRef50_A0A351Z6P5	Bacteria
UniRef50_A0A351Z6R5	Bacteria
UniRef50_A0A351ZXE1	Bacteria
UniRef50_A0A352AA50	Bacteria
UniRef50_A0A352ADZ1	Bacteria
UniRef50_A0A352CK57	Bacteria
UniRef50_A0A352D7B9	Bacteria
UniRef50_A0A352DD42	Bacteria
UniRef50_A0A352DUR3	Bacteria
UniRef50_A0A352DVV4	Bacteria
UniRef50_A0A352FPN3	Bacteria
UniRef50_A0A352FRU1	Bacteria
UniRef50_A0A352FW13	Bacteria
UniRef50_A0A352GK28	Bacteria
UniRef50_A0A352GQI0	Bacteria
UniRef50_A0A352H4N3	Bacteria
UniRef50_A0A352JI10	Bacteria
UniRef50_A0A352JIU5	Bacteria
UniRef50_A0A352JZC4	Bacteria
UniRef50_A0A352KCG3	Bacteria
UniRef50_A0A352KNG8	Bacteria
UniRef50_A0A352L2B5	Bacteria
UniRef50_A0A352L2D1	Bacteria
UniRef50_A0A352L3F7	Bacteria
UniRef50_A0A352L413	Bacteria
UniRef50_A0A352LQ57	Bacteria
UniRef50_A0A352LX40	Bacteria
UniRef50_A0A352MZK2	Bacteria
UniRef50_A0A352N0Y3	Bacteria
UniRef50_A0A352NNM8	Bacteria
UniRef50_A0A352Q2I9	Bacteria
UniRef50_A0A352QR35	Bacteria
UniRef50_A0A352R1F6	Bacteria
UniRef50_A0A352RIE4	Bacteria
UniRef50_A0A352V3P2	Bacteria
UniRef50_A0A352V5P7	Bacteria
UniRef50_A0A352V655	Bacteria
UniRef50_A0A352V7M7	Bacteria
UniRef50_A0A352VE96	Bacteria
UniRef50_A0A352VG33	Bacteria
UniRef50_A0A352WQE5	Bacteria
UniRef50_A0A352XJR0	Bacteria
UniRef50_A0A352Z0A2	Bacteria
UniRef50_A0A352Z2G1	Bacteria
UniRef50_A0A352Z5J2	Bacteria
UniRef50_A0A352Z5P9	Bacteria
UniRef50_A0A353B5N6	Bacteria
UniRef50_A0A353B605	Bacteria
UniRef50_A0A353B875	Bacteria
UniRef50_A0A353BC97	Bacteria
UniRef50_A0A353BEL6	Bacteria
UniRef50_A0A353BJQ7	Bacteria
UniRef50_A0A353BV21	Bacteria
UniRef50_A0A353DEL4	Bacteria
UniRef50_A0A353EEJ5	Bacteria
UniRef50_A0A353EV00	Bacteria
UniRef50_A0A353FLB6	Bacteria
UniRef50_A0A353GE33	Bacteria
UniRef50_A0A353GEE6	Bacteria
UniRef50_A0A353GF67	Bacteria
UniRef50_A0A353GHE3	Bacteria
UniRef50_A0A353GKG1	Bacteria
UniRef50_A0A353GSR9	Bacteria
UniRef50_A0A353H0C7	Bacteria
UniRef50_A0A353H1D4	Bacteria
UniRef50_A0A353H5Q1	Bacteria
UniRef50_A0A353HAC1	Bacteria
UniRef50_A0A353HAF3	Bacteria
UniRef50_A0A353J4N1	Bacteria
UniRef50_A0A353JZ00	Bacteria
UniRef50_A0A353L0C8	Bacteria
UniRef50_A0A353MCM2	Bacteria
UniRef50_A0A353MDJ4	Bacteria
UniRef50_A0A353PD93	Bacteria
UniRef50_A0A353PDA6	Bacteria
UniRef50_A0A353PE27	Bacteria
UniRef50_A0A353PW49	Bacteria
UniRef50_A0A353QNZ4	Bacteria
UniRef50_A0A353QT70	Bacteria
UniRef50_A0A353QT86	Bacteria
UniRef50_A0A353QUE6	Bacteria
UniRef50_A0A353R406	Bacteria
UniRef50_A0A353R943	Bacteria
UniRef50_A0A353RW45	Bacteria
UniRef50_A0A353VUK7	Bacteria
UniRef50_A0A353W588	Bacteria
UniRef50_A0A353WVX0	Bacteria
UniRef50_A0A353X505	Bacteria
UniRef50_A0A353X6C9	Bacteria
UniRef50_A0A353XZV9	Bacteria
UniRef50_A0A353Y1S4	Bacteria
UniRef50_A0A353Y465	Bacteria
UniRef50_A0A353YZ71	Bacteria
UniRef50_A0A353Z0B6	Bacteria
UniRef50_A0A353Z1I1	Bacteria
UniRef50_A0A353Z679	Bacteria
UniRef50_A0A353Z8U2	Bacteria
UniRef50_A0A353ZI61	Bacteria
UniRef50_A0A353ZI63	Bacteria
UniRef50_A0A353ZI67	Bacteria
UniRef50_A0A354AZ96	Bacteria
UniRef50_A0A354B4C2	Bacteria
UniRef50_A0A354CY60	Bacteria
UniRef50_A0A354CYI3	Bacteria
UniRef50_A0A354DCL1	Bacteria
UniRef50_A0A354EMR9	Bacteria
UniRef50_A0A354ENA7	Bacteria
UniRef50_A0A354EWL3	Bacteria
UniRef50_A0A354F158	Bacteria
UniRef50_A0A354FT71	Bacteria
UniRef50_A0A354GEL8	Bacteria
UniRef50_A0A354GFH1	Bacteria
UniRef50_A0A354GFQ7	Bacteria
UniRef50_A0A354GV86	Bacteria
UniRef50_A0A354GXH5	Bacteria
UniRef50_A0A354IF51	Bacteria
UniRef50_A0A354ITA7	Bacteria
UniRef50_A0A354ITA8	Bacteria
UniRef50_A0A354KTD2	Bacteria
UniRef50_A0A354P641	Bacteria
UniRef50_A0A354P6A7	Bacteria
UniRef50_A0A354P6J8	Bacteria
UniRef50_A0A354P6S1	Bacteria
UniRef50_A0A354PEM6	Bacteria
UniRef50_A0A354PJ83	Bacteria
UniRef50_A0A354R6B3	Bacteria
UniRef50_A0A354R7P0	Bacteria
UniRef50_A0A354RA92	Bacteria
UniRef50_A0A354SEE9	Bacteria
UniRef50_A0A354SH15	Bacteria
UniRef50_A0A354SJW3	Bacteria
UniRef50_A0A354SNV3	Bacteria
UniRef50_A0A354T4F8	Bacteria
UniRef50_A0A354T5Q7	Bacteria
UniRef50_A0A354T9H3	Bacteria
UniRef50_A0A354T9L7	Bacteria
UniRef50_A0A354TAZ7	Bacteria
UniRef50_A0A354TE78	Bacteria
UniRef50_A0A354TIM4	Bacteria
UniRef50_A0A354TJF0	Bacteria
UniRef50_A0A354TJW8	Bacteria
UniRef50_A0A354U414	Bacteria
UniRef50_A0A354U6W2	Bacteria
UniRef50_A0A354U999	Bacteria
UniRef50_A0A354UYE4	Bacteria
UniRef50_A0A354UZ00	Bacteria
UniRef50_A0A354V6K2	Bacteria
UniRef50_A0A354V8L9	Bacteria
UniRef50_A0A354W9D3	Bacteria
UniRef50_A0A354XKF0	Bacteria
UniRef50_A0A354XMQ7	Bacteria
UniRef50_A0A354XST9	Bacteria
UniRef50_A0A354YX01	Bacteria
UniRef50_A0A355B9A0	Bacteria
UniRef50_A0A355BB67	Bacteria
UniRef50_A0A355BH47	Bacteria
UniRef50_A0A355BZY2	Bacteria
UniRef50_A0A355C3T5	Bacteria
UniRef50_A0A355CM72	Bacteria
UniRef50_A0A355CML3	Bacteria
UniRef50_A0A355DTW0	Bacteria
UniRef50_A0A355E6P3	Bacteria
UniRef50_A0A355EXQ4	Bacteria
UniRef50_A0A355FYF3	Bacteria
UniRef50_A0A355GJD1	Bacteria
UniRef50_A0A355GT20	Bacteria
UniRef50_A0A355IR79	Bacteria
UniRef50_A0A355J305	Bacteria
UniRef50_A0A355J319	Bacteria
UniRef50_A0A355JDP8	Bacteria
UniRef50_A0A355JIP9	Bacteria
UniRef50_A0A355JWJ9	Bacteria
UniRef50_A0A355KNZ8	Bacteria
UniRef50_A0A355KTI7	Bacteria
UniRef50_A0A355M997	Bacteria
UniRef50_A0A355NMI0	Bacteria
UniRef50_A0A355QIY2	Bacteria
UniRef50_A0A355RLV6	Bacteria
UniRef50_A0A355S675	Bacteria
UniRef50_A0A355SW62	Bacteria
UniRef50_A0A355T9F3	Bacteria
UniRef50_A0A355TB36	Bacteria
UniRef50_A0A355TQA0	Bacteria
UniRef50_A0A355TQU1	Bacteria
UniRef50_A0A355TXJ7	Bacteria
UniRef50_A0A355UBM8	Bacteria
UniRef50_A0A355URY2	Bacteria
UniRef50_A0A355UZB1	Bacteria
UniRef50_A0A355V2C4	Bacteria
UniRef50_A0A355VCZ5	Bacteria
UniRef50_A0A355VSA3	Bacteria
UniRef50_A0A355VV83	Bacteria
UniRef50_A0A355VVE1	Bacteria
UniRef50_A0A355W7U9	Bacteria
UniRef50_A0A355WCL2	Bacteria
UniRef50_A0A356A4J7	Bacteria
UniRef50_A0A356A4U0	Bacteria
UniRef50_A0A356AA94	Bacteria
UniRef50_A0A356AEN4	Bacteria
UniRef50_A0A356BB30	Bacteria
UniRef50_A0A356BZ98	Bacteria
UniRef50_A0A356C102	Bacteria
UniRef50_A0A356EM54	Bacteria
UniRef50_A0A356F6H1	Bacteria
UniRef50_A0A356F819	Bacteria
UniRef50_A0A356FC45	Bacteria
UniRef50_A0A356FLM6	Bacteria
UniRef50_A0A356FU93	Bacteria
UniRef50_A0A356FWZ9	Bacteria
UniRef50_A0A356H907	Bacteria
UniRef50_A0A356I7D7	Bacteria
UniRef50_A0A356J3A4	Bacteria
UniRef50_A0A356J4Y9	Bacteria
UniRef50_A0A356J5A7	Bacteria
UniRef50_A0A356KPP4	Bacteria
UniRef50_A0A356LAA6	Bacteria
UniRef50_A0A356M2E6	Bacteria
UniRef50_A0A356MKE8	Bacteria
UniRef50_A0A356P727	Bacteria
UniRef50_A0A356P9F0	Bacteria
UniRef50_A0A356PCY8	Bacteria
UniRef50_A0A356PP42	Bacteria
UniRef50_A0A356QNF6	Bacteria
UniRef50_A0A356R1F5	Bacteria
UniRef50_A0A356R533	Bacteria
UniRef50_A0A356R5Q9	Bacteria
UniRef50_A0A356RA54	Bacteria
UniRef50_A0A356SE82	Bacteria
UniRef50_A0A356U2R4	Bacteria
UniRef50_A0A356UBB7	Bacteria
UniRef50_A0A356V6N4	Bacteria
UniRef50_A0A356WXM9	Bacteria
UniRef50_A0A356WZA0	Bacteria
UniRef50_A0A356WZW8	Bacteria
UniRef50_A0A356X060	Bacteria
UniRef50_A0A356X0B8	Bacteria
UniRef50_A0A356X1E0	Bacteria
UniRef50_A0A356X2D8	Bacteria
UniRef50_A0A356X3G7	Bacteria
UniRef50_A0A356X4U4	Bacteria
UniRef50_A0A356X4X4	Bacteria
UniRef50_A0A356X6P1	Bacteria
UniRef50_A0A356X6Q1	Bacteria
UniRef50_A0A356X7G6	Bacteria
UniRef50_A0A356ZY44	Bacteria
UniRef50_A0A357ABK4	Bacteria
UniRef50_A0A357BK25	Bacteria
UniRef50_A0A357BVP0	Bacteria
UniRef50_A0A357BWL1	Bacteria
UniRef50_A0A357BY18	Bacteria
UniRef50_A0A357BY55	Bacteria
UniRef50_A0A357CGJ0	Bacteria
UniRef50_A0A357CI38	Bacteria
UniRef50_A0A357CJK5	Bacteria
UniRef50_A0A357CX50	Bacteria
UniRef50_A0A357CZI6	Bacteria
UniRef50_A0A357CZL7	Bacteria
UniRef50_A0A357D4B0	Bacteria
