UP_id	tax_group
UniRef50_A0A1H4A0H6	Bacteria
UniRef50_A0A1H4AVT5	Bacteria
UniRef50_A0A1H4BLS9	Bacteria
UniRef50_A0A1H4BRJ7	Bacteria
UniRef50_A0A1H4BTS8	Bacteria
UniRef50_A0A1H4DAT0	Bacteria
UniRef50_A0A1H4DXH4	Bacteria
UniRef50_A0A1H4E8V3	Bacteria
UniRef50_A0A1H4E9R6	Bacteria
UniRef50_A0A1H4EHQ9	Bacteria
UniRef50_A0A1H4EHU3	Bacteria
UniRef50_A0A1H4FG99	Bacteria
UniRef50_A0A1H4GIM2	Bacteria
UniRef50_A0A1H4I5I4	Bacteria
UniRef50_A0A1H4I7Y4	Bacteria
UniRef50_A0A1H4JC36	Bacteria
UniRef50_A0A1H4KK75	Bacteria
UniRef50_A0A1H4LQC8	Bacteria
UniRef50_A0A1H4M658	Bacteria
UniRef50_A0A1H4M9K4	Bacteria
UniRef50_A0A1H4NR36	Bacteria
UniRef50_A0A1H4NYF4	Bacteria
UniRef50_A0A1H4P6Y2	Bacteria
UniRef50_A0A1H4PJW2	Bacteria
UniRef50_A0A1H4PPG1	Bacteria
UniRef50_A0A1H4RZU5	Bacteria
UniRef50_A0A1H4SP73	Bacteria
UniRef50_A0A1H4T873	Bacteria
UniRef50_A0A1H4UCB9	Bacteria
UniRef50_A0A1H4UVT9	Bacteria
UniRef50_A0A1H4UYP6	Bacteria
UniRef50_A0A1H4W2E5	Bacteria
UniRef50_A0A1H4WIC5	Bacteria
UniRef50_A0A1H4XI03	Bacteria
UniRef50_A0A1H4XWK0	Bacteria
UniRef50_A0A1H4XXA5	Bacteria
UniRef50_A0A1H4XXS7	Bacteria
UniRef50_A0A1H4Y0Q5	Bacteria
UniRef50_A0A1H4Y212	Bacteria
UniRef50_A0A1H4ZP95	Bacteria
UniRef50_A0A1H5A700	Bacteria
UniRef50_A0A1H5AJC5	Bacteria
UniRef50_A0A1H5BDF8	Bacteria
UniRef50_A0A1H5C9U4	Bacteria
UniRef50_A0A1H5D4V5	Bacteria
UniRef50_A0A1H5F2Q0	Bacteria
UniRef50_A0A1H5FF93	Bacteria
UniRef50_A0A1H5GDR6	Bacteria
UniRef50_A0A1H5GEE3	Bacteria
UniRef50_A0A1H5JGJ7	Bacteria
UniRef50_A0A1H5JI39	Bacteria
UniRef50_A0A1H5JJX3	Bacteria
UniRef50_A0A1H5JSB1	Bacteria
UniRef50_A0A1H5K6H5	Bacteria
UniRef50_A0A1H5LPU6	Bacteria
UniRef50_A0A1H5QRG8	Bacteria
UniRef50_A0A1H5R7C9	Bacteria
UniRef50_A0A1H5RKB9	Bacteria
UniRef50_A0A1H5SKU3	Bacteria
UniRef50_A0A1H5VHG3	Bacteria
UniRef50_A0A1H5VWE8	Bacteria
UniRef50_A0A1H5XPD2	Bacteria
UniRef50_A0A1H5XQ21	Bacteria
UniRef50_A0A1H5XR01	Bacteria
UniRef50_A0A1H5Z6P0	Bacteria
UniRef50_A0A1H5Z9T9	Bacteria
UniRef50_A0A1H5ZZC1	Bacteria
UniRef50_A0A1H6B5A0	Bacteria
UniRef50_A0A1H6B5W8	Bacteria
UniRef50_A0A1H6B6G4	Bacteria
UniRef50_A0A1H6BEB8	Bacteria
UniRef50_A0A1H6BFB4	Bacteria
UniRef50_A0A1H6BLT9	Bacteria
UniRef50_A0A1H6BUK1	Bacteria
UniRef50_A0A1H6BWB1	Bacteria
UniRef50_A0A1H6BWK9	Bacteria
UniRef50_A0A1H6BY25	Bacteria
UniRef50_A0A1H6C8C5	Bacteria
UniRef50_A0A1H6CT78	Bacteria
UniRef50_A0A1H6EVR9	Bacteria
UniRef50_A0A1H6F5D5	Bacteria
UniRef50_A0A1H6F5G3	Bacteria
UniRef50_A0A1H6F7I6	Bacteria
UniRef50_A0A1H6F7Q0	Bacteria
UniRef50_A0A1H6F882	Bacteria
UniRef50_A0A1H6F8Y1	Bacteria
UniRef50_A0A1H6FEG6	Bacteria
UniRef50_A0A1H6FG73	Bacteria
UniRef50_A0A1H6FI32	Bacteria
UniRef50_A0A1H6FQL5	Bacteria
UniRef50_A0A1H6G9J3	Bacteria
UniRef50_A0A1H6INX6	Bacteria
UniRef50_A0A1H6JV25	Bacteria
UniRef50_A0A1H6LE68	Bacteria
UniRef50_A0A1H6LVW7	Bacteria
UniRef50_A0A1H6MIB2	Bacteria
UniRef50_A0A1H6MKF0	Bacteria
UniRef50_A0A1H6MT18	Bacteria
UniRef50_A0A1H6NW39	Bacteria
UniRef50_A0A1H6P0D6	Bacteria
UniRef50_A0A1H6P136	Bacteria
UniRef50_A0A1H6PFB8	Bacteria
UniRef50_A0A1H6Q525	Bacteria
UniRef50_A0A1H6QD52	Bacteria
UniRef50_A0A1H6QR50	Bacteria
UniRef50_A0A1H6R1P1	Bacteria
UniRef50_A0A1H6RJY6	Bacteria
UniRef50_A0A1H6S1E5	Bacteria
UniRef50_A0A1H6S8P3	Bacteria
UniRef50_A0A1H6TIU2	Bacteria
UniRef50_A0A1H6UP92	Bacteria
UniRef50_A0A1H6VEH7	Bacteria
UniRef50_A0A1H6W8H8	Bacteria
UniRef50_A0A1H6WGJ5	Bacteria
UniRef50_A0A1H6WID5	Bacteria
UniRef50_A0A1H6XTJ5	Bacteria
UniRef50_A0A1H6YXE8	Bacteria
UniRef50_A0A1H6Z038	Bacteria
UniRef50_A0A1H6ZDF7	Bacteria
UniRef50_A0A1H6ZM08	Bacteria
UniRef50_A0A1H6ZQF9	Bacteria
UniRef50_A0A1H6ZTR4	Bacteria
UniRef50_A0A1H6ZVH0	Bacteria
UniRef50_A0A1H7A096	Bacteria
UniRef50_A0A1H7A3U7	Bacteria
UniRef50_A0A1H7ABM7	Bacteria
UniRef50_A0A1H7ALG6	Bacteria
UniRef50_A0A1H7BZW4	Bacteria
UniRef50_A0A1H7CQ24	Bacteria
UniRef50_A0A1H7DT58	Bacteria
UniRef50_A0A1H7DWT8	Bacteria
UniRef50_A0A1H7FEE3	Bacteria
UniRef50_A0A1H7G5X2	Bacteria
UniRef50_A0A1H7G934	Bacteria
UniRef50_A0A1H7GFW9	Bacteria
UniRef50_A0A1H7GFZ0	Bacteria
UniRef50_A0A1H7GY64	Bacteria
UniRef50_A0A1H7GYE3	Bacteria
UniRef50_A0A1H7HXL7	Bacteria
UniRef50_A0A1H7IQC9	Bacteria
UniRef50_A0A1H7J3E9	Bacteria
UniRef50_A0A1H7K354	Bacteria
UniRef50_A0A1H7KYA0	Bacteria
UniRef50_A0A1H7LEP2	Archaea
UniRef50_A0A1H7MMW7	Bacteria
UniRef50_A0A1H7MSU9	Bacteria
UniRef50_A0A1H7N9G6	Archaea
UniRef50_A0A1H7Q2Z1	Bacteria
UniRef50_A0A1H7Q9P6	Bacteria
UniRef50_A0A1H7SYT1	Bacteria
UniRef50_A0A1H7TIN4	Bacteria
UniRef50_A0A1H7TXQ5	Bacteria
UniRef50_A0A1H7TYV4	Bacteria
UniRef50_A0A1H7UCH9	Bacteria
UniRef50_A0A1H7VA88	Bacteria
UniRef50_A0A1H7VGU1	Bacteria
UniRef50_A0A1H7WLD5	Bacteria
UniRef50_A0A1H7WXQ1	Bacteria
UniRef50_A0A1H7X1D8	Bacteria
UniRef50_A0A1H7XCC3	Bacteria
UniRef50_A0A1H7XKE2	Bacteria
UniRef50_A0A1H7XTL6	Bacteria
UniRef50_A0A1H7XW42	Bacteria
UniRef50_A0A1H7Y0A2	Bacteria
UniRef50_A0A1H7Y522	Bacteria
UniRef50_A0A1H7YHP9	Bacteria
UniRef50_A0A1H7YMD3	Bacteria
UniRef50_A0A1H7YNZ6	Bacteria
UniRef50_A0A1H7Z6R6	Bacteria
UniRef50_A0A1H7Z8R8	Bacteria
UniRef50_A0A1H7Z9V1	Bacteria
UniRef50_A0A1H7ZCR4	Bacteria
UniRef50_A0A1H7ZE74	Bacteria
UniRef50_A0A1H7ZKC0	Bacteria
UniRef50_A0A1H7ZWM9	Bacteria
UniRef50_A0A1H8AGE1	Bacteria
UniRef50_A0A1H8AIR2	Bacteria
UniRef50_A0A1H8AJN7	Bacteria
UniRef50_A0A1H8AZJ6	Bacteria
UniRef50_A0A1H8BHH6	Bacteria
UniRef50_A0A1H8BM59	Bacteria
UniRef50_A0A1H8DCU2	Bacteria
UniRef50_A0A1H8DDG6	Bacteria
UniRef50_A0A1H8DP01	Bacteria
UniRef50_A0A1H8EIG9	Bacteria
UniRef50_A0A1H8EX37	Bacteria
UniRef50_A0A1H8F5V1	Bacteria
UniRef50_A0A1H8FBA3	Bacteria
UniRef50_A0A1H8FPA5	Bacteria
UniRef50_A0A1H8FYA9	Bacteria
UniRef50_A0A1H8GFC1	Bacteria
UniRef50_A0A1H8GFE7	Bacteria
UniRef50_A0A1H8H3K5	Bacteria
UniRef50_A0A1H8H458	Bacteria
UniRef50_A0A1H8H528	Bacteria
UniRef50_A0A1H8H584	Bacteria
UniRef50_A0A1H8HGE2	Bacteria
UniRef50_A0A1H8HW58	Bacteria
UniRef50_A0A1H8HXG4	Bacteria
UniRef50_A0A1H8HY57	Bacteria
UniRef50_A0A1H8IFQ2	Bacteria
UniRef50_A0A1H8IGV8	Bacteria
UniRef50_A0A1H8IIZ1	Bacteria
UniRef50_A0A1H8IJC2	Bacteria
UniRef50_A0A1H8IK09	Bacteria
UniRef50_A0A1H8IKR7	Bacteria
UniRef50_A0A1H8IMU2	Bacteria
UniRef50_A0A1H8IVV1	Bacteria
UniRef50_A0A1H8IXF3	Bacteria
UniRef50_A0A1H8J599	Bacteria
UniRef50_A0A1H8K0X3	Bacteria
UniRef50_A0A1H8KGM6	Bacteria
UniRef50_A0A1H8KQT7	Bacteria
UniRef50_A0A1H8KY62	Bacteria
UniRef50_A0A1H8L7D6	Bacteria
UniRef50_A0A1H8LC16	Bacteria
UniRef50_A0A1H8LT60	Bacteria
UniRef50_A0A1H8LV44	Bacteria
UniRef50_A0A1H8M3Z4	Bacteria
UniRef50_A0A1H8M7T9	Bacteria
UniRef50_A0A1H8NN13	Bacteria
UniRef50_A0A1H8NVL6	Bacteria
UniRef50_A0A1H8NWQ3	Bacteria
UniRef50_A0A1H8NX96	Bacteria
UniRef50_A0A1H8PP36	Bacteria
UniRef50_A0A1H8Q890	Archaea
UniRef50_A0A1H8RNS2	Bacteria
UniRef50_A0A1H8S2V0	Bacteria
UniRef50_A0A1H8SAG6	Bacteria
UniRef50_A0A1H8SYG0	Bacteria
UniRef50_A0A1H8TGN5	Bacteria
UniRef50_A0A1H8TNE7	Bacteria
UniRef50_A0A1H8U9A6	Bacteria
UniRef50_A0A1H8VV48	Bacteria
UniRef50_A0A1H8WGG9	Bacteria
UniRef50_A0A1H8WGR3	Bacteria
UniRef50_A0A1H8WHY0	Bacteria
UniRef50_A0A1H8XHR4	Bacteria
UniRef50_A0A1H8XQA1	Bacteria
UniRef50_A0A1H8XSD8	Bacteria
UniRef50_A0A1H8YNF5	Bacteria
UniRef50_A0A1H9AV51	Bacteria
UniRef50_A0A1H9BFB6	Bacteria
UniRef50_A0A1H9BNA7	Bacteria
UniRef50_A0A1H9CFR5	Bacteria
UniRef50_A0A1H9CZV6	Bacteria
UniRef50_A0A1H9EFG9	Bacteria
UniRef50_A0A1H9EGQ5	Bacteria
UniRef50_A0A1H9EZG5	Bacteria
UniRef50_A0A1H9F698	Bacteria
UniRef50_A0A1H9F6R6	Bacteria
UniRef50_A0A1H9FPJ7	Bacteria
UniRef50_A0A1H9G434	Bacteria
UniRef50_A0A1H9G9B9	Bacteria
UniRef50_A0A1H9GDE9	Bacteria
UniRef50_A0A1H9GX87	Bacteria
UniRef50_A0A1H9H2F1	Bacteria
UniRef50_A0A1H9HHQ2	Bacteria
UniRef50_A0A1H9HM11	Bacteria
UniRef50_A0A1H9I8L3	Bacteria
UniRef50_A0A1H9I9M9	Bacteria
UniRef50_A0A1H9IAD3	Bacteria
UniRef50_A0A1H9ID39	Bacteria
UniRef50_A0A1H9K2V5	Bacteria
UniRef50_A0A1H9L2G7	Bacteria
UniRef50_A0A1H9MS61	Bacteria
UniRef50_A0A1H9MY15	Bacteria
UniRef50_A0A1H9N1D2	Bacteria
UniRef50_A0A1H9NK10	Bacteria
UniRef50_A0A1H9NN39	Bacteria
UniRef50_A0A1H9NTP4	Bacteria
UniRef50_A0A1H9NU26	Bacteria
UniRef50_A0A1H9PF88	Bacteria
UniRef50_A0A1H9PQL1	Bacteria
UniRef50_A0A1H9PUB9	Bacteria
UniRef50_A0A1H9QD78	Bacteria
UniRef50_A0A1H9QDE0	Bacteria
UniRef50_A0A1H9QFH3	Bacteria
UniRef50_A0A1H9T0A8	Bacteria
UniRef50_A0A1H9TUQ7	Bacteria
UniRef50_A0A1H9UFA2	Bacteria
UniRef50_A0A1H9UGD8	Bacteria
UniRef50_A0A1H9UGG0	Bacteria
UniRef50_A0A1H9UGT4	Bacteria
UniRef50_A0A1H9VIA4	Bacteria
UniRef50_A0A1H9X6H1	Bacteria
UniRef50_A0A1H9Y9I0	Bacteria
UniRef50_A0A1H9YAZ0	Bacteria
UniRef50_A0A1H9YID5	Bacteria
UniRef50_A0A1H9ZK95	Bacteria
UniRef50_A0A1H9ZSW7	Bacteria
UniRef50_A0A1I0BGI7	Bacteria
UniRef50_A0A1I0C1W1	Bacteria
UniRef50_A0A1I0CPJ5	Bacteria
UniRef50_A0A1I0CXA0	Bacteria
UniRef50_A0A1I0D6J5	Bacteria
UniRef50_A0A1I0D8Q5	Bacteria
UniRef50_A0A1I0D9M2	Bacteria
UniRef50_A0A1I0DTR4	Bacteria
UniRef50_A0A1I0E9E3	Bacteria
UniRef50_A0A1I0FQX2	Bacteria
UniRef50_A0A1I0FRU2	Bacteria
UniRef50_A0A1I0GHE0	Bacteria
UniRef50_A0A1I0GZT6	Bacteria
UniRef50_A0A1I0H6V0	Bacteria
UniRef50_A0A1I0H7R5	Bacteria
UniRef50_A0A1I0HNE4	Bacteria
UniRef50_A0A1I0ID32	Bacteria
UniRef50_A0A1I0IMN8	Bacteria
UniRef50_A0A1I0J035	Bacteria
UniRef50_A0A1I0J1Y7	Bacteria
UniRef50_A0A1I0KJF3	Bacteria
UniRef50_A0A1I0LUH8	Bacteria
UniRef50_A0A1I0LZS1	Bacteria
UniRef50_A0A1I0M3J7	Bacteria
UniRef50_A0A1I0MK74	Bacteria
UniRef50_A0A1I0NF81	Bacteria
UniRef50_A0A1I0NLK3	Bacteria
UniRef50_A0A1I0PTW0	Bacteria
UniRef50_A0A1I0Q3Z3	Bacteria
UniRef50_A0A1I0Q4Q5	Bacteria
UniRef50_A0A1I0QTT3	Bacteria
UniRef50_A0A1I0S8G0	Bacteria
UniRef50_A0A1I0UC50	Bacteria
UniRef50_A0A1I0VHC8	Bacteria
UniRef50_A0A1I0WEW9	Bacteria
UniRef50_A0A1I0X888	Bacteria
UniRef50_A0A1I0XHN5	Bacteria
UniRef50_A0A1I0XMK9	Bacteria
UniRef50_A0A1I0XNQ4	Bacteria
UniRef50_A0A1I0XQV1	Bacteria
UniRef50_A0A1I0Y8U8	Bacteria
UniRef50_A0A1I0Y986	Bacteria
UniRef50_A0A1I0YER6	Bacteria
UniRef50_A0A1I0YEZ2	Bacteria
UniRef50_A0A1I0Z9I5	Bacteria
UniRef50_A0A1I0ZYS8	Bacteria
UniRef50_A0A1I1BC63	Bacteria
UniRef50_A0A1I1BLM4	Bacteria
UniRef50_A0A1I1CKF0	Bacteria
UniRef50_A0A1I1CNR4	Bacteria
UniRef50_A0A1I1CWG8	Bacteria
UniRef50_A0A1I1CZ71	Bacteria
UniRef50_A0A1I1D7V0	Bacteria
UniRef50_A0A1I1DEX8	Bacteria
UniRef50_A0A1I1DHS1	Bacteria
UniRef50_A0A1I1DIC1	Bacteria
UniRef50_A0A1I1ELQ2	Bacteria
UniRef50_A0A1I1EML7	Bacteria
UniRef50_A0A1I1F4U3	Bacteria
UniRef50_A0A1I1F5J6	Bacteria
UniRef50_A0A1I1FI09	Bacteria
UniRef50_A0A1I1FMB2	Bacteria
UniRef50_A0A1I1G7L0	Bacteria
UniRef50_A0A1I1GQM0	Bacteria
UniRef50_A0A1I1HM61	Archaea
UniRef50_A0A1I1J5E2	Bacteria
UniRef50_A0A1I1KL88	Bacteria
UniRef50_A0A1I1LNJ7	Bacteria
UniRef50_A0A1I1LQ46	Bacteria
UniRef50_A0A1I1LRU1	Bacteria
UniRef50_A0A1I1MNL8	Bacteria
UniRef50_A0A1I1N045	Bacteria
UniRef50_A0A1I1N9S4	Bacteria
UniRef50_A0A1I1NML6	Bacteria
UniRef50_A0A1I1NUR5	Bacteria
UniRef50_A0A1I1RU35	Bacteria
UniRef50_A0A1I1SI55	Bacteria
UniRef50_A0A1I1UET0	Bacteria
UniRef50_A0A1I1ULQ7	Bacteria
UniRef50_A0A1I1V4B4	Bacteria
UniRef50_A0A1I1VKG6	Bacteria
UniRef50_A0A1I1WEJ6	Bacteria
UniRef50_A0A1I1WVC9	Bacteria
UniRef50_A0A1I1ZBI0	Bacteria
UniRef50_A0A1I1ZI50	Bacteria
UniRef50_A0A1I1ZNZ7	Bacteria
UniRef50_A0A1I2A3B8	Bacteria
UniRef50_A0A1I2AHW0	Bacteria
UniRef50_A0A1I2AVG4	Bacteria
UniRef50_A0A1I2BFC5	Bacteria
UniRef50_A0A1I2BR35	Bacteria
UniRef50_A0A1I2BRR6	Bacteria
UniRef50_A0A1I2CA04	Bacteria
UniRef50_A0A1I2D124	Bacteria
UniRef50_A0A1I2DAH4	Bacteria
UniRef50_A0A1I2DTI9	Bacteria
UniRef50_A0A1I2DU35	Bacteria
