UP_id	tax_group
UniRef50_A0A6B1QFE1	Bacteria
UniRef50_A0A6B2D3T3	Bacteria
UniRef50_A0A6B2D518	Bacteria
UniRef50_A0A6B2D7N7	Bacteria
UniRef50_A0A6B2L049	Eukaryota
UniRef50_A0A6B2LR12	Eukaryota
UniRef50_A0A6B2LUP1	Eukaryota
UniRef50_A0A6B2M220	Bacteria
UniRef50_A0A6B2MB16	Bacteria
UniRef50_A0A6B2MPV3	Bacteria
UniRef50_A0A6B2UPN3	Bacteria
UniRef50_A0A6B2VKZ1	Bacteria
UniRef50_A0A6B3GJA8	Bacteria
UniRef50_A0A6B3L5C5	Bacteria
UniRef50_A0A6B3RSH0	Bacteria
UniRef50_A0A6B3SUK9	Bacteria
UniRef50_A0A6B4VE69	Bacteria
UniRef50_A0A6B5PMJ9	Bacteria
UniRef50_A0A6B7MBF3	Viruses
UniRef50_A0A6B7SEA4	Viruses
UniRef50_A0A6B8KBL1	Bacteria
UniRef50_A0A6B8KD35	Bacteria
UniRef50_A0A6B8VIB8	Bacteria
UniRef50_A0A6B9FS36	Bacteria
UniRef50_A0A6B9FZU4	Bacteria
UniRef50_A0A6B9J0J8	Viruses
UniRef50_A0A6B9LBH1	Viruses
UniRef50_A0A6B9LF60	Viruses
UniRef50_A0A6B9LFU9	Viruses
UniRef50_A0A6B9LV40	Viruses
UniRef50_A0A6B9SZI9	Viruses
UniRef50_A0A6B9YQH4	Bacteria
UniRef50_A0A6C0ADR2	unclassified
UniRef50_A0A6C0AE84	unclassified
UniRef50_A0A6C0AFB4	unclassified
UniRef50_A0A6C0AFZ3	unclassified
UniRef50_A0A6C0AGK4	unclassified
UniRef50_A0A6C0AGQ3	unclassified
UniRef50_A0A6C0AGQ4	unclassified
UniRef50_A0A6C0AHA4	unclassified
UniRef50_A0A6C0AHP3	unclassified
UniRef50_A0A6C0AHW6	unclassified
UniRef50_A0A6C0AHX4	unclassified
UniRef50_A0A6C0AI23	unclassified
UniRef50_A0A6C0AIA4	unclassified
UniRef50_A0A6C0AIB8	unclassified
UniRef50_A0A6C0AID7	unclassified
UniRef50_A0A6C0AIG0	unclassified
UniRef50_A0A6C0AIG3	unclassified
UniRef50_A0A6C0AIJ4	unclassified
UniRef50_A0A6C0AIK7	unclassified
UniRef50_A0A6C0AIL8	unclassified
UniRef50_A0A6C0AIS6	unclassified
UniRef50_A0A6C0AJA7	unclassified
UniRef50_A0A6C0AJB7	unclassified
UniRef50_A0A6C0AJI4	unclassified
UniRef50_A0A6C0AJL7	unclassified
UniRef50_A0A6C0AJM9	unclassified
UniRef50_A0A6C0AJN2	unclassified
UniRef50_A0A6C0AJX5	unclassified
UniRef50_A0A6C0AK45	unclassified
UniRef50_A0A6C0AKJ9	unclassified
UniRef50_A0A6C0AL38	unclassified
UniRef50_A0A6C0ANK3	unclassified
UniRef50_A0A6C0ANY1	unclassified
UniRef50_A0A6C0APA9	unclassified
UniRef50_A0A6C0API8	unclassified
UniRef50_A0A6C0APU1	unclassified
UniRef50_A0A6C0AQ54	unclassified
UniRef50_A0A6C0AQ64	unclassified
UniRef50_A0A6C0AQJ9	unclassified
UniRef50_A0A6C0AQN2	unclassified
UniRef50_A0A6C0AQQ7	unclassified
UniRef50_A0A6C0AQZ8	unclassified
UniRef50_A0A6C0ARB3	unclassified
UniRef50_A0A6C0ARI9	unclassified
UniRef50_A0A6C0ARM1	unclassified
UniRef50_A0A6C0ARQ2	unclassified
UniRef50_A0A6C0ARR0	unclassified
UniRef50_A0A6C0ART0	unclassified
UniRef50_A0A6C0AS71	unclassified
UniRef50_A0A6C0AS96	unclassified
UniRef50_A0A6C0ASN4	unclassified
UniRef50_A0A6C0ASN9	unclassified
UniRef50_A0A6C0ATG4	unclassified
UniRef50_A0A6C0AUE5	unclassified
UniRef50_A0A6C0AVJ5	unclassified
UniRef50_A0A6C0AW25	unclassified
UniRef50_A0A6C0AX15	unclassified
UniRef50_A0A6C0AX89	unclassified
UniRef50_A0A6C0AXF3	unclassified
UniRef50_A0A6C0AYC9	unclassified
UniRef50_A0A6C0AYD7	unclassified
UniRef50_A0A6C0AYK2	unclassified
UniRef50_A0A6C0AYK6	unclassified
UniRef50_A0A6C0AYP3	unclassified
UniRef50_A0A6C0AYT7	unclassified
UniRef50_A0A6C0AYW4	unclassified
UniRef50_A0A6C0AYX7	unclassified
UniRef50_A0A6C0AZ14	unclassified
UniRef50_A0A6C0AZN9	unclassified
UniRef50_A0A6C0AZW4	unclassified
UniRef50_A0A6C0AZX0	unclassified
UniRef50_A0A6C0B0E5	unclassified
UniRef50_A0A6C0B0S6	unclassified
UniRef50_A0A6C0B0U1	unclassified
UniRef50_A0A6C0B155	unclassified
UniRef50_A0A6C0B1D1	unclassified
UniRef50_A0A6C0B1M0	unclassified
UniRef50_A0A6C0B2G8	unclassified
UniRef50_A0A6C0B2L5	unclassified
UniRef50_A0A6C0B4K6	unclassified
UniRef50_A0A6C0B4X4	unclassified
UniRef50_A0A6C0B4Y3	unclassified
UniRef50_A0A6C0B567	unclassified
UniRef50_A0A6C0B5R1	unclassified
UniRef50_A0A6C0B672	unclassified
UniRef50_A0A6C0B6E1	unclassified
UniRef50_A0A6C0B7H7	unclassified
UniRef50_A0A6C0B8B4	unclassified
UniRef50_A0A6C0B940	unclassified
UniRef50_A0A6C0B9Q0	unclassified
UniRef50_A0A6C0BA09	unclassified
UniRef50_A0A6C0BA68	unclassified
UniRef50_A0A6C0BAZ9	unclassified
UniRef50_A0A6C0BBS5	unclassified
UniRef50_A0A6C0BDF1	unclassified
UniRef50_A0A6C0BDG6	unclassified
UniRef50_A0A6C0BDW4	unclassified
UniRef50_A0A6C0BE51	unclassified
UniRef50_A0A6C0BEP6	unclassified
UniRef50_A0A6C0BFI0	unclassified
UniRef50_A0A6C0BFK6	unclassified
UniRef50_A0A6C0BFS4	unclassified
UniRef50_A0A6C0BFS9	unclassified
UniRef50_A0A6C0BG34	unclassified
UniRef50_A0A6C0BG65	unclassified
UniRef50_A0A6C0BGJ9	unclassified
UniRef50_A0A6C0BGX2	unclassified
UniRef50_A0A6C0BH22	unclassified
UniRef50_A0A6C0BH25	unclassified
UniRef50_A0A6C0BH86	unclassified
UniRef50_A0A6C0BHC1	unclassified
UniRef50_A0A6C0BHL2	unclassified
UniRef50_A0A6C0BI40	unclassified
UniRef50_A0A6C0BI57	unclassified
UniRef50_A0A6C0BIE2	unclassified
UniRef50_A0A6C0BIL4	unclassified
UniRef50_A0A6C0BIS5	unclassified
UniRef50_A0A6C0BJ32	unclassified
UniRef50_A0A6C0BK26	unclassified
UniRef50_A0A6C0BK78	unclassified
UniRef50_A0A6C0BKP3	unclassified
UniRef50_A0A6C0BLD3	unclassified
UniRef50_A0A6C0BLJ9	unclassified
UniRef50_A0A6C0BM32	unclassified
UniRef50_A0A6C0BMS6	unclassified
UniRef50_A0A6C0BP01	unclassified
UniRef50_A0A6C0BRK7	unclassified
UniRef50_A0A6C0BS65	unclassified
UniRef50_A0A6C0BS70	unclassified
UniRef50_A0A6C0BTN4	unclassified
UniRef50_A0A6C0BTR0	unclassified
UniRef50_A0A6C0BVC4	unclassified
UniRef50_A0A6C0BVR5	unclassified
UniRef50_A0A6C0BWN5	unclassified
UniRef50_A0A6C0BYD4	unclassified
UniRef50_A0A6C0BYJ3	unclassified
UniRef50_A0A6C0BYM9	unclassified
UniRef50_A0A6C0BYN1	unclassified
UniRef50_A0A6C0BYU8	unclassified
UniRef50_A0A6C0BZP3	unclassified
UniRef50_A0A6C0BZY1	unclassified
UniRef50_A0A6C0C0I5	unclassified
UniRef50_A0A6C0C137	unclassified
UniRef50_A0A6C0C2H9	unclassified
UniRef50_A0A6C0C2J4	unclassified
UniRef50_A0A6C0C2Y4	unclassified
UniRef50_A0A6C0C346	unclassified
UniRef50_A0A6C0C5R3	unclassified
UniRef50_A0A6C0C9M2	unclassified
UniRef50_A0A6C0CEP0	unclassified
UniRef50_A0A6C0CEX2	unclassified
UniRef50_A0A6C0CFJ1	unclassified
UniRef50_A0A6C0CFZ6	unclassified
UniRef50_A0A6C0CG21	unclassified
UniRef50_A0A6C0CHF1	unclassified
UniRef50_A0A6C0CHK6	unclassified
UniRef50_A0A6C0CHS9	unclassified
UniRef50_A0A6C0CHU1	unclassified
UniRef50_A0A6C0CI58	unclassified
UniRef50_A0A6C0CID5	unclassified
UniRef50_A0A6C0CIG6	unclassified
UniRef50_A0A6C0CJA3	unclassified
UniRef50_A0A6C0CJJ6	unclassified
UniRef50_A0A6C0CJT3	unclassified
UniRef50_A0A6C0CL25	unclassified
UniRef50_A0A6C0CL78	unclassified
UniRef50_A0A6C0CLI7	unclassified
UniRef50_A0A6C0CLS9	unclassified
UniRef50_A0A6C0CNM7	unclassified
UniRef50_A0A6C0CQX5	unclassified
UniRef50_A0A6C0CRK1	unclassified
UniRef50_A0A6C0CRK8	unclassified
UniRef50_A0A6C0CSF1	unclassified
UniRef50_A0A6C0CT66	unclassified
UniRef50_A0A6C0CTF4	unclassified
UniRef50_A0A6C0CTU9	unclassified
UniRef50_A0A6C0CUS2	unclassified
UniRef50_A0A6C0CV18	unclassified
UniRef50_A0A6C0CVB5	unclassified
UniRef50_A0A6C0CVL7	unclassified
UniRef50_A0A6C0CVU1	unclassified
UniRef50_A0A6C0CX56	unclassified
UniRef50_A0A6C0CXA8	unclassified
UniRef50_A0A6C0CXI9	unclassified
UniRef50_A0A6C0CXP6	unclassified
UniRef50_A0A6C0CZL9	unclassified
UniRef50_A0A6C0D028	unclassified
UniRef50_A0A6C0D049	unclassified
UniRef50_A0A6C0D058	unclassified
UniRef50_A0A6C0D1D6	unclassified
UniRef50_A0A6C0D1Y5	unclassified
UniRef50_A0A6C0D268	unclassified
UniRef50_A0A6C0D4M5	unclassified
UniRef50_A0A6C0D4S0	unclassified
UniRef50_A0A6C0D553	unclassified
UniRef50_A0A6C0D685	unclassified
UniRef50_A0A6C0D6V6	unclassified
UniRef50_A0A6C0D713	unclassified
UniRef50_A0A6C0D7U5	unclassified
UniRef50_A0A6C0D9B8	unclassified
UniRef50_A0A6C0D9M9	unclassified
UniRef50_A0A6C0D9V0	unclassified
UniRef50_A0A6C0DAQ0	unclassified
UniRef50_A0A6C0DAV9	unclassified
UniRef50_A0A6C0DAX2	unclassified
UniRef50_A0A6C0DB48	unclassified
UniRef50_A0A6C0DBB8	unclassified
UniRef50_A0A6C0DBC9	unclassified
UniRef50_A0A6C0DBK3	unclassified
UniRef50_A0A6C0DBM1	unclassified
UniRef50_A0A6C0DBX1	unclassified
UniRef50_A0A6C0DC33	unclassified
UniRef50_A0A6C0DC50	unclassified
UniRef50_A0A6C0DCV8	unclassified
UniRef50_A0A6C0DD55	unclassified
UniRef50_A0A6C0DD83	unclassified
UniRef50_A0A6C0DD85	unclassified
UniRef50_A0A6C0DDJ2	unclassified
UniRef50_A0A6C0DDK8	unclassified
UniRef50_A0A6C0DDU4	unclassified
UniRef50_A0A6C0DED1	unclassified
UniRef50_A0A6C0DEF8	unclassified
UniRef50_A0A6C0DFL6	unclassified
UniRef50_A0A6C0DG16	unclassified
UniRef50_A0A6C0DGA0	unclassified
UniRef50_A0A6C0DGB0	unclassified
UniRef50_A0A6C0DGD5	unclassified
UniRef50_A0A6C0DGH3	unclassified
UniRef50_A0A6C0DGU8	unclassified
UniRef50_A0A6C0DH30	unclassified
UniRef50_A0A6C0DHH5	unclassified
UniRef50_A0A6C0DHL2	unclassified
UniRef50_A0A6C0DHL7	unclassified
UniRef50_A0A6C0DHM7	unclassified
UniRef50_A0A6C0DHR3	unclassified
UniRef50_A0A6C0DI03	unclassified
UniRef50_A0A6C0DIN9	unclassified
UniRef50_A0A6C0DIY3	unclassified
UniRef50_A0A6C0DJ82	unclassified
UniRef50_A0A6C0DJS9	unclassified
UniRef50_A0A6C0DLN4	unclassified
UniRef50_A0A6C0DM61	unclassified
UniRef50_A0A6C0DML7	unclassified
UniRef50_A0A6C0DMM6	unclassified
UniRef50_A0A6C0DMX3	unclassified
UniRef50_A0A6C0DN35	unclassified
UniRef50_A0A6C0DN54	unclassified
UniRef50_A0A6C0DNL1	unclassified
UniRef50_A0A6C0DQP3	unclassified
UniRef50_A0A6C0DQW9	unclassified
UniRef50_A0A6C0DRV3	unclassified
UniRef50_A0A6C0DS33	unclassified
UniRef50_A0A6C0DS90	unclassified
UniRef50_A0A6C0DST3	unclassified
UniRef50_A0A6C0DT76	unclassified
UniRef50_A0A6C0DTC9	unclassified
UniRef50_A0A6C0DTT3	unclassified
UniRef50_A0A6C0DU51	unclassified
UniRef50_A0A6C0DUE0	unclassified
UniRef50_A0A6C0DUF3	unclassified
UniRef50_A0A6C0DUF4	unclassified
UniRef50_A0A6C0DUI2	unclassified
UniRef50_A0A6C0DUJ5	unclassified
UniRef50_A0A6C0DUM0	unclassified
UniRef50_A0A6C0DUN2	unclassified
UniRef50_A0A6C0DUQ4	unclassified
UniRef50_A0A6C0DUS7	unclassified
UniRef50_A0A6C0DUT4	unclassified
UniRef50_A0A6C0DV29	unclassified
UniRef50_A0A6C0DV42	unclassified
UniRef50_A0A6C0DVC9	unclassified
UniRef50_A0A6C0DVF6	unclassified
UniRef50_A0A6C0DVI8	unclassified
UniRef50_A0A6C0DVL4	unclassified
UniRef50_A0A6C0DVN5	unclassified
UniRef50_A0A6C0DVT4	unclassified
UniRef50_A0A6C0DW89	unclassified
UniRef50_A0A6C0DWD5	unclassified
UniRef50_A0A6C0DWN5	unclassified
UniRef50_A0A6C0DWQ2	unclassified
UniRef50_A0A6C0DWY7	unclassified
UniRef50_A0A6C0DWZ0	unclassified
UniRef50_A0A6C0DWZ4	unclassified
UniRef50_A0A6C0DX32	unclassified
UniRef50_A0A6C0DXN2	unclassified
UniRef50_A0A6C0DXS3	unclassified
UniRef50_A0A6C0DY10	unclassified
UniRef50_A0A6C0DY27	unclassified
UniRef50_A0A6C0DY99	unclassified
UniRef50_A0A6C0DYB5	unclassified
UniRef50_A0A6C0DYB6	unclassified
UniRef50_A0A6C0DYG2	unclassified
UniRef50_A0A6C0DYG5	unclassified
UniRef50_A0A6C0DYM7	unclassified
UniRef50_A0A6C0DZ60	unclassified
UniRef50_A0A6C0DZ79	unclassified
UniRef50_A0A6C0DZF8	unclassified
UniRef50_A0A6C0E0A3	unclassified
UniRef50_A0A6C0E161	unclassified
UniRef50_A0A6C0E1F9	unclassified
UniRef50_A0A6C0E1N6	unclassified
UniRef50_A0A6C0E1X1	unclassified
UniRef50_A0A6C0E233	unclassified
UniRef50_A0A6C0E245	unclassified
UniRef50_A0A6C0E289	unclassified
UniRef50_A0A6C0E2K1	unclassified
UniRef50_A0A6C0E2Z3	unclassified
UniRef50_A0A6C0E351	unclassified
UniRef50_A0A6C0E365	unclassified
UniRef50_A0A6C0E369	unclassified
UniRef50_A0A6C0E375	unclassified
UniRef50_A0A6C0E385	unclassified
UniRef50_A0A6C0E3B8	unclassified
UniRef50_A0A6C0E3W7	unclassified
UniRef50_A0A6C0E3X1	unclassified
UniRef50_A0A6C0E4S6	unclassified
UniRef50_A0A6C0E4V4	unclassified
UniRef50_A0A6C0E5D0	unclassified
UniRef50_A0A6C0E5H4	unclassified
