UP_id	tax_group
UniRef50_A0A2E2EUZ5	Bacteria
UniRef50_A0A2E2FJ28	Bacteria
UniRef50_A0A2E2FJ50	Bacteria
UniRef50_A0A2E2HCD1	Bacteria
UniRef50_A0A2E2HDK0	Bacteria
UniRef50_A0A2E2HET0	Bacteria
UniRef50_A0A2E2ITH5	Bacteria
UniRef50_A0A2E2JM60	Bacteria
UniRef50_A0A2E2KK08	Bacteria
UniRef50_A0A2E2KSV4	Bacteria
UniRef50_A0A2E2L6W3	Bacteria
UniRef50_A0A2E2QI68	Bacteria
UniRef50_A0A2E2QMP2	Bacteria
UniRef50_A0A2E2RRJ1	Bacteria
UniRef50_A0A2E2SAN7	Archaea
UniRef50_A0A2E2SV62	Bacteria
UniRef50_A0A2E2T6G9	Bacteria
UniRef50_A0A2E2TI21	Bacteria
UniRef50_A0A2E2TKQ2	Bacteria
UniRef50_A0A2E2TN52	Bacteria
UniRef50_A0A2E2U3D3	Bacteria
UniRef50_A0A2E2UU01	Bacteria
UniRef50_A0A2E2UYA8	Bacteria
UniRef50_A0A2E2UYF7	Bacteria
UniRef50_A0A2E2V868	Bacteria
UniRef50_A0A2E2VSH5	Bacteria
UniRef50_A0A2E2VV47	Bacteria
UniRef50_A0A2E2W961	Bacteria
UniRef50_A0A2E2WBD4	Bacteria
UniRef50_A0A2E2WWT8	Bacteria
UniRef50_A0A2E2YHP5	Bacteria
UniRef50_A0A2E2YSK3	Bacteria
UniRef50_A0A2E2Z5W0	Bacteria
UniRef50_A0A2E2ZBQ0	Bacteria
UniRef50_A0A2E2ZTC7	Bacteria
UniRef50_A0A2E3AAJ4	Bacteria
UniRef50_A0A2E3AD29	Bacteria
UniRef50_A0A2E3AT21	Bacteria
UniRef50_A0A2E3AV40	Bacteria
UniRef50_A0A2E3AY46	Bacteria
UniRef50_A0A2E3BYA2	Bacteria
UniRef50_A0A2E3CT45	Bacteria
UniRef50_A0A2E3D322	Bacteria
UniRef50_A0A2E3D4Z2	Bacteria
UniRef50_A0A2E3D973	Bacteria
UniRef50_A0A2E3D9A5	Bacteria
UniRef50_A0A2E3DCE1	Bacteria
UniRef50_A0A2E3DCE4	Bacteria
UniRef50_A0A2E3DDK9	Bacteria
UniRef50_A0A2E3DFT7	Bacteria
UniRef50_A0A2E3DFV6	Bacteria
UniRef50_A0A2E3DRK1	Bacteria
UniRef50_A0A2E3DYJ8	Bacteria
UniRef50_A0A2E3FLM3	Archaea
UniRef50_A0A2E3FM35	Archaea
UniRef50_A0A2E3FMM4	Archaea
UniRef50_A0A2E3FMW7	Archaea
UniRef50_A0A2E3G7U9	Bacteria
UniRef50_A0A2E3G829	Bacteria
UniRef50_A0A2E3GAR1	Bacteria
UniRef50_A0A2E3GAU8	Bacteria
UniRef50_A0A2E3GMV4	Bacteria
UniRef50_A0A2E3GR66	Bacteria
UniRef50_A0A2E3GSZ6	Bacteria
UniRef50_A0A2E3GTD6	Bacteria
UniRef50_A0A2E3GYZ6	Bacteria
UniRef50_A0A2E3GZ06	Bacteria
UniRef50_A0A2E3GZN7	Bacteria
UniRef50_A0A2E3JRH9	Bacteria
UniRef50_A0A2E3KAD3	Bacteria
UniRef50_A0A2E3KCY9	Bacteria
UniRef50_A0A2E3M0G3	Bacteria
UniRef50_A0A2E3MAK4	Bacteria
UniRef50_A0A2E3MQC1	Bacteria
UniRef50_A0A2E3MWC1	Bacteria
UniRef50_A0A2E3MWI5	Bacteria
UniRef50_A0A2E3MWW0	Bacteria
UniRef50_A0A2E3PFY4	Bacteria
UniRef50_A0A2E3PNN7	Bacteria
UniRef50_A0A2E3Q9Q3	Bacteria
UniRef50_A0A2E3QMU1	Bacteria
UniRef50_A0A2E3R114	Bacteria
UniRef50_A0A2E3R5V7	Bacteria
UniRef50_A0A2E3R704	Bacteria
UniRef50_A0A2E3SLT6	Bacteria
UniRef50_A0A2E3WFN9	Bacteria
UniRef50_A0A2E3WVT0	Bacteria
UniRef50_A0A2E3XMY3	Bacteria
UniRef50_A0A2E3XP65	Bacteria
UniRef50_A0A2E3YB50	Bacteria
UniRef50_A0A2E3ZRK8	Bacteria
UniRef50_A0A2E3ZWC8	Bacteria
UniRef50_A0A2E4A3K7	Bacteria
UniRef50_A0A2E4BLR3	Bacteria
UniRef50_A0A2E4E075	Bacteria
UniRef50_A0A2E4E0B3	Bacteria
UniRef50_A0A2E4EA38	Bacteria
UniRef50_A0A2E4EJD2	Bacteria
UniRef50_A0A2E4EV44	Bacteria
UniRef50_A0A2E4G3W7	Bacteria
UniRef50_A0A2E4HFS1	Bacteria
UniRef50_A0A2E4HGQ2	Bacteria
UniRef50_A0A2E4IJJ1	Bacteria
UniRef50_A0A2E4IVX0	Bacteria
UniRef50_A0A2E4JJ75	Bacteria
UniRef50_A0A2E4JJ88	Bacteria
UniRef50_A0A2E4JR93	Archaea
UniRef50_A0A2E4JTC0	Archaea
UniRef50_A0A2E4N1Z1	Bacteria
UniRef50_A0A2E4N4E0	Bacteria
UniRef50_A0A2E4NJI1	Bacteria
UniRef50_A0A2E4NJT5	Bacteria
UniRef50_A0A2E4P8B0	Bacteria
UniRef50_A0A2E4QC23	Bacteria
UniRef50_A0A2E4SSC4	Bacteria
UniRef50_A0A2E4T217	Bacteria
UniRef50_A0A2E4W3Q2	Bacteria
UniRef50_A0A2E4W4Y8	Bacteria
UniRef50_A0A2E4W5J9	Bacteria
UniRef50_A0A2E4W5L2	Bacteria
UniRef50_A0A2E4W5X2	Bacteria
UniRef50_A0A2E4W6S3	Bacteria
UniRef50_A0A2E4W6X6	Bacteria
UniRef50_A0A2E4W7U3	Bacteria
UniRef50_A0A2E4W887	Bacteria
UniRef50_A0A2E4W8C4	Bacteria
UniRef50_A0A2E4W8G8	Bacteria
UniRef50_A0A2E4W8P7	Bacteria
UniRef50_A0A2E4WAB6	Bacteria
UniRef50_A0A2E4WBA4	Bacteria
UniRef50_A0A2E4WI71	Bacteria
UniRef50_A0A2E4XN57	Bacteria
UniRef50_A0A2E4Y904	Bacteria
UniRef50_A0A2E4YCE5	Bacteria
UniRef50_A0A2E4YDM5	Bacteria
UniRef50_A0A2E4YVA1	Archaea
UniRef50_A0A2E4YW80	Archaea
UniRef50_A0A2E4YWA5	Archaea
UniRef50_A0A2E4YWC3	Archaea
UniRef50_A0A2E4YWH6	Archaea
UniRef50_A0A2E4Z601	Bacteria
UniRef50_A0A2E4ZEG5	Bacteria
UniRef50_A0A2E4ZEL7	Bacteria
UniRef50_A0A2E4ZF31	Bacteria
UniRef50_A0A2E4ZFD0	Bacteria
UniRef50_A0A2E4ZFF8	Bacteria
UniRef50_A0A2E4ZRB1	Bacteria
UniRef50_A0A2E5ADW9	Bacteria
UniRef50_A0A2E5AGM3	Bacteria
UniRef50_A0A2E5AHV7	Bacteria
UniRef50_A0A2E5AHZ4	Bacteria
UniRef50_A0A2E5AIN2	Bacteria
UniRef50_A0A2E5AMD4	Bacteria
UniRef50_A0A2E5AUW3	Bacteria
UniRef50_A0A2E5AV24	Bacteria
UniRef50_A0A2E5AVA2	Bacteria
UniRef50_A0A2E5AVH7	Bacteria
UniRef50_A0A2E5AVZ3	Bacteria
UniRef50_A0A2E5AWM8	Bacteria
UniRef50_A0A2E5AWN3	Bacteria
UniRef50_A0A2E5AX59	Bacteria
UniRef50_A0A2E5AX92	Bacteria
UniRef50_A0A2E5B6Q6	Archaea
UniRef50_A0A2E5BA13	Archaea
UniRef50_A0A2E5BTI8	Bacteria
UniRef50_A0A2E5C1A4	Bacteria
UniRef50_A0A2E5EDN4	Bacteria
UniRef50_A0A2E5EPP8	Bacteria
UniRef50_A0A2E5G4G6	Bacteria
UniRef50_A0A2E5GBA4	Bacteria
UniRef50_A0A2E5GU23	Bacteria
UniRef50_A0A2E5HBS8	Bacteria
UniRef50_A0A2E5HDX8	Bacteria
UniRef50_A0A2E5HIS8	Bacteria
UniRef50_A0A2E5HIU3	Bacteria
UniRef50_A0A2E5HJ16	Bacteria
UniRef50_A0A2E5HMX4	Bacteria
UniRef50_A0A2E5HPG5	Bacteria
UniRef50_A0A2E5HQY5	Bacteria
UniRef50_A0A2E5I274	Bacteria
UniRef50_A0A2E5IZS0	Bacteria
UniRef50_A0A2E5J5P0	Bacteria
UniRef50_A0A2E5KS48	Bacteria
UniRef50_A0A2E5N125	Bacteria
UniRef50_A0A2E5NI99	Bacteria
UniRef50_A0A2E5P8B6	Bacteria
UniRef50_A0A2E5PFK9	Bacteria
UniRef50_A0A2E5QQC0	Bacteria
UniRef50_A0A2E5R721	Bacteria
UniRef50_A0A2E5RM17	Bacteria
UniRef50_A0A2E5S5D5	Bacteria
UniRef50_A0A2E5TU08	Bacteria
UniRef50_A0A2E5ULT6	Bacteria
UniRef50_A0A2E5V3Z3	Bacteria
UniRef50_A0A2E5V611	Bacteria
UniRef50_A0A2E5VBK3	Bacteria
UniRef50_A0A2E5VBM1	Bacteria
UniRef50_A0A2E5VI41	Bacteria
UniRef50_A0A2E5WNY3	Bacteria
UniRef50_A0A2E5YUK3	Archaea
UniRef50_A0A2E5YX62	Archaea
UniRef50_A0A2E5Z2Z0	Bacteria
UniRef50_A0A2E5ZPJ9	Bacteria
UniRef50_A0A2E6A996	Bacteria
UniRef50_A0A2E6ADE2	Bacteria
UniRef50_A0A2E6AVH4	Bacteria
UniRef50_A0A2E6C3C5	Archaea
UniRef50_A0A2E6C8P1	Archaea
UniRef50_A0A2E6C8Q7	Archaea
UniRef50_A0A2E6DHS9	Bacteria
UniRef50_A0A2E6DWB9	Archaea
UniRef50_A0A2E6DXN1	Bacteria
UniRef50_A0A2E6E808	Bacteria
UniRef50_A0A2E6F4C2	Archaea
UniRef50_A0A2E6FCL9	Bacteria
UniRef50_A0A2E6G3D2	Bacteria
UniRef50_A0A2E6G6X1	Bacteria
UniRef50_A0A2E6GX43	Bacteria
UniRef50_A0A2E6GYC6	Bacteria
UniRef50_A0A2E6GYH8	Bacteria
UniRef50_A0A2E6H193	Bacteria
UniRef50_A0A2E6H1Y8	Bacteria
UniRef50_A0A2E6H7Z0	Bacteria
UniRef50_A0A2E6H898	Bacteria
UniRef50_A0A2E6HFP6	Bacteria
UniRef50_A0A2E6HFR6	Bacteria
UniRef50_A0A2E6HLH7	Bacteria
UniRef50_A0A2E6KDN2	Archaea
UniRef50_A0A2E6KKK0	Bacteria
UniRef50_A0A2E6KND4	Bacteria
UniRef50_A0A2E6KT56	Bacteria
UniRef50_A0A2E6KT79	Bacteria
UniRef50_A0A2E6MR41	Bacteria
UniRef50_A0A2E6PRN4	Bacteria
UniRef50_A0A2E6PRT4	Bacteria
UniRef50_A0A2E6PUC0	Bacteria
UniRef50_A0A2E6PUR9	Bacteria
UniRef50_A0A2E6PXA4	Bacteria
UniRef50_A0A2E6QAI8	Bacteria
UniRef50_A0A2E6QAK0	Bacteria
UniRef50_A0A2E6QAQ2	Bacteria
UniRef50_A0A2E6QHF0	Bacteria
UniRef50_A0A2E6QWZ8	Bacteria
UniRef50_A0A2E6RKK3	Bacteria
UniRef50_A0A2E6RKZ5	Bacteria
UniRef50_A0A2E6RNC6	Bacteria
UniRef50_A0A2E6RQB4	Bacteria
UniRef50_A0A2E6TXY0	Bacteria
UniRef50_A0A2E6TYN6	Bacteria
UniRef50_A0A2E6UGI9	Bacteria
UniRef50_A0A2E6VP55	Bacteria
UniRef50_A0A2E6VRN8	Bacteria
UniRef50_A0A2E6W4N5	Bacteria
UniRef50_A0A2E6W557	Bacteria
UniRef50_A0A2E6W6P9	Bacteria
UniRef50_A0A2E6W8K5	Bacteria
UniRef50_A0A2E6WLD9	Bacteria
UniRef50_A0A2E6X3F5	Bacteria
UniRef50_A0A2E6X3H2	Bacteria
UniRef50_A0A2E6X3I0	Bacteria
UniRef50_A0A2E6X3I1	Bacteria
UniRef50_A0A2E6X3L7	Bacteria
UniRef50_A0A2E6X4M7	Bacteria
UniRef50_A0A2E6X4N6	Bacteria
UniRef50_A0A2E6X9X8	Bacteria
UniRef50_A0A2E6XKR9	Bacteria
UniRef50_A0A2E6Y521	Bacteria
UniRef50_A0A2E6Y6H3	Bacteria
UniRef50_A0A2E6YFC6	Bacteria
UniRef50_A0A2E6YKG3	Bacteria
UniRef50_A0A2E6ZIC5	Bacteria
UniRef50_A0A2E6ZIM3	Bacteria
UniRef50_A0A2E6ZL49	Bacteria
UniRef50_A0A2E6ZL70	Bacteria
UniRef50_A0A2E7BI62	Bacteria
UniRef50_A0A2E7BI86	Bacteria
UniRef50_A0A2E7BIA9	Bacteria
UniRef50_A0A2E7CQW0	Bacteria
UniRef50_A0A2E7CUB6	Bacteria
UniRef50_A0A2E7CXR1	Bacteria
UniRef50_A0A2E7D2R0	Bacteria
UniRef50_A0A2E7D5K8	Bacteria
UniRef50_A0A2E7DMQ1	Bacteria
UniRef50_A0A2E7DMU4	Bacteria
UniRef50_A0A2E7DPS2	Bacteria
UniRef50_A0A2E7DS91	Bacteria
UniRef50_A0A2E7E465	Bacteria
UniRef50_A0A2E7ERK5	Bacteria
UniRef50_A0A2E7ERT9	Bacteria
UniRef50_A0A2E7G760	Bacteria
UniRef50_A0A2E7G8A0	Bacteria
UniRef50_A0A2E7GC32	Bacteria
UniRef50_A0A2E7H1T8	Archaea
UniRef50_A0A2E7H2L6	Archaea
UniRef50_A0A2E7H2S3	Archaea
UniRef50_A0A2E7HZ62	Bacteria
UniRef50_A0A2E7INM4	Bacteria
UniRef50_A0A2E7INW1	Bacteria
UniRef50_A0A2E7K2A9	Bacteria
UniRef50_A0A2E7KN15	Bacteria
UniRef50_A0A2E7KSF1	Bacteria
UniRef50_A0A2E7KXA4	Bacteria
UniRef50_A0A2E7L590	Bacteria
UniRef50_A0A2E7LMV1	Bacteria
UniRef50_A0A2E7LN19	Bacteria
UniRef50_A0A2E7LSJ4	Archaea
UniRef50_A0A2E7LU25	Archaea
UniRef50_A0A2E7M7W7	Bacteria
UniRef50_A0A2E7MI97	Bacteria
UniRef50_A0A2E7MQW0	Bacteria
UniRef50_A0A2E7MUV4	Bacteria
UniRef50_A0A2E7MXF3	Bacteria
UniRef50_A0A2E7NA20	Bacteria
UniRef50_A0A2E7NA26	Bacteria
UniRef50_A0A2E7NAD8	Bacteria
UniRef50_A0A2E7NWN8	Bacteria
UniRef50_A0A2E7P9F8	Bacteria
UniRef50_A0A2E7P9V0	Bacteria
UniRef50_A0A2E7PAN6	Bacteria
UniRef50_A0A2E7PKA7	Bacteria
UniRef50_A0A2E7PL38	Bacteria
UniRef50_A0A2E7QKS3	Bacteria
UniRef50_A0A2E7QMD5	Bacteria
UniRef50_A0A2E7QNZ6	Bacteria
UniRef50_A0A2E7QZJ9	Bacteria
UniRef50_A0A2E7RCL9	Bacteria
UniRef50_A0A2E7RDH1	Bacteria
UniRef50_A0A2E7RMH7	Bacteria
UniRef50_A0A2E7RN45	Bacteria
UniRef50_A0A2E7SH60	Archaea
UniRef50_A0A2E7SMZ3	Bacteria
UniRef50_A0A2E7TEB9	Bacteria
UniRef50_A0A2E7TLU8	Bacteria
UniRef50_A0A2E7TN96	Bacteria
UniRef50_A0A2E7TUW0	Bacteria
UniRef50_A0A2E7UXW4	Bacteria
UniRef50_A0A2E7V0P3	Bacteria
UniRef50_A0A2E7VAY6	Bacteria
UniRef50_A0A2E7W083	Bacteria
UniRef50_A0A2E7W088	Bacteria
UniRef50_A0A2E7W104	Bacteria
UniRef50_A0A2E7W125	Bacteria
UniRef50_A0A2E7W159	Bacteria
UniRef50_A0A2E7W1S5	Bacteria
UniRef50_A0A2E7W2J7	Bacteria
UniRef50_A0A2E7W2M1	Bacteria
UniRef50_A0A2E7W3R2	Bacteria
UniRef50_A0A2E7W3V0	Bacteria
UniRef50_A0A2E7W5T9	Bacteria
UniRef50_A0A2E7W8V7	Archaea
UniRef50_A0A2E7W9L7	Archaea
UniRef50_A0A2E7WA94	Archaea
UniRef50_A0A2E7WA95	Archaea
UniRef50_A0A2E7WAB6	Archaea
UniRef50_A0A2E7WAF3	Archaea
UniRef50_A0A2E7WAI6	Archaea
UniRef50_A0A2E7WBJ2	Archaea
UniRef50_A0A2E7WBN5	Archaea
UniRef50_A0A2E7WBR9	Archaea
UniRef50_A0A2E7WDK2	Archaea
UniRef50_A0A2E7WZP3	Archaea
UniRef50_A0A2E8A6P4	Bacteria
UniRef50_A0A2E8A7N7	Bacteria
UniRef50_A0A2E8ANK7	Bacteria
UniRef50_A0A2E8AVR1	Bacteria
UniRef50_A0A2E8B786	Bacteria
UniRef50_A0A2E8BVQ3	Archaea
UniRef50_A0A2E8CQC0	Bacteria
UniRef50_A0A2E8DIF2	Bacteria
UniRef50_A0A2E8DJ40	Bacteria
UniRef50_A0A2E8DK32	Bacteria
UniRef50_A0A2E8DKA5	Bacteria
UniRef50_A0A2E8DY85	Bacteria
UniRef50_A0A2E8DYS6	Bacteria
UniRef50_A0A2E8DZ35	Bacteria
UniRef50_A0A2E8DZT9	Bacteria
UniRef50_A0A2E8E068	Bacteria
UniRef50_A0A2E8E0M5	Bacteria
UniRef50_A0A2E8E0U0	Bacteria
UniRef50_A0A2E8ESN1	Bacteria
