UP_id	tax_group
UniRef50_A0A3M1GTG8	Bacteria
UniRef50_A0A3M1GU05	Bacteria
UniRef50_A0A3M1GXX6	Bacteria
UniRef50_A0A3M1HGG3	Bacteria
UniRef50_A0A3M1HNR6	Bacteria
UniRef50_A0A3M1HRC4	Bacteria
UniRef50_A0A3M1I2H1	Bacteria
UniRef50_A0A3M1I865	Bacteria
UniRef50_A0A3M1IBM1	Bacteria
UniRef50_A0A3M1IFX6	Bacteria
UniRef50_A0A3M1IJX9	Bacteria
UniRef50_A0A3M1ILB3	Bacteria
UniRef50_A0A3M1IQ79	Bacteria
UniRef50_A0A3M1ITJ8	Bacteria
UniRef50_A0A3M1J061	Bacteria
UniRef50_A0A3M1J2Y9	Bacteria
UniRef50_A0A3M1J335	Bacteria
UniRef50_A0A3M1J407	Bacteria
UniRef50_A0A3M1J4H5	Bacteria
UniRef50_A0A3M1J561	Bacteria
UniRef50_A0A3M1JGQ2	Bacteria
UniRef50_A0A3M1JH12	Bacteria
UniRef50_A0A3M1JH98	Bacteria
UniRef50_A0A3M1JLG4	Archaea
UniRef50_A0A3M1JNA8	Bacteria
UniRef50_A0A3M1JTH2	Bacteria
UniRef50_A0A3M1K0L8	Bacteria
UniRef50_A0A3M1K453	Bacteria
UniRef50_A0A3M1K5N1	Bacteria
UniRef50_A0A3M1KD08	Bacteria
UniRef50_A0A3M1KEN8	Bacteria
UniRef50_A0A3M1KLN9	Bacteria
UniRef50_A0A3M1KRJ8	Bacteria
UniRef50_A0A3M1L077	Bacteria
UniRef50_A0A3M1LE08	Bacteria
UniRef50_A0A3M1LJA9	Archaea
UniRef50_A0A3M1LS61	Bacteria
UniRef50_A0A3M1LXW6	Bacteria
UniRef50_A0A3M1M0X0	Bacteria
UniRef50_A0A3M1M6T6	Bacteria
UniRef50_A0A3M1ML30	Bacteria
UniRef50_A0A3M1MPZ8	Bacteria
UniRef50_A0A3M1MQA3	Bacteria
UniRef50_A0A3M1MTC9	Bacteria
UniRef50_A0A3M1N1N0	Bacteria
UniRef50_A0A3M1NCA3	Bacteria
UniRef50_A0A3M1NCK7	Bacteria
UniRef50_A0A3M1NFT0	Bacteria
UniRef50_A0A3M1NG03	Bacteria
UniRef50_A0A3M1NG73	Bacteria
UniRef50_A0A3M1NN90	Bacteria
UniRef50_A0A3M1NR83	Bacteria
UniRef50_A0A3M1NRP4	Bacteria
UniRef50_A0A3M1NTZ1	Bacteria
UniRef50_A0A3M1NUX9	Bacteria
UniRef50_A0A3M1P3N8	Bacteria
UniRef50_A0A3M1P7N6	Bacteria
UniRef50_A0A3M1PY88	Bacteria
UniRef50_A0A3M1Q2M4	Bacteria
UniRef50_A0A3M1Q7H7	Bacteria
UniRef50_A0A3M1Q899	Bacteria
UniRef50_A0A3M1QLG5	Bacteria
UniRef50_A0A3M1QNR0	Bacteria
UniRef50_A0A3M1QRA5	Bacteria
UniRef50_A0A3M1RD34	Bacteria
UniRef50_A0A3M1RKM4	Bacteria
UniRef50_A0A3M1RSN1	Bacteria
UniRef50_A0A3M1RUJ4	Bacteria
UniRef50_A0A3M1S941	Bacteria
UniRef50_A0A3M1SDE7	Bacteria
UniRef50_A0A3M1SG15	Bacteria
UniRef50_A0A3M1ST51	Bacteria
UniRef50_A0A3M1SWU8	Bacteria
UniRef50_A0A3M1T7G2	Bacteria
UniRef50_A0A3M1TAG5	Bacteria
UniRef50_A0A3M1TCP5	Bacteria
UniRef50_A0A3M1TLG6	Bacteria
UniRef50_A0A3M1TQU7	Bacteria
UniRef50_A0A3M1U148	Bacteria
UniRef50_A0A3M1UAE4	Archaea
UniRef50_A0A3M1UCK5	Archaea
UniRef50_A0A3M1UD97	Bacteria
UniRef50_A0A3M1UE82	Archaea
UniRef50_A0A3M1V542	Archaea
UniRef50_A0A3M1VFZ0	Archaea
UniRef50_A0A3M1VHH4	Bacteria
UniRef50_A0A3M1VL28	Archaea
UniRef50_A0A3M1VQ33	Archaea
UniRef50_A0A3M1VRA8	Bacteria
UniRef50_A0A3M1VW93	Bacteria
UniRef50_A0A3M1W6W4	Bacteria
UniRef50_A0A3M1WWJ3	Bacteria
UniRef50_A0A3M1X2X2	Bacteria
UniRef50_A0A3M1X4V2	Bacteria
UniRef50_A0A3M1XV24	Bacteria
UniRef50_A0A3M1Y271	Bacteria
UniRef50_A0A3M1Y2I4	Bacteria
UniRef50_A0A3M1Y7R5	Bacteria
UniRef50_A0A3M1YGE4	Bacteria
UniRef50_A0A3M1YJE8	Bacteria
UniRef50_A0A3M1YKU2	Bacteria
UniRef50_A0A3M1YN97	Bacteria
UniRef50_A0A3M1YNW5	Bacteria
UniRef50_A0A3M1YRJ2	Bacteria
UniRef50_A0A3M1Z0Q0	Bacteria
UniRef50_A0A3M1Z0Y3	Bacteria
UniRef50_A0A3M1ZD72	Bacteria
UniRef50_A0A3M1ZEJ8	Bacteria
UniRef50_A0A3M1ZFX8	Bacteria
UniRef50_A0A3M1ZIF2	Bacteria
UniRef50_A0A3M1ZJ61	Bacteria
UniRef50_A0A3M1ZRW3	Bacteria
UniRef50_A0A3M1ZUF6	Bacteria
UniRef50_A0A3M2A737	Bacteria
UniRef50_A0A3M2AA41	Bacteria
UniRef50_A0A3M2ABD6	Bacteria
UniRef50_A0A3M2AGT4	Bacteria
UniRef50_A0A3M2AKR2	Bacteria
UniRef50_A0A3M2AU76	Bacteria
UniRef50_A0A3M2AVW9	Bacteria
UniRef50_A0A3M2B4D0	Bacteria
UniRef50_A0A3M2B4L7	Bacteria
UniRef50_A0A3M2B6W4	Bacteria
UniRef50_A0A3M2B894	Bacteria
UniRef50_A0A3M2BBX8	Bacteria
UniRef50_A0A3M2BEX6	Bacteria
UniRef50_A0A3M2BGJ8	Bacteria
UniRef50_A0A3M2BGZ6	Bacteria
UniRef50_A0A3M2BJJ1	Bacteria
UniRef50_A0A3M2BL91	Bacteria
UniRef50_A0A3M2BN19	Bacteria
UniRef50_A0A3M2BTI5	Bacteria
UniRef50_A0A3M2BU09	Bacteria
UniRef50_A0A3M2BX46	Bacteria
UniRef50_A0A3M2BZ93	Bacteria
UniRef50_A0A3M2C1E5	Bacteria
UniRef50_A0A3M2C1L0	Bacteria
UniRef50_A0A3M2C227	Bacteria
UniRef50_A0A3M2C362	Bacteria
UniRef50_A0A3M2C739	Bacteria
UniRef50_A0A3M2C784	Bacteria
UniRef50_A0A3M2CDD1	Bacteria
UniRef50_A0A3M2CSB5	Bacteria
UniRef50_A0A3M2CVV4	Bacteria
UniRef50_A0A3M2CYG1	Bacteria
UniRef50_A0A3M2D0X0	Bacteria
UniRef50_A0A3M2D466	Bacteria
UniRef50_A0A3M2D4D0	Bacteria
UniRef50_A0A3M2D580	Bacteria
UniRef50_A0A3M2DB28	Bacteria
UniRef50_A0A3M2DB42	Bacteria
UniRef50_A0A3M2DN69	Bacteria
UniRef50_A0A3M2EFL1	Bacteria
UniRef50_A0A3M2EG34	Bacteria
UniRef50_A0A3M2FM57	Bacteria
UniRef50_A0A3M2FND6	Bacteria
UniRef50_A0A3M2G1D9	Bacteria
UniRef50_A0A3M2G1W8	Bacteria
UniRef50_A0A3M2G5M5	Bacteria
UniRef50_A0A3M2GHP4	Bacteria
UniRef50_A0A3M2H460	Bacteria
UniRef50_A0A3M2JFW3	Bacteria
UniRef50_A0A3M2MG39	Bacteria
UniRef50_A0A3M3AZU6	Bacteria
UniRef50_A0A3M3KDC3	Bacteria
UniRef50_A0A3M4JWF4	Bacteria
UniRef50_A0A3M4RAY8	Bacteria
UniRef50_A0A3M5AID2	Bacteria
UniRef50_A0A3M5B3S1	Bacteria
UniRef50_A0A3M5ESU2	Bacteria
UniRef50_A0A3M5F2N0	Bacteria
UniRef50_A0A3M5Q668	Bacteria
UniRef50_A0A3M6FKW1	Bacteria
UniRef50_A0A3M6KAD3	Archaea
UniRef50_A0A3M6KBN5	Archaea
UniRef50_A0A3M6T6U8	Eukaryota
UniRef50_A0A3M6TA03	Eukaryota
UniRef50_A0A3M6TG36	Eukaryota
UniRef50_A0A3M6TP43	Eukaryota
UniRef50_A0A3M6TZ03	Eukaryota
UniRef50_A0A3M6U0N6	Eukaryota
UniRef50_A0A3M6UIA1	Eukaryota
UniRef50_A0A3M6URA2	Eukaryota
UniRef50_A0A3M6UUY3	Eukaryota
UniRef50_A0A3M6UVI0	Eukaryota
UniRef50_A0A3M6V093	Eukaryota
UniRef50_A0A3M6W874	Eukaryota
UniRef50_A0A3M6Z6L8	Eukaryota
UniRef50_A0A3M7AI32	Eukaryota
UniRef50_A0A3M7KIV8	Bacteria
UniRef50_A0A3M7KLX0	Bacteria
UniRef50_A0A3M7MEP5	Eukaryota
UniRef50_A0A3M7NCC3	Eukaryota
UniRef50_A0A3M7QVK7	Eukaryota
UniRef50_A0A3M7QXM5	Eukaryota
UniRef50_A0A3M7R536	Eukaryota
UniRef50_A0A3M7SCX9	Eukaryota
UniRef50_A0A3M7TIY9	Bacteria
UniRef50_A0A3M8EP36	Bacteria
UniRef50_A0A3M8FHE0	Bacteria
UniRef50_A0A3M8FSV5	Bacteria
UniRef50_A0A3M8GPZ5	Bacteria
UniRef50_A0A3M9MM27	Bacteria
UniRef50_A0A3M9MM58	Bacteria
UniRef50_A0A3M9NSN8	Bacteria
UniRef50_A0A3M9Z566	Bacteria
UniRef50_A0A3M9ZJP3	Archaea
UniRef50_A0A3M9ZKP5	Archaea
UniRef50_A0A3M9ZS95	Archaea
UniRef50_A0A3M9ZW55	Archaea
UniRef50_A0A3M9ZWC4	Archaea
UniRef50_A0A3M9ZXX2	Archaea
UniRef50_A0A3M9ZZ58	Archaea
UniRef50_A0A3N0AH49	Bacteria
UniRef50_A0A3N0BVX9	Bacteria
UniRef50_A0A3N0DYN2	Bacteria
UniRef50_A0A3N0GNE3	Bacteria
UniRef50_A0A3N0HYL6	Bacteria
UniRef50_A0A3N0UZ92	Bacteria
UniRef50_A0A3N0V8I1	Bacteria
UniRef50_A0A3N0V8L3	Bacteria
UniRef50_A0A3N0WCW9	Bacteria
UniRef50_A0A3N0WD07	Bacteria
UniRef50_A0A3N0X455	Bacteria
UniRef50_A0A3N0X5L3	Bacteria
UniRef50_A0A3N0XM88	Eukaryota
UniRef50_A0A3N0Z1N5	Eukaryota
UniRef50_A0A3N0Z8H1	Eukaryota
UniRef50_A0A3N0ZBQ1	Bacteria
UniRef50_A0A3N0ZS94	Bacteria
UniRef50_A0A3N1JMV7	Bacteria
UniRef50_A0A3N1KVR3	Bacteria
UniRef50_A0A3N1MAA7	Bacteria
UniRef50_A0A3N1MB28	Bacteria
UniRef50_A0A3N1MCQ5	Bacteria
UniRef50_A0A3N1PCC3	Bacteria
UniRef50_A0A3N1T842	Bacteria
UniRef50_A0A3N2DDF7	Bacteria
UniRef50_A0A3N2E0C6	Bacteria
UniRef50_A0A3N2KJZ6	Bacteria
UniRef50_A0A3N2KMW3	Bacteria
UniRef50_A0A3N2MGK1	Bacteria
UniRef50_A0A3N2MW74	Bacteria
UniRef50_A0A3N2NMS3	Bacteria
UniRef50_A0A3N3DSX8	Bacteria
UniRef50_A0A3N4HD39	Bacteria
UniRef50_A0A3N4LE27	Eukaryota
UniRef50_A0A3N5DFM0	Bacteria
UniRef50_A0A3N5DT05	Bacteria
UniRef50_A0A3N5EFY7	Bacteria
UniRef50_A0A3N5EHM1	Bacteria
UniRef50_A0A3N5EHV2	Bacteria
UniRef50_A0A3N5EIJ3	Bacteria
UniRef50_A0A3N5EKN9	Bacteria
UniRef50_A0A3N5EKP4	Bacteria
UniRef50_A0A3N5ELQ0	Bacteria
UniRef50_A0A3N5EU59	Bacteria
UniRef50_A0A3N5EUT7	Bacteria
UniRef50_A0A3N5FNJ2	Bacteria
UniRef50_A0A3N5FU12	Bacteria
UniRef50_A0A3N5FXS4	Bacteria
UniRef50_A0A3N5G3B7	Bacteria
UniRef50_A0A3N5H9D8	Bacteria
UniRef50_A0A3N5HA06	Bacteria
UniRef50_A0A3N5HC99	Bacteria
UniRef50_A0A3N5HDB3	Bacteria
UniRef50_A0A3N5HDF5	Bacteria
UniRef50_A0A3N5HEH0	Bacteria
UniRef50_A0A3N5HHY8	Bacteria
UniRef50_A0A3N5HLF4	Bacteria
UniRef50_A0A3N5HPY6	Bacteria
UniRef50_A0A3N5HTP3	Bacteria
UniRef50_A0A3N5I6F3	Bacteria
UniRef50_A0A3N5IAF5	Bacteria
UniRef50_A0A3N5IAS6	Bacteria
UniRef50_A0A3N5IJ73	Bacteria
UniRef50_A0A3N5ILC0	Bacteria
UniRef50_A0A3N5K4L3	Bacteria
UniRef50_A0A3N5KGJ8	Bacteria
UniRef50_A0A3N5KJ43	Bacteria
UniRef50_A0A3N5KYV3	Bacteria
UniRef50_A0A3N5LQ82	Bacteria
UniRef50_A0A3N5M0V0	Bacteria
UniRef50_A0A3N5M1B9	Bacteria
UniRef50_A0A3N5MKA4	Bacteria
UniRef50_A0A3N5MZD9	Bacteria
UniRef50_A0A3N5NIA4	Bacteria
UniRef50_A0A3N5NS77	Bacteria
UniRef50_A0A3N5NU62	Bacteria
UniRef50_A0A3N5P714	Bacteria
UniRef50_A0A3N5P9V8	Bacteria
UniRef50_A0A3N5PF24	Bacteria
UniRef50_A0A3N5PGU4	Bacteria
UniRef50_A0A3N5PHH8	Bacteria
UniRef50_A0A3N5PMN4	Bacteria
UniRef50_A0A3N5QPD2	Bacteria
UniRef50_A0A3N5QQK0	Bacteria
UniRef50_A0A3N5QUW3	Bacteria
UniRef50_A0A3N5R1P7	Archaea
UniRef50_A0A3N5RE55	Archaea
UniRef50_A0A3N5REU9	Bacteria
UniRef50_A0A3N5RF22	Archaea
UniRef50_A0A3N5RFT1	Archaea
UniRef50_A0A3N5RGA2	Bacteria
UniRef50_A0A3N5RJJ1	Bacteria
UniRef50_A0A3N5RN46	Bacteria
UniRef50_A0A3N5RXI7	Bacteria
UniRef50_A0A3N5RZT7	Bacteria
UniRef50_A0A3N5S8C9	Bacteria
UniRef50_A0A3N5SAC3	Bacteria
UniRef50_A0A3N5SES3	Bacteria
UniRef50_A0A3N5SFB5	Bacteria
UniRef50_A0A3N5SGI5	Bacteria
UniRef50_A0A3N5SKS1	Bacteria
UniRef50_A0A3N5SW41	Bacteria
UniRef50_A0A3N5SZS1	Bacteria
UniRef50_A0A3N5T796	Bacteria
UniRef50_A0A3N5TAJ5	Bacteria
UniRef50_A0A3N5TCG6	Bacteria
UniRef50_A0A3N5UXX0	Bacteria
UniRef50_A0A3N5V109	Bacteria
UniRef50_A0A3N5V175	Bacteria
UniRef50_A0A3N5V1F5	Bacteria
UniRef50_A0A3N5V1X8	Bacteria
UniRef50_A0A3N5V515	Bacteria
UniRef50_A0A3N5V722	Bacteria
UniRef50_A0A3N5VE59	Bacteria
UniRef50_A0A3N5VSC6	Bacteria
UniRef50_A0A3N5VYA0	Bacteria
UniRef50_A0A3N5W369	Bacteria
UniRef50_A0A3N5W712	Archaea
UniRef50_A0A3N5W8T2	Bacteria
UniRef50_A0A3N5WBB3	Archaea
UniRef50_A0A3N5WRI4	Bacteria
UniRef50_A0A3N5WTY5	Bacteria
UniRef50_A0A3N5WVG6	Bacteria
UniRef50_A0A3N5X4H8	Bacteria
UniRef50_A0A3N5X9E5	Bacteria
UniRef50_A0A3N5XAM0	Bacteria
UniRef50_A0A3N5XEG0	Bacteria
UniRef50_A0A3N5XIQ0	Bacteria
UniRef50_A0A3N5XV98	Bacteria
UniRef50_A0A3N5XVY9	Bacteria
UniRef50_A0A3N5Y6T9	Bacteria
UniRef50_A0A3N5YB29	Bacteria
UniRef50_A0A3N5YDN0	Bacteria
UniRef50_A0A3N5YG33	Bacteria
UniRef50_A0A3N5YGC3	Bacteria
UniRef50_A0A3N5YL42	Bacteria
UniRef50_A0A3N5Z432	Bacteria
UniRef50_A0A3N5Z778	Bacteria
UniRef50_A0A3N5ZRW6	Bacteria
UniRef50_A0A3N5ZXQ9	Bacteria
UniRef50_A0A3N6D3E4	Bacteria
UniRef50_A0A3N6ILN5	Bacteria
UniRef50_A0A3N7CN64	Bacteria
UniRef50_A0A3N7F070	Bacteria
UniRef50_A0A3N7G9T2	Bacteria
UniRef50_A0A3N8BZZ2	Bacteria
UniRef50_A0A3N8CF79	Bacteria
UniRef50_A0A3N9GPT1	Bacteria
UniRef50_A0A3N9MNW9	Bacteria
UniRef50_A0A3N9MRJ5	Bacteria
UniRef50_A0A3N9PL20	Bacteria
UniRef50_A0A3N9U006	Bacteria
UniRef50_A0A3N9US36	Bacteria
UniRef50_A0A3N9UWQ5	Archaea
UniRef50_A0A3N9UX66	Bacteria
UniRef50_A0A3P1CJD1	Bacteria
UniRef50_A0A3P1SK08	Bacteria
UniRef50_A0A3P1VBX9	Bacteria
UniRef50_A0A3P1WCU4	Bacteria
UniRef50_A0A3P1XCG5	Bacteria
UniRef50_A0A3P1Y0I6	Bacteria
UniRef50_A0A3P1ZWX2	Bacteria
UniRef50_A0A3P2AG94	Bacteria
UniRef50_A0A3P3D1K5	Bacteria
UniRef50_A0A3P3VT07	Bacteria
UniRef50_A0A3P3WG91	Bacteria
UniRef50_A0A3P3XL63	Bacteria
UniRef50_A0A3P3XM78	Bacteria
UniRef50_A0A3P4B8H7	Bacteria
UniRef50_A0A3P4MWR5	Eukaryota
UniRef50_A0A3P5VRD4	Bacteria
UniRef50_A0A3P5WDF3	Bacteria
UniRef50_A0A3P6K1V9	Bacteria
UniRef50_A0A3P7DC81	Eukaryota
