UP_id	tax_group
UniRef50_A0A2E3FFI8	Bacteria
UniRef50_A0A2E3FFJ9	Bacteria
UniRef50_A0A2E3G7X6	Bacteria
UniRef50_A0A2E3G810	Bacteria
UniRef50_A0A2E3G851	Bacteria
UniRef50_A0A2E3G854	Bacteria
UniRef50_A0A2E3G870	Bacteria
UniRef50_A0A2E3GP24	Bacteria
UniRef50_A0A2E3GPS2	Bacteria
UniRef50_A0A2E3GPV3	Bacteria
UniRef50_A0A2E3GTB5	Bacteria
UniRef50_A0A2E3GU62	Bacteria
UniRef50_A0A2E3GZ92	Bacteria
UniRef50_A0A2E3GZF3	Bacteria
UniRef50_A0A2E3GZI3	Bacteria
UniRef50_A0A2E3HYQ1	Bacteria
UniRef50_A0A2E3I1E7	Bacteria
UniRef50_A0A2E3I1I3	Bacteria
UniRef50_A0A2E3I600	Bacteria
UniRef50_A0A2E3IQ39	Bacteria
UniRef50_A0A2E3IYG1	Bacteria
UniRef50_A0A2E3J1R9	Bacteria
UniRef50_A0A2E3J8M6	Bacteria
UniRef50_A0A2E3JRD6	Bacteria
UniRef50_A0A2E3JRH0	Bacteria
UniRef50_A0A2E3KA77	Bacteria
UniRef50_A0A2E3KD11	Bacteria
UniRef50_A0A2E3KD17	Bacteria
UniRef50_A0A2E3LUH3	Bacteria
UniRef50_A0A2E3M3Q7	Bacteria
UniRef50_A0A2E3MWB7	Bacteria
UniRef50_A0A2E3MWD6	Bacteria
UniRef50_A0A2E3MYV0	Bacteria
UniRef50_A0A2E3MZS3	Bacteria
UniRef50_A0A2E3N1I0	Bacteria
UniRef50_A0A2E3N2P3	Bacteria
UniRef50_A0A2E3NKR6	Bacteria
UniRef50_A0A2E3NUS5	Bacteria
UniRef50_A0A2E3P158	Bacteria
UniRef50_A0A2E3PFS7	Bacteria
UniRef50_A0A2E3PFV7	Bacteria
UniRef50_A0A2E3PL46	Bacteria
UniRef50_A0A2E3PNQ3	Bacteria
UniRef50_A0A2E3PTG4	Bacteria
UniRef50_A0A2E3PX84	Bacteria
UniRef50_A0A2E3PY93	Bacteria
UniRef50_A0A2E3PYU0	Bacteria
UniRef50_A0A2E3PZK4	Bacteria
UniRef50_A0A2E3PZV8	Bacteria
UniRef50_A0A2E3Q216	Bacteria
UniRef50_A0A2E3QU33	Bacteria
UniRef50_A0A2E3QUR2	Bacteria
UniRef50_A0A2E3R5R5	Bacteria
UniRef50_A0A2E3R5T6	Bacteria
UniRef50_A0A2E3RAW1	Bacteria
UniRef50_A0A2E3RBC9	Bacteria
UniRef50_A0A2E3RT73	Bacteria
UniRef50_A0A2E3RTP2	Bacteria
UniRef50_A0A2E3TLQ9	Bacteria
UniRef50_A0A2E3UM71	Bacteria
UniRef50_A0A2E3UU12	Bacteria
UniRef50_A0A2E3UWW9	Bacteria
UniRef50_A0A2E3W184	Bacteria
UniRef50_A0A2E3X0D2	Archaea
UniRef50_A0A2E3XCQ3	Bacteria
UniRef50_A0A2E3XCT8	Bacteria
UniRef50_A0A2E3XEQ7	Bacteria
UniRef50_A0A2E3XP26	Bacteria
UniRef50_A0A2E3XRA3	Bacteria
UniRef50_A0A2E3XT52	Bacteria
UniRef50_A0A2E3XUX7	Bacteria
UniRef50_A0A2E3YER1	Bacteria
UniRef50_A0A2E3YIB9	Bacteria
UniRef50_A0A2E3ZF80	Bacteria
UniRef50_A0A2E3ZV92	Bacteria
UniRef50_A0A2E4A3T5	Bacteria
UniRef50_A0A2E4AXB3	Bacteria
UniRef50_A0A2E4B1A7	Archaea
UniRef50_A0A2E4BCC5	Bacteria
UniRef50_A0A2E4BJX0	Bacteria
UniRef50_A0A2E4BK54	Bacteria
UniRef50_A0A2E4BK56	Bacteria
UniRef50_A0A2E4BK87	Bacteria
UniRef50_A0A2E4BKM7	Bacteria
UniRef50_A0A2E4BLJ6	Bacteria
UniRef50_A0A2E4BMM3	Bacteria
UniRef50_A0A2E4BMR0	Bacteria
UniRef50_A0A2E4BMT8	Bacteria
UniRef50_A0A2E4CAJ0	Bacteria
UniRef50_A0A2E4DAD4	Bacteria
UniRef50_A0A2E4DFJ3	Bacteria
UniRef50_A0A2E4DQ06	Bacteria
UniRef50_A0A2E4E0C5	Bacteria
UniRef50_A0A2E4E1G6	Bacteria
UniRef50_A0A2E4E259	Bacteria
UniRef50_A0A2E4EFJ8	Bacteria
UniRef50_A0A2E4EJW2	Bacteria
UniRef50_A0A2E4HGT9	Bacteria
UniRef50_A0A2E4HGX4	Bacteria
UniRef50_A0A2E4HHI1	Bacteria
UniRef50_A0A2E4HI15	Bacteria
UniRef50_A0A2E4I5A3	Bacteria
UniRef50_A0A2E4I7A1	Bacteria
UniRef50_A0A2E4I7C7	Bacteria
UniRef50_A0A2E4IAD4	Bacteria
UniRef50_A0A2E4ID30	Archaea
UniRef50_A0A2E4ID37	Archaea
UniRef50_A0A2E4IDH1	Bacteria
UniRef50_A0A2E4IEH5	Bacteria
UniRef50_A0A2E4JSY9	Archaea
UniRef50_A0A2E4JT25	Archaea
UniRef50_A0A2E4KA33	Bacteria
UniRef50_A0A2E4MEE6	Bacteria
UniRef50_A0A2E4MSS3	Bacteria
UniRef50_A0A2E4N395	Bacteria
UniRef50_A0A2E4N4W3	Bacteria
UniRef50_A0A2E4NI01	Bacteria
UniRef50_A0A2E4NI29	Bacteria
UniRef50_A0A2E4NI46	Bacteria
UniRef50_A0A2E4NJ53	Bacteria
UniRef50_A0A2E4NJC7	Bacteria
UniRef50_A0A2E4NJD6	Bacteria
UniRef50_A0A2E4NJD9	Bacteria
UniRef50_A0A2E4NJI9	Bacteria
UniRef50_A0A2E4NJJ5	Bacteria
UniRef50_A0A2E4NJV5	Bacteria
UniRef50_A0A2E4NK97	Bacteria
UniRef50_A0A2E4P8E1	Bacteria
UniRef50_A0A2E4PC11	Bacteria
UniRef50_A0A2E4PHK5	Bacteria
UniRef50_A0A2E4PHZ0	Bacteria
UniRef50_A0A2E4PIH6	Bacteria
UniRef50_A0A2E4PPG8	Bacteria
UniRef50_A0A2E4QAJ6	Bacteria
UniRef50_A0A2E4QB07	Bacteria
UniRef50_A0A2E4QB77	Bacteria
UniRef50_A0A2E4QBL4	Bacteria
UniRef50_A0A2E4QPJ1	Bacteria
UniRef50_A0A2E4QVS9	Bacteria
UniRef50_A0A2E4SSD2	Bacteria
UniRef50_A0A2E4T032	Bacteria
UniRef50_A0A2E4T1E5	Bacteria
UniRef50_A0A2E4T1P3	Bacteria
UniRef50_A0A2E4T5T6	Bacteria
UniRef50_A0A2E4T6R5	Bacteria
UniRef50_A0A2E4TFQ1	Bacteria
UniRef50_A0A2E4W2J6	Bacteria
UniRef50_A0A2E4W2M1	Bacteria
UniRef50_A0A2E4W2P0	Bacteria
UniRef50_A0A2E4W2Q9	Bacteria
UniRef50_A0A2E4W3B6	Bacteria
UniRef50_A0A2E4W3I9	Bacteria
UniRef50_A0A2E4W423	Bacteria
UniRef50_A0A2E4W454	Bacteria
UniRef50_A0A2E4W493	Bacteria
UniRef50_A0A2E4W4N2	Bacteria
UniRef50_A0A2E4W519	Bacteria
UniRef50_A0A2E4W573	Bacteria
UniRef50_A0A2E4W596	Bacteria
UniRef50_A0A2E4W5B0	Bacteria
UniRef50_A0A2E4W5H1	Bacteria
UniRef50_A0A2E4W5M1	Bacteria
UniRef50_A0A2E4W856	Bacteria
UniRef50_A0A2E4W882	Bacteria
UniRef50_A0A2E4W8D4	Bacteria
UniRef50_A0A2E4W8J4	Bacteria
UniRef50_A0A2E4WBZ0	Bacteria
UniRef50_A0A2E4WPA4	Bacteria
UniRef50_A0A2E4WXQ4	Bacteria
UniRef50_A0A2E4XL09	Bacteria
UniRef50_A0A2E4XM64	Bacteria
UniRef50_A0A2E4XM76	Bacteria
UniRef50_A0A2E4XT72	Bacteria
UniRef50_A0A2E4XVT8	Bacteria
UniRef50_A0A2E4XWV7	Bacteria
UniRef50_A0A2E4Y1C1	Bacteria
UniRef50_A0A2E4YBF2	Bacteria
UniRef50_A0A2E4YCX8	Bacteria
UniRef50_A0A2E4YDC9	Bacteria
UniRef50_A0A2E4YMV7	Bacteria
UniRef50_A0A2E4YP39	Bacteria
UniRef50_A0A2E4YWA6	Archaea
UniRef50_A0A2E4YWK5	Archaea
UniRef50_A0A2E4YWQ2	Archaea
UniRef50_A0A2E4YWS7	Archaea
UniRef50_A0A2E4YXZ3	Archaea
UniRef50_A0A2E4Z1I7	Bacteria
UniRef50_A0A2E4Z2H0	Bacteria
UniRef50_A0A2E4ZDT9	Bacteria
UniRef50_A0A2E4ZEN9	Bacteria
UniRef50_A0A2E4ZER9	Bacteria
UniRef50_A0A2E4ZES0	Bacteria
UniRef50_A0A2E4ZF18	Bacteria
UniRef50_A0A2E4ZFA6	Bacteria
UniRef50_A0A2E5A0E7	Bacteria
UniRef50_A0A2E5AC52	Bacteria
UniRef50_A0A2E5ADB9	Bacteria
UniRef50_A0A2E5AHW5	Bacteria
UniRef50_A0A2E5AIP0	Bacteria
UniRef50_A0A2E5AS80	Bacteria
UniRef50_A0A2E5ASC3	Bacteria
UniRef50_A0A2E5AVG7	Bacteria
UniRef50_A0A2E5AVJ6	Bacteria
UniRef50_A0A2E5AW83	Bacteria
UniRef50_A0A2E5AWC3	Bacteria
UniRef50_A0A2E5AWP4	Bacteria
UniRef50_A0A2E5AWQ4	Bacteria
UniRef50_A0A2E5AX57	Bacteria
UniRef50_A0A2E5AXF3	Bacteria
UniRef50_A0A2E5B600	Archaea
UniRef50_A0A2E5B8Q8	Archaea
UniRef50_A0A2E5CTM0	Bacteria
UniRef50_A0A2E5DVC1	Bacteria
UniRef50_A0A2E5DVH9	Bacteria
UniRef50_A0A2E5DXI1	Bacteria
UniRef50_A0A2E5EMB5	Bacteria
UniRef50_A0A2E5ES30	Bacteria
UniRef50_A0A2E5ES32	Bacteria
UniRef50_A0A2E5ES86	Bacteria
UniRef50_A0A2E5EUI2	Bacteria
UniRef50_A0A2E5F4Z6	Bacteria
UniRef50_A0A2E5F7C8	Bacteria
UniRef50_A0A2E5G1T0	Bacteria
UniRef50_A0A2E5G1Y1	Bacteria
UniRef50_A0A2E5G4C3	Bacteria
UniRef50_A0A2E5GER6	Bacteria
UniRef50_A0A2E5GG63	Bacteria
UniRef50_A0A2E5GH92	Bacteria
UniRef50_A0A2E5GIB5	Bacteria
UniRef50_A0A2E5GQR6	Bacteria
UniRef50_A0A2E5GQV5	Bacteria
UniRef50_A0A2E5H2I2	Bacteria
UniRef50_A0A2E5H5J3	Bacteria
UniRef50_A0A2E5HBT7	Bacteria
UniRef50_A0A2E5HDU5	Bacteria
UniRef50_A0A2E5HE54	Bacteria
UniRef50_A0A2E5HIS4	Bacteria
UniRef50_A0A2E5HIZ8	Bacteria
UniRef50_A0A2E5HQG0	Bacteria
UniRef50_A0A2E5IY85	Bacteria
UniRef50_A0A2E5JVR3	Bacteria
UniRef50_A0A2E5KTV8	Bacteria
UniRef50_A0A2E5KV40	Bacteria
UniRef50_A0A2E5KV44	Bacteria
UniRef50_A0A2E5L654	Bacteria
UniRef50_A0A2E5M7B1	Bacteria
UniRef50_A0A2E5M9A3	Bacteria
UniRef50_A0A2E5MAI1	Bacteria
UniRef50_A0A2E5MS25	Bacteria
UniRef50_A0A2E5NIA9	Bacteria
UniRef50_A0A2E5NV11	Bacteria
UniRef50_A0A2E5P5E1	Bacteria
UniRef50_A0A2E5P5L2	Bacteria
UniRef50_A0A2E5PKA4	Bacteria
UniRef50_A0A2E5PKP7	Bacteria
UniRef50_A0A2E5RII1	Bacteria
UniRef50_A0A2E5RK97	Bacteria
UniRef50_A0A2E5RPJ9	Bacteria
UniRef50_A0A2E5RY95	Bacteria
UniRef50_A0A2E5S5F2	Bacteria
UniRef50_A0A2E5S644	Bacteria
UniRef50_A0A2E5SI25	Bacteria
UniRef50_A0A2E5STQ8	Bacteria
UniRef50_A0A2E5SUV1	Bacteria
UniRef50_A0A2E5T159	Bacteria
UniRef50_A0A2E5TC58	Bacteria
UniRef50_A0A2E5TUN6	Bacteria
UniRef50_A0A2E5UD30	Bacteria
UniRef50_A0A2E5UD57	Bacteria
UniRef50_A0A2E5UEN9	Bacteria
UniRef50_A0A2E5V5P9	Bacteria
UniRef50_A0A2E5VIJ8	Bacteria
UniRef50_A0A2E5VKS8	Bacteria
UniRef50_A0A2E5VX74	Bacteria
UniRef50_A0A2E5WKF5	Bacteria
UniRef50_A0A2E5WM46	Bacteria
UniRef50_A0A2E5WMA7	Bacteria
UniRef50_A0A2E5WMI4	Bacteria
UniRef50_A0A2E5WNN3	Bacteria
UniRef50_A0A2E5XBD5	Bacteria
UniRef50_A0A2E5XK60	Bacteria
UniRef50_A0A2E5XUY3	Bacteria
UniRef50_A0A2E5XZT8	Bacteria
UniRef50_A0A2E5Y1L6	Bacteria
UniRef50_A0A2E5Y8U8	Bacteria
UniRef50_A0A2E5YUG4	Archaea
UniRef50_A0A2E5YV76	Archaea
UniRef50_A0A2E5Z348	Bacteria
UniRef50_A0A2E5ZD94	Archaea
UniRef50_A0A2E5ZPD0	Bacteria
UniRef50_A0A2E5ZPG7	Bacteria
UniRef50_A0A2E5ZPI8	Bacteria
UniRef50_A0A2E5ZPM8	Bacteria
UniRef50_A0A2E5ZRJ4	Bacteria
UniRef50_A0A2E6A8Q0	Bacteria
UniRef50_A0A2E6AAS3	Bacteria
UniRef50_A0A2E6B3G3	Bacteria
UniRef50_A0A2E6BNE5	Bacteria
UniRef50_A0A2E6C1K5	Archaea
UniRef50_A0A2E6C478	Archaea
UniRef50_A0A2E6C8J0	Archaea
UniRef50_A0A2E6C8Y2	Archaea
UniRef50_A0A2E6CHX1	Bacteria
UniRef50_A0A2E6CIR8	Bacteria
UniRef50_A0A2E6DHH0	Bacteria
UniRef50_A0A2E6DWA4	Archaea
UniRef50_A0A2E6EBQ3	Bacteria
UniRef50_A0A2E6ETJ1	Bacteria
UniRef50_A0A2E6F493	Archaea
UniRef50_A0A2E6FCM7	Bacteria
UniRef50_A0A2E6GIZ7	Bacteria
UniRef50_A0A2E6GKZ4	Bacteria
UniRef50_A0A2E6GW05	Bacteria
UniRef50_A0A2E6GYG7	Bacteria
UniRef50_A0A2E6GYH0	Bacteria
UniRef50_A0A2E6H1M5	Bacteria
UniRef50_A0A2E6H1V0	Bacteria
UniRef50_A0A2E6H2W3	Bacteria
UniRef50_A0A2E6H7T1	Bacteria
UniRef50_A0A2E6H808	Bacteria
UniRef50_A0A2E6H8P1	Bacteria
UniRef50_A0A2E6H8T4	Bacteria
UniRef50_A0A2E6H9L9	Bacteria
UniRef50_A0A2E6HFQ8	Bacteria
UniRef50_A0A2E6HHE5	Archaea
UniRef50_A0A2E6HLE5	Bacteria
UniRef50_A0A2E6J901	Bacteria
UniRef50_A0A2E6KGI0	Archaea
UniRef50_A0A2E6KJJ7	Bacteria
UniRef50_A0A2E6KNE8	Bacteria
UniRef50_A0A2E6L076	Bacteria
UniRef50_A0A2E6MP46	Bacteria
UniRef50_A0A2E6MP58	Bacteria
UniRef50_A0A2E6MQL6	Bacteria
UniRef50_A0A2E6MQS2	Bacteria
UniRef50_A0A2E6MQV7	Bacteria
UniRef50_A0A2E6MR58	Bacteria
UniRef50_A0A2E6MRB7	Bacteria
UniRef50_A0A2E6MRB8	Bacteria
UniRef50_A0A2E6MRF4	Bacteria
UniRef50_A0A2E6MS99	Bacteria
UniRef50_A0A2E6MSR1	Bacteria
UniRef50_A0A2E6N9B7	Bacteria
UniRef50_A0A2E6NC36	Bacteria
UniRef50_A0A2E6P6P1	Bacteria
UniRef50_A0A2E6PRQ0	Bacteria
UniRef50_A0A2E6PRV5	Bacteria
UniRef50_A0A2E6PRW7	Bacteria
UniRef50_A0A2E6PRZ7	Bacteria
UniRef50_A0A2E6PU58	Bacteria
UniRef50_A0A2E6PUS0	Bacteria
UniRef50_A0A2E6PXC9	Bacteria
UniRef50_A0A2E6PXF0	Bacteria
UniRef50_A0A2E6PXQ3	Bacteria
UniRef50_A0A2E6PYF7	Bacteria
UniRef50_A0A2E6Q493	Bacteria
UniRef50_A0A2E6Q586	Bacteria
UniRef50_A0A2E6QDF3	Bacteria
UniRef50_A0A2E6QDT0	Bacteria
UniRef50_A0A2E6QGG3	Bacteria
UniRef50_A0A2E6QSL1	Bacteria
UniRef50_A0A2E6QWV3	Bacteria
UniRef50_A0A2E6RL29	Bacteria
UniRef50_A0A2E6RL32	Bacteria
UniRef50_A0A2E6RME5	Bacteria
UniRef50_A0A2E6RNW1	Bacteria
UniRef50_A0A2E6RP51	Bacteria
UniRef50_A0A2E6SHY4	Bacteria
UniRef50_A0A2E6TFW9	Bacteria
UniRef50_A0A2E6TLH1	Bacteria
UniRef50_A0A2E6TMD5	Bacteria
UniRef50_A0A2E6TR20	Bacteria
UniRef50_A0A2E6TRB9	Bacteria
UniRef50_A0A2E6TRW0	Bacteria
UniRef50_A0A2E6TWF2	Bacteria
UniRef50_A0A2E6TYK0	Bacteria
UniRef50_A0A2E6TYK9	Bacteria
UniRef50_A0A2E6UK10	Bacteria
UniRef50_A0A2E6UXF0	Bacteria
UniRef50_A0A2E6VC85	Bacteria
UniRef50_A0A2E6VDX9	Bacteria
UniRef50_A0A2E6W566	Bacteria
UniRef50_A0A2E6W5D3	Bacteria
UniRef50_A0A2E6W5G5	Bacteria
UniRef50_A0A2E6W6A6	Bacteria
