UP_id	tax_group
UniRef50_A0A1F2V2D5	Bacteria
UniRef50_A0A1F2V2K6	Bacteria
UniRef50_A0A1F2VHM1	Bacteria
UniRef50_A0A1F2VHY2	Bacteria
UniRef50_A0A1F2VIG6	Bacteria
UniRef50_A0A1F2VIK3	Bacteria
UniRef50_A0A1F2VKR1	Bacteria
UniRef50_A0A1F2VP34	Bacteria
UniRef50_A0A1F2VQK7	Bacteria
UniRef50_A0A1F2VQY7	Bacteria
UniRef50_A0A1F2VR01	Bacteria
UniRef50_A0A1F2VS54	Bacteria
UniRef50_A0A1F2VT42	Bacteria
UniRef50_A0A1F2VTR4	Bacteria
UniRef50_A0A1F2W722	Bacteria
UniRef50_A0A1F2W8Q2	Bacteria
UniRef50_A0A1F2W8S4	Bacteria
UniRef50_A0A1F2WAU1	Bacteria
UniRef50_A0A1F2WB07	Bacteria
UniRef50_A0A1F2WC80	Bacteria
UniRef50_A0A1F2WG33	Bacteria
UniRef50_A0A1F2WG56	Bacteria
UniRef50_A0A1F2WG73	Bacteria
UniRef50_A0A1F2WGE1	Bacteria
UniRef50_A0A1F2WKM8	Bacteria
UniRef50_A0A1F2WNJ3	Bacteria
UniRef50_A0A1F2WNK1	Bacteria
UniRef50_A0A1F2WNL4	Bacteria
UniRef50_A0A1F2WXV3	Bacteria
UniRef50_A0A1F2WYS6	Bacteria
UniRef50_A0A1F2WZP9	Bacteria
UniRef50_A0A1F2X2G2	Bacteria
UniRef50_A0A1F2X2R2	Bacteria
UniRef50_A0A1F2X3R0	Bacteria
UniRef50_A0A1F2XGQ8	Bacteria
UniRef50_A0A1F2Y5G4	Bacteria
UniRef50_A0A1F2YME3	Bacteria
UniRef50_A0A1F2YRJ5	Bacteria
UniRef50_A0A1F2Z029	Bacteria
UniRef50_A0A1F2Z0G0	Bacteria
UniRef50_A0A1F2Z389	Bacteria
UniRef50_A0A1F2Z4I8	Bacteria
UniRef50_A0A1F2Z4Z6	Bacteria
UniRef50_A0A1F2Z6M6	Bacteria
UniRef50_A0A1F2Z6Y6	Bacteria
UniRef50_A0A1F2Z883	Bacteria
UniRef50_A0A1F2Z973	Bacteria
UniRef50_A0A1F2Z9D2	Bacteria
UniRef50_A0A1F2Z9K5	Bacteria
UniRef50_A0A1F2ZB12	Bacteria
UniRef50_A0A1F2ZCH6	Bacteria
UniRef50_A0A1F2ZJ53	Bacteria
UniRef50_A0A1F2ZKI6	Bacteria
UniRef50_A0A1F2ZL27	Bacteria
UniRef50_A0A1F2ZL68	Bacteria
UniRef50_A0A1F2ZLL6	Bacteria
UniRef50_A0A1F3A0G8	Bacteria
UniRef50_A0A1F3A1C9	Bacteria
UniRef50_A0A1F3A1T0	Bacteria
UniRef50_A0A1F3A288	Bacteria
UniRef50_A0A1F3A847	Bacteria
UniRef50_A0A1F3A9L1	Bacteria
UniRef50_A0A1F3AAM8	Bacteria
UniRef50_A0A1F3ABW7	Bacteria
UniRef50_A0A1F3AC67	Bacteria
UniRef50_A0A1F3AGB7	Bacteria
UniRef50_A0A1F3ALZ8	Bacteria
UniRef50_A0A1F3ANA0	Bacteria
UniRef50_A0A1F3AVG2	Bacteria
UniRef50_A0A1F3AWM6	Bacteria
UniRef50_A0A1F3AWQ5	Bacteria
UniRef50_A0A1F3B0J6	Bacteria
UniRef50_A0A1F3B122	Bacteria
UniRef50_A0A1F3B1F2	Bacteria
UniRef50_A0A1F3B3F6	Bacteria
UniRef50_A0A1F3B4H9	Bacteria
UniRef50_A0A1F3B4Q9	Bacteria
UniRef50_A0A1F3B8N5	Bacteria
UniRef50_A0A1F3B970	Bacteria
UniRef50_A0A1F3BIF5	Bacteria
UniRef50_A0A1F3BKD9	Bacteria
UniRef50_A0A1F3BYZ4	Bacteria
UniRef50_A0A1F3C523	Bacteria
UniRef50_A0A1F3C7U7	Bacteria
UniRef50_A0A1F3CCH4	Bacteria
UniRef50_A0A1F3CEY9	Bacteria
UniRef50_A0A1F3CYB3	Bacteria
UniRef50_A0A1F3D188	Bacteria
UniRef50_A0A1F3D7K5	Bacteria
UniRef50_A0A1F3D8I5	Bacteria
UniRef50_A0A1F3DJL1	Bacteria
UniRef50_A0A1F3E020	Bacteria
UniRef50_A0A1F3E1R2	Bacteria
UniRef50_A0A1F3E662	Bacteria
UniRef50_A0A1F3EJR8	Bacteria
UniRef50_A0A1F3EM84	Bacteria
UniRef50_A0A1F3EP37	Bacteria
UniRef50_A0A1F3EZX4	Bacteria
UniRef50_A0A1F3FJA5	Bacteria
UniRef50_A0A1F3G6W2	Bacteria
UniRef50_A0A1F3IKK7	Bacteria
UniRef50_A0A1F3IU03	Bacteria
UniRef50_A0A1F3IU32	Bacteria
UniRef50_A0A1F3IVJ7	Bacteria
UniRef50_A0A1F3IVM6	Bacteria
UniRef50_A0A1F3IVV8	Bacteria
UniRef50_A0A1F3J100	Bacteria
UniRef50_A0A1F3J473	Bacteria
UniRef50_A0A1F3JQ43	Bacteria
UniRef50_A0A1F3K0Y1	Bacteria
UniRef50_A0A1F3KA90	Bacteria
UniRef50_A0A1F3KBF3	Bacteria
UniRef50_A0A1F3KC48	Bacteria
UniRef50_A0A1F3KCH1	Bacteria
UniRef50_A0A1F3KFI2	Bacteria
UniRef50_A0A1F3KR98	Bacteria
UniRef50_A0A1F3KRX7	Bacteria
UniRef50_A0A1F3KS47	Bacteria
UniRef50_A0A1F3LD71	Bacteria
UniRef50_A0A1F3LG66	Bacteria
UniRef50_A0A1F3LH82	Bacteria
UniRef50_A0A1F3LMF1	Bacteria
UniRef50_A0A1F3M809	Bacteria
UniRef50_A0A1F3M8N8	Bacteria
UniRef50_A0A1F3MDH9	Bacteria
UniRef50_A0A1F3NEJ8	Bacteria
UniRef50_A0A1F3NH28	Bacteria
UniRef50_A0A1F3NH37	Bacteria
UniRef50_A0A1F3NH56	Bacteria
UniRef50_A0A1F3NHF3	Bacteria
UniRef50_A0A1F3NKC3	Bacteria
UniRef50_A0A1F3NLR9	Bacteria
UniRef50_A0A1F3NQR2	Bacteria
UniRef50_A0A1F3NY23	Bacteria
UniRef50_A0A1F3P0S4	Bacteria
UniRef50_A0A1F3P3F1	Bacteria
UniRef50_A0A1F3P4G1	Bacteria
UniRef50_A0A1F3PHB8	Bacteria
UniRef50_A0A1F3PIC2	Bacteria
UniRef50_A0A1F3PKM7	Bacteria
UniRef50_A0A1F3PP46	Bacteria
UniRef50_A0A1F3PS84	Bacteria
UniRef50_A0A1F3PYY7	Bacteria
UniRef50_A0A1F3Q1W0	Bacteria
UniRef50_A0A1F3Q450	Bacteria
UniRef50_A0A1F3Q4Z7	Bacteria
UniRef50_A0A1F3Q628	Bacteria
UniRef50_A0A1F3Q7Z6	Bacteria
UniRef50_A0A1F3Q8B5	Bacteria
UniRef50_A0A1F3QD26	Bacteria
UniRef50_A0A1F3QD42	Bacteria
UniRef50_A0A1F3QGU7	Bacteria
UniRef50_A0A1F3QGV7	Bacteria
UniRef50_A0A1F3QMR1	Bacteria
UniRef50_A0A1F3SD42	Bacteria
UniRef50_A0A1F3SDU9	Bacteria
UniRef50_A0A1F3SE46	Bacteria
UniRef50_A0A1F3SHR8	Bacteria
UniRef50_A0A1F3SMP2	Bacteria
UniRef50_A0A1F3SMS6	Bacteria
UniRef50_A0A1F3SQI3	Bacteria
UniRef50_A0A1F3SST8	Bacteria
UniRef50_A0A1F3SSU8	Bacteria
UniRef50_A0A1F3SUQ4	Bacteria
UniRef50_A0A1F3SV31	Bacteria
UniRef50_A0A1F3SW60	Bacteria
UniRef50_A0A1F3SWY6	Bacteria
UniRef50_A0A1F3SXK2	Bacteria
UniRef50_A0A1F3SYN6	Bacteria
UniRef50_A0A1F3SZ51	Bacteria
UniRef50_A0A1F3T5U0	Bacteria
UniRef50_A0A1F3T6Y1	Bacteria
UniRef50_A0A1F3T7Q2	Bacteria
UniRef50_A0A1F3TYA0	Bacteria
UniRef50_A0A1F3URL9	Bacteria
UniRef50_A0A1F3UX74	Bacteria
UniRef50_A0A1F3V8R3	Bacteria
UniRef50_A0A1F3V924	Bacteria
UniRef50_A0A1F3VBH8	Bacteria
UniRef50_A0A1F3VFR2	Bacteria
UniRef50_A0A1F3VLD2	Bacteria
UniRef50_A0A1F3VLR4	Bacteria
UniRef50_A0A1F3VZT4	Bacteria
UniRef50_A0A1F3WP62	Bacteria
UniRef50_A0A1F3WRM7	Bacteria
UniRef50_A0A1F3WRX8	Bacteria
UniRef50_A0A1F3WSW0	Bacteria
UniRef50_A0A1F3WT99	Bacteria
UniRef50_A0A1F3WVK8	Bacteria
UniRef50_A0A1F3WW56	Bacteria
UniRef50_A0A1F3WXS4	Bacteria
UniRef50_A0A1F3X131	Bacteria
UniRef50_A0A1F3XCU8	Bacteria
UniRef50_A0A1F3XXM6	Bacteria
UniRef50_A0A1F3Y4X1	Bacteria
UniRef50_A0A1F3Y4X7	Bacteria
UniRef50_A0A1F3Y4Y4	Bacteria
UniRef50_A0A1F3Y5H2	Bacteria
UniRef50_A0A1F3Y7C9	Bacteria
UniRef50_A0A1F3Y881	Bacteria
UniRef50_A0A1F3YCK5	Bacteria
UniRef50_A0A1F3YF11	Bacteria
UniRef50_A0A1F3YNF9	Bacteria
UniRef50_A0A1F3YQI3	Bacteria
UniRef50_A0A1F3ZEJ2	Bacteria
UniRef50_A0A1F3ZIU3	Bacteria
UniRef50_A0A1F3ZM98	Bacteria
UniRef50_A0A1F3ZN95	Bacteria
UniRef50_A0A1F3ZXN0	Bacteria
UniRef50_A0A1F3ZZJ1	Bacteria
UniRef50_A0A1F4A3G6	Bacteria
UniRef50_A0A1F4AUP0	Bacteria
UniRef50_A0A1F4B794	Bacteria
UniRef50_A0A1F4B961	Bacteria
UniRef50_A0A1F4BFG6	Bacteria
UniRef50_A0A1F4BGF0	Bacteria
UniRef50_A0A1F4BJY0	Bacteria
UniRef50_A0A1F4BMQ4	Bacteria
UniRef50_A0A1F4BVY7	Bacteria
UniRef50_A0A1F4C995	Bacteria
UniRef50_A0A1F4CLN2	Bacteria
UniRef50_A0A1F4CME8	Bacteria
UniRef50_A0A1F4CNN8	Bacteria
UniRef50_A0A1F4CTP1	Bacteria
UniRef50_A0A1F4CWH6	Bacteria
UniRef50_A0A1F4D0H4	Bacteria
UniRef50_A0A1F4D197	Bacteria
UniRef50_A0A1F4D5T7	Bacteria
UniRef50_A0A1F4DAY6	Bacteria
UniRef50_A0A1F4DBH5	Bacteria
UniRef50_A0A1F4DLV0	Bacteria
UniRef50_A0A1F4DN81	Bacteria
UniRef50_A0A1F4DPY1	Bacteria
UniRef50_A0A1F4DT67	Bacteria
UniRef50_A0A1F4DVU4	Bacteria
UniRef50_A0A1F4DWX0	Bacteria
UniRef50_A0A1F4E1X8	Bacteria
UniRef50_A0A1F4E6Z3	Bacteria
UniRef50_A0A1F4EPK1	Bacteria
UniRef50_A0A1F4EUF5	Bacteria
UniRef50_A0A1F4EZK8	Bacteria
UniRef50_A0A1F4F3V8	Bacteria
UniRef50_A0A1F4F3X7	Bacteria
UniRef50_A0A1F4F6C8	Bacteria
UniRef50_A0A1F4FAI5	Bacteria
UniRef50_A0A1F4FSR5	Bacteria
UniRef50_A0A1F4FSY7	Bacteria
UniRef50_A0A1F4FWU9	Bacteria
UniRef50_A0A1F4G769	Bacteria
UniRef50_A0A1F4HCJ3	Bacteria
UniRef50_A0A1F4HD58	Bacteria
UniRef50_A0A1F4HGD1	Bacteria
UniRef50_A0A1F4HU81	Bacteria
UniRef50_A0A1F4JEM4	Bacteria
UniRef50_A0A1F4JM86	Bacteria
UniRef50_A0A1F4JP73	Bacteria
UniRef50_A0A1F4JYL0	Bacteria
UniRef50_A0A1F4K7P3	Bacteria
UniRef50_A0A1F4LFX7	Bacteria
UniRef50_A0A1F4LLD9	Bacteria
UniRef50_A0A1F4LM27	Bacteria
UniRef50_A0A1F4LME3	Bacteria
UniRef50_A0A1F4LWB6	Bacteria
UniRef50_A0A1F4MFZ0	Bacteria
UniRef50_A0A1F4MQR3	Bacteria
UniRef50_A0A1F4MQT2	Bacteria
UniRef50_A0A1F4MQT3	Bacteria
UniRef50_A0A1F4MSQ8	Bacteria
UniRef50_A0A1F4N448	Bacteria
UniRef50_A0A1F4PFL9	Bacteria
UniRef50_A0A1F4PHC1	Bacteria
UniRef50_A0A1F4PJA1	Bacteria
UniRef50_A0A1F4PLF0	Bacteria
UniRef50_A0A1F4PMZ4	Bacteria
UniRef50_A0A1F4PR91	Bacteria
UniRef50_A0A1F4Q8A5	Bacteria
UniRef50_A0A1F4Q967	Bacteria
UniRef50_A0A1F4Q9Q0	Bacteria
UniRef50_A0A1F4QLT4	Bacteria
UniRef50_A0A1F4QLX7	Bacteria
UniRef50_A0A1F4QM07	Bacteria
UniRef50_A0A1F4QW33	Bacteria
UniRef50_A0A1F4RBD6	Bacteria
UniRef50_A0A1F4SPQ2	Bacteria
UniRef50_A0A1F4SQH7	Bacteria
UniRef50_A0A1F4SV22	Bacteria
UniRef50_A0A1F4SWD1	Bacteria
UniRef50_A0A1F4T6U1	Bacteria
UniRef50_A0A1F4TI37	Bacteria
UniRef50_A0A1F4TKW9	Bacteria
UniRef50_A0A1F4TW61	Bacteria
UniRef50_A0A1F4U567	Bacteria
UniRef50_A0A1F4UKT0	Bacteria
UniRef50_A0A1F4UQE8	Bacteria
UniRef50_A0A1F4UQU0	Bacteria
UniRef50_A0A1F4UVL2	Bacteria
UniRef50_A0A1F4V096	Bacteria
UniRef50_A0A1F4V3A5	Bacteria
UniRef50_A0A1F4VCU8	Bacteria
UniRef50_A0A1F4VRL2	Bacteria
UniRef50_A0A1F4VRP4	Bacteria
UniRef50_A0A1F4WFU2	Bacteria
UniRef50_A0A1F4WFX7	Bacteria
UniRef50_A0A1F4X3J3	Bacteria
UniRef50_A0A1F4X3N4	Bacteria
UniRef50_A0A1F4X3X5	Bacteria
UniRef50_A0A1F4X3Y8	Bacteria
UniRef50_A0A1F4X580	Bacteria
UniRef50_A0A1F4X5S5	Bacteria
UniRef50_A0A1F4X6A1	Bacteria
UniRef50_A0A1F4X6C9	Bacteria
UniRef50_A0A1F4X6G7	Bacteria
UniRef50_A0A1F4X794	Bacteria
UniRef50_A0A1F4XFA5	Bacteria
UniRef50_A0A1F4XFT4	Bacteria
UniRef50_A0A1F4XJM9	Bacteria
UniRef50_A0A1F4XK48	Bacteria
UniRef50_A0A1F4XMI9	Bacteria
UniRef50_A0A1F4Y4I4	Bacteria
UniRef50_A0A1F4Y5L1	Bacteria
UniRef50_A0A1F4Y6W7	Bacteria
UniRef50_A0A1F4Y7L3	Bacteria
UniRef50_A0A1F4Y9Q1	Bacteria
UniRef50_A0A1F4YDE9	Bacteria
UniRef50_A0A1F4YES8	Bacteria
UniRef50_A0A1F4YEU7	Bacteria
UniRef50_A0A1F4YFG5	Bacteria
UniRef50_A0A1F4YIZ0	Bacteria
UniRef50_A0A1F4YJA7	Bacteria
UniRef50_A0A1F4YJB1	Bacteria
UniRef50_A0A1F4YJF8	Bacteria
UniRef50_A0A1F4YJM2	Bacteria
UniRef50_A0A1F4YJW4	Bacteria
UniRef50_A0A1F4YKZ5	Bacteria
UniRef50_A0A1F4YMV8	Bacteria
UniRef50_A0A1F4YMY1	Bacteria
UniRef50_A0A1F4YMZ3	Bacteria
UniRef50_A0A1F4YPB5	Bacteria
UniRef50_A0A1F4ZSM5	Bacteria
UniRef50_A0A1F5A2U9	Bacteria
UniRef50_A0A1F5A622	Bacteria
UniRef50_A0A1F5AN05	Bacteria
UniRef50_A0A1F5AV70	Bacteria
UniRef50_A0A1F5B364	Bacteria
UniRef50_A0A1F5C1U8	Bacteria
UniRef50_A0A1F5C683	Bacteria
UniRef50_A0A1F5CB48	Bacteria
UniRef50_A0A1F5CSY1	Archaea
UniRef50_A0A1F5CVL3	Archaea
UniRef50_A0A1F5DFL0	Archaea
UniRef50_A0A1F5E3M8	Bacteria
UniRef50_A0A1F5EBY7	Bacteria
UniRef50_A0A1F5EDZ5	Bacteria
UniRef50_A0A1F5EF12	Bacteria
UniRef50_A0A1F5EHK2	Bacteria
UniRef50_A0A1F5EKA2	Bacteria
UniRef50_A0A1F5EQ89	Bacteria
UniRef50_A0A1F5F782	Bacteria
UniRef50_A0A1F5FWW0	Bacteria
UniRef50_A0A1F5G1L2	Bacteria
UniRef50_A0A1F5GT98	Bacteria
UniRef50_A0A1F5H6G4	Bacteria
UniRef50_A0A1F5HG06	Bacteria
UniRef50_A0A1F5HWW6	Bacteria
UniRef50_A0A1F5K6T3	Bacteria
UniRef50_A0A1F5KAQ3	Bacteria
UniRef50_A0A1F5KHE0	Bacteria
UniRef50_A0A1F5KIG9	Bacteria
UniRef50_A0A1F5LVH1	Eukaryota
UniRef50_A0A1F5N0V6	Bacteria
UniRef50_A0A1F5N4S8	Bacteria
UniRef50_A0A1F5NLD3	Bacteria
UniRef50_A0A1F5NUP9	Bacteria
UniRef50_A0A1F5Q8F1	Bacteria
UniRef50_A0A1F5QSM7	Bacteria
UniRef50_A0A1F5QSQ2	Bacteria
UniRef50_A0A1F5QST1	Bacteria
UniRef50_A0A1F5QTK4	Bacteria
UniRef50_A0A1F5RHT0	Bacteria
UniRef50_A0A1F5RRN6	Bacteria
UniRef50_A0A1F5RWK4	Bacteria
UniRef50_A0A1F5RWW7	Bacteria
UniRef50_A0A1F5RZM0	Bacteria
UniRef50_A0A1F5S3S1	Bacteria
UniRef50_A0A1F5S419	Bacteria
UniRef50_A0A1F5S8H1	Bacteria
UniRef50_A0A1F5SEX4	Bacteria
UniRef50_A0A1F5SGB0	Bacteria
UniRef50_A0A1F5SH54	Bacteria
