UP_id	tax_group
UniRef50_A0A5C8BMQ6	Bacteria
UniRef50_A0A5C8CJA1	Bacteria
UniRef50_A0A5C8D3V5	Bacteria
UniRef50_A0A5C8DEY8	Bacteria
UniRef50_A0A5C8DIR9	Bacteria
UniRef50_A0A5C8JGR5	Bacteria
UniRef50_A0A5C8JJN3	Bacteria
UniRef50_A0A5C8KC84	Bacteria
UniRef50_A0A5C8LHU1	Bacteria
UniRef50_A0A5C8NNR8	Bacteria
UniRef50_A0A5C8P9B4	Bacteria
UniRef50_A0A5C8PIQ2	Bacteria
UniRef50_A0A5C8WAU7	Bacteria
UniRef50_A0A5C8WH69	Bacteria
UniRef50_A0A5C8WR09	Bacteria
UniRef50_A0A5C9A529	Bacteria
UniRef50_A0A5C9A571	Bacteria
UniRef50_A0A5C9BCA7	Bacteria
UniRef50_A0A5C9BLG6	Bacteria
UniRef50_A0A5C9CGA8	Bacteria
UniRef50_A0A5C9CN23	Bacteria
UniRef50_A0A5C9EUS2	Archaea
UniRef50_A0A5C9EVX3	Archaea
UniRef50_A0A5D0MBG8	Bacteria
UniRef50_A0A5D0MGM0	Bacteria
UniRef50_A0A5D0VZ87	Bacteria
UniRef50_A0A5D3I4U0	Bacteria
UniRef50_A0A5D3I786	Bacteria
UniRef50_A0A5D3YG03	Bacteria
UniRef50_A0A5D4SZJ8	Bacteria
UniRef50_A0A5D4U7A8	Bacteria
UniRef50_A0A5D6XQ56	Eukaryota
UniRef50_A0A5D6YEJ3	Eukaryota
UniRef50_A0A5D8QBF0	Bacteria
UniRef50_A0A5D9C6L2	Bacteria
UniRef50_A0A5D9CBB4	Bacteria
UniRef50_A0A5D9DAP3	Bacteria
UniRef50_A0A5D9DBY6	Bacteria
UniRef50_A0A5E3ZX10	Bacteria
UniRef50_A0A5E3ZZN8	Viruses
UniRef50_A0A5E4AI03	Eukaryota
UniRef50_A0A5E4CHQ7	Eukaryota
UniRef50_A0A5E4CU93	Eukaryota
UniRef50_A0A5E4D3C7	Eukaryota
UniRef50_A0A5E4HDQ0	Archaea
UniRef50_A0A5E4HG31	Archaea
UniRef50_A0A5E4HKK5	Archaea
UniRef50_A0A5E4HKY7	Archaea
UniRef50_A0A5E4HLY0	Archaea
UniRef50_A0A5E4HM21	Archaea
UniRef50_A0A5E4HPY4	Archaea
UniRef50_A0A5E4HSR8	Archaea
UniRef50_A0A5E4I0M9	Archaea
UniRef50_A0A5E4I2B9	Archaea
UniRef50_A0A5E4I341	Archaea
UniRef50_A0A5E4I3U7	Archaea
UniRef50_A0A5E4I877	Archaea
UniRef50_A0A5E4IDW0	Archaea
UniRef50_A0A5E4IUJ9	Archaea
UniRef50_A0A5E4JNB3	Archaea
UniRef50_A0A5E4K2R9	Archaea
UniRef50_A0A5E4LNI0	Archaea
UniRef50_A0A5E4LUD2	Archaea
UniRef50_A0A5E4LY85	Archaea
UniRef50_A0A5E4LZE6	Archaea
UniRef50_A0A5E4NYL5	Bacteria
UniRef50_A0A5E4PF74	Bacteria
UniRef50_A0A5E4PHV6	Bacteria
UniRef50_A0A5E4PI34	Bacteria
UniRef50_A0A5E4VSW7	Bacteria
UniRef50_A0A5E4WCX6	Bacteria
UniRef50_A0A5E4WS86	Bacteria
UniRef50_A0A5E4YR36	Bacteria
UniRef50_A0A5E5ALC1	Bacteria
UniRef50_A0A5E5Q1U9	Bacteria
UniRef50_A0A5E5R5I7	Bacteria
UniRef50_A0A5E6M697	Bacteria
UniRef50_A0A5E6M6E6	Bacteria
UniRef50_A0A5E6M9U6	Bacteria
UniRef50_A0A5E6MGF5	Bacteria
UniRef50_A0A5E6MK13	Bacteria
UniRef50_A0A5E6MP14	Bacteria
UniRef50_A0A5E6MPT5	Bacteria
UniRef50_A0A5E6MQP2	Bacteria
UniRef50_A0A5E6N706	Bacteria
UniRef50_A0A5E6PP38	Bacteria
UniRef50_A0A5E6RT30	Bacteria
UniRef50_A0A5E6UDJ0	Bacteria
UniRef50_A0A5E6VPK0	Bacteria
UniRef50_A0A5E7E911	Bacteria
UniRef50_A0A5E7EK69	Bacteria
UniRef50_A0A5E7J7V0	Bacteria
UniRef50_A0A5E7RXH9	Bacteria
UniRef50_A0A5E7TAG5	Bacteria
UniRef50_A0A5E7UXU0	Bacteria
UniRef50_A0A5E7W4P5	Bacteria
UniRef50_A0A5E7XSJ6	Bacteria
UniRef50_A0A5E7Y7T5	Bacteria
UniRef50_A0A5E7Z8W7	Bacteria
UniRef50_A0A5E8ATF0	Bacteria
UniRef50_A0A5E8CMC7	unclassified
UniRef50_A0A5E8GTM1	Bacteria
UniRef50_A0A5E8H177	Bacteria
UniRef50_A0A5E8H9P4	Bacteria
UniRef50_A0A5E8VEU4	Bacteria
UniRef50_A0A5E9CZT9	Bacteria
UniRef50_A0A5E9N3E5	Bacteria
UniRef50_A0A5F1YEX7	Bacteria
UniRef50_A0A5F4BWG6	Eukaryota
UniRef50_A0A5F4VRQ3	Eukaryota
UniRef50_A0A5F4VU27	Eukaryota
UniRef50_A0A5F4VUZ1	Eukaryota
UniRef50_A0A5F4VV48	Eukaryota
UniRef50_A0A5F4VVB4	Eukaryota
UniRef50_A0A5F4VW05	Eukaryota
UniRef50_A0A5F4W1G4	Eukaryota
UniRef50_A0A5F4W2P9	Eukaryota
UniRef50_A0A5F4W691	Eukaryota
UniRef50_A0A5F4W6I8	Eukaryota
UniRef50_A0A5F4W9E7	Eukaryota
UniRef50_A0A5F4WBQ0	Eukaryota
UniRef50_A0A5F4WDU2	Eukaryota
UniRef50_A0A5F4WH98	Eukaryota
UniRef50_A0A5F4WI18	Eukaryota
UniRef50_A0A5F4WI87	Eukaryota
UniRef50_A0A5F4WL89	Eukaryota
UniRef50_A0A5F4WL99	Eukaryota
UniRef50_A0A5F4WMR6	Eukaryota
UniRef50_A0A5F5PSA1	Eukaryota
UniRef50_A0A5F7Z9G6	Eukaryota
UniRef50_A0A5F7ZAG7	Eukaryota
UniRef50_A0A5F7ZCH6	Eukaryota
UniRef50_A0A5F7ZDR0	Eukaryota
UniRef50_A0A5F7ZEH0	Eukaryota
UniRef50_A0A5F7ZEX9	Eukaryota
UniRef50_A0A5F7ZHI0	Eukaryota
UniRef50_A0A5F7ZJ54	Eukaryota
UniRef50_A0A5F7ZJY7	Eukaryota
UniRef50_A0A5F7ZKY4	Eukaryota
UniRef50_A0A5F7ZP58	Eukaryota
UniRef50_A0A5F7ZPI0	Eukaryota
UniRef50_A0A5F7ZQR2	Eukaryota
UniRef50_A0A5F7ZQT9	Eukaryota
UniRef50_A0A5F7ZR00	Eukaryota
UniRef50_A0A5F7ZR82	Eukaryota
UniRef50_A0A5F7ZT24	Eukaryota
UniRef50_A0A5F7ZUF7	Eukaryota
UniRef50_A0A5F7ZXS5	Eukaryota
UniRef50_A0A5F7ZXV3	Eukaryota
UniRef50_A0A5F7ZYY8	Eukaryota
UniRef50_A0A5F7ZZ72	Eukaryota
UniRef50_A0A5F8A0F8	Eukaryota
UniRef50_A0A5F8A0Y0	Eukaryota
UniRef50_A0A5F8A1D1	Eukaryota
UniRef50_A0A5F8A1D7	Eukaryota
UniRef50_A0A5F8A213	Eukaryota
UniRef50_A0A5F8A3P7	Eukaryota
UniRef50_A0A5F8A9K0	Eukaryota
UniRef50_A0A5F8AA02	Eukaryota
UniRef50_A0A5F8AD87	Eukaryota
UniRef50_A0A5F8AGD5	Eukaryota
UniRef50_A0A5F8AHC2	Eukaryota
UniRef50_A0A5F8AHY7	Eukaryota
UniRef50_A0A5F8AII5	Eukaryota
UniRef50_A0A5F8ALC2	Eukaryota
UniRef50_A0A5F8AM15	Eukaryota
UniRef50_A0A5F8AMU6	Eukaryota
UniRef50_A0A5F8ANV9	Eukaryota
UniRef50_A0A5F8AP66	Eukaryota
UniRef50_A0A5F8AP78	Eukaryota
UniRef50_A0A5F8ARN9	Eukaryota
UniRef50_A0A5F8ASA1	Eukaryota
UniRef50_A0A5F8AVA6	Eukaryota
UniRef50_A0A5F8AVG4	Eukaryota
UniRef50_A0A5F8GIL6	Eukaryota
UniRef50_A0A5F9D5S4	Eukaryota
UniRef50_A0A5F9DAT7	Eukaryota
UniRef50_A0A5G2QHZ7	Eukaryota
UniRef50_A0A5G2QL13	Eukaryota
UniRef50_A0A5G2QNF8	Eukaryota
UniRef50_A0A5G2QNP9	Eukaryota
UniRef50_A0A5G2QRQ4	Eukaryota
UniRef50_A0A5G2R174	Eukaryota
UniRef50_A0A5G2R5I0	Eukaryota
UniRef50_A0A5G2RBD8	Eukaryota
UniRef50_A0A5G2RME9	Eukaryota
UniRef50_A0A5H2TM95	Viruses
UniRef50_A0A5H2TSN6	Viruses
UniRef50_A0A5H2TXT6	Viruses
UniRef50_A0A5H2XJ17	Eukaryota
UniRef50_A0A5J4DQK6	Archaea
UniRef50_A0A5J4DYP7	Bacteria
UniRef50_A0A5J4E1F4	Bacteria
UniRef50_A0A5J4KZC0	unclassified
UniRef50_A0A5J4KZZ7	Bacteria
UniRef50_A0A5J4N4M3	Eukaryota
UniRef50_A0A5J4NQD5	Eukaryota
UniRef50_A0A5J4Q0H2	unclassified
UniRef50_A0A5J4QX32	unclassified
UniRef50_A0A5J4QYN5	unclassified
UniRef50_A0A5J4RTV7	unclassified
UniRef50_A0A5J4SRW1	unclassified
UniRef50_A0A5J4SU12	unclassified
UniRef50_A0A5J5BHN0	Eukaryota
UniRef50_A0A5J5CC49	Eukaryota
UniRef50_A0A5J5GCP2	Bacteria
UniRef50_A0A5J5IBS2	Bacteria
UniRef50_A0A5J5IQ15	Bacteria
UniRef50_A0A5J6CUI2	Viruses
UniRef50_A0A5J6D743	Viruses
UniRef50_A0A5J6D8L9	Viruses
UniRef50_A0A5J6MEG9	Bacteria
UniRef50_A0A5J6MH13	Bacteria
UniRef50_A0A5J6MTP0	Bacteria
UniRef50_A0A5J6MUQ7	Bacteria
UniRef50_A0A5J6MY46	Bacteria
UniRef50_A0A5J6N040	Bacteria
UniRef50_A0A5J6N0W3	Bacteria
UniRef50_A0A5J6P4K9	Bacteria
UniRef50_A0A5J6P5S3	Bacteria
UniRef50_A0A5J6PAG8	Bacteria
UniRef50_A0A5J6PER0	Bacteria
UniRef50_A0A5J6PFS4	Bacteria
UniRef50_A0A5J6QT00	Bacteria
UniRef50_A0A5J6T4R0	Viruses
UniRef50_A0A5J6TKN0	Viruses
UniRef50_A0A5J6TWX9	Viruses
UniRef50_A0A5J6VIM6	Viruses
UniRef50_A0A5J6VJC6	Viruses
UniRef50_A0A5J6VK31	Viruses
UniRef50_A0A5J6VL62	Viruses
UniRef50_A0A5J6VLG7	Viruses
UniRef50_A0A5J6VMF7	Viruses
UniRef50_A0A5J6VN45	Viruses
UniRef50_A0A5J6X0Z4	Bacteria
UniRef50_A0A5J9W6F8	Eukaryota
UniRef50_A0A5K0U856	Viruses
UniRef50_A0A5K0WJI5	Eukaryota
UniRef50_A0A5K1IRK1	Bacteria
UniRef50_A0A5K7WSN8	Bacteria
UniRef50_A0A5K7XDY5	Bacteria
UniRef50_A0A5K7XF65	Bacteria
UniRef50_A0A5K7XLY2	Bacteria
UniRef50_A0A5K7YZI3	Bacteria
UniRef50_A0A5K7Z7B5	Bacteria
UniRef50_A0A5K7ZEU6	Bacteria
UniRef50_A0A5K7ZQE0	Bacteria
UniRef50_A0A5L3USP3	Bacteria
UniRef50_A0A5M3Q3L6	Bacteria
UniRef50_A0A5M3XG20	Bacteria
UniRef50_A0A5M4B879	Bacteria
UniRef50_A0A5M4D5R2	Bacteria
UniRef50_A0A5M4D5T5	Bacteria
UniRef50_A0A5M6CHX9	Bacteria
UniRef50_A0A5M6D4Z7	Bacteria
UniRef50_A0A5M6DCK7	Bacteria
UniRef50_A0A5M6DLB3	Bacteria
UniRef50_A0A5M6I813	Bacteria
UniRef50_A0A5M6I9M7	Bacteria
UniRef50_A0A5M6ILH7	Bacteria
UniRef50_A0A5M6IQ21	Bacteria
UniRef50_A0A5M7B4M9	Bacteria
UniRef50_A0A5M7CDQ7	Bacteria
UniRef50_A0A5M8FCQ7	Bacteria
UniRef50_A0A5M8FKD7	Bacteria
UniRef50_A0A5M8FUD2	Bacteria
UniRef50_A0A5M8NZW9	Bacteria
UniRef50_A0A5M8P037	Bacteria
UniRef50_A0A5M8QYU1	Bacteria
UniRef50_A0A5M8R4W0	Bacteria
UniRef50_A0A5M8SFE6	Bacteria
UniRef50_A0A5M9EQY5	Bacteria
UniRef50_A0A5M9J3M6	Bacteria
UniRef50_A0A5M9RLZ5	Bacteria
UniRef50_A0A5N0THX1	Bacteria
UniRef50_A0A5N1JB59	Bacteria
UniRef50_A0A5N1JK81	Bacteria
UniRef50_A0A5N3P482	Bacteria
UniRef50_A0A5N3PB91	Bacteria
UniRef50_A0A5N3PH90	Bacteria
UniRef50_A0A5N3PHT0	Bacteria
UniRef50_A0A5N3PJ97	Bacteria
UniRef50_A0A5N3UP02	Eukaryota
UniRef50_A0A5N3UP18	Eukaryota
UniRef50_A0A5N3UQ08	Eukaryota
UniRef50_A0A5N3V0H4	Eukaryota
UniRef50_A0A5N3VBC7	Eukaryota
UniRef50_A0A5N3WWH2	Eukaryota
UniRef50_A0A5N3WZ28	Eukaryota
UniRef50_A0A5N3XAH2	Eukaryota
UniRef50_A0A5N3XHW4	Eukaryota
UniRef50_A0A5N3XT04	Eukaryota
UniRef50_A0A5N4B647	Eukaryota
UniRef50_A0A5N4BX15	Eukaryota
UniRef50_A0A5N4CAR8	Eukaryota
UniRef50_A0A5N4CVE5	Eukaryota
UniRef50_A0A5N5PJU7	Eukaryota
UniRef50_A0A5N5Z6G3	Bacteria
UniRef50_A0A5N6LQH6	Eukaryota
UniRef50_A0A5N6N4F8	Eukaryota
UniRef50_A0A5N6QWM5	Eukaryota
UniRef50_A0A5N7MVR5	Bacteria
UniRef50_A0A5N7S9A6	Bacteria
UniRef50_A0A5N7W9D0	Bacteria
UniRef50_A0A5N7Y5I5	Bacteria
UniRef50_A0A5N7YE88	Bacteria
UniRef50_A0A5N7ZPF9	Bacteria
UniRef50_A0A5N9AEC1	Bacteria
UniRef50_A0A5N9AEL4	Bacteria
UniRef50_A0A5N9AEL7	Bacteria
UniRef50_A0A5N9AEM6	Bacteria
UniRef50_A0A5N9AFR3	Bacteria
UniRef50_A0A5N9C827	Bacteria
UniRef50_A0A5N9G2I0	Bacteria
UniRef50_A0A5N9GU71	Bacteria
UniRef50_A0A5N9H7Q0	Bacteria
UniRef50_A0A5N9HJ78	Bacteria
UniRef50_A0A5P0Q0P7	Bacteria
UniRef50_A0A5P0YP70	Bacteria
UniRef50_A0A5P1RAN7	Bacteria
UniRef50_A0A5P2CTY5	Bacteria
UniRef50_A0A5P2G4U6	Bacteria
UniRef50_A0A5P2R012	Bacteria
UniRef50_A0A5P2R236	Bacteria
UniRef50_A0A5P2R262	Bacteria
UniRef50_A0A5P2X827	Bacteria
UniRef50_A0A5P2ZYB0	Bacteria
UniRef50_A0A5P8D788	Viruses
UniRef50_A0A5P8D8K2	Viruses
UniRef50_A0A5P8JIM1	Bacteria
UniRef50_A0A5P8NFE3	Bacteria
UniRef50_A0A5P8PIN4	Viruses
UniRef50_A0A5P8PIQ8	Viruses
UniRef50_A0A5P8PNA8	Viruses
UniRef50_A0A5P8PQS0	Viruses
UniRef50_A0A5P8PQX8	Viruses
UniRef50_A0A5P8PR60	Viruses
UniRef50_A0A5P8PSI3	Viruses
UniRef50_A0A5P9BKT6	Bacteria
UniRef50_A0A5P9BMX0	Bacteria
UniRef50_A0A5P9CIZ7	Bacteria
UniRef50_A0A5P9D0U6	Bacteria
UniRef50_A0A5P9EQV2	Bacteria
UniRef50_A0A5P9EXQ1	Bacteria
UniRef50_A0A5P9F027	Bacteria
UniRef50_A0A5P9F214	Bacteria
UniRef50_A0A5P9GJZ7	Bacteria
UniRef50_A0A5P9H1H7	Bacteria
UniRef50_A0A5P9ILD7	Bacteria
UniRef50_A0A5P9IMK6	Bacteria
UniRef50_A0A5P9PIH0	Bacteria
UniRef50_A0A5P9PIJ7	Bacteria
UniRef50_A0A5P9QA16	Bacteria
UniRef50_A0A5P9WB44	Bacteria
UniRef50_A0A5Q0DJH1	Bacteria
UniRef50_A0A5Q2F242	Viruses
UniRef50_A0A5Q2F8E6	Viruses
UniRef50_A0A5Q2NHL5	Bacteria
UniRef50_A0A5Q2Q783	Bacteria
UniRef50_A0A5Q2RDB3	Bacteria
UniRef50_A0A5Q2RFJ2	Bacteria
UniRef50_A0A5Q2W3A6	Viruses
UniRef50_A0A5Q2W4F6	Viruses
UniRef50_A0A5Q2W4L5	Viruses
UniRef50_A0A5Q2W5V2	Viruses
UniRef50_A0A5Q2W5W1	Viruses
UniRef50_A0A5Q2W5W6	Viruses
UniRef50_A0A5Q2W5W8	Viruses
UniRef50_A0A5Q2W7B9	Viruses
UniRef50_A0A5Q2W7L2	Viruses
UniRef50_A0A5Q2W7Q6	Viruses
UniRef50_A0A5Q2W8B1	Viruses
UniRef50_A0A5Q2W8S5	Viruses
UniRef50_A0A5Q2W8Z0	Viruses
UniRef50_A0A5Q2W912	Viruses
UniRef50_A0A5Q2W982	Viruses
