UP_id	tax_group
UniRef50_A0A0D2JH43	Bacteria
UniRef50_A0A0D2JMX3	Bacteria
UniRef50_A0A0D2JN08	Eukaryota
UniRef50_A0A0D2JRT9	Eukaryota
UniRef50_A0A0D2JVH0	Bacteria
UniRef50_A0A0D2JXP5	Eukaryota
UniRef50_A0A0D2K9Z6	Eukaryota
UniRef50_A0A0D2KCR7	Eukaryota
UniRef50_A0A0D2LHD8	Eukaryota
UniRef50_A0A0D2LNU9	Eukaryota
UniRef50_A0A0D2M063	Eukaryota
UniRef50_A0A0D2M1L1	Eukaryota
UniRef50_A0A0D2MLJ0	Eukaryota
UniRef50_A0A0D2MWD0	Eukaryota
UniRef50_A0A0D2MY92	Eukaryota
UniRef50_A0A0D2N7A2	Eukaryota
UniRef50_A0A0D2NDE6	Eukaryota
UniRef50_A0A0D2U0N2	Eukaryota
UniRef50_A0A0D2U5S7	Eukaryota
UniRef50_A0A0D2URP6	Eukaryota
UniRef50_A0A0D2VN49	Eukaryota
UniRef50_A0A0D2VRW3	Eukaryota
UniRef50_A0A0D2VS94	Eukaryota
UniRef50_A0A0D2VV74	Eukaryota
UniRef50_A0A0D2WK61	Eukaryota
UniRef50_A0A0D2WLI3	Eukaryota
UniRef50_A0A0D2WLJ3	Eukaryota
UniRef50_A0A0D2WNN9	Eukaryota
UniRef50_A0A0D2WPB9	Eukaryota
UniRef50_A0A0D2WQ70	Eukaryota
UniRef50_A0A0D2WR85	Eukaryota
UniRef50_A0A0D2X1Q0	Eukaryota
UniRef50_A0A0D2X1S2	Eukaryota
UniRef50_A0A0D2X1Y7	Eukaryota
UniRef50_A0A0D2X2I4	Eukaryota
UniRef50_A0A0D2X545	Eukaryota
UniRef50_A0A0D2YC96	Eukaryota
UniRef50_A0A0D2YEW0	Eukaryota
UniRef50_A0A0D2ZQ21	Eukaryota
UniRef50_A0A0D2ZX58	Eukaryota
UniRef50_A0A0D3GHA5	Eukaryota
UniRef50_A0A0D3HHW8	Eukaryota
UniRef50_A0A0D3LGR9	Bacteria
UniRef50_A0A0D3LHL3	Bacteria
UniRef50_A0A0D3LKD5	Bacteria
UniRef50_A0A0D3LMQ5	Bacteria
UniRef50_A0A0D3MCU3	Viruses
UniRef50_A0A0D3MTA7	Viruses
UniRef50_A0A0D3RL29	Bacteria
UniRef50_A0A0D4CJ26	Bacteria
UniRef50_A0A0D5A1A2	Bacteria
UniRef50_A0A0D5BHN3	Viruses
UniRef50_A0A0D5BIM4	Bacteria
UniRef50_A0A0D5BLM5	Bacteria
UniRef50_A0A0D5BND9	Bacteria
UniRef50_A0A0D5BU16	Bacteria
UniRef50_A0A0D5BU33	Bacteria
UniRef50_A0A0D5C059	Archaea
UniRef50_A0A0D5C0A6	Archaea
UniRef50_A0A0D5C1K7	Archaea
UniRef50_A0A0D5C1M6	Archaea
UniRef50_A0A0D5C4L3	Archaea
UniRef50_A0A0D5LRI2	Bacteria
UniRef50_A0A0D5MAA3	Bacteria
UniRef50_A0A0D5MKG3	Bacteria
UniRef50_A0A0D5N863	Bacteria
UniRef50_A0A0D5WYW9	Bacteria
UniRef50_A0A0D5XXH8	Bacteria
UniRef50_A0A0D5Y3B7	Bacteria
UniRef50_A0A0D5YEM8	Bacteria
UniRef50_A0A0D5YPU9	Bacteria
UniRef50_A0A0D6ADZ9	Bacteria
UniRef50_A0A0D6AM21	Bacteria
UniRef50_A0A0D6AS51	Bacteria
UniRef50_A0A0D6AS84	Bacteria
UniRef50_A0A0D6ASB0	Bacteria
UniRef50_A0A0D6AT09	Bacteria
UniRef50_A0A0D6AWG4	Bacteria
UniRef50_A0A0D6AWX0	Bacteria
UniRef50_A0A0D6AWZ8	Bacteria
UniRef50_A0A0D6AXR1	Bacteria
UniRef50_A0A0D6B3I6	Bacteria
UniRef50_A0A0D6B3Y6	Bacteria
UniRef50_A0A0D6B4E6	Bacteria
UniRef50_A0A0D6B7Z4	Bacteria
UniRef50_A0A0D6B8G7	Bacteria
UniRef50_A0A0D6BJK6	Bacteria
UniRef50_A0A0D6BJM3	Bacteria
UniRef50_A0A0D6BK73	Bacteria
UniRef50_A0A0D6DVF5	Bacteria
UniRef50_A0A0D6DYU2	Bacteria
UniRef50_A0A0D6E849	Bacteria
UniRef50_A0A0D6EIQ0	Eukaryota
UniRef50_A0A0D6ET52	Bacteria
UniRef50_A0A0D6ETG2	Bacteria
UniRef50_A0A0D6EUW8	Bacteria
UniRef50_A0A0D6EVE1	Bacteria
UniRef50_A0A0D6EVF6	Bacteria
UniRef50_A0A0D6EVT8	Bacteria
UniRef50_A0A0D6EW62	Bacteria
UniRef50_A0A0D6EWG4	Bacteria
UniRef50_A0A0D6EWI8	Bacteria
UniRef50_A0A0D6EWN2	Bacteria
UniRef50_A0A0D6EWQ6	Bacteria
UniRef50_A0A0D6EXA1	Bacteria
UniRef50_A0A0D6EXV2	Bacteria
UniRef50_A0A0D6EY41	Bacteria
UniRef50_A0A0D6EYA6	Bacteria
UniRef50_A0A0D6G313	Bacteria
UniRef50_A0A0D6GF75	Bacteria
UniRef50_A0A0D6HGG7	Bacteria
UniRef50_A0A0D6HXX8	Bacteria
UniRef50_A0A0D6I562	Bacteria
UniRef50_A0A0D6JBA1	Bacteria
UniRef50_A0A0D6JBM4	Bacteria
UniRef50_A0A0D6JCH4	Bacteria
UniRef50_A0A0D6JDK1	Bacteria
UniRef50_A0A0D6JED7	Bacteria
UniRef50_A0A0D6JF37	Bacteria
UniRef50_A0A0D6JFF8	Bacteria
UniRef50_A0A0D6JII4	Bacteria
UniRef50_A0A0D6JJ55	Bacteria
UniRef50_A0A0D6JJX7	Bacteria
UniRef50_A0A0D6JK58	Bacteria
UniRef50_A0A0D6JKW4	Bacteria
UniRef50_A0A0D6KD71	Bacteria
UniRef50_A0A0D6KF49	Bacteria
UniRef50_A0A0D6KG90	Bacteria
UniRef50_A0A0D6KL41	Bacteria
UniRef50_A0A0D6L3N5	Eukaryota
UniRef50_A0A0D6L459	Eukaryota
UniRef50_A0A0D6L4U7	Eukaryota
UniRef50_A0A0D6L4Y6	Eukaryota
UniRef50_A0A0D6L8B0	Eukaryota
UniRef50_A0A0D6LDN5	Eukaryota
UniRef50_A0A0D6MUD7	Bacteria
UniRef50_A0A0D6MXZ5	Bacteria
UniRef50_A0A0D6NMN3	Bacteria
UniRef50_A0A0D6P966	Bacteria
UniRef50_A0A0D6PDG7	Bacteria
UniRef50_A0A0D6PDJ9	Bacteria
UniRef50_A0A0D6PDU0	Bacteria
UniRef50_A0A0D6PF46	Bacteria
UniRef50_A0A0D6PFY9	Bacteria
UniRef50_A0A0D6PG04	Bacteria
UniRef50_A0A0D6PG57	Bacteria
UniRef50_A0A0D6PJI5	Bacteria
UniRef50_A0A0D6PKR9	Bacteria
UniRef50_A0A0D6PR87	Bacteria
UniRef50_A0A0D6QDB8	Bacteria
UniRef50_A0A0D6QG03	Bacteria
UniRef50_A0A0D6QKV6	Bacteria
UniRef50_A0A0D6R766	Eukaryota
UniRef50_A0A0D6T7M1	Bacteria
UniRef50_A0A0D6TA40	Bacteria
UniRef50_A0A0D6THB7	Bacteria
UniRef50_A0A0D6THD4	Bacteria
UniRef50_A0A0D6TIB9	Bacteria
UniRef50_A0A0D6TK75	Bacteria
UniRef50_A0A0D6TLR9	Bacteria
UniRef50_A0A0D6TLX0	Bacteria
UniRef50_A0A0D6TQ41	Bacteria
UniRef50_A0A0D6TRN0	Bacteria
UniRef50_A0A0D6XSA1	Bacteria
UniRef50_A0A0D7BFX1	Eukaryota
UniRef50_A0A0D7DWG5	Bacteria
UniRef50_A0A0D7EAB2	Bacteria
UniRef50_A0A0D7EBS1	Bacteria
UniRef50_A0A0D7EDX9	Bacteria
UniRef50_A0A0D7EE95	Bacteria
UniRef50_A0A0D7EHR0	Bacteria
UniRef50_A0A0D7ENN0	Bacteria
UniRef50_A0A0D7F2X7	Bacteria
UniRef50_A0A0D7F376	Bacteria
UniRef50_A0A0D7KK77	Bacteria
UniRef50_A0A0D7NPS5	Bacteria
UniRef50_A0A0D7PG00	Bacteria
UniRef50_A0A0D7PQ41	Bacteria
UniRef50_A0A0D7PTW6	Bacteria
UniRef50_A0A0D7PVX5	Bacteria
UniRef50_A0A0D7Q5Z0	Bacteria
UniRef50_A0A0D7Q777	Bacteria
UniRef50_A0A0D7V108	Bacteria
UniRef50_A0A0D7W5N8	Bacteria
UniRef50_A0A0D8B6L6	Bacteria
UniRef50_A0A0D8BJV3	Bacteria
UniRef50_A0A0D8CFA8	Bacteria
UniRef50_A0A0D8CLX8	Bacteria
UniRef50_A0A0D8CM83	Bacteria
UniRef50_A0A0D8CUF5	Bacteria
UniRef50_A0A0D8D8A6	Bacteria
UniRef50_A0A0D8FUY7	Bacteria
UniRef50_A0A0D8FX64	Bacteria
UniRef50_A0A0D8FXF8	Bacteria
UniRef50_A0A0D8HFT5	Bacteria
UniRef50_A0A0D8HIC8	Bacteria
UniRef50_A0A0D8HK71	Bacteria
UniRef50_A0A0D8HY22	Bacteria
UniRef50_A0A0D8I7T0	Bacteria
UniRef50_A0A0D8I812	Bacteria
UniRef50_A0A0D8I8L8	Bacteria
UniRef50_A0A0D8ICV4	Bacteria
UniRef50_A0A0D8JE40	Bacteria
UniRef50_A0A0D8L429	Bacteria
UniRef50_A0A0D8X7N3	Eukaryota
UniRef50_A0A0D8ZKZ6	Bacteria
UniRef50_A0A0D8ZM82	Bacteria
UniRef50_A0A0D8ZX46	Bacteria
UniRef50_A0A0D9NGH1	Bacteria
UniRef50_A0A0D9NQB7	Eukaryota
UniRef50_A0A0D9QWV2	Eukaryota
UniRef50_A0A0D9QWZ1	Eukaryota
UniRef50_A0A0D9RVU3	Eukaryota
UniRef50_A0A0D9S2A5	Eukaryota
UniRef50_A0A0D9SC30	Eukaryota
UniRef50_A0A0D9VFZ8	Eukaryota
UniRef50_A0A0D9W078	Eukaryota
UniRef50_A0A0D9WPF9	Eukaryota
UniRef50_A0A0E0TG05	Bacteria
UniRef50_A0A0E0US77	Bacteria
UniRef50_A0A0E1L2C1	Bacteria
UniRef50_A0A0E1M1F2	Bacteria
UniRef50_A0A0E1NY49	Bacteria
UniRef50_A0A0E1S6T8	Bacteria
UniRef50_A0A0E1SQI5	Bacteria
UniRef50_A0A0E1STA8	Bacteria
UniRef50_A0A0E1UCN5	Bacteria
UniRef50_A0A0E1VC32	Bacteria
UniRef50_A0A0E1VCB4	Bacteria
UniRef50_A0A0E1VZB9	Bacteria
UniRef50_A0A0E1WB31	Bacteria
UniRef50_A0A0E2AM95	Bacteria
UniRef50_A0A0E2E952	Bacteria
UniRef50_A0A0E2HLE5	Bacteria
UniRef50_A0A0E2J9R9	Bacteria
UniRef50_A0A0E2L4M9	Bacteria
UniRef50_A0A0E2N7P2	Bacteria
UniRef50_A0A0E2NFN5	Bacteria
UniRef50_A0A0E2NHD0	Bacteria
UniRef50_A0A0E2NN93	Bacteria
UniRef50_A0A0E2P7U2	Bacteria
UniRef50_A0A0E2PZ91	Bacteria
UniRef50_A0A0E2UDQ6	Bacteria
UniRef50_A0A0E3B6N7	Bacteria
UniRef50_A0A0E3D9B3	Viruses
UniRef50_A0A0E3D9F9	Viruses
UniRef50_A0A0E3DES5	Viruses
UniRef50_A0A0E3EPZ6	Viruses
UniRef50_A0A0E3EVN9	Viruses
UniRef50_A0A0E3EWV0	Viruses
UniRef50_A0A0E3FB37	Viruses
UniRef50_A0A0E3FB55	Viruses
UniRef50_A0A0E3FB59	Viruses
UniRef50_A0A0E3FCI0	Viruses
UniRef50_A0A0E3FG78	Viruses
UniRef50_A0A0E3FH15	Viruses
UniRef50_A0A0E3FKE3	Viruses
UniRef50_A0A0E3FKN1	Viruses
UniRef50_A0A0E3FM29	Viruses
UniRef50_A0A0E3FMR7	Viruses
UniRef50_A0A0E3FSF3	Viruses
UniRef50_A0A0E3FSH7	Viruses
UniRef50_A0A0E3FTI4	Viruses
UniRef50_A0A0E3G1I4	Viruses
UniRef50_A0A0E3G1V9	Viruses
UniRef50_A0A0E3G3L4	Viruses
UniRef50_A0A0E3GM96	Viruses
UniRef50_A0A0E3GMA6	Viruses
UniRef50_A0A0E3HCE7	Viruses
UniRef50_A0A0E3HCN3	Viruses
UniRef50_A0A0E3HJW8	Viruses
UniRef50_A0A0E3I5A2	Viruses
UniRef50_A0A0E3I7S5	Viruses
UniRef50_A0A0E3I8W1	Viruses
UniRef50_A0A0E3IA59	Viruses
UniRef50_A0A0E3JI85	Viruses
UniRef50_A0A0E3JPC0	Viruses
UniRef50_A0A0E3JPC4	Viruses
UniRef50_A0A0E3K5G6	Bacteria
UniRef50_A0A0E3L2K1	Archaea
UniRef50_A0A0E3LGS0	Archaea
UniRef50_A0A0E3M0K5	Viruses
UniRef50_A0A0E3P1K3	Archaea
UniRef50_A0A0E3PC24	Archaea
UniRef50_A0A0E3PKD4	Archaea
UniRef50_A0A0E3Q5X9	Archaea
UniRef50_A0A0E3Q6A5	Archaea
UniRef50_A0A0E3RJY9	Archaea
UniRef50_A0A0E3S788	Archaea
UniRef50_A0A0E3S9X6	Archaea
UniRef50_A0A0E3T983	Viruses
UniRef50_A0A0E3U9M6	Bacteria
UniRef50_A0A0E3UJZ2	Bacteria
UniRef50_A0A0E3UXT1	Bacteria
UniRef50_A0A0E3UZ16	Bacteria
UniRef50_A0A0E3V075	Bacteria
UniRef50_A0A0E3V1K9	Bacteria
UniRef50_A0A0E3V1P8	Bacteria
UniRef50_A0A0E3V2H9	Bacteria
UniRef50_A0A0E3V590	Bacteria
UniRef50_A0A0E3V5U8	Bacteria
UniRef50_A0A0E3V7F4	Bacteria
UniRef50_A0A0E3VRI4	Bacteria
UniRef50_A0A0E3VUL0	Bacteria
UniRef50_A0A0E3W3B8	Bacteria
UniRef50_A0A0E3WV14	Archaea
UniRef50_A0A0E3XA19	Viruses
UniRef50_A0A0E3XLX4	Bacteria
UniRef50_A0A0E3YFE3	Bacteria
UniRef50_A0A0E3YSL2	Bacteria
UniRef50_A0A0E3YSQ0	Bacteria
UniRef50_A0A0E3YST7	Bacteria
UniRef50_A0A0E3YT89	Bacteria
UniRef50_A0A0E3YUS1	Bacteria
UniRef50_A0A0E3YWY2	Bacteria
UniRef50_A0A0E3ZGK5	Bacteria
UniRef50_A0A0E3ZJS8	Bacteria
UniRef50_A0A0E3ZK77	Bacteria
UniRef50_A0A0E3ZTN4	Bacteria
UniRef50_A0A0E4B1Y8	Viruses
UniRef50_A0A0E4BKI9	Bacteria
UniRef50_A0A0E4BVX5	Bacteria
UniRef50_A0A0E4C7W2	Bacteria
UniRef50_A0A0E4CU20	Bacteria
UniRef50_A0A0E4FRT6	Bacteria
UniRef50_A0A0E4FYG8	Bacteria
UniRef50_A0A0E4GDV2	Bacteria
UniRef50_A0A0E4H8R6	Bacteria
UniRef50_A0A0E8EAR0	Bacteria
UniRef50_A0A0E9LT68	Bacteria
UniRef50_A0A0E9LU09	Bacteria
UniRef50_A0A0E9LUH2	Bacteria
UniRef50_A0A0E9LVE7	Bacteria
UniRef50_A0A0E9LVZ0	Bacteria
UniRef50_A0A0E9M107	Bacteria
UniRef50_A0A0E9MKS1	Bacteria
UniRef50_A0A0E9MLG2	Bacteria
UniRef50_A0A0E9MLG3	Bacteria
UniRef50_A0A0E9MU56	Bacteria
UniRef50_A0A0E9MV65	Bacteria
UniRef50_A0A0E9MX47	Bacteria
UniRef50_A0A0E9MXZ6	Bacteria
UniRef50_A0A0E9MZV8	Bacteria
UniRef50_A0A0E9N1N8	Bacteria
UniRef50_A0A0E9N1W7	Bacteria
UniRef50_A0A0E9N296	Bacteria
UniRef50_A0A0E9NER0	Eukaryota
UniRef50_A0A0E9NIA8	Eukaryota
UniRef50_A0A0E9NR73	Eukaryota
UniRef50_A0A0E9T1R0	Eukaryota
UniRef50_A0A0F0C2M4	Bacteria
UniRef50_A0A0F0CE28	Bacteria
UniRef50_A0A0F0CMC7	Bacteria
UniRef50_A0A0F0CQ17	Bacteria
UniRef50_A0A0F0CQ93	Bacteria
UniRef50_A0A0F0CQQ8	Bacteria
UniRef50_A0A0F0CRH1	Bacteria
UniRef50_A0A0F0CTT0	Bacteria
UniRef50_A0A0F0DF65	Bacteria
UniRef50_A0A0F0DJW1	Bacteria
UniRef50_A0A0F0E5P4	Bacteria
UniRef50_A0A0F0FIL4	Bacteria
UniRef50_A0A0F0FZP7	Bacteria
UniRef50_A0A0F0G041	Bacteria
UniRef50_A0A0F0GEK1	Bacteria
UniRef50_A0A0F0GR63	Bacteria
UniRef50_A0A0F0HLB7	Bacteria
UniRef50_A0A0F0HUU7	Bacteria
UniRef50_A0A0F0I050	Eukaryota
UniRef50_A0A0F0KY29	Bacteria
UniRef50_A0A0F0L7V6	Bacteria
UniRef50_A0A0F0LBB9	Bacteria
UniRef50_A0A0F0LLJ3	Bacteria
UniRef50_A0A0F0LPP1	Bacteria
UniRef50_A0A0F1AB40	Bacteria
UniRef50_A0A0F2C1P0	Bacteria
UniRef50_A0A0F2CGJ9	Bacteria
UniRef50_A0A0F2CHW7	Bacteria
UniRef50_A0A0F2CMD2	Bacteria
UniRef50_A0A0F2D3G3	Bacteria
UniRef50_A0A0F2DEG8	Bacteria
UniRef50_A0A0F2DHB9	Bacteria
UniRef50_A0A0F2DLB5	Bacteria
UniRef50_A0A0F2IUW6	Bacteria
UniRef50_A0A0F2IXW4	Bacteria
UniRef50_A0A0F2J1S6	Bacteria
UniRef50_A0A0F2J7U0	Bacteria
UniRef50_A0A0F2KM12	Bacteria
UniRef50_A0A0F2LYE7	Eukaryota
UniRef50_A0A0F2MFJ5	Eukaryota
UniRef50_A0A0F2N5A9	Bacteria
UniRef50_A0A0F2N9C9	Bacteria
UniRef50_A0A0F2NJW0	Bacteria
UniRef50_A0A0F2NU86	Bacteria
