UP_id	tax_group
UniRef50_A0A6C0JHK2	unclassified
UniRef50_A0A6C0JIC2	unclassified
UniRef50_A0A6C0JII9	unclassified
UniRef50_A0A6C0JIM0	unclassified
UniRef50_A0A6C0JIR8	unclassified
UniRef50_A0A6C0JIU8	unclassified
UniRef50_A0A6C0JJB1	unclassified
UniRef50_A0A6C0JJR9	unclassified
UniRef50_A0A6C0JL18	unclassified
UniRef50_A0A6C0JL23	unclassified
UniRef50_A0A6C0JLL4	unclassified
UniRef50_A0A6C0JLR5	unclassified
UniRef50_A0A6C0JNI3	unclassified
UniRef50_A0A6C0JRW3	unclassified
UniRef50_A0A6C0JS67	unclassified
UniRef50_A0A6C0JSU3	unclassified
UniRef50_A0A6C0JTJ5	unclassified
UniRef50_A0A6C0JVE4	unclassified
UniRef50_A0A6C0JW30	unclassified
UniRef50_A0A6C0JWD7	unclassified
UniRef50_A0A6C0JWP2	unclassified
UniRef50_A0A6C0JWT0	unclassified
UniRef50_A0A6C0JYC1	unclassified
UniRef50_A0A6C0JZ28	unclassified
UniRef50_A0A6C0JZF9	unclassified
UniRef50_A0A6C0JZM7	unclassified
UniRef50_A0A6C0K0I3	unclassified
UniRef50_A0A6C0K129	unclassified
UniRef50_A0A6C0K2H5	unclassified
UniRef50_A0A6C0K4J8	unclassified
UniRef50_A0A6C0K503	unclassified
UniRef50_A0A6C0K569	unclassified
UniRef50_A0A6C0K5F3	unclassified
UniRef50_A0A6C0K648	unclassified
UniRef50_A0A6C0K660	unclassified
UniRef50_A0A6C0K690	unclassified
UniRef50_A0A6C0K6I2	unclassified
UniRef50_A0A6C0K6Z5	unclassified
UniRef50_A0A6C0K7L0	unclassified
UniRef50_A0A6C0K7T2	unclassified
UniRef50_A0A6C0K7W1	unclassified
UniRef50_A0A6C0K8V2	unclassified
UniRef50_A0A6C0K9B2	unclassified
UniRef50_A0A6C0K9N1	unclassified
UniRef50_A0A6C0KCP4	unclassified
UniRef50_A0A6C0KE62	unclassified
UniRef50_A0A6C0KF30	unclassified
UniRef50_A0A6C0KF83	unclassified
UniRef50_A0A6C0KGA4	unclassified
UniRef50_A0A6C0KGB4	unclassified
UniRef50_A0A6C0KGR2	unclassified
UniRef50_A0A6C0KIZ1	unclassified
UniRef50_A0A6C0KJ61	unclassified
UniRef50_A0A6C0KJH6	unclassified
UniRef50_A0A6C0KJQ2	unclassified
UniRef50_A0A6C0KK21	unclassified
UniRef50_A0A6C0KKA5	unclassified
UniRef50_A0A6C0KLS3	unclassified
UniRef50_A0A6C0KLU3	unclassified
UniRef50_A0A6C0KMB7	unclassified
UniRef50_A0A6C0KMF5	unclassified
UniRef50_A0A6C0KMG4	unclassified
UniRef50_A0A6C0KMP1	unclassified
UniRef50_A0A6C0KMP3	unclassified
UniRef50_A0A6C0KNB7	unclassified
UniRef50_A0A6C0KNH8	unclassified
UniRef50_A0A6C0KNL0	unclassified
UniRef50_A0A6C0KNM3	unclassified
UniRef50_A0A6C0KNT2	unclassified
UniRef50_A0A6C0KPB7	unclassified
UniRef50_A0A6C0KPS1	unclassified
UniRef50_A0A6C0KQB9	unclassified
UniRef50_A0A6C0KQF5	unclassified
UniRef50_A0A6C0KRM4	unclassified
UniRef50_A0A6C0KRZ3	unclassified
UniRef50_A0A6C0KSD8	unclassified
UniRef50_A0A6C0KSH2	unclassified
UniRef50_A0A6C0KSW2	unclassified
UniRef50_A0A6C0KT32	unclassified
UniRef50_A0A6C0KTS0	unclassified
UniRef50_A0A6C0KU70	unclassified
UniRef50_A0A6C0KUG5	unclassified
UniRef50_A0A6C0KUN2	unclassified
UniRef50_A0A6C0KVB6	unclassified
UniRef50_A0A6C0KVP0	unclassified
UniRef50_A0A6C0KVP2	unclassified
UniRef50_A0A6C0KVZ2	unclassified
UniRef50_A0A6C0KWQ4	unclassified
UniRef50_A0A6C0KX28	unclassified
UniRef50_A0A6C0KYT3	unclassified
UniRef50_A0A6C0KZY5	unclassified
UniRef50_A0A6C0L7Y2	unclassified
UniRef50_A0A6C0L869	unclassified
UniRef50_A0A6C0LA16	unclassified
UniRef50_A0A6C0LCL6	unclassified
UniRef50_A0A6C0LCS1	unclassified
UniRef50_A0A6C0LDK3	unclassified
UniRef50_A0A6C0LEZ2	unclassified
UniRef50_A0A6C0LGB7	unclassified
UniRef50_A0A6C0LI49	unclassified
UniRef50_A0A6C0LJ96	unclassified
UniRef50_A0A6C0LJT0	unclassified
UniRef50_A0A6C0LLS8	unclassified
UniRef50_A0A6C0LMJ9	unclassified
UniRef50_A0A6C0LPW3	unclassified
UniRef50_A0A6C0LUP0	unclassified
UniRef50_A0A6C0LW63	unclassified
UniRef50_A0A6C0LWZ7	unclassified
UniRef50_A0A6C0LXD7	unclassified
UniRef50_A0A6C0LXN7	unclassified
UniRef50_A0A6C0LY14	unclassified
UniRef50_A0A6C0LZ59	unclassified
UniRef50_A0A6C0M0K8	unclassified
UniRef50_A0A6C0M0X0	unclassified
UniRef50_A0A6C0M100	unclassified
UniRef50_A0A6C0M103	unclassified
UniRef50_A0A6C0M191	unclassified
UniRef50_A0A6C0M1D9	unclassified
UniRef50_A0A6C0M1F0	unclassified
UniRef50_A0A6C0M1Q9	unclassified
UniRef50_A0A6C0M388	unclassified
UniRef50_A0A6C0M399	unclassified
UniRef50_A0A6C0M3I7	unclassified
UniRef50_A0A6C0M431	unclassified
UniRef50_A0A6C0M4K0	unclassified
UniRef50_A0A6C0M4P4	unclassified
UniRef50_A0A6C0M586	unclassified
UniRef50_A0A6C0SNH4	Eukaryota
UniRef50_A0A6C1E3R3	Eukaryota
UniRef50_A0A6C1EHL8	Eukaryota
UniRef50_A0A6C2YHE2	Bacteria
UniRef50_A0A6C2YS55	Bacteria
UniRef50_A0A6C2YT10	Bacteria
UniRef50_A0A6C2YXI9	Bacteria
UniRef50_A0A6C2YXQ4	Bacteria
UniRef50_A0A6F8NYG4	Bacteria
UniRef50_A0A6F8QAI5	Bacteria
UniRef50_A0A6F8VDK7	Bacteria
UniRef50_A0A6F8XRI4	Bacteria
UniRef50_A0A6F8ZZY4	Eukaryota
UniRef50_A0A6F9A6A7	Eukaryota
UniRef50_A0A6F9AAB5	Eukaryota
UniRef50_A0A6F9ABX6	Eukaryota
UniRef50_A0A6F9BHL2	Eukaryota
UniRef50_A0A6F9BRR0	Eukaryota
UniRef50_A0A6F9BYT9	Eukaryota
UniRef50_A0A6F9CD06	Eukaryota
UniRef50_A0A6F9CLU9	Eukaryota
UniRef50_A0A6F9WZH1	Bacteria
UniRef50_A0A6G0HDP1	Eukaryota
UniRef50_A0A6G0TMM8	Eukaryota
UniRef50_A0A6G0TXN7	Eukaryota
UniRef50_A0A6G0UEU8	Eukaryota
UniRef50_A0A6G0W119	Eukaryota
UniRef50_A0A6G0W800	Eukaryota
UniRef50_A0A6G0WMT2	Eukaryota
UniRef50_A0A6G0X008	Eukaryota
UniRef50_A0A6G0ZK78	Eukaryota
UniRef50_A0A6G1ACV9	Eukaryota
UniRef50_A0A6G1AFW9	Eukaryota
UniRef50_A0A6G1AYP5	Eukaryota
UniRef50_A0A6G1B5X1	Eukaryota
UniRef50_A0A6G1NZI4	Eukaryota
UniRef50_A0A6G1Q703	Eukaryota
UniRef50_A0A6G1S5F5	Eukaryota
UniRef50_A0A6G2DB56	Bacteria
UniRef50_A0A6G2DD55	Bacteria
UniRef50_A0A6G2IC44	Bacteria
UniRef50_A0A6G2K8P7	Archaea
UniRef50_A0A6G2KCF8	Archaea
UniRef50_A0A6G3LZQ4	Bacteria
UniRef50_A0A6G3Z8N7	Bacteria
UniRef50_A0A6G4WNH6	Bacteria
UniRef50_A0A6G4ZQ55	Bacteria
UniRef50_A0A6G5AB58	Eukaryota
UniRef50_A0A6G5XVP2	Viruses
UniRef50_A0A6G5XY90	Viruses
UniRef50_A0A6G5XZ94	Viruses
UniRef50_A0A6G5Y3W9	Viruses
UniRef50_A0A6G5Y9D2	Viruses
UniRef50_A0A6G5Y9L6	Viruses
UniRef50_A0A6G5YA07	Viruses
UniRef50_A0A6G5YDU7	Viruses
UniRef50_A0A6G5YEE5	Viruses
UniRef50_A0A6G5YGX4	Viruses
UniRef50_A0A6G5YJ58	Viruses
UniRef50_A0A6G5YJZ6	Viruses
UniRef50_A0A6G6J9M9	Bacteria
UniRef50_A0A6G6WNE5	Bacteria
UniRef50_A0A6G6X3E5	Bacteria
UniRef50_A0A6G6XIF7	Viruses
UniRef50_A0A6G6XIL5	Viruses
UniRef50_A0A6G6XIM3	Viruses
UniRef50_A0A6G6XJB2	Viruses
UniRef50_A0A6G6XNL4	Viruses
UniRef50_A0A6G6XP26	Viruses
UniRef50_A0A6G6XPX6	Viruses
UniRef50_A0A6G6XPY4	Viruses
UniRef50_A0A6G6XUQ6	Viruses
UniRef50_A0A6G6XX32	Viruses
UniRef50_A0A6G6XXF8	Viruses
UniRef50_A0A6G6XXZ4	Viruses
UniRef50_A0A6G6Z311	Bacteria
UniRef50_A0A6G6Z6Z1	Bacteria
UniRef50_A0A6G7VEY1	Bacteria
UniRef50_A0A6G7X158	Bacteria
UniRef50_A0A6G9AWX1	Bacteria
UniRef50_A0A6G9IEW0	Bacteria
UniRef50_A0A6H0QX27	Viruses
UniRef50_A0A6H0X8N9	Viruses
UniRef50_A0A6H1A657	Bacteria
UniRef50_A0A6H1MVH3	Bacteria
UniRef50_A0A6H1NSJ8	Bacteria
UniRef50_A0A6H1QTP2	Viruses
UniRef50_A0A6H1WQD3	Bacteria
UniRef50_A0A6H1Z6B4	Viruses
UniRef50_A0A6H1Z6Y4	Viruses
UniRef50_A0A6H1Z7M7	unclassified
UniRef50_A0A6H1Z8I9	unclassified
UniRef50_A0A6H1Z9Z7	unclassified
UniRef50_A0A6H1ZAJ8	unclassified
UniRef50_A0A6H1ZAT9	unclassified
UniRef50_A0A6H1ZB27	unclassified
UniRef50_A0A6H1ZB41	unclassified
UniRef50_A0A6H1ZB89	unclassified
UniRef50_A0A6H1ZBK9	unclassified
UniRef50_A0A6H1ZBV8	unclassified
UniRef50_A0A6H1ZCG4	unclassified
UniRef50_A0A6H1ZCM2	unclassified
UniRef50_A0A6H1ZCP5	unclassified
UniRef50_A0A6H1ZDD3	unclassified
UniRef50_A0A6H1ZDE8	unclassified
UniRef50_A0A6H1ZDJ6	unclassified
UniRef50_A0A6H1ZDS8	unclassified
UniRef50_A0A6H1ZEH0	unclassified
UniRef50_A0A6H1ZEU5	unclassified
UniRef50_A0A6H1ZGT0	unclassified
UniRef50_A0A6H1ZHC6	unclassified
UniRef50_A0A6H1ZHE2	unclassified
UniRef50_A0A6H1ZHT8	unclassified
UniRef50_A0A6H1ZIS9	unclassified
UniRef50_A0A6H1ZIX7	unclassified
UniRef50_A0A6H1ZJQ3	unclassified
UniRef50_A0A6H1ZKB0	unclassified
UniRef50_A0A6H1ZKB6	unclassified
UniRef50_A0A6H1ZKP9	unclassified
UniRef50_A0A6H1ZL00	unclassified
UniRef50_A0A6H1ZN01	unclassified
UniRef50_A0A6H1ZN12	unclassified
UniRef50_A0A6H1ZNI6	unclassified
UniRef50_A0A6H1ZPU3	unclassified
UniRef50_A0A6H1ZPW5	unclassified
UniRef50_A0A6H1ZQE5	unclassified
UniRef50_A0A6H1ZQX2	unclassified
UniRef50_A0A6H1ZS32	unclassified
UniRef50_A0A6H1ZSN2	unclassified
UniRef50_A0A6H1ZTV7	unclassified
UniRef50_A0A6H1ZVK4	unclassified
UniRef50_A0A6H1ZW76	unclassified
UniRef50_A0A6H1ZWS3	unclassified
UniRef50_A0A6H1ZY23	unclassified
UniRef50_A0A6H1ZYJ7	unclassified
UniRef50_A0A6H1ZYN5	unclassified
UniRef50_A0A6H1ZYW0	unclassified
UniRef50_A0A6H1ZZY4	unclassified
UniRef50_A0A6H2A0M0	unclassified
UniRef50_A0A6H2A0X5	unclassified
UniRef50_A0A6H2A285	unclassified
UniRef50_A0A6H2A2P7	unclassified
UniRef50_A0A6H2A376	unclassified
UniRef50_A0A6H2A530	unclassified
UniRef50_A0A6H2A5A7	unclassified
UniRef50_A0A6H3AJS5	Bacteria
UniRef50_A0A6H3BCT1	Bacteria
UniRef50_A0A6H3NQ26	Bacteria
UniRef50_A0A6H3NRS2	Bacteria
UniRef50_A0A6H5FVD3	Eukaryota
UniRef50_A0A6H5FZ93	Eukaryota
UniRef50_A0A6H5GHV4	Eukaryota
UniRef50_A0A6H5GT85	Eukaryota
UniRef50_A0A6H5HC44	Eukaryota
UniRef50_A0A6H5IE97	Eukaryota
UniRef50_A0A6H9L3F3	Bacteria
UniRef50_A0A6H9L4H3	Bacteria
UniRef50_A0A6H9YZC4	Bacteria
UniRef50_A0A6I1E9U7	Bacteria
UniRef50_A0A6I1JUY3	Bacteria
UniRef50_A0A6I1K6Z7	Bacteria
UniRef50_A0A6I1KAX5	Bacteria
UniRef50_A0A6I2AY78	Bacteria
UniRef50_A0A6I2J080	Bacteria
UniRef50_A0A6I2RFM4	Bacteria
UniRef50_A0A6I2UHJ1	Bacteria
UniRef50_A0A6I2URF6	Bacteria
UniRef50_A0A6I2VY83	Bacteria
UniRef50_A0A6I2WDQ1	Bacteria
UniRef50_A0A6I3A5G3	Bacteria
UniRef50_A0A6I3BA47	Bacteria
UniRef50_A0A6I3E9D3	Bacteria
UniRef50_A0A6I3EPC5	Bacteria
UniRef50_A0A6I3FIJ4	Bacteria
UniRef50_A0A6I3FRI8	Bacteria
UniRef50_A0A6I3GZF4	Bacteria
UniRef50_A0A6I3HST4	Bacteria
UniRef50_A0A6I3I0E7	Bacteria
UniRef50_A0A6I3KBT4	Bacteria
UniRef50_A0A6I3TBQ7	Bacteria
UniRef50_A0A6I3WSG1	Bacteria
UniRef50_A0A6I3X938	Bacteria
UniRef50_A0A6I4HT87	Bacteria
UniRef50_A0A6I4MSB5	Bacteria
UniRef50_A0A6I4U8P0	Bacteria
UniRef50_A0A6I4YQG0	Bacteria
UniRef50_A0A6I5NPY1	Bacteria
UniRef50_A0A6I5WUI5	Bacteria
UniRef50_A0A6I5YA10	Bacteria
UniRef50_A0A6I6AGP8	Bacteria
UniRef50_A0A6I6G7U3	Bacteria
UniRef50_A0A6I7NG32	Bacteria
UniRef50_A0A6I7PQE2	Bacteria
UniRef50_A0A6I8RM67	Eukaryota
UniRef50_A0A6I9NXL3	Eukaryota
UniRef50_A0A6J0BCZ0	Eukaryota
UniRef50_A0A6J0BIQ2	Eukaryota
UniRef50_A0A6J0BU75	Eukaryota
UniRef50_A0A6J1NEE2	Eukaryota
UniRef50_A0A6J1SA47	Eukaryota
UniRef50_A0A6J1TG40	Eukaryota
UniRef50_A0A6J1THM2	Eukaryota
UniRef50_A0A6J1U820	Eukaryota
UniRef50_A0A6J1XXQ9	Eukaryota
UniRef50_A0A6J2SW27	Eukaryota
UniRef50_A0A6J2YUS2	Eukaryota
UniRef50_A0A6J4FH11	Bacteria
UniRef50_A0A6J4FPH0	Bacteria
UniRef50_A0A6J4FXW2	Bacteria
UniRef50_A0A6J4H1A3	Bacteria
UniRef50_A0A6J4JPF8	Bacteria
UniRef50_A0A6J4K1Q2	Bacteria
UniRef50_A0A6J4QJY9	Bacteria
UniRef50_A0A6J4SML4	Bacteria
UniRef50_A0A6J4TK28	Bacteria
UniRef50_A0A6J4TW88	Bacteria
UniRef50_A0A6J4ULT7	Bacteria
UniRef50_A0A6J5E050	Bacteria
UniRef50_A0A6J5FVZ6	Bacteria
UniRef50_A0A6J5KGK2	Viruses
UniRef50_A0A6J5KHG8	Viruses
UniRef50_A0A6J5KIL4	Viruses
UniRef50_A0A6J5KIN2	Viruses
UniRef50_A0A6J5KJ66	Viruses
UniRef50_A0A6J5KJC8	Viruses
UniRef50_A0A6J5KK74	Viruses
UniRef50_A0A6J5KKN6	Viruses
UniRef50_A0A6J5KLW1	Viruses
UniRef50_A0A6J5KN92	Viruses
