UP_id	tax_group
UniRef50_A0A1Q8QIF5	Bacteria
UniRef50_A0A1Q8TAB8	Bacteria
UniRef50_A0A1Q9CED4	Eukaryota
UniRef50_A0A1Q9CQ81	Eukaryota
UniRef50_A0A1Q9DJB9	Eukaryota
UniRef50_A0A1Q9DQD8	Eukaryota
UniRef50_A0A1Q9DQL1	Eukaryota
UniRef50_A0A1Q9DVZ1	Eukaryota
UniRef50_A0A1Q9E586	Eukaryota
UniRef50_A0A1Q9EUJ7	Eukaryota
UniRef50_A0A1Q9GS23	Bacteria
UniRef50_A0A1Q9JVQ9	Bacteria
UniRef50_A0A1Q9N1J7	Archaea
UniRef50_A0A1Q9N7T5	Archaea
UniRef50_A0A1Q9NBN4	Archaea
UniRef50_A0A1Q9NV66	Archaea
UniRef50_A0A1Q9P1W3	Archaea
UniRef50_A0A1Q9PJE6	Bacteria
UniRef50_A0A1Q9PM19	Bacteria
UniRef50_A0A1Q9SQZ9	Bacteria
UniRef50_A0A1Q9VY24	Bacteria
UniRef50_A0A1R0KYJ2	Bacteria
UniRef50_A0A1R0MQB0	Bacteria
UniRef50_A0A1R0WEC6	Bacteria
UniRef50_A0A1R0X703	Bacteria
UniRef50_A0A1R1AQQ1	Bacteria
UniRef50_A0A1R1CCC5	Bacteria
UniRef50_A0A1R1DC35	Bacteria
UniRef50_A0A1R1DD20	Bacteria
UniRef50_A0A1R1JSI1	Bacteria
UniRef50_A0A1R1JVS4	Bacteria
UniRef50_A0A1R1PSJ5	Eukaryota
UniRef50_A0A1R1S7X9	Bacteria
UniRef50_A0A1R1Y2A5	Eukaryota
UniRef50_A0A1R3V0J6	Bacteria
UniRef50_A0A1R4ETY9	Bacteria
UniRef50_A0A1R4GFX7	Bacteria
UniRef50_A0A1R4H155	Bacteria
UniRef50_A0A1R4HIH1	Bacteria
UniRef50_A0A1S0Z6B1	Bacteria
UniRef50_A0A1S1G704	Bacteria
UniRef50_A0A1S1GUI7	Bacteria
UniRef50_A0A1S1HT36	Bacteria
UniRef50_A0A1S1LK12	Bacteria
UniRef50_A0A1S1S0M1	Bacteria
UniRef50_A0A1S1SJS1	Bacteria
UniRef50_A0A1S1YVS8	Bacteria
UniRef50_A0A1S1Z0C1	Bacteria
UniRef50_A0A1S1ZY92	Bacteria
UniRef50_A0A1S2FXI7	Bacteria
UniRef50_A0A1S2JZ96	Bacteria
UniRef50_A0A1S2K0V4	Bacteria
UniRef50_A0A1S2K1H2	Bacteria
UniRef50_A0A1S2P3Q3	Bacteria
UniRef50_A0A1S2TX15	Bacteria
UniRef50_A0A1S2WI29	Bacteria
UniRef50_A0A1S3DKX2	Eukaryota
UniRef50_A0A1S3GYB1	Eukaryota
UniRef50_A0A1S3H035	Eukaryota
UniRef50_A0A1S3H3E2	Eukaryota
UniRef50_A0A1S3H3F9	Eukaryota
UniRef50_A0A1S3H6M8	Eukaryota
UniRef50_A0A1S3H770	Eukaryota
UniRef50_A0A1S3HEN7	Eukaryota
UniRef50_A0A1S3HFL7	Eukaryota
UniRef50_A0A1S3HIC0	Eukaryota
UniRef50_A0A1S3HLR9	Eukaryota
UniRef50_A0A1S3HLV6	Eukaryota
UniRef50_A0A1S3HV72	Eukaryota
UniRef50_A0A1S3I985	Eukaryota
UniRef50_A0A1S3ICX5	Eukaryota
UniRef50_A0A1S3J4Q8	Eukaryota
UniRef50_A0A1S3JIQ8	Eukaryota
UniRef50_A0A1S3JKQ8	Eukaryota
UniRef50_A0A1S3JSR8	Eukaryota
UniRef50_A0A1S3JSS8	Eukaryota
UniRef50_A0A1S3JTJ9	Eukaryota
UniRef50_A0A1S3K721	Eukaryota
UniRef50_A0A1S3KF27	Eukaryota
UniRef50_A0A1S3KHM3	Eukaryota
UniRef50_A0A1S3KJJ4	Eukaryota
UniRef50_A0A1S3KK01	Eukaryota
UniRef50_A0A1S3KUW3	Eukaryota
UniRef50_A0A1S3LH60	Eukaryota
UniRef50_A0A1S3LUK5	Eukaryota
UniRef50_A0A1S3PKA8	Eukaryota
UniRef50_A0A1S3PP49	Eukaryota
UniRef50_A0A1S3Q191	Eukaryota
UniRef50_A0A1S3QCN3	Eukaryota
UniRef50_A0A1S3QFQ4	Eukaryota
UniRef50_A0A1S3QN48	Eukaryota
UniRef50_A0A1S3S1E1	Eukaryota
UniRef50_A0A1S3T229	Eukaryota
UniRef50_A0A1S3W7C2	Eukaryota
UniRef50_A0A1S4EHZ1	Eukaryota
UniRef50_A0A1S4N2F5	Eukaryota
UniRef50_A0A1S5V103	Viruses
UniRef50_A0A1S6GY81	Archaea
UniRef50_A0A1S6H7T7	Archaea
UniRef50_A0A1S6LL28	Eukaryota
UniRef50_A0A1S6PCK8	Eukaryota
UniRef50_A0A1S6WWC0	Bacteria
UniRef50_A0A1S6XNT2	Bacteria
UniRef50_A0A1S7F2R6	Bacteria
UniRef50_A0A1S7M5Y9	Bacteria
UniRef50_A0A1S7M6B6	Bacteria
UniRef50_A0A1S7M6J1	Bacteria
UniRef50_A0A1S7M7I3	Bacteria
UniRef50_A0A1S7MF34	Bacteria
UniRef50_A0A1S7NIX0	Bacteria
UniRef50_A0A1S7QQ31	Bacteria
UniRef50_A0A1S8CWH2	Bacteria
UniRef50_A0A1S8DE68	Bacteria
UniRef50_A0A1S8FGE7	Bacteria
UniRef50_A0A1S8LA53	Bacteria
UniRef50_A0A1S9CBC2	Bacteria
UniRef50_A0A1S9CWI0	Bacteria
UniRef50_A0A1S9ISB3	Bacteria
UniRef50_A0A1S9P670	Bacteria
UniRef50_A0A1S9P860	Bacteria
UniRef50_A0A1S9ZWV7	Bacteria
UniRef50_A0A1T0AVK4	Bacteria
UniRef50_A0A1T0CNC0	Bacteria
UniRef50_A0A1T1ANU6	Bacteria
UniRef50_A0A1T1ANY4	Bacteria
UniRef50_A0A1T1AXN5	Bacteria
UniRef50_A0A1T1C906	Bacteria
UniRef50_A0A1T1HEU8	Bacteria
UniRef50_A0A1T1R0C8	Bacteria
UniRef50_A0A1T2AXK6	Bacteria
UniRef50_A0A1T2AXX1	Bacteria
UniRef50_A0A1T2D8W7	Bacteria
UniRef50_A0A1T2KPY7	Bacteria
UniRef50_A0A1T2KVM4	Bacteria
UniRef50_A0A1T2KZF6	Bacteria
UniRef50_A0A1T2KZS2	Bacteria
UniRef50_A0A1T2L5P5	Bacteria
UniRef50_A0A1T2XA08	Bacteria
UniRef50_A0A1T3FDG8	Bacteria
UniRef50_A0A1T3P1R4	Bacteria
UniRef50_A0A1T3P511	Bacteria
UniRef50_A0A1T3UEE0	Bacteria
UniRef50_A0A1T4JQD2	Bacteria
UniRef50_A0A1T4JSA3	Bacteria
UniRef50_A0A1T4JWF1	Bacteria
UniRef50_A0A1T4K2Z0	Bacteria
UniRef50_A0A1T4LHH3	Bacteria
UniRef50_A0A1T4MXG0	Bacteria
UniRef50_A0A1T4P163	Bacteria
UniRef50_A0A1T4P8Y4	Bacteria
UniRef50_A0A1T4PHM5	Bacteria
UniRef50_A0A1T4PK08	Bacteria
UniRef50_A0A1T4PNL7	Bacteria
UniRef50_A0A1T4RC34	Bacteria
UniRef50_A0A1T4RPU8	Bacteria
UniRef50_A0A1T4SNH1	Bacteria
UniRef50_A0A1T4SNX7	Bacteria
UniRef50_A0A1T4SPL3	Bacteria
UniRef50_A0A1T4SPP6	Bacteria
UniRef50_A0A1T4T3G2	Bacteria
UniRef50_A0A1T4T6M4	Bacteria
UniRef50_A0A1T4VR78	Bacteria
UniRef50_A0A1T4WKR8	Bacteria
UniRef50_A0A1T4WLK6	Bacteria
UniRef50_A0A1T4X4R0	Bacteria
UniRef50_A0A1T4XDA3	Bacteria
UniRef50_A0A1T4XPD7	Bacteria
UniRef50_A0A1T4YKK9	Bacteria
UniRef50_A0A1T4Z2N0	Bacteria
UniRef50_A0A1T4Z5C1	Bacteria
UniRef50_A0A1T4ZEC2	Bacteria
UniRef50_A0A1T4ZJ19	Bacteria
UniRef50_A0A1T4ZJW7	Bacteria
UniRef50_A0A1T5A731	Bacteria
UniRef50_A0A1T5ABV0	Bacteria
UniRef50_A0A1T5AC80	Bacteria
UniRef50_A0A1T5CGS3	Bacteria
UniRef50_A0A1T5CH67	Bacteria
UniRef50_A0A1T5CSK7	Bacteria
UniRef50_A0A1T5CUM2	Bacteria
UniRef50_A0A1T5K6U5	Bacteria
UniRef50_A0A1T5KRW0	Bacteria
UniRef50_A0A1T5LH91	Bacteria
UniRef50_A0A1U6GL52	Bacteria
UniRef50_A0A1U6GL96	Bacteria
UniRef50_A0A1U6GTF5	Bacteria
UniRef50_A0A1U6I6T0	Bacteria
UniRef50_A0A1U7GDE3	Bacteria
UniRef50_A0A1U7GDE7	Bacteria
UniRef50_A0A1U7GDY4	Bacteria
UniRef50_A0A1U7GLP0	Bacteria
UniRef50_A0A1U7GP60	Bacteria
UniRef50_A0A1U7GR82	Bacteria
UniRef50_A0A1U7IS90	Bacteria
UniRef50_A0A1U7JCW3	Bacteria
UniRef50_A0A1U7MD75	Bacteria
UniRef50_A0A1U7PYG2	Bacteria
UniRef50_A0A1U7THN0	Eukaryota
UniRef50_A0A1U7VP16	Eukaryota
UniRef50_A0A1U7WT45	Eukaryota
UniRef50_A0A1U8E0Q1	Eukaryota
UniRef50_A0A1U8MTQ5	Eukaryota
UniRef50_A0A1U8N896	Eukaryota
UniRef50_A0A1U9GSH3	Viruses
UniRef50_A0A1U9JM14	Bacteria
UniRef50_A0A1U9K6P4	Bacteria
UniRef50_A0A1U9KHR3	Bacteria
UniRef50_A0A1U9LHH3	Bacteria
UniRef50_A0A1U9NR20	Bacteria
UniRef50_A0A1U9RR97	Bacteria
UniRef50_A0A1V0BAI7	Bacteria
UniRef50_A0A1V0BGM1	Bacteria
UniRef50_A0A1V0CNJ0	Viruses
UniRef50_A0A1V0DUN2	Bacteria
UniRef50_A0A1V0DY49	Viruses
UniRef50_A0A1V0DY75	Viruses
UniRef50_A0A1V0DY98	Viruses
UniRef50_A0A1V0DYB6	Viruses
UniRef50_A0A1V0DYC2	Viruses
UniRef50_A0A1V0DYE5	Viruses
UniRef50_A0A1V0DYG2	Viruses
UniRef50_A0A1V0DYI4	Viruses
UniRef50_A0A1V0DYJ1	Viruses
UniRef50_A0A1V0DYJ9	Viruses
UniRef50_A0A1V0E9M2	Viruses
UniRef50_A0A1V0GVI1	Bacteria
UniRef50_A0A1V0M660	Bacteria
UniRef50_A0A1V0SAF6	Viruses
UniRef50_A0A1V0SAM9	Viruses
UniRef50_A0A1V0SBM1	Viruses
UniRef50_A0A1V0SDJ8	Viruses
UniRef50_A0A1V0SFD7	Viruses
UniRef50_A0A1V0SFS3	Viruses
UniRef50_A0A1V0SJJ1	Viruses
UniRef50_A0A1V0V074	Bacteria
UniRef50_A0A1V1NT22	Bacteria
UniRef50_A0A1V1NTS8	Bacteria
UniRef50_A0A1V1NU15	Bacteria
UniRef50_A0A1V1P0B5	Bacteria
UniRef50_A0A1V1P0E5	Bacteria
UniRef50_A0A1V1P9I0	Bacteria
UniRef50_A0A1V1P9J2	Bacteria
UniRef50_A0A1V1PPM7	Bacteria
UniRef50_A0A1V1X182	Bacteria
UniRef50_A0A1V1X392	Bacteria
UniRef50_A0A1V1X3P2	Bacteria
UniRef50_A0A1V1ZC60	Bacteria
UniRef50_A0A1V2B824	Bacteria
UniRef50_A0A1V2EUG1	Bacteria
UniRef50_A0A1V2H2U5	Bacteria
UniRef50_A0A1V2H5V5	Bacteria
UniRef50_A0A1V2HZQ6	Bacteria
UniRef50_A0A1V2KSH4	Bacteria
UniRef50_A0A1V2LVS2	Bacteria
UniRef50_A0A1V2M3L2	Bacteria
UniRef50_A0A1V2NG99	Bacteria
UniRef50_A0A1V2PVR7	Bacteria
UniRef50_A0A1V2QUT4	Bacteria
UniRef50_A0A1V2RJC2	Bacteria
UniRef50_A0A1V2UFE9	Bacteria
UniRef50_A0A1V2W1E2	Bacteria
UniRef50_A0A1V3L6Q1	Bacteria
UniRef50_A0A1V3N257	Bacteria
UniRef50_A0A1V3N259	Bacteria
UniRef50_A0A1V3P2T1	Bacteria
UniRef50_A0A1V4AY39	Bacteria
UniRef50_A0A1V4BWF5	Bacteria
UniRef50_A0A1V4GPM7	Bacteria
UniRef50_A0A1V4IQH6	Bacteria
UniRef50_A0A1V4IXZ1	Bacteria
UniRef50_A0A1V4JR11	Eukaryota
UniRef50_A0A1V4KBI4	Eukaryota
UniRef50_A0A1V4KK66	Eukaryota
UniRef50_A0A1V4KP18	Eukaryota
UniRef50_A0A1V4MG75	Bacteria
UniRef50_A0A1V4RQN7	Bacteria
UniRef50_A0A1V4T8B7	Bacteria
UniRef50_A0A1V4TKQ6	Archaea
UniRef50_A0A1V4VSX9	Bacteria
UniRef50_A0A1V4VV94	Bacteria
UniRef50_A0A1V4VWF7	Bacteria
UniRef50_A0A1V4W4S9	Bacteria
UniRef50_A0A1V4X1H3	Bacteria
UniRef50_A0A1V4X2G0	Bacteria
UniRef50_A0A1V4X592	Bacteria
UniRef50_A0A1V4X7K3	Bacteria
UniRef50_A0A1V4X9E4	Bacteria
UniRef50_A0A1V4XTX0	Bacteria
UniRef50_A0A1V4Y255	Bacteria
UniRef50_A0A1V4Y2D8	Bacteria
UniRef50_A0A1V4Y2P0	Bacteria
UniRef50_A0A1V4ZIY3	Archaea
UniRef50_A0A1V5AHU8	Archaea
UniRef50_A0A1V5BAM5	Archaea
UniRef50_A0A1V5BG21	Bacteria
UniRef50_A0A1V5BK63	Bacteria
UniRef50_A0A1V5BUD6	Bacteria
UniRef50_A0A1V5CA67	Bacteria
UniRef50_A0A1V5CJP5	Bacteria
UniRef50_A0A1V5CV30	Bacteria
UniRef50_A0A1V5D1N2	Bacteria
UniRef50_A0A1V5D7M8	Bacteria
UniRef50_A0A1V5DZB5	Bacteria
UniRef50_A0A1V5E5C3	Bacteria
UniRef50_A0A1V5E6Y2	Bacteria
UniRef50_A0A1V5F301	Bacteria
UniRef50_A0A1V5FIN1	Bacteria
UniRef50_A0A1V5FW55	Bacteria
UniRef50_A0A1V5GBA0	Bacteria
UniRef50_A0A1V5GHI0	Bacteria
UniRef50_A0A1V5GKR9	Bacteria
UniRef50_A0A1V5GMX1	Bacteria
UniRef50_A0A1V5GTV6	Bacteria
UniRef50_A0A1V5GXS4	Bacteria
UniRef50_A0A1V5HU91	Bacteria
UniRef50_A0A1V5IBS4	Bacteria
UniRef50_A0A1V5IC51	Bacteria
UniRef50_A0A1V5IDL2	Bacteria
UniRef50_A0A1V5IEW1	Bacteria
UniRef50_A0A1V5IRZ2	Bacteria
UniRef50_A0A1V5IT12	Bacteria
UniRef50_A0A1V5IUJ5	Bacteria
UniRef50_A0A1V5IWH1	Bacteria
UniRef50_A0A1V5IXZ0	Bacteria
UniRef50_A0A1V5IYZ0	Bacteria
UniRef50_A0A1V5J1G3	Bacteria
UniRef50_A0A1V5JE25	Bacteria
UniRef50_A0A1V5JSD0	Bacteria
UniRef50_A0A1V5K9L4	Bacteria
UniRef50_A0A1V5KBA8	Bacteria
UniRef50_A0A1V5KBH2	Bacteria
UniRef50_A0A1V5KBR6	Bacteria
UniRef50_A0A1V5KCP4	Bacteria
UniRef50_A0A1V5KII0	Bacteria
UniRef50_A0A1V5KX27	Bacteria
UniRef50_A0A1V5L5D6	Bacteria
UniRef50_A0A1V5LA03	Bacteria
UniRef50_A0A1V5LAD1	Bacteria
UniRef50_A0A1V5LG58	Bacteria
UniRef50_A0A1V5LG72	Bacteria
UniRef50_A0A1V5LH68	Bacteria
UniRef50_A0A1V5LMU5	Bacteria
UniRef50_A0A1V5LRX3	Bacteria
UniRef50_A0A1V5LS68	Bacteria
UniRef50_A0A1V5M0J4	Bacteria
UniRef50_A0A1V5M207	Bacteria
UniRef50_A0A1V5M4F1	Bacteria
UniRef50_A0A1V5M6D2	Bacteria
UniRef50_A0A1V5M746	Bacteria
UniRef50_A0A1V5M7K7	Bacteria
UniRef50_A0A1V5MDK6	Bacteria
UniRef50_A0A1V5MFS5	Bacteria
UniRef50_A0A1V5MJ37	Bacteria
UniRef50_A0A1V5MNH0	Bacteria
UniRef50_A0A1V5N161	Bacteria
UniRef50_A0A1V5NJ94	Bacteria
UniRef50_A0A1V5NLD8	Bacteria
UniRef50_A0A1V5NNF5	Bacteria
UniRef50_A0A1V5NVL9	Bacteria
UniRef50_A0A1V5NWE3	Bacteria
UniRef50_A0A1V5NWT7	Bacteria
UniRef50_A0A1V5NZJ6	Bacteria
UniRef50_A0A1V5PC84	Bacteria
UniRef50_A0A1V5PUE1	Bacteria
UniRef50_A0A1V5PZ87	Bacteria
UniRef50_A0A1V5Q5W6	Bacteria
UniRef50_A0A1V5Q7U0	Bacteria
UniRef50_A0A1V5QIP1	Bacteria
UniRef50_A0A1V5QJR0	Bacteria
UniRef50_A0A1V5QK13	Bacteria
UniRef50_A0A1V5QKA9	Bacteria
UniRef50_A0A1V5QMK0	Archaea
UniRef50_A0A1V5QPB6	Bacteria
UniRef50_A0A1V5QS36	Bacteria
UniRef50_A0A1V5QS81	Bacteria
UniRef50_A0A1V5QS88	Bacteria
UniRef50_A0A1V5QUL0	Bacteria
UniRef50_A0A1V5RA39	Bacteria
UniRef50_A0A1V5RG94	Bacteria
UniRef50_A0A1V5RMC5	Bacteria
UniRef50_A0A1V5RPH1	Bacteria
UniRef50_A0A1V5RPU0	Bacteria
UniRef50_A0A1V5RU63	Bacteria
UniRef50_A0A1V5RVH8	Bacteria
UniRef50_A0A1V5RW74	Bacteria
UniRef50_A0A1V5S5W1	Bacteria
UniRef50_A0A1V5S8G4	Bacteria
UniRef50_A0A1V5SGY4	Bacteria
UniRef50_A0A1V5SNM4	Bacteria
UniRef50_A0A1V5SNW0	Bacteria
UniRef50_A0A1V5SQQ8	Bacteria
