UP_id	tax_group
UniRef50_A0A6J5KXM7	Viruses
UniRef50_A0A6J5KXQ3	Viruses
UniRef50_A0A6J5KXS0	Viruses
UniRef50_A0A6J5KXS1	Viruses
UniRef50_A0A6J5KXS8	Viruses
UniRef50_A0A6J5KXU3	Viruses
UniRef50_A0A6J5KYE6	Viruses
UniRef50_A0A6J5KYE8	Viruses
UniRef50_A0A6J5KYQ2	Viruses
UniRef50_A0A6J5KZC8	Viruses
UniRef50_A0A6J5KZE5	Viruses
UniRef50_A0A6J5L095	Viruses
UniRef50_A0A6J5L0B3	Viruses
UniRef50_A0A6J5L0D0	Viruses
UniRef50_A0A6J5L0Q7	Viruses
UniRef50_A0A6J5L0R5	Viruses
UniRef50_A0A6J5L0T3	Viruses
UniRef50_A0A6J5L0W5	Viruses
UniRef50_A0A6J5L0X9	Viruses
UniRef50_A0A6J5L0Y5	Viruses
UniRef50_A0A6J5L154	Viruses
UniRef50_A0A6J5L1W3	Viruses
UniRef50_A0A6J5L1Z7	Viruses
UniRef50_A0A6J5L250	Viruses
UniRef50_A0A6J5L2D4	Viruses
UniRef50_A0A6J5L2G8	Viruses
UniRef50_A0A6J5L2K3	Viruses
UniRef50_A0A6J5L3D2	Viruses
UniRef50_A0A6J5L3F1	Viruses
UniRef50_A0A6J5L3H9	Viruses
UniRef50_A0A6J5L3M9	Viruses
UniRef50_A0A6J5L3N8	Viruses
UniRef50_A0A6J5L3V2	Viruses
UniRef50_A0A6J5L4K2	Viruses
UniRef50_A0A6J5L4U1	Viruses
UniRef50_A0A6J5L533	Viruses
UniRef50_A0A6J5L5F9	Viruses
UniRef50_A0A6J5L5L2	Viruses
UniRef50_A0A6J5L5L7	Viruses
UniRef50_A0A6J5L5V7	Viruses
UniRef50_A0A6J5L5Y9	Viruses
UniRef50_A0A6J5L6C3	Viruses
UniRef50_A0A6J5L6S9	Viruses
UniRef50_A0A6J5L6X6	Viruses
UniRef50_A0A6J5L769	Viruses
UniRef50_A0A6J5L7B1	Viruses
UniRef50_A0A6J5L7C7	Viruses
UniRef50_A0A6J5L7G9	Viruses
UniRef50_A0A6J5L7U4	Viruses
UniRef50_A0A6J5L803	Viruses
UniRef50_A0A6J5L8G3	Viruses
UniRef50_A0A6J5L8Q5	Viruses
UniRef50_A0A6J5L8U7	Viruses
UniRef50_A0A6J5L8W4	Viruses
UniRef50_A0A6J5L8Y7	Viruses
UniRef50_A0A6J5L957	Viruses
UniRef50_A0A6J5L9D4	Viruses
UniRef50_A0A6J5L9I1	Viruses
UniRef50_A0A6J5L9J3	Viruses
UniRef50_A0A6J5L9V9	Viruses
UniRef50_A0A6J5LA33	Viruses
UniRef50_A0A6J5LA50	Viruses
UniRef50_A0A6J5LA65	Viruses
UniRef50_A0A6J5LA87	Viruses
UniRef50_A0A6J5LAF3	Viruses
UniRef50_A0A6J5LAN2	Viruses
UniRef50_A0A6J5LAQ4	Viruses
UniRef50_A0A6J5LB97	Viruses
UniRef50_A0A6J5LBA2	Viruses
UniRef50_A0A6J5LBC5	Viruses
UniRef50_A0A6J5LBH3	Viruses
UniRef50_A0A6J5LBJ2	Viruses
UniRef50_A0A6J5LBK4	Viruses
UniRef50_A0A6J5LBS6	Viruses
UniRef50_A0A6J5LBV4	Viruses
UniRef50_A0A6J5LC53	Viruses
UniRef50_A0A6J5LCF3	Viruses
UniRef50_A0A6J5LCG0	Viruses
UniRef50_A0A6J5LD16	Viruses
UniRef50_A0A6J5LD33	Viruses
UniRef50_A0A6J5LD38	Viruses
UniRef50_A0A6J5LDC6	Viruses
UniRef50_A0A6J5LDS8	Viruses
UniRef50_A0A6J5LE01	Viruses
UniRef50_A0A6J5LE68	Viruses
UniRef50_A0A6J5LE72	Viruses
UniRef50_A0A6J5LEC7	Viruses
UniRef50_A0A6J5LEE1	Viruses
UniRef50_A0A6J5LEQ6	Viruses
UniRef50_A0A6J5LEU4	Viruses
UniRef50_A0A6J5LEX7	Viruses
UniRef50_A0A6J5LF39	Viruses
UniRef50_A0A6J5LF89	Viruses
UniRef50_A0A6J5LFA5	Viruses
UniRef50_A0A6J5LFD5	Viruses
UniRef50_A0A6J5LFJ9	Viruses
UniRef50_A0A6J5LFK5	Viruses
UniRef50_A0A6J5LFM8	Viruses
UniRef50_A0A6J5LFR1	Viruses
UniRef50_A0A6J5LFR6	Viruses
UniRef50_A0A6J5LG25	Viruses
UniRef50_A0A6J5LGI0	Viruses
UniRef50_A0A6J5LGI8	Viruses
UniRef50_A0A6J5LGQ3	Viruses
UniRef50_A0A6J5LGR0	Viruses
UniRef50_A0A6J5LH02	Viruses
UniRef50_A0A6J5LHC4	Viruses
UniRef50_A0A6J5LHD6	Viruses
UniRef50_A0A6J5LHF4	Viruses
UniRef50_A0A6J5LHG0	Viruses
UniRef50_A0A6J5LHJ7	Viruses
UniRef50_A0A6J5LI89	Viruses
UniRef50_A0A6J5LIN2	Viruses
UniRef50_A0A6J5LIW1	Viruses
UniRef50_A0A6J5LIW7	Viruses
UniRef50_A0A6J5LJ25	Viruses
UniRef50_A0A6J5LJ80	Viruses
UniRef50_A0A6J5LJH8	Viruses
UniRef50_A0A6J5LK44	Viruses
UniRef50_A0A6J5LKN6	Viruses
UniRef50_A0A6J5LKN8	Viruses
UniRef50_A0A6J5LKR8	Viruses
UniRef50_A0A6J5LKS1	Viruses
UniRef50_A0A6J5LLH9	Viruses
UniRef50_A0A6J5LLY9	Viruses
UniRef50_A0A6J5LM69	Viruses
UniRef50_A0A6J5LMI2	Viruses
UniRef50_A0A6J5LMK8	Viruses
UniRef50_A0A6J5LMV8	Viruses
UniRef50_A0A6J5LN61	Viruses
UniRef50_A0A6J5LP47	Viruses
UniRef50_A0A6J5LPF6	Viruses
UniRef50_A0A6J5LQ97	Viruses
UniRef50_A0A6J5LQC9	Viruses
UniRef50_A0A6J5LQS3	Viruses
UniRef50_A0A6J5LQV5	Viruses
UniRef50_A0A6J5LR79	Viruses
UniRef50_A0A6J5LRA8	Viruses
UniRef50_A0A6J5LRI9	Viruses
UniRef50_A0A6J5LRM9	Viruses
UniRef50_A0A6J5LRT8	Viruses
UniRef50_A0A6J5LRU0	Viruses
UniRef50_A0A6J5LRZ5	Viruses
UniRef50_A0A6J5LSF2	Viruses
UniRef50_A0A6J5LSY7	Viruses
UniRef50_A0A6J5LT31	Viruses
UniRef50_A0A6J5LTF2	Viruses
UniRef50_A0A6J5LTF8	Viruses
UniRef50_A0A6J5LTK4	Viruses
UniRef50_A0A6J5LTW1	Viruses
UniRef50_A0A6J5LUF6	Viruses
UniRef50_A0A6J5LUI8	Viruses
UniRef50_A0A6J5LUJ5	Viruses
UniRef50_A0A6J5LUR9	Viruses
UniRef50_A0A6J5LV88	Viruses
UniRef50_A0A6J5LV95	Viruses
UniRef50_A0A6J5LVD4	Viruses
UniRef50_A0A6J5LVU7	Viruses
UniRef50_A0A6J5LW34	Viruses
UniRef50_A0A6J5LX61	Viruses
UniRef50_A0A6J5LX98	Viruses
UniRef50_A0A6J5LXD1	Viruses
UniRef50_A0A6J5LXK4	Viruses
UniRef50_A0A6J5LY21	Viruses
UniRef50_A0A6J5LY45	Viruses
UniRef50_A0A6J5LYF3	Viruses
UniRef50_A0A6J5LYM6	Viruses
UniRef50_A0A6J5LYS8	Viruses
UniRef50_A0A6J5LYS9	Viruses
UniRef50_A0A6J5LYZ1	Viruses
UniRef50_A0A6J5LZ11	Viruses
UniRef50_A0A6J5LZF3	Viruses
UniRef50_A0A6J5LZG0	Viruses
UniRef50_A0A6J5LZR5	Viruses
UniRef50_A0A6J5LZT0	Viruses
UniRef50_A0A6J5LZW9	Viruses
UniRef50_A0A6J5M042	Viruses
UniRef50_A0A6J5M0D3	Viruses
UniRef50_A0A6J5M0H7	Viruses
UniRef50_A0A6J5M0L4	Viruses
UniRef50_A0A6J5M0P2	Viruses
UniRef50_A0A6J5M104	Viruses
UniRef50_A0A6J5M163	Viruses
UniRef50_A0A6J5M254	Viruses
UniRef50_A0A6J5M280	Viruses
UniRef50_A0A6J5M2G7	Viruses
UniRef50_A0A6J5M2Q1	Viruses
UniRef50_A0A6J5M2U3	Viruses
UniRef50_A0A6J5M359	Viruses
UniRef50_A0A6J5M399	Viruses
UniRef50_A0A6J5M3D7	Viruses
UniRef50_A0A6J5M3H1	Viruses
UniRef50_A0A6J5M3N7	Viruses
UniRef50_A0A6J5M3P8	Viruses
UniRef50_A0A6J5M3Y9	Viruses
UniRef50_A0A6J5M4F7	Viruses
UniRef50_A0A6J5M4I6	Viruses
UniRef50_A0A6J5M4L4	Viruses
UniRef50_A0A6J5M4Z2	Viruses
UniRef50_A0A6J5M5I0	Viruses
UniRef50_A0A6J5M5J9	Viruses
UniRef50_A0A6J5M5V2	Viruses
UniRef50_A0A6J5M6Q1	Viruses
UniRef50_A0A6J5M790	Viruses
UniRef50_A0A6J5M7D5	Viruses
UniRef50_A0A6J5M7M9	Viruses
UniRef50_A0A6J5M7U3	Viruses
UniRef50_A0A6J5M7V6	Viruses
UniRef50_A0A6J5M7Z8	Viruses
UniRef50_A0A6J5M879	Viruses
UniRef50_A0A6J5M8G3	Viruses
UniRef50_A0A6J5M8K1	Viruses
UniRef50_A0A6J5M8N2	Viruses
UniRef50_A0A6J5M8Y8	Viruses
UniRef50_A0A6J5M911	Viruses
UniRef50_A0A6J5M992	Viruses
UniRef50_A0A6J5M9R4	Viruses
UniRef50_A0A6J5M9R9	Viruses
UniRef50_A0A6J5MA25	Viruses
UniRef50_A0A6J5MAE1	Viruses
UniRef50_A0A6J5MAK6	Viruses
UniRef50_A0A6J5MB16	Viruses
UniRef50_A0A6J5MB43	Viruses
UniRef50_A0A6J5MBA7	Viruses
UniRef50_A0A6J5MBF0	Viruses
UniRef50_A0A6J5MBF4	Viruses
UniRef50_A0A6J5MC52	Viruses
UniRef50_A0A6J5MC59	Viruses
UniRef50_A0A6J5MCF2	Viruses
UniRef50_A0A6J5MCH7	Viruses
UniRef50_A0A6J5MCS7	Viruses
UniRef50_A0A6J5MD35	Viruses
UniRef50_A0A6J5MDJ6	Viruses
UniRef50_A0A6J5MDN1	Viruses
UniRef50_A0A6J5MDN6	Viruses
UniRef50_A0A6J5ME64	Viruses
UniRef50_A0A6J5ME85	Viruses
UniRef50_A0A6J5MEZ4	Viruses
UniRef50_A0A6J5MF61	Viruses
UniRef50_A0A6J5MF67	Viruses
UniRef50_A0A6J5MGL7	Viruses
UniRef50_A0A6J5MH12	Viruses
UniRef50_A0A6J5MHQ5	Viruses
UniRef50_A0A6J5MI43	Viruses
UniRef50_A0A6J5MI63	Viruses
UniRef50_A0A6J5MI85	Viruses
UniRef50_A0A6J5MIN5	Viruses
UniRef50_A0A6J5MIY2	Viruses
UniRef50_A0A6J5MJB0	Viruses
UniRef50_A0A6J5MJE2	Viruses
UniRef50_A0A6J5MJN8	Viruses
UniRef50_A0A6J5MJP7	Viruses
UniRef50_A0A6J5MKF3	Viruses
UniRef50_A0A6J5MKM2	Viruses
UniRef50_A0A6J5MKN2	Viruses
UniRef50_A0A6J5MKY3	Viruses
UniRef50_A0A6J5ML24	Viruses
UniRef50_A0A6J5MLA2	Viruses
UniRef50_A0A6J5MLC2	Viruses
UniRef50_A0A6J5MLV5	Viruses
UniRef50_A0A6J5MLW5	Viruses
UniRef50_A0A6J5MLY7	Viruses
UniRef50_A0A6J5MMA9	Viruses
UniRef50_A0A6J5MMG2	Viruses
UniRef50_A0A6J5MNC0	Viruses
UniRef50_A0A6J5MNN7	Viruses
UniRef50_A0A6J5MNU1	Viruses
UniRef50_A0A6J5MNY7	Viruses
UniRef50_A0A6J5MPG5	Viruses
UniRef50_A0A6J5MPI0	Viruses
UniRef50_A0A6J5MPT9	Viruses
UniRef50_A0A6J5MQ06	Viruses
UniRef50_A0A6J5MQ20	Viruses
UniRef50_A0A6J5MQ53	Viruses
UniRef50_A0A6J5MQD3	Viruses
UniRef50_A0A6J5MQN8	Viruses
UniRef50_A0A6J5MR80	Viruses
UniRef50_A0A6J5MRY3	Viruses
UniRef50_A0A6J5MS44	Viruses
UniRef50_A0A6J5MST5	Viruses
UniRef50_A0A6J5MTD6	Viruses
UniRef50_A0A6J5MTU0	Viruses
UniRef50_A0A6J5MU25	Viruses
UniRef50_A0A6J5MUA5	Viruses
UniRef50_A0A6J5MV41	Viruses
UniRef50_A0A6J5MV55	Viruses
UniRef50_A0A6J5MVJ3	Viruses
UniRef50_A0A6J5MW38	Viruses
UniRef50_A0A6J5MW54	Viruses
UniRef50_A0A6J5MX95	Viruses
UniRef50_A0A6J5MXF1	Viruses
UniRef50_A0A6J5MY97	Viruses
UniRef50_A0A6J5MYF3	Viruses
UniRef50_A0A6J5MZ56	Viruses
UniRef50_A0A6J5MZE4	Viruses
UniRef50_A0A6J5MZL1	Viruses
UniRef50_A0A6J5N018	Viruses
UniRef50_A0A6J5N098	Viruses
UniRef50_A0A6J5N0B0	Viruses
UniRef50_A0A6J5N0L6	Viruses
UniRef50_A0A6J5N0S1	Viruses
UniRef50_A0A6J5N1B3	Viruses
UniRef50_A0A6J5N1E3	Viruses
UniRef50_A0A6J5N2I1	Viruses
UniRef50_A0A6J5N2X3	Viruses
UniRef50_A0A6J5N384	Viruses
UniRef50_A0A6J5N3G3	Viruses
UniRef50_A0A6J5N3H3	Viruses
UniRef50_A0A6J5N3L8	Viruses
UniRef50_A0A6J5N3M8	Viruses
UniRef50_A0A6J5N429	Viruses
UniRef50_A0A6J5N4J6	Viruses
UniRef50_A0A6J5N4L4	Viruses
UniRef50_A0A6J5N4N8	Viruses
UniRef50_A0A6J5N4R5	Viruses
UniRef50_A0A6J5N5Q7	Viruses
UniRef50_A0A6J5N647	Viruses
UniRef50_A0A6J5N655	Viruses
UniRef50_A0A6J5N741	Viruses
UniRef50_A0A6J5N791	Viruses
UniRef50_A0A6J5N792	Viruses
UniRef50_A0A6J5N7C4	Viruses
UniRef50_A0A6J5N7D9	Viruses
UniRef50_A0A6J5N7I2	Viruses
UniRef50_A0A6J5N7S1	Viruses
UniRef50_A0A6J5N899	Viruses
UniRef50_A0A6J5N8L9	Viruses
UniRef50_A0A6J5N8R8	Viruses
UniRef50_A0A6J5N9A5	Viruses
UniRef50_A0A6J5N9I0	Viruses
UniRef50_A0A6J5N9Z1	Viruses
UniRef50_A0A6J5NA08	Viruses
UniRef50_A0A6J5NAA1	Viruses
UniRef50_A0A6J5NAA7	Viruses
UniRef50_A0A6J5NAL0	Viruses
UniRef50_A0A6J5NAL1	Viruses
UniRef50_A0A6J5NB22	Viruses
UniRef50_A0A6J5NBS0	Viruses
UniRef50_A0A6J5NC37	Viruses
UniRef50_A0A6J5NC44	Viruses
UniRef50_A0A6J5NCM6	Viruses
UniRef50_A0A6J5NCN4	Viruses
UniRef50_A0A6J5NCP0	Viruses
UniRef50_A0A6J5NCS1	Viruses
UniRef50_A0A6J5NCT1	Viruses
UniRef50_A0A6J5NCX7	Viruses
UniRef50_A0A6J5NDF2	Viruses
UniRef50_A0A6J5NDU1	Viruses
UniRef50_A0A6J5NEE7	Viruses
UniRef50_A0A6J5NEG7	Viruses
UniRef50_A0A6J5NFE4	Viruses
UniRef50_A0A6J5NFL6	Viruses
UniRef50_A0A6J5NFM2	Viruses
UniRef50_A0A6J5NFU0	Viruses
UniRef50_A0A6J5NFU9	Viruses
UniRef50_A0A6J5NGM7	Viruses
UniRef50_A0A6J5NGR7	Viruses
UniRef50_A0A6J5NGV6	Viruses
UniRef50_A0A6J5NH11	Viruses
UniRef50_A0A6J5NH70	Viruses
UniRef50_A0A6J5NHC8	Viruses
UniRef50_A0A6J5NHD2	Viruses
UniRef50_A0A6J5NHH2	Viruses
UniRef50_A0A6J5NHQ2	Viruses
UniRef50_A0A6J5NHQ7	Viruses
UniRef50_A0A6J5NHT3	Viruses
UniRef50_A0A6J5NI50	Viruses
UniRef50_A0A6J5NIX1	Viruses
UniRef50_A0A6J5NJA2	Viruses
UniRef50_A0A6J5NJK8	Viruses
UniRef50_A0A6J5NJM3	Viruses
UniRef50_A0A6J5NJZ8	Viruses
UniRef50_A0A6J5NKE9	Viruses
UniRef50_A0A6J5NKI0	Viruses
UniRef50_A0A6J5NKI7	Viruses
UniRef50_A0A6J5NKR2	Viruses
UniRef50_A0A6J5NKW8	Viruses
UniRef50_A0A6J5NLP7	Viruses
UniRef50_A0A6J5NLR4	Viruses
UniRef50_A0A6J5NLU2	Viruses
UniRef50_A0A6J5NNI4	Viruses
UniRef50_A0A6J5NNJ9	Viruses
UniRef50_A0A6J5NNQ3	Viruses
UniRef50_A0A6J5NNQ7	Viruses
UniRef50_A0A6J5NNV3	Viruses
