UP_id	tax_group
UniRef50_A0A0W1JHS8	Bacteria
UniRef50_A0A0W1RR75	Bacteria
UniRef50_A0A0W7TV98	Bacteria
UniRef50_A0A0W7WG64	Bacteria
UniRef50_A0A0W8BXA5	Eukaryota
UniRef50_A0A0W8E6T0	unclassified
UniRef50_A0A0W8EFZ2	Bacteria
UniRef50_A0A0W8FMW1	unclassified
UniRef50_A0A0X1U9A6	Bacteria
UniRef50_A0A0X3ARX9	Bacteria
UniRef50_A0A0X3ASN1	Bacteria
UniRef50_A0A0X3P812	Eukaryota
UniRef50_A0A0X3Y2A5	Bacteria
UniRef50_A0A0X7B835	Bacteria
UniRef50_A0A0X7BF39	Bacteria
UniRef50_A0A0X7JNS9	Bacteria
UniRef50_A0A0X8CMF1	Bacteria
UniRef50_A0A0X8HBV0	Bacteria
UniRef50_A0A0X8JBC3	Bacteria
UniRef50_A0A0X8JIM2	Bacteria
UniRef50_A0A0X8JMM0	Bacteria
UniRef50_A0A0X8VB08	Bacteria
UniRef50_A0A0X8WNZ1	Viruses
UniRef50_A0A0X8WP07	Viruses
UniRef50_A0A0X8WPC1	Viruses
UniRef50_A0A0X8WQF1	Viruses
UniRef50_A0A0X8WQT2	Viruses
UniRef50_A0A0X8WQT4	Bacteria
UniRef50_A0A0X8XDC8	Viruses
UniRef50_A0A0X8XDE0	Viruses
UniRef50_A0A0X8XDF4	Viruses
UniRef50_A0A0X9W1A6	Bacteria
UniRef50_A0A0Y0LS57	Bacteria
UniRef50_A0A0Y0M2P6	Bacteria
UniRef50_A0A0Z8K6S8	Bacteria
UniRef50_A0A100HXX0	Bacteria
UniRef50_A0A100J173	Bacteria
UniRef50_A0A100JLT4	Bacteria
UniRef50_A0A100WAD8	Bacteria
UniRef50_A0A100XJE4	Bacteria
UniRef50_A0A101DK22	Bacteria
UniRef50_A0A101F636	Bacteria
UniRef50_A0A101FQI1	Bacteria
UniRef50_A0A101G3V1	Bacteria
UniRef50_A0A101GJS3	Bacteria
UniRef50_A0A101HH91	Bacteria
UniRef50_A0A101IIQ4	Archaea
UniRef50_A0A101K241	Bacteria
UniRef50_A0A101LGQ3	Bacteria
UniRef50_A0A101LI45	Bacteria
UniRef50_A0A101NZG9	Bacteria
UniRef50_A0A101QX70	Bacteria
UniRef50_A0A101TGG5	Bacteria
UniRef50_A0A101VED3	Bacteria
UniRef50_A0A101VEU4	Bacteria
UniRef50_A0A101VPY5	Bacteria
UniRef50_A0A101VVR5	Bacteria
UniRef50_A0A102DFZ5	Bacteria
UniRef50_A0A104Z608	Bacteria
UniRef50_A0A105KTE7	Bacteria
UniRef50_A0A109BIA2	Bacteria
UniRef50_A0A109BL18	Bacteria
UniRef50_A0A109BNZ6	Bacteria
UniRef50_A0A109BPE1	Bacteria
UniRef50_A0A109BPG2	Bacteria
UniRef50_A0A109BQJ5	Bacteria
UniRef50_A0A109BYT5	Bacteria
UniRef50_A0A109CR94	Bacteria
UniRef50_A0A109CUA5	Bacteria
UniRef50_A0A109CY91	Bacteria
UniRef50_A0A109D2G6	Bacteria
UniRef50_A0A109EI16	Bacteria
UniRef50_A0A109JBJ2	Bacteria
UniRef50_A0A109UN97	Bacteria
UniRef50_A0A109WET1	Bacteria
UniRef50_A0A110A182	Bacteria
UniRef50_A0A110AVE4	Bacteria
UniRef50_A0A110B503	Bacteria
UniRef50_A0A110B694	Viruses
UniRef50_A0A110B742	Bacteria
UniRef50_A0A116LG75	Bacteria
UniRef50_A0A117I9Y2	Bacteria
UniRef50_A0A117IJS8	Bacteria
UniRef50_A0A117K7R9	Bacteria
UniRef50_A0A117LF85	Archaea
UniRef50_A0A117LI75	Bacteria
UniRef50_A0A117LL07	Bacteria
UniRef50_A0A117M1Q3	Bacteria
UniRef50_A0A117MC92	Bacteria
UniRef50_A0A117MD62	Bacteria
UniRef50_A0A117MDM2	Bacteria
UniRef50_A0A117UUM5	Bacteria
UniRef50_A0A118HLP4	Bacteria
UniRef50_A0A119GWA8	Bacteria
UniRef50_A0A120CWJ8	Bacteria
UniRef50_A0A120D7P0	Bacteria
UniRef50_A0A120MKI1	Bacteria
UniRef50_A0A120N0B5	Viruses
UniRef50_A0A124BTM3	Bacteria
UniRef50_A0A124C149	Bacteria
UniRef50_A0A124G470	Bacteria
UniRef50_A0A124JWI0	Bacteria
UniRef50_A0A124L481	Bacteria
UniRef50_A0A125DME0	Bacteria
UniRef50_A0A125DMF7	Bacteria
UniRef50_A0A125MF40	Bacteria
UniRef50_A0A125NU64	Bacteria
UniRef50_A0A125P2Z0	Bacteria
UniRef50_A0A125S3C2	Bacteria
UniRef50_A0A125SIG9	Bacteria
UniRef50_A0A125STB5	Viruses
UniRef50_A0A126G9I2	Viruses
UniRef50_A0A126G9J8	Viruses
UniRef50_A0A126G9T2	Viruses
UniRef50_A0A126NWY5	Bacteria
UniRef50_A0A126R4F8	Bacteria
UniRef50_A0A126RA46	Bacteria
UniRef50_A0A126RB76	Bacteria
UniRef50_A0A126RLV2	Bacteria
UniRef50_A0A126Z792	Bacteria
UniRef50_A0A126Z9C2	Bacteria
UniRef50_A0A127AWS8	Viruses
UniRef50_A0A127AXC9	Viruses
UniRef50_A0A127CGZ2	Bacteria
UniRef50_A0A127ER23	Bacteria
UniRef50_A0A127EUZ5	Bacteria
UniRef50_A0A127EXD6	Bacteria
UniRef50_A0A127EY34	Bacteria
UniRef50_A0A127F818	Bacteria
UniRef50_A0A127K514	Bacteria
UniRef50_A0A127K5D3	Bacteria
UniRef50_A0A127KLM1	Viruses
UniRef50_A0A127KM14	Viruses
UniRef50_A0A127KNX8	Viruses
UniRef50_A0A127MJ92	Bacteria
UniRef50_A0A127MJM4	Bacteria
UniRef50_A0A127Q5D3	Bacteria
UniRef50_A0A127QZU2	Bacteria
UniRef50_A0A127SE33	Bacteria
UniRef50_A0A127SE65	Bacteria
UniRef50_A0A127SWQ3	Bacteria
UniRef50_A0A127VJ74	Bacteria
UniRef50_A0A127W639	Bacteria
UniRef50_A0A128A0N5	Archaea
UniRef50_A0A128F003	Bacteria
UniRef50_A0A128F069	Bacteria
UniRef50_A0A128F2N2	Bacteria
UniRef50_A0A128F8T4	Bacteria
UniRef50_A0A128FFT3	Bacteria
UniRef50_A0A131XPM7	Eukaryota
UniRef50_A0A131Y7L3	Eukaryota
UniRef50_A0A131Z7M0	Eukaryota
UniRef50_A0A132CEP4	Bacteria
UniRef50_A0A132E587	Bacteria
UniRef50_A0A132EGS3	Bacteria
UniRef50_A0A132GPJ1	Bacteria
UniRef50_A0A132HLC0	Bacteria
UniRef50_A0A132HNJ8	Bacteria
UniRef50_A0A132HPG9	Bacteria
UniRef50_A0A132MHP2	Bacteria
UniRef50_A0A132MQX1	Bacteria
UniRef50_A0A132N2A0	Bacteria
UniRef50_A0A132U6G4	Bacteria
UniRef50_A0A133MSX5	Bacteria
UniRef50_A0A133Q0C0	Bacteria
UniRef50_A0A133QNV8	Bacteria
UniRef50_A0A133S212	Bacteria
UniRef50_A0A133SL22	Bacteria
UniRef50_A0A133UMK1	Archaea
UniRef50_A0A133UN27	Archaea
UniRef50_A0A133V2N0	Archaea
UniRef50_A0A133V9C1	Archaea
UniRef50_A0A133VHD4	Archaea
UniRef50_A0A133VN76	Archaea
UniRef50_A0A133VPI3	Archaea
UniRef50_A0A133VQK1	Archaea
UniRef50_A0A133VQN9	Archaea
UniRef50_A0A133VQZ2	Archaea
UniRef50_A0A133Y031	Bacteria
UniRef50_A0A133YGY6	Bacteria
UniRef50_A0A133YZR0	Bacteria
UniRef50_A0A133YZR5	Bacteria
UniRef50_A0A133Z2T5	Bacteria
UniRef50_A0A133ZR86	Bacteria
UniRef50_A0A133ZTQ9	Bacteria
UniRef50_A0A133ZZU9	Bacteria
UniRef50_A0A134A059	Bacteria
UniRef50_A0A134A8L8	Bacteria
UniRef50_A0A134BC52	Bacteria
UniRef50_A0A134BGG5	Bacteria
UniRef50_A0A134C512	Bacteria
UniRef50_A0A134C7W2	Bacteria
UniRef50_A0A134CBG4	Bacteria
UniRef50_A0A134CP17	Bacteria
UniRef50_A0A135IHI5	Bacteria
UniRef50_A0A135IMR1	Bacteria
UniRef50_A0A135L1I8	Bacteria
UniRef50_A0A135L472	Bacteria
UniRef50_A0A135VAX8	Archaea
UniRef50_A0A135VAZ4	Archaea
UniRef50_A0A135VRU2	Archaea
UniRef50_A0A135WIE2	Bacteria
UniRef50_A0A135ZFS7	Bacteria
UniRef50_A0A136H9P3	Bacteria
UniRef50_A0A136JRN0	Bacteria
UniRef50_A0A136JSY3	Bacteria
UniRef50_A0A136KL26	Bacteria
UniRef50_A0A136KLP6	Bacteria
UniRef50_A0A136KP79	Bacteria
UniRef50_A0A136KY77	Bacteria
UniRef50_A0A136L4W9	Bacteria
UniRef50_A0A136L602	Bacteria
UniRef50_A0A136L7V4	Bacteria
UniRef50_A0A136LX74	Bacteria
UniRef50_A0A136M2I5	Bacteria
UniRef50_A0A136M344	Bacteria
UniRef50_A0A136M6M2	Bacteria
UniRef50_A0A136MH81	Bacteria
UniRef50_A0A136MJY4	Bacteria
UniRef50_A0A136ML45	Bacteria
UniRef50_A0A136MNG5	Bacteria
UniRef50_A0A136MRH7	Bacteria
UniRef50_A0A136NA94	Bacteria
UniRef50_A0A136NLU1	Bacteria
UniRef50_A0A136P0N4	Bacteria
UniRef50_A0A136P0S6	Bacteria
UniRef50_A0A136P1B5	Bacteria
UniRef50_A0A136P5X4	Bacteria
UniRef50_A0A136PAZ3	Bacteria
UniRef50_A0A136Q513	Bacteria
UniRef50_A0A136Q8M9	Bacteria
UniRef50_A0A136Q9S6	Bacteria
UniRef50_A0A139A0U6	Eukaryota
UniRef50_A0A139BPC7	Bacteria
UniRef50_A0A139CP59	Bacteria
UniRef50_A0A139CVR1	Bacteria
UniRef50_A0A139CWJ9	Bacteria
UniRef50_A0A139D1F9	Bacteria
UniRef50_A0A139DNU1	Bacteria
UniRef50_A0A139DPF3	Bacteria
UniRef50_A0A139DQY5	Bacteria
UniRef50_A0A139GN47	Bacteria
UniRef50_A0A139IUX5	Eukaryota
UniRef50_A0A139K057	Bacteria
UniRef50_A0A139KV22	Bacteria
UniRef50_A0A139NAF0	Bacteria
UniRef50_A0A139PE55	Bacteria
UniRef50_A0A139PNN4	Bacteria
UniRef50_A0A139PRE7	Bacteria
UniRef50_A0A139PSI1	Bacteria
UniRef50_A0A139PV61	Bacteria
UniRef50_A0A139Q162	Bacteria
UniRef50_A0A139QAE5	Bacteria
UniRef50_A0A139QHS2	Bacteria
UniRef50_A0A139QLI1	Bacteria
UniRef50_A0A139R8H1	Bacteria
UniRef50_A0A139R8X5	Bacteria
UniRef50_A0A139R9D4	Bacteria
UniRef50_A0A139RB70	Bacteria
UniRef50_A0A139RFF6	Bacteria
UniRef50_A0A139RFV6	Bacteria
UniRef50_A0A139RHB9	Bacteria
UniRef50_A0A139RHH0	Bacteria
UniRef50_A0A139SJ27	Bacteria
UniRef50_A0A139TPQ2	Bacteria
UniRef50_A0A139TUE5	Bacteria
UniRef50_A0A139WFJ6	Eukaryota
UniRef50_A0A139WWY7	Bacteria
UniRef50_A0A139XB04	Bacteria
UniRef50_A0A139XBM8	Bacteria
UniRef50_A0A139XBR9	Bacteria
UniRef50_A0A139XG30	Bacteria
UniRef50_A0A139ZF78	Viruses
UniRef50_A0A140B3G5	Viruses
UniRef50_A0A140CTU9	Viruses
UniRef50_A0A140G6T7	Viruses
UniRef50_A0A140GS84	Bacteria
UniRef50_A0A140IER8	Viruses
UniRef50_A0A140KPR6	Eukaryota
UniRef50_A0A140NSV3	Bacteria
UniRef50_A0A140PRC0	Bacteria
UniRef50_A0A141HRM4	Viruses
UniRef50_A0A141MJB1	Viruses
UniRef50_A0A142B759	Bacteria
UniRef50_A0A142B9Y3	Bacteria
UniRef50_A0A142BA72	Bacteria
UniRef50_A0A142BGJ4	Bacteria
UniRef50_A0A142BHB9	Bacteria
UniRef50_A0A142BHC0	Bacteria
UniRef50_A0A142EZL5	Viruses
UniRef50_A0A142F1J3	Viruses
UniRef50_A0A142JMG0	Bacteria
UniRef50_A0A142K8V6	Viruses
UniRef50_A0A142LHV1	Bacteria
UniRef50_A0A142M4G5	Bacteria
UniRef50_A0A142WP67	Bacteria
UniRef50_A0A142WRN1	Bacteria
UniRef50_A0A142WTW3	Bacteria
UniRef50_A0A142WU62	Bacteria
UniRef50_A0A142WUB2	Bacteria
UniRef50_A0A142WWS6	Bacteria
UniRef50_A0A142WX78	Bacteria
UniRef50_A0A142X0D7	Bacteria
UniRef50_A0A142X0K0	Bacteria
UniRef50_A0A142X1K8	Bacteria
UniRef50_A0A142X2U6	Bacteria
UniRef50_A0A142X3Q6	Bacteria
UniRef50_A0A142X9I2	Bacteria
UniRef50_A0A142XC80	Bacteria
UniRef50_A0A142XCU7	Bacteria
UniRef50_A0A142XDN1	Bacteria
UniRef50_A0A142XEJ7	Bacteria
UniRef50_A0A142XEM1	Bacteria
UniRef50_A0A142XGA1	Bacteria
UniRef50_A0A142XPB8	Bacteria
UniRef50_A0A142XR04	Bacteria
UniRef50_A0A142XSP7	Bacteria
UniRef50_A0A142XT30	Bacteria
UniRef50_A0A142XT81	Bacteria
UniRef50_A0A142XTW4	Bacteria
UniRef50_A0A142XWG5	Bacteria
UniRef50_A0A142XWI8	Bacteria
UniRef50_A0A142XWS3	Bacteria
UniRef50_A0A142XX31	Bacteria
UniRef50_A0A142XYR2	Bacteria
UniRef50_A0A142XYZ7	Bacteria
UniRef50_A0A142Y5Q6	Bacteria
UniRef50_A0A142Y5S8	Bacteria
UniRef50_A0A142Y5V3	Bacteria
UniRef50_A0A142Y6M4	Bacteria
UniRef50_A0A142Y794	Bacteria
UniRef50_A0A142Y7V6	Bacteria
UniRef50_A0A142Y7Z0	Bacteria
UniRef50_A0A142Y843	Bacteria
UniRef50_A0A142Y929	Bacteria
UniRef50_A0A142YFG2	Bacteria
UniRef50_A0A142YHA3	Bacteria
UniRef50_A0A142YLL6	Bacteria
UniRef50_A0A142YMX3	Bacteria
UniRef50_A0A142YPJ9	Bacteria
UniRef50_A0A143B2N5	Bacteria
UniRef50_A0A143DCW8	Bacteria
UniRef50_A0A143DED3	Bacteria
UniRef50_A0A143P7H3	Bacteria
UniRef50_A0A143P9J5	Bacteria
UniRef50_A0A143PH19	Bacteria
UniRef50_A0A143PQ67	Bacteria
UniRef50_A0A143WVH7	Bacteria
UniRef50_A0A143ZQC7	Bacteria
UniRef50_A0A146G6C5	Bacteria
UniRef50_A0A146G6Y6	Bacteria
UniRef50_A0A146G9D8	Bacteria
UniRef50_A0A146GB49	Bacteria
UniRef50_A0A146H295	Eukaryota
UniRef50_A0A146H4B2	Eukaryota
UniRef50_A0A146H761	Eukaryota
UniRef50_A0A146IMR1	Eukaryota
UniRef50_A0A146K8M4	Eukaryota
UniRef50_A0A146L2Q2	Eukaryota
UniRef50_A0A146LFS7	Eukaryota
UniRef50_A0A147B8M9	Eukaryota
UniRef50_A0A147BAR6	Eukaryota
UniRef50_A0A147BAZ1	Eukaryota
UniRef50_A0A147BJ02	Eukaryota
UniRef50_A0A147DZG7	Bacteria
UniRef50_A0A147F223	Bacteria
UniRef50_A0A147FME5	Bacteria
UniRef50_A0A147FSC6	Bacteria
UniRef50_A0A147HR99	Bacteria
UniRef50_A0A147IN26	Bacteria
UniRef50_A0A147JVM6	Archaea
UniRef50_A0A147JZX7	Archaea
UniRef50_A0A148KNN7	Bacteria
UniRef50_A0A148N496	Bacteria
UniRef50_A0A149QPN8	Bacteria
UniRef50_A0A149QS33	Bacteria
UniRef50_A0A149R885	Bacteria
UniRef50_A0A149RSX8	Bacteria
UniRef50_A0A149TDM5	Bacteria
UniRef50_A0A149TLQ2	Bacteria
UniRef50_A0A149VVQ2	Bacteria
UniRef50_A0A149VX97	Bacteria
UniRef50_A0A150EHD9	Bacteria
UniRef50_A0A150FPB1	Bacteria
UniRef50_A0A150G0T0	Eukaryota
UniRef50_A0A150G756	Eukaryota
UniRef50_A0A150GGD9	Eukaryota
UniRef50_A0A150GL31	Eukaryota
UniRef50_A0A150GRS0	Eukaryota
UniRef50_A0A150HY91	Bacteria
UniRef50_A0A150IHF7	Archaea
UniRef50_A0A150II90	Archaea
UniRef50_A0A150IT91	Archaea
