UP_id	tax_group
UniRef50_A0A3L7MP92	Bacteria
UniRef50_A0A3L7MRN9	Bacteria
UniRef50_A0A3L7N3J6	Bacteria
UniRef50_A0A3L7N552	Bacteria
UniRef50_A0A3L7N5F5	Bacteria
UniRef50_A0A3L7PIL4	Bacteria
UniRef50_A0A3L7PKH4	Bacteria
UniRef50_A0A3L7PKX0	Bacteria
UniRef50_A0A3L7PL27	Bacteria
UniRef50_A0A3L7PLK9	Bacteria
UniRef50_A0A3L7PLZ4	Bacteria
UniRef50_A0A3L7PM29	Bacteria
UniRef50_A0A3L7PM69	Bacteria
UniRef50_A0A3L7PMA7	Bacteria
UniRef50_A0A3L7PMJ4	Bacteria
UniRef50_A0A3L7PN61	Bacteria
UniRef50_A0A3L7PNA8	Bacteria
UniRef50_A0A3L7PNL1	Bacteria
UniRef50_A0A3L7PNP7	Bacteria
UniRef50_A0A3L7PNQ9	Bacteria
UniRef50_A0A3L7PPR5	Bacteria
UniRef50_A0A3L7PPS4	Bacteria
UniRef50_A0A3L7PPU3	Bacteria
UniRef50_A0A3L7PQR6	Bacteria
UniRef50_A0A3L7PTR1	Bacteria
UniRef50_A0A3L7PWH6	Bacteria
UniRef50_A0A3L7PX11	Bacteria
UniRef50_A0A3L7PX45	Bacteria
UniRef50_A0A3L7Q3V2	Bacteria
UniRef50_A0A3L7Q4T5	Bacteria
UniRef50_A0A3L7Q595	Bacteria
UniRef50_A0A3L7Q5P8	Bacteria
UniRef50_A0A3L7Q8R1	Bacteria
UniRef50_A0A3L7Q9L6	Bacteria
UniRef50_A0A3L7QL51	Bacteria
UniRef50_A0A3L7RX71	Bacteria
UniRef50_A0A3L7RXG5	Bacteria
UniRef50_A0A3L7S330	Bacteria
UniRef50_A0A3L7SBX8	Bacteria
UniRef50_A0A3L7SHW5	Bacteria
UniRef50_A0A3L7SR81	Bacteria
UniRef50_A0A3L7SWL6	Bacteria
UniRef50_A0A3L7T085	Bacteria
UniRef50_A0A3L7T727	Bacteria
UniRef50_A0A3L7T8G7	Bacteria
UniRef50_A0A3L7U2R4	Bacteria
UniRef50_A0A3L7U654	Bacteria
UniRef50_A0A3L7VMD2	Bacteria
UniRef50_A0A3L7W228	Bacteria
UniRef50_A0A3L7XP99	Bacteria
UniRef50_A0A3L7XYT5	Bacteria
UniRef50_A0A3L7Y3H2	Bacteria
UniRef50_A0A3L7YK73	Bacteria
UniRef50_A0A3L7YR05	Bacteria
UniRef50_A0A3L8ACT5	Bacteria
UniRef50_A0A3L8SNU7	Eukaryota
UniRef50_A0A3L9Z090	Bacteria
UniRef50_A0A3M0CSL1	Bacteria
UniRef50_A0A3M0IIQ4	Eukaryota
UniRef50_A0A3M0IP37	Eukaryota
UniRef50_A0A3M0JRQ5	Eukaryota
UniRef50_A0A3M0MR01	Bacteria
UniRef50_A0A3M0WG88	Bacteria
UniRef50_A0A3M0XFT2	Bacteria
UniRef50_A0A3M0XMG8	Bacteria
UniRef50_A0A3M0XMT6	Bacteria
UniRef50_A0A3M0XTF7	Bacteria
UniRef50_A0A3M0YJJ3	Bacteria
UniRef50_A0A3M0Z0D1	Bacteria
UniRef50_A0A3M0ZLF3	Bacteria
UniRef50_A0A3M0ZQK8	Bacteria
UniRef50_A0A3M0ZVM8	Bacteria
UniRef50_A0A3M1AGH7	Bacteria
UniRef50_A0A3M1ALT9	Bacteria
UniRef50_A0A3M1B0K6	Bacteria
UniRef50_A0A3M1BBG7	Bacteria
UniRef50_A0A3M1CBU5	Bacteria
UniRef50_A0A3M1CFA3	Bacteria
UniRef50_A0A3M1DD13	Bacteria
UniRef50_A0A3M1DF31	Bacteria
UniRef50_A0A3M1DS39	Bacteria
UniRef50_A0A3M1F8Q9	Bacteria
UniRef50_A0A3M1FA42	Archaea
UniRef50_A0A3M1FGR1	Bacteria
UniRef50_A0A3M1FI71	Bacteria
UniRef50_A0A3M1FKK2	Bacteria
UniRef50_A0A3M1FLM4	Bacteria
UniRef50_A0A3M1GEU5	Bacteria
UniRef50_A0A3M1GFR9	Bacteria
UniRef50_A0A3M1GMX2	Bacteria
UniRef50_A0A3M1IKZ5	Bacteria
UniRef50_A0A3M1IPF9	Bacteria
UniRef50_A0A3M1IRX6	Bacteria
UniRef50_A0A3M1ISZ4	Bacteria
UniRef50_A0A3M1IUT0	Bacteria
UniRef50_A0A3M1IWD6	Bacteria
UniRef50_A0A3M1JBV8	Bacteria
UniRef50_A0A3M1JFA3	Bacteria
UniRef50_A0A3M1JJQ2	Bacteria
UniRef50_A0A3M1JM38	Bacteria
UniRef50_A0A3M1JWJ9	Bacteria
UniRef50_A0A3M1K1V3	Bacteria
UniRef50_A0A3M1M3Y4	Bacteria
UniRef50_A0A3M1NUE7	Bacteria
UniRef50_A0A3M1NXV4	Bacteria
UniRef50_A0A3M1PLE9	Bacteria
UniRef50_A0A3M1PS83	Bacteria
UniRef50_A0A3M1Q205	Bacteria
UniRef50_A0A3M1Q4G9	Bacteria
UniRef50_A0A3M1QJ55	Bacteria
UniRef50_A0A3M1QXF2	Bacteria
UniRef50_A0A3M1QZI3	Bacteria
UniRef50_A0A3M1R1N2	Bacteria
UniRef50_A0A3M1RRS6	Bacteria
UniRef50_A0A3M1S0Q1	Bacteria
UniRef50_A0A3M1SR70	Bacteria
UniRef50_A0A3M1T4P2	Bacteria
UniRef50_A0A3M1TY58	Archaea
UniRef50_A0A3M1UWN9	Archaea
UniRef50_A0A3M1V562	Bacteria
UniRef50_A0A3M1VPG5	Archaea
UniRef50_A0A3M1VRP2	Archaea
UniRef50_A0A3M1VUN3	Bacteria
UniRef50_A0A3M1X2J2	Bacteria
UniRef50_A0A3M1XM37	Bacteria
UniRef50_A0A3M1XUX7	Bacteria
UniRef50_A0A3M1XVN8	Bacteria
UniRef50_A0A3M1XZN4	Bacteria
UniRef50_A0A3M1Y856	Bacteria
UniRef50_A0A3M1Y9F4	Bacteria
UniRef50_A0A3M1YM22	Bacteria
UniRef50_A0A3M1Z3P2	Bacteria
UniRef50_A0A3M1ZN71	Bacteria
UniRef50_A0A3M1ZR76	Bacteria
UniRef50_A0A3M2AUH2	Bacteria
UniRef50_A0A3M2B6W3	Bacteria
UniRef50_A0A3M2B7L6	Bacteria
UniRef50_A0A3M2B8Z0	Bacteria
UniRef50_A0A3M2BBP8	Bacteria
UniRef50_A0A3M2BDW7	Bacteria
UniRef50_A0A3M2BEM0	Bacteria
UniRef50_A0A3M2BF96	Bacteria
UniRef50_A0A3M2BU61	Bacteria
UniRef50_A0A3M2BZW9	Bacteria
UniRef50_A0A3M2C2F0	Bacteria
UniRef50_A0A3M2C5V2	Bacteria
UniRef50_A0A3M2D6Q6	Bacteria
UniRef50_A0A3M2DES9	Bacteria
UniRef50_A0A3M2DJR8	Bacteria
UniRef50_A0A3M2DZ18	Bacteria
UniRef50_A0A3M2E616	Bacteria
UniRef50_A0A3M2EDQ2	Bacteria
UniRef50_A0A3M2G513	Bacteria
UniRef50_A0A3M2GL42	Bacteria
UniRef50_A0A3M2H1Q2	Bacteria
UniRef50_A0A3M2WA48	Bacteria
UniRef50_A0A3M3KB69	Bacteria
UniRef50_A0A3M4CLD7	Bacteria
UniRef50_A0A3M5K132	Bacteria
UniRef50_A0A3M6C7E5	Bacteria
UniRef50_A0A3M6K4G1	Archaea
UniRef50_A0A3M6QYX4	Bacteria
UniRef50_A0A3M6TXE0	Eukaryota
UniRef50_A0A3M6U645	Eukaryota
UniRef50_A0A3M6U946	Eukaryota
UniRef50_A0A3M6UMF2	Eukaryota
UniRef50_A0A3M6Z9H5	Eukaryota
UniRef50_A0A3M7LAC2	Bacteria
UniRef50_A0A3M7SJI6	Eukaryota
UniRef50_A0A3M7TK49	Bacteria
UniRef50_A0A3M8AK83	Bacteria
UniRef50_A0A3M8FTR0	Bacteria
UniRef50_A0A3M8FU39	Bacteria
UniRef50_A0A3M8FUN1	Bacteria
UniRef50_A0A3M9XWD2	Bacteria
UniRef50_A0A3M9Y0V2	Eukaryota
UniRef50_A0A3N0A0W2	Archaea
UniRef50_A0A3N1XEI7	Bacteria
UniRef50_A0A3N2FPL9	Bacteria
UniRef50_A0A3N4LS18	Eukaryota
UniRef50_A0A3N4S8K8	Bacteria
UniRef50_A0A3N5EAL9	Bacteria
UniRef50_A0A3N5EBL7	Bacteria
UniRef50_A0A3N5EH98	Bacteria
UniRef50_A0A3N5EHK9	Bacteria
UniRef50_A0A3N5EHM6	Bacteria
UniRef50_A0A3N5EIG2	Bacteria
UniRef50_A0A3N5EVY0	Bacteria
UniRef50_A0A3N5F2N1	Bacteria
UniRef50_A0A3N5FB97	Bacteria
UniRef50_A0A3N5FC33	Bacteria
UniRef50_A0A3N5G880	Bacteria
UniRef50_A0A3N5GNJ7	Bacteria
UniRef50_A0A3N5GTV0	Bacteria
UniRef50_A0A3N5HA31	Bacteria
UniRef50_A0A3N5HI82	Bacteria
UniRef50_A0A3N5HY59	Bacteria
UniRef50_A0A3N5HYK1	Bacteria
UniRef50_A0A3N5JXG4	Bacteria
UniRef50_A0A3N5JZV4	Bacteria
UniRef50_A0A3N5K1N5	Bacteria
UniRef50_A0A3N5KG50	Bacteria
UniRef50_A0A3N5KGR5	Bacteria
UniRef50_A0A3N5L0S2	Bacteria
UniRef50_A0A3N5LAG1	Bacteria
UniRef50_A0A3N5N9K3	Bacteria
UniRef50_A0A3N5PQ62	Bacteria
UniRef50_A0A3N5PSE4	Bacteria
UniRef50_A0A3N5QRH0	Bacteria
UniRef50_A0A3N5QTX5	Bacteria
UniRef50_A0A3N5QUG8	Bacteria
UniRef50_A0A3N5REC2	Bacteria
UniRef50_A0A3N5RH96	Archaea
UniRef50_A0A3N5RYC8	Archaea
UniRef50_A0A3N5S0U1	Archaea
UniRef50_A0A3N5SJL2	Bacteria
UniRef50_A0A3N5SJP0	Bacteria
UniRef50_A0A3N5TDI0	Bacteria
UniRef50_A0A3N5V360	Bacteria
UniRef50_A0A3N5VLF8	Bacteria
UniRef50_A0A3N5VVC9	Bacteria
UniRef50_A0A3N5VWV4	Bacteria
UniRef50_A0A3N5WGT7	Bacteria
UniRef50_A0A3N5X3T7	Bacteria
UniRef50_A0A3N5X674	Bacteria
UniRef50_A0A3N5X6P0	Bacteria
UniRef50_A0A3N5X866	Bacteria
UniRef50_A0A3N5X8N1	Bacteria
UniRef50_A0A3N5XD86	Bacteria
UniRef50_A0A3N5XJK0	Bacteria
UniRef50_A0A3N5YHT1	Bacteria
UniRef50_A0A3N5YKH7	Bacteria
UniRef50_A0A3N5ZDK9	Bacteria
UniRef50_A0A3N5ZW25	Bacteria
UniRef50_A0A3N6A733	Bacteria
UniRef50_A0A3N6HL05	Bacteria
UniRef50_A0A3N7ADA1	Bacteria
UniRef50_A0A3N7BZ66	Bacteria
UniRef50_A0A3N7HZ98	Bacteria
UniRef50_A0A3N8CFA4	Bacteria
UniRef50_A0A3N8CGB5	Bacteria
UniRef50_A0A3N8XMJ1	Bacteria
UniRef50_A0A3N9NBT1	Bacteria
UniRef50_A0A3N9NEU9	Bacteria
UniRef50_A0A3N9NNQ9	Bacteria
UniRef50_A0A3N9NY57	Bacteria
UniRef50_A0A3N9QLI3	Bacteria
UniRef50_A0A3N9UQL5	Bacteria
UniRef50_A0A3N9VLP9	Bacteria
UniRef50_A0A3P1XCN4	Bacteria
UniRef50_A0A3P1XRJ0	Bacteria
UniRef50_A0A3P1ZVG8	Bacteria
UniRef50_A0A3P3VSK3	Bacteria
UniRef50_A0A3P8M1H4	Bacteria
UniRef50_A0A3P8NEX8	Eukaryota
UniRef50_A0A3P8NG55	Eukaryota
UniRef50_A0A3P8NP94	Eukaryota
UniRef50_A0A3P8NR54	Eukaryota
UniRef50_A0A3P8TBN5	Eukaryota
UniRef50_A0A3P8UUD7	Eukaryota
UniRef50_A0A3P8WX22	Eukaryota
UniRef50_A0A3P9APG8	Eukaryota
UniRef50_A0A3P9AYP6	Eukaryota
UniRef50_A0A3P9B199	Eukaryota
UniRef50_A0A3P9CMQ9	Eukaryota
UniRef50_A0A3P9H3Z7	Eukaryota
UniRef50_A0A3P9HDE6	Eukaryota
UniRef50_A0A3P9IKJ4	Eukaryota
UniRef50_A0A3P9JBR1	Eukaryota
UniRef50_A0A3P9JDW3	Eukaryota
UniRef50_A0A3P9KZ81	Eukaryota
UniRef50_A0A3P9LTY6	Eukaryota
UniRef50_A0A3P9N2X4	Eukaryota
UniRef50_A0A3P9PHJ4	Eukaryota
UniRef50_A0A3Q0JF34	Eukaryota
UniRef50_A0A3Q0R7H3	Eukaryota
UniRef50_A0A3Q0RBH7	Eukaryota
UniRef50_A0A3Q1F4T4	Eukaryota
UniRef50_A0A3Q1H3P9	Eukaryota
UniRef50_A0A3Q1NKM9	Eukaryota
UniRef50_A0A3Q2I5M7	Eukaryota
UniRef50_A0A3Q2L339	Eukaryota
UniRef50_A0A3Q2Q5C5	Eukaryota
UniRef50_A0A3Q2QJ10	Eukaryota
UniRef50_A0A3Q2U721	Eukaryota
UniRef50_A0A3Q2V8Q4	Eukaryota
UniRef50_A0A3Q2ZKC0	Eukaryota
UniRef50_A0A3Q3EKT1	Eukaryota
UniRef50_A0A3Q3ETT8	Eukaryota
UniRef50_A0A3Q3GZ29	Eukaryota
UniRef50_A0A3Q3KWP8	Eukaryota
UniRef50_A0A3Q3MVX1	Eukaryota
UniRef50_A0A3Q4GA13	Eukaryota
UniRef50_A0A3Q8U542	Viruses
UniRef50_A0A3Q8U5J5	Viruses
UniRef50_A0A3Q8U5X2	Viruses
UniRef50_A0A3Q8UY91	Bacteria
UniRef50_A0A3Q8WXX9	Bacteria
UniRef50_A0A3Q8ZIP9	Bacteria
UniRef50_A0A3Q9TG19	Bacteria
UniRef50_A0A3R6ZUU5	Bacteria
UniRef50_A0A3R7EDQ5	Bacteria
UniRef50_A0A3R7EJG9	Archaea
UniRef50_A0A3R7LWF2	Eukaryota
UniRef50_A0A3R7M0R3	Eukaryota
UniRef50_A0A3R7PEX0	Eukaryota
UniRef50_A0A3R7Q946	Bacteria
UniRef50_A0A3R7QAG3	Bacteria
UniRef50_A0A3R7R0K5	Eukaryota
UniRef50_A0A3R7S3E5	Bacteria
UniRef50_A0A3R7S704	Bacteria
UniRef50_A0A3R7SAM0	Bacteria
UniRef50_A0A3R7SGT3	Bacteria
UniRef50_A0A3R7SWJ2	Eukaryota
UniRef50_A0A3R7TJK7	Bacteria
UniRef50_A0A3R7TW63	Bacteria
UniRef50_A0A3R7TYQ7	Bacteria
UniRef50_A0A3R7UT38	Bacteria
UniRef50_A0A3R7VTD3	Bacteria
UniRef50_A0A3R7W8T6	Bacteria
UniRef50_A0A3R7WKC9	Bacteria
UniRef50_A0A3R7X9X9	Bacteria
UniRef50_A0A3R7XQ15	Bacteria
UniRef50_A0A3R8L4T9	Bacteria
UniRef50_A0A3R8T7X7	Bacteria
UniRef50_A0A3R9ELQ2	Archaea
UniRef50_A0A3R9JHJ2	Bacteria
UniRef50_A0A3R9LEX8	Bacteria
UniRef50_A0A3R9R7R6	Bacteria
UniRef50_A0A3R9WB30	Bacteria
UniRef50_A0A3S0AK19	Bacteria
UniRef50_A0A3S0AUN8	Bacteria
UniRef50_A0A3S0AV99	Bacteria
UniRef50_A0A3S0AYY8	Bacteria
UniRef50_A0A3S0B676	Bacteria
UniRef50_A0A3S0BBW8	Bacteria
UniRef50_A0A3S0BCK4	Bacteria
UniRef50_A0A3S0BSL7	Bacteria
UniRef50_A0A3S0BV35	Bacteria
UniRef50_A0A3S0CP76	Bacteria
UniRef50_A0A3S0CY78	Bacteria
UniRef50_A0A3S0D4I8	Bacteria
UniRef50_A0A3S0DC87	Bacteria
UniRef50_A0A3S0DCY4	Bacteria
UniRef50_A0A3S0DI92	Bacteria
UniRef50_A0A3S0DM79	Bacteria
UniRef50_A0A3S0DN75	Bacteria
UniRef50_A0A3S0DQM8	Bacteria
UniRef50_A0A3S0DR20	Bacteria
UniRef50_A0A3S0DVB0	Bacteria
UniRef50_A0A3S0DX94	Bacteria
UniRef50_A0A3S0DXV2	Bacteria
UniRef50_A0A3S0E6S1	Bacteria
UniRef50_A0A3S0E7L0	Bacteria
UniRef50_A0A3S0E7T8	Bacteria
UniRef50_A0A3S0EAY5	Bacteria
UniRef50_A0A3S0EDD2	Bacteria
UniRef50_A0A3S0EEK9	Bacteria
UniRef50_A0A3S0F737	Bacteria
UniRef50_A0A3S0FJW6	Bacteria
UniRef50_A0A3S0FKJ6	Bacteria
UniRef50_A0A3S0FMU9	Bacteria
UniRef50_A0A3S0GRL8	Bacteria
UniRef50_A0A3S0GX08	Bacteria
UniRef50_A0A3S0JLM4	Bacteria
UniRef50_A0A3S0KHZ8	Bacteria
UniRef50_A0A3S0NV65	Bacteria
UniRef50_A0A3S0SHV6	Bacteria
UniRef50_A0A3S0SSE0	Bacteria
UniRef50_A0A3S0U1E7	Bacteria
UniRef50_A0A3S0UFJ4	Bacteria
UniRef50_A0A3S0XGC2	Bacteria
UniRef50_A0A3S0Z1R8	Eukaryota
UniRef50_A0A3S0ZF26	Eukaryota
UniRef50_A0A3S0ZX02	Eukaryota
UniRef50_A0A3S1A294	Eukaryota
UniRef50_A0A3S1A3L5	Eukaryota
UniRef50_A0A3S1BBB5	Eukaryota
UniRef50_A0A3S1BDM3	Eukaryota
