UP_id	tax_group
UniRef50_A0A5K7Z2E6	Bacteria
UniRef50_A0A5K7Z765	Bacteria
UniRef50_A0A5K8A6M8	Bacteria
UniRef50_A0A5K8AH90	Bacteria
UniRef50_A0A5M3ERN2	Bacteria
UniRef50_A0A5M3Q205	Bacteria
UniRef50_A0A5M5BPT8	Bacteria
UniRef50_A0A5M5EDA8	Bacteria
UniRef50_A0A5M6CYT6	Bacteria
UniRef50_A0A5M6DAM2	Bacteria
UniRef50_A0A5M6DFD2	Bacteria
UniRef50_A0A5M6DFE8	Bacteria
UniRef50_A0A5M6DL08	Bacteria
UniRef50_A0A5M6I687	Bacteria
UniRef50_A0A5M6I858	Bacteria
UniRef50_A0A5M6IAX2	Bacteria
UniRef50_A0A5M6IYN7	Bacteria
UniRef50_A0A5M8P4B5	Bacteria
UniRef50_A0A5M8SI70	Bacteria
UniRef50_A0A5M9IE96	Bacteria
UniRef50_A0A5M9NDV3	Bacteria
UniRef50_A0A5M9NYH1	Bacteria
UniRef50_A0A5M9ZFY3	Bacteria
UniRef50_A0A5M9ZGH9	Bacteria
UniRef50_A0A5N0TG77	Bacteria
UniRef50_A0A5N0TH49	Bacteria
UniRef50_A0A5N0THZ8	Bacteria
UniRef50_A0A5N1K5V3	Bacteria
UniRef50_A0A5N3PH12	Bacteria
UniRef50_A0A5N3UHN1	Eukaryota
UniRef50_A0A5N3UPK4	Eukaryota
UniRef50_A0A5N3UTP7	Eukaryota
UniRef50_A0A5N3UW20	Eukaryota
UniRef50_A0A5N3WLN4	Eukaryota
UniRef50_A0A5N3X934	Eukaryota
UniRef50_A0A5N4DKU1	Eukaryota
UniRef50_A0A5N5TGN7	Eukaryota
UniRef50_A0A5N5TMZ5	Eukaryota
UniRef50_A0A5N5UVR9	Bacteria
UniRef50_A0A5N5VYX7	Bacteria
UniRef50_A0A5N5W1B2	Bacteria
UniRef50_A0A5N7MNK2	Bacteria
UniRef50_A0A5N7MR85	Bacteria
UniRef50_A0A5N7MVV9	Bacteria
UniRef50_A0A5N7YCY6	Bacteria
UniRef50_A0A5N8YXU2	Bacteria
UniRef50_A0A5N9AEF3	Bacteria
UniRef50_A0A5N9AEU6	Bacteria
UniRef50_A0A5N9AEW4	Bacteria
UniRef50_A0A5N9AF55	Bacteria
UniRef50_A0A5N9AFQ2	Bacteria
UniRef50_A0A5N9AFV4	Bacteria
UniRef50_A0A5P2UR05	Bacteria
UniRef50_A0A5P3ABK2	Bacteria
UniRef50_A0A5P8DFD2	Viruses
UniRef50_A0A5P8N6H0	Bacteria
UniRef50_A0A5P8VZT2	Bacteria
UniRef50_A0A5P9BWS3	Bacteria
UniRef50_A0A5P9D7Y1	Bacteria
UniRef50_A0A5P9EXX6	Bacteria
UniRef50_A0A5P9EZ55	Bacteria
UniRef50_A0A5P9GZA5	Bacteria
UniRef50_A0A5P9GZP1	Bacteria
UniRef50_A0A5P9HFD8	Bacteria
UniRef50_A0A5P9KPS0	Bacteria
UniRef50_A0A5Q0DK04	Bacteria
UniRef50_A0A5Q0Q8G1	Bacteria
UniRef50_A0A5Q2N211	Bacteria
UniRef50_A0A5Q2N423	Bacteria
UniRef50_A0A5Q2N4Z0	Bacteria
UniRef50_A0A5Q2NJR9	Bacteria
UniRef50_A0A5Q2RJL2	Bacteria
UniRef50_A0A5Q2U990	Viruses
UniRef50_A0A5Q2W250	Viruses
UniRef50_A0A5Q2W3F5	Viruses
UniRef50_A0A5Q2W5L4	Viruses
UniRef50_A0A5Q2W5P2	Viruses
UniRef50_A0A5Q2W5X6	Viruses
UniRef50_A0A5Q2W800	Viruses
UniRef50_A0A5Q2W843	Viruses
UniRef50_A0A5Q2W862	Viruses
UniRef50_A0A5Q2W8X7	Viruses
UniRef50_A0A5Q2W942	Viruses
UniRef50_A0A5Q2W977	Viruses
UniRef50_A0A5Q2W9B7	Viruses
UniRef50_A0A5Q2W9C2	Viruses
UniRef50_A0A5Q2W9I9	Viruses
UniRef50_A0A5Q2W9K0	Viruses
UniRef50_A0A5Q2W9M3	Viruses
UniRef50_A0A5Q2WA18	Viruses
UniRef50_A0A5Q2WAF2	Viruses
UniRef50_A0A5Q2WD87	Viruses
UniRef50_A0A5Q2WJ21	Viruses
UniRef50_A0A5Q3L5Z6	Bacteria
UniRef50_A0A5Q3L7X8	Bacteria
UniRef50_A0A5Q4ELB0	Bacteria
UniRef50_A0A5Q4EU15	Bacteria
UniRef50_A0A5Q4FJU4	Bacteria
UniRef50_A0A5Q4G4Z0	Bacteria
UniRef50_A0A5Q4ZEI8	Bacteria
UniRef50_A0A5R2NIY4	Bacteria
UniRef50_A0A5R8KEI5	Bacteria
UniRef50_A0A5R8L8H9	Bacteria
UniRef50_A0A5R8Y3U9	Bacteria
UniRef50_A0A5R9G7W5	Bacteria
UniRef50_A0A5R9NZB6	Bacteria
UniRef50_A0A5S3UGG4	Bacteria
UniRef50_A0A5S3V673	Bacteria
UniRef50_A0A5S4EL00	Bacteria
UniRef50_A0A5S4UTB0	Bacteria
UniRef50_A0A5S4ZQU0	Bacteria
UniRef50_A0A5S4ZXM7	Bacteria
UniRef50_A0A5S5BWD7	Bacteria
UniRef50_A0A5S5BWV6	Bacteria
UniRef50_A0A5S5BYQ1	Bacteria
UniRef50_A0A5S5D061	Bacteria
UniRef50_A0A5S9C0Z6	Viruses
UniRef50_A0A5S9HX87	Viruses
UniRef50_A0A5S9IM65	Bacteria
UniRef50_A0A5S9ISQ7	Bacteria
UniRef50_A0A5S9M3T0	Bacteria
UniRef50_A0A5S9MEG0	Bacteria
UniRef50_A0A5S9NZF5	Bacteria
UniRef50_A0A5S9PCY8	Bacteria
UniRef50_A0A5S9RH20	Bacteria
UniRef50_A0A5S9RIP1	Bacteria
UniRef50_A0A5U0U705	Bacteria
UniRef50_A0A5V6ND21	Bacteria
UniRef50_A0A633DGB2	Bacteria
UniRef50_A0A640WJC7	Bacteria
UniRef50_A0A640YC83	Bacteria
UniRef50_A0A642BXU4	Bacteria
UniRef50_A0A642PUK1	Bacteria
UniRef50_A0A643F599	Bacteria
UniRef50_A0A644SY39	unclassified
UniRef50_A0A644T7C3	unclassified
UniRef50_A0A644UGV3	unclassified
UniRef50_A0A644VAT6	unclassified
UniRef50_A0A644VM20	unclassified
UniRef50_A0A644X0Z7	unclassified
UniRef50_A0A644YYV1	unclassified
UniRef50_A0A645A6B9	unclassified
UniRef50_A0A645C335	unclassified
UniRef50_A0A645CRS6	unclassified
UniRef50_A0A645D4L8	unclassified
UniRef50_A0A645F068	unclassified
UniRef50_A0A645F8J0	unclassified
UniRef50_A0A645FJV3	unclassified
UniRef50_A0A645G294	unclassified
UniRef50_A0A645I9U6	unclassified
UniRef50_A0A645IBD7	unclassified
UniRef50_A0A645JD02	unclassified
UniRef50_A0A646QVU6	Viruses
UniRef50_A0A646QWM9	Viruses
UniRef50_A0A649VXG7	Viruses
UniRef50_A0A650EW91	Viruses
UniRef50_A0A650EZL6	Viruses
UniRef50_A0A651EAD6	Bacteria
UniRef50_A0A651EPS5	Bacteria
UniRef50_A0A651F9X5	Bacteria
UniRef50_A0A651G3P6	Bacteria
UniRef50_A0A651GE02	Bacteria
UniRef50_A0A651I5E3	Bacteria
UniRef50_A0A652ZTA1	Bacteria
UniRef50_A0A653A5Z6	Bacteria
UniRef50_A0A653CEQ4	Eukaryota
UniRef50_A0A653DUW7	Eukaryota
UniRef50_A0A653GZN9	Eukaryota
UniRef50_A0A653PZU8	Bacteria
UniRef50_A0A653TBJ7	Bacteria
UniRef50_A0A653Z2Q3	Bacteria
UniRef50_A0A653ZFK9	Bacteria
UniRef50_A0A654BNA5	Bacteria
UniRef50_A0A654CXC5	Bacteria
UniRef50_A0A654HES3	Eukaryota
UniRef50_A0A654LVT1	Archaea
UniRef50_A0A654UCE8	Bacteria
UniRef50_A0A654UCQ1	Bacteria
UniRef50_A0A654XSP9	Bacteria
UniRef50_A0A655N0R3	Bacteria
UniRef50_A0A655QYQ1	Bacteria
UniRef50_A0A655UNH0	Bacteria
UniRef50_A0A655URW0	Bacteria
UniRef50_A0A656D2H2	Bacteria
UniRef50_A0A656DBD6	Bacteria
UniRef50_A0A656SGK0	Bacteria
UniRef50_A0A656Y7S6	Bacteria
UniRef50_A0A656YYB0	Bacteria
UniRef50_A0A656YZH9	Bacteria
UniRef50_A0A656Z0C7	Bacteria
UniRef50_A0A656Z4I3	Bacteria
UniRef50_A0A657ASX4	Bacteria
UniRef50_A0A658BL16	Bacteria
UniRef50_A0A660EAI2	Bacteria
UniRef50_A0A660M167	Bacteria
UniRef50_A0A660M747	Bacteria
UniRef50_A0A660MHP2	Bacteria
UniRef50_A0A660MN57	Bacteria
UniRef50_A0A660PCK9	Bacteria
UniRef50_A0A660PF25	Bacteria
UniRef50_A0A660PM54	Bacteria
UniRef50_A0A660PMJ7	Bacteria
UniRef50_A0A660PR46	Bacteria
UniRef50_A0A660Q013	Bacteria
UniRef50_A0A660R2P9	Bacteria
UniRef50_A0A660R4B9	Bacteria
UniRef50_A0A660RC08	Bacteria
UniRef50_A0A660TAI5	Bacteria
UniRef50_A0A660UJ55	Bacteria
UniRef50_A0A660UJX3	Bacteria
UniRef50_A0A660UL16	Bacteria
UniRef50_A0A660ULT5	Bacteria
UniRef50_A0A660UPA5	Bacteria
UniRef50_A0A660UW08	Bacteria
UniRef50_A0A660V4I8	Bacteria
UniRef50_A0A660VEV5	Bacteria
UniRef50_A0A660VIK1	Bacteria
UniRef50_A0A660VPH8	Bacteria
UniRef50_A0A660WQL6	Bacteria
UniRef50_A0A660XL71	Bacteria
UniRef50_A0A660Y0N8	Bacteria
UniRef50_A0A660YB66	Bacteria
UniRef50_A0A660Z3S9	Bacteria
UniRef50_A0A660ZCS6	Bacteria
UniRef50_A0A660ZTC8	Bacteria
UniRef50_A0A661AG00	Bacteria
UniRef50_A0A661AKE2	Bacteria
UniRef50_A0A661AXM1	Bacteria
UniRef50_A0A661B0Z6	Bacteria
UniRef50_A0A661B874	Bacteria
UniRef50_A0A661BA35	Bacteria
UniRef50_A0A661BVZ3	Bacteria
UniRef50_A0A661C7R6	Bacteria
UniRef50_A0A661CCY4	Bacteria
UniRef50_A0A661CH42	Bacteria
UniRef50_A0A661CJZ1	Bacteria
UniRef50_A0A661CKR5	Bacteria
UniRef50_A0A661CLI8	Bacteria
UniRef50_A0A661CLU0	Bacteria
UniRef50_A0A661CM55	Bacteria
UniRef50_A0A661CWR8	Bacteria
UniRef50_A0A661D2S5	Bacteria
UniRef50_A0A661D4M5	Bacteria
UniRef50_A0A661D4R6	Bacteria
UniRef50_A0A661D9F9	Bacteria
UniRef50_A0A661DF08	Bacteria
UniRef50_A0A661DF71	Bacteria
UniRef50_A0A661DG59	Bacteria
UniRef50_A0A661DGA2	Bacteria
UniRef50_A0A661DJT7	Bacteria
UniRef50_A0A661DMB8	Bacteria
UniRef50_A0A661DQY7	Bacteria
UniRef50_A0A661DRX4	Bacteria
UniRef50_A0A661DUC9	Bacteria
UniRef50_A0A661DVG5	Bacteria
UniRef50_A0A661E1G2	Bacteria
UniRef50_A0A661E2K9	Bacteria
UniRef50_A0A661E3Q4	Bacteria
UniRef50_A0A661E425	Bacteria
UniRef50_A0A661E5X2	Bacteria
UniRef50_A0A661EBA0	Bacteria
UniRef50_A0A661EDN1	Bacteria
UniRef50_A0A661EEL2	Bacteria
UniRef50_A0A661F500	Bacteria
UniRef50_A0A661FDS9	Bacteria
UniRef50_A0A661FH31	Bacteria
UniRef50_A0A661FMT2	Bacteria
UniRef50_A0A661FP06	Bacteria
UniRef50_A0A661FPW2	Bacteria
UniRef50_A0A661GUK6	Bacteria
UniRef50_A0A661H483	Bacteria
UniRef50_A0A661HH15	Bacteria
UniRef50_A0A661HJ60	Bacteria
UniRef50_A0A661I4F1	Bacteria
UniRef50_A0A661ID38	Bacteria
UniRef50_A0A661IHH7	Bacteria
UniRef50_A0A661JYI1	Bacteria
UniRef50_A0A661KES2	Bacteria
UniRef50_A0A661KI83	Bacteria
UniRef50_A0A661LY12	Bacteria
UniRef50_A0A661M5M9	Bacteria
UniRef50_A0A661MFX4	Bacteria
UniRef50_A0A661MG07	Bacteria
UniRef50_A0A661ML65	Bacteria
UniRef50_A0A661MLE9	Bacteria
UniRef50_A0A661MNW6	Bacteria
UniRef50_A0A661MS32	Bacteria
UniRef50_A0A661MSM6	Bacteria
UniRef50_A0A661MSN5	Bacteria
UniRef50_A0A661MXM2	Bacteria
UniRef50_A0A661N7D0	Bacteria
UniRef50_A0A661P6K9	Bacteria
UniRef50_A0A661P950	Bacteria
UniRef50_A0A661PAH9	Bacteria
UniRef50_A0A661PJ67	Bacteria
UniRef50_A0A661PLH5	Bacteria
UniRef50_A0A661PSG5	Bacteria
UniRef50_A0A661PWX1	Bacteria
UniRef50_A0A661QJZ0	Bacteria
UniRef50_A0A661QWL1	Bacteria
UniRef50_A0A661R3V4	Bacteria
UniRef50_A0A661REB2	Bacteria
UniRef50_A0A661RI24	Bacteria
UniRef50_A0A661SUH5	Bacteria
UniRef50_A0A661SVF3	Bacteria
UniRef50_A0A661T5P2	Bacteria
UniRef50_A0A661TC09	Bacteria
UniRef50_A0A661TD15	Bacteria
UniRef50_A0A661TEN4	Bacteria
UniRef50_A0A661TGE3	Bacteria
UniRef50_A0A661TIR7	Bacteria
UniRef50_A0A661TN32	Bacteria
UniRef50_A0A661TQT3	Bacteria
UniRef50_A0A661TUC9	Bacteria
UniRef50_A0A661TX40	Bacteria
UniRef50_A0A661UPE4	Bacteria
UniRef50_A0A661V6A4	Bacteria
UniRef50_A0A661V895	Bacteria
UniRef50_A0A661VDA7	Bacteria
UniRef50_A0A661VDQ7	Bacteria
UniRef50_A0A661VXW5	Bacteria
UniRef50_A0A661WAX5	Bacteria
UniRef50_A0A661WE31	Bacteria
UniRef50_A0A661WFF7	Bacteria
UniRef50_A0A661WFI7	Bacteria
UniRef50_A0A661WFL0	Bacteria
UniRef50_A0A661WKF4	Bacteria
UniRef50_A0A661WN27	Bacteria
UniRef50_A0A661WPE2	Bacteria
UniRef50_A0A661WQ94	Bacteria
UniRef50_A0A661XG94	Bacteria
UniRef50_A0A661XLD4	Bacteria
UniRef50_A0A661YCC4	Bacteria
UniRef50_A0A661YCV4	Bacteria
UniRef50_A0A661ZC84	Bacteria
UniRef50_A0A661ZEP6	Bacteria
UniRef50_A0A661ZPW1	Bacteria
UniRef50_A0A662AD45	Bacteria
UniRef50_A0A662AKF8	Bacteria
UniRef50_A0A662AKH4	Bacteria
UniRef50_A0A662AWN1	Bacteria
UniRef50_A0A662B0Z1	Bacteria
UniRef50_A0A662BJG0	Bacteria
UniRef50_A0A662BQV3	Bacteria
UniRef50_A0A662CWG8	Bacteria
UniRef50_A0A662DG89	Bacteria
UniRef50_A0A662DN25	Bacteria
UniRef50_A0A662EFS5	Bacteria
UniRef50_A0A662ENF5	Bacteria
UniRef50_A0A662F1A7	Archaea
UniRef50_A0A662F2J1	Archaea
UniRef50_A0A662F8Y3	Archaea
UniRef50_A0A662HVD5	Archaea
UniRef50_A0A662K9Z5	Archaea
UniRef50_A0A662LL01	Archaea
UniRef50_A0A662LLB7	Archaea
UniRef50_A0A662LNJ6	Archaea
UniRef50_A0A662LQ44	Archaea
UniRef50_A0A662LS03	Archaea
UniRef50_A0A662M9Q4	Archaea
UniRef50_A0A662NS17	Archaea
UniRef50_A0A662P3T0	Archaea
UniRef50_A0A662PQH5	Archaea
UniRef50_A0A662PR86	Archaea
UniRef50_A0A662QT19	Archaea
UniRef50_A0A662RU75	Archaea
UniRef50_A0A662RWW4	Archaea
UniRef50_A0A662S155	Archaea
UniRef50_A0A662S195	Archaea
UniRef50_A0A662SC24	Archaea
UniRef50_A0A662SEF6	Archaea
UniRef50_A0A662TMN5	Archaea
UniRef50_A0A662TRG6	Archaea
UniRef50_A0A662TU71	Archaea
UniRef50_A0A662TW75	Archaea
UniRef50_A0A662UGW6	Archaea
UniRef50_A0A662UIQ4	Archaea
UniRef50_A0A662YJS2	Eukaryota
UniRef50_A0A662Z5Y7	Bacteria
UniRef50_A0A662Z8G4	Bacteria
UniRef50_A0A662ZSC4	Bacteria
