UP_id	tax_group
UniRef50_A0A3D0Y1P4	Bacteria
UniRef50_A0A3D0Y1R3	Bacteria
UniRef50_A0A3D0Y3Y3	Bacteria
UniRef50_A0A3D0ZYN6	Bacteria
UniRef50_A0A3D1A058	Bacteria
UniRef50_A0A3D1BSR1	Bacteria
UniRef50_A0A3D1CUF2	Bacteria
UniRef50_A0A3D1DJ56	Bacteria
UniRef50_A0A3D1EVG3	Bacteria
UniRef50_A0A3D1FEP3	Bacteria
UniRef50_A0A3D1GS96	Bacteria
UniRef50_A0A3D1H6M6	Bacteria
UniRef50_A0A3D1HST9	Bacteria
UniRef50_A0A3D1IZF6	Bacteria
UniRef50_A0A3D1L3L1	Bacteria
UniRef50_A0A3D1LAM6	Bacteria
UniRef50_A0A3D1LH42	Bacteria
UniRef50_A0A3D1M4I8	Bacteria
UniRef50_A0A3D1MAT8	Bacteria
UniRef50_A0A3D1MAZ4	Bacteria
UniRef50_A0A3D1Q1A1	Bacteria
UniRef50_A0A3D1QWA3	Bacteria
UniRef50_A0A3D1R111	Bacteria
UniRef50_A0A3D1R7M3	Bacteria
UniRef50_A0A3D1RCT5	Bacteria
UniRef50_A0A3D1TZG1	Bacteria
UniRef50_A0A3D1U2E3	Bacteria
UniRef50_A0A3D1WUQ6	Bacteria
UniRef50_A0A3D1ZWV2	Bacteria
UniRef50_A0A3D2E9K6	Bacteria
UniRef50_A0A3D2EA70	Bacteria
UniRef50_A0A3D2FXX1	Bacteria
UniRef50_A0A3D2HAM5	Bacteria
UniRef50_A0A3D2HC54	Bacteria
UniRef50_A0A3D2HCI3	Bacteria
UniRef50_A0A3D2ID68	Bacteria
UniRef50_A0A3D2IEM4	Bacteria
UniRef50_A0A3D2IET9	Bacteria
UniRef50_A0A3D2IFH0	Bacteria
UniRef50_A0A3D2IFJ7	Bacteria
UniRef50_A0A3D2IFK0	Bacteria
UniRef50_A0A3D2IFQ2	Bacteria
UniRef50_A0A3D2ILB0	Bacteria
UniRef50_A0A3D2IMQ9	Bacteria
UniRef50_A0A3D2JFD2	Bacteria
UniRef50_A0A3D2KPQ8	Bacteria
UniRef50_A0A3D2NWQ1	Bacteria
UniRef50_A0A3D2P8Y7	Bacteria
UniRef50_A0A3D2PD20	Bacteria
UniRef50_A0A3D2PE65	Bacteria
UniRef50_A0A3D2SV59	Bacteria
UniRef50_A0A3D2XF50	Bacteria
UniRef50_A0A3D2XGS5	Bacteria
UniRef50_A0A3D3GJQ3	Bacteria
UniRef50_A0A3D3ISY9	Bacteria
UniRef50_A0A3D3ITA2	Bacteria
UniRef50_A0A3D3IUJ1	Bacteria
UniRef50_A0A3D3LGW8	Bacteria
UniRef50_A0A3D3LIZ0	Bacteria
UniRef50_A0A3D3P188	Bacteria
UniRef50_A0A3D3PSS6	Bacteria
UniRef50_A0A3D3R8Z5	Bacteria
UniRef50_A0A3D3RAY5	Bacteria
UniRef50_A0A3D3RBM3	Bacteria
UniRef50_A0A3D3S265	Bacteria
UniRef50_A0A3D3SJK5	Bacteria
UniRef50_A0A3D3SYG8	Bacteria
UniRef50_A0A3D3T0N3	Bacteria
UniRef50_A0A3D3UIF0	Bacteria
UniRef50_A0A3D3UNG9	Bacteria
UniRef50_A0A3D3VN70	Bacteria
UniRef50_A0A3D3VNV7	Bacteria
UniRef50_A0A3D3W1R0	Bacteria
UniRef50_A0A3D3WHF6	Bacteria
UniRef50_A0A3D3YT46	Bacteria
UniRef50_A0A3D4AWV8	Bacteria
UniRef50_A0A3D4B366	Bacteria
UniRef50_A0A3D4BFH6	Bacteria
UniRef50_A0A3D4C154	Bacteria
UniRef50_A0A3D4CHM2	Bacteria
UniRef50_A0A3D4CLB8	Bacteria
UniRef50_A0A3D4DPT5	Bacteria
UniRef50_A0A3D4F7C3	Bacteria
UniRef50_A0A3D4F7R2	Bacteria
UniRef50_A0A3D4H2A4	Bacteria
UniRef50_A0A3D4JCU3	Bacteria
UniRef50_A0A3D4K948	Bacteria
UniRef50_A0A3D4K9F2	Bacteria
UniRef50_A0A3D4KAC1	Bacteria
UniRef50_A0A3D4KAS4	Bacteria
UniRef50_A0A3D4LVB7	Bacteria
UniRef50_A0A3D4LY87	Bacteria
UniRef50_A0A3D4MDC5	Bacteria
UniRef50_A0A3D4ME26	Bacteria
UniRef50_A0A3D4MHH3	Bacteria
UniRef50_A0A3D4N030	Bacteria
UniRef50_A0A3D4RN65	Bacteria
UniRef50_A0A3D4T0E5	Bacteria
UniRef50_A0A3D4TEB8	Bacteria
UniRef50_A0A3D4TZS1	Bacteria
UniRef50_A0A3D4UQ33	Bacteria
UniRef50_A0A3D4UQN6	Bacteria
UniRef50_A0A3D4URM2	Bacteria
UniRef50_A0A3D4URV2	Bacteria
UniRef50_A0A3D4UUS5	Bacteria
UniRef50_A0A3D4UUU6	Bacteria
UniRef50_A0A3D4UY48	Bacteria
UniRef50_A0A3D4UYC2	Bacteria
UniRef50_A0A3D4UZL6	Bacteria
UniRef50_A0A3D4V0Z8	Bacteria
UniRef50_A0A3D4V170	Bacteria
UniRef50_A0A3D4V1N5	Bacteria
UniRef50_A0A3D4V3H5	Bacteria
UniRef50_A0A3D4YQ61	Bacteria
UniRef50_A0A3D4Z4D4	Bacteria
UniRef50_A0A3D4Z4I8	Bacteria
UniRef50_A0A3D4Z7S8	Bacteria
UniRef50_A0A3D5AV69	Bacteria
UniRef50_A0A3D5DSP4	Bacteria
UniRef50_A0A3D5E8V7	Bacteria
UniRef50_A0A3D5ECN3	Bacteria
UniRef50_A0A3D5EE88	Bacteria
UniRef50_A0A3D5EEF6	Bacteria
UniRef50_A0A3D5FSE0	Bacteria
UniRef50_A0A3D5FZS0	Bacteria
UniRef50_A0A3D5HN86	Bacteria
UniRef50_A0A3D5HUM5	Bacteria
UniRef50_A0A3D5JFD2	Bacteria
UniRef50_A0A3D5JYI5	Bacteria
UniRef50_A0A3D5KMV0	Bacteria
UniRef50_A0A3D5N646	Bacteria
UniRef50_A0A3D5P1Y7	Bacteria
UniRef50_A0A3D5PZF7	Bacteria
UniRef50_A0A3D5R8M5	Bacteria
UniRef50_A0A3D5RYW1	Bacteria
UniRef50_A0A3D5S2J6	Bacteria
UniRef50_A0A3D5S402	Bacteria
UniRef50_A0A3D5S4Q8	Bacteria
UniRef50_A0A3D5S5A3	Bacteria
UniRef50_A0A3D5S7S7	Bacteria
UniRef50_A0A3D5T9B1	Bacteria
UniRef50_A0A3D5UZ80	Bacteria
UniRef50_A0A3D5W4Z6	Bacteria
UniRef50_A0A3D5W877	Bacteria
UniRef50_A0A3D5W8E8	Bacteria
UniRef50_A0A3D5XBC0	Bacteria
UniRef50_A0A3D5XP22	Bacteria
UniRef50_A0A3D5XQQ5	Bacteria
UniRef50_A0A3D5YVM8	Bacteria
UniRef50_A0A3D5ZBS5	Bacteria
UniRef50_A0A3D6BTU6	Bacteria
UniRef50_A0A3D6BU76	Bacteria
UniRef50_A0A3D6BUJ6	Bacteria
UniRef50_A0A3D6BVG4	Bacteria
UniRef50_A0A3D6C408	Bacteria
UniRef50_A0A3D6CQR7	Bacteria
UniRef50_A0A3D6CSV1	Bacteria
UniRef50_A0A3D6DCP8	Bacteria
UniRef50_A0A3D6DHK6	Bacteria
UniRef50_A0A3D6DZH2	Bacteria
UniRef50_A0A3D8VE79	Bacteria
UniRef50_A0A3D8Y294	Bacteria
UniRef50_A0A3D8YG16	Bacteria
UniRef50_A0A3D9BTZ3	Bacteria
UniRef50_A0A3D9D1R9	Bacteria
UniRef50_A0A3D9FH10	Bacteria
UniRef50_A0A3D9H661	Bacteria
UniRef50_A0A3D9HSU5	Bacteria
UniRef50_A0A3D9HTI1	Bacteria
UniRef50_A0A3D9L1A0	Bacteria
UniRef50_A0A3D9R2W7	Bacteria
UniRef50_A0A3D9RHP8	Bacteria
UniRef50_A0A3D9V307	Bacteria
UniRef50_A0A3D9XGP0	Bacteria
UniRef50_A0A3D9XIT5	Bacteria
UniRef50_A0A3D9ZUP9	Bacteria
UniRef50_A0A3E0MPN0	Bacteria
UniRef50_A0A3E0MR93	Bacteria
UniRef50_A0A3E0MVD4	Bacteria
UniRef50_A0A3E0N1Y4	Bacteria
UniRef50_A0A3E0N222	Bacteria
UniRef50_A0A3E0N699	Bacteria
UniRef50_A0A3E0N6A6	Bacteria
UniRef50_A0A3E0N6G5	Bacteria
UniRef50_A0A3E0NIE6	Bacteria
UniRef50_A0A3E0P5I2	Bacteria
UniRef50_A0A3E0PXJ2	Bacteria
UniRef50_A0A3E0Q2M2	Bacteria
UniRef50_A0A3E0Q3U7	Bacteria
UniRef50_A0A3E0QBF8	Bacteria
UniRef50_A0A3E0QBZ2	Bacteria
UniRef50_A0A3E0QCU1	Bacteria
UniRef50_A0A3E0QIC2	Bacteria
UniRef50_A0A3E0QMG4	Bacteria
UniRef50_A0A3E0QMJ8	Bacteria
UniRef50_A0A3E0QQH5	Bacteria
UniRef50_A0A3E0QT52	Bacteria
UniRef50_A0A3E0QWA6	Bacteria
UniRef50_A0A3E0QWH6	Bacteria
UniRef50_A0A3E0QWY7	Bacteria
UniRef50_A0A3E0R243	Bacteria
UniRef50_A0A3E0R268	Bacteria
UniRef50_A0A3E0R2Q9	Bacteria
UniRef50_A0A3E0RCH9	Bacteria
UniRef50_A0A3E0RCJ4	Bacteria
UniRef50_A0A3E0U6C1	Bacteria
UniRef50_A0A3E0VGA2	Bacteria
UniRef50_A0A3E1DX15	Bacteria
UniRef50_A0A3E1E1K1	Bacteria
UniRef50_A0A3E1E2Z7	Bacteria
UniRef50_A0A3E1E7G7	Bacteria
UniRef50_A0A3E1E843	Bacteria
UniRef50_A0A3E1EKF8	Bacteria
UniRef50_A0A3E1ERM2	Bacteria
UniRef50_A0A3E1ETQ2	Bacteria
UniRef50_A0A3E1RZ36	Bacteria
UniRef50_A0A3E1YHR6	Bacteria
UniRef50_A0A3E2UJ37	Bacteria
UniRef50_A0A3E2XYL6	Bacteria
UniRef50_A0A3E4LX89	Bacteria
UniRef50_A0A3F2TYX8	Bacteria
UniRef50_A0A3F2ZSG9	Bacteria
UniRef50_A0A3F3HZQ0	Bacteria
UniRef50_A0A3G1B2D7	Archaea
UniRef50_A0A3G1KZW7	Bacteria
UniRef50_A0A3G1L3S7	Viruses
UniRef50_A0A3G1L3T5	Viruses
UniRef50_A0A3G2LQG6	Viruses
UniRef50_A0A3G2N917	Bacteria
UniRef50_A0A3G2R5U5	Bacteria
UniRef50_A0A3G2YR97	Viruses
UniRef50_A0A3G2YRJ4	Viruses
UniRef50_A0A3G2YSR3	Viruses
UniRef50_A0A3G2YT79	Viruses
UniRef50_A0A3G2YT82	Viruses
UniRef50_A0A3G2YTE9	Viruses
UniRef50_A0A3G3BXD5	Viruses
UniRef50_A0A3G3GIZ9	Bacteria
UniRef50_A0A3G3IJS4	Bacteria
UniRef50_A0A3G3IQ99	Eukaryota
UniRef50_A0A3G3IQZ0	Viruses
UniRef50_A0A3G3LZP2	Viruses
UniRef50_A0A3G4ZPV6	Viruses
UniRef50_A0A3G4ZYI5	Viruses
UniRef50_A0A3G5A6V9	Viruses
UniRef50_A0A3G5A9K1	Viruses
UniRef50_A0A3G5AAL9	Viruses
UniRef50_A0A3G5ABH8	Viruses
UniRef50_A0A3G5ACA1	Viruses
UniRef50_A0A3G5FN96	Eukaryota
UniRef50_A0A3G6HI32	Bacteria
UniRef50_A0A3G6JUL3	Bacteria
UniRef50_A0A3G6TL42	Bacteria
UniRef50_A0A3G6WB98	Bacteria
UniRef50_A0A3G7TQ74	Bacteria
UniRef50_A0A3G7X3A9	Bacteria
UniRef50_A0A3G8EWR9	Bacteria
UniRef50_A0A3G8F5H9	Viruses
UniRef50_A0A3G8GWG9	Bacteria
UniRef50_A0A3G8W0L0	Bacteria
UniRef50_A0A3G8Y8V6	Bacteria
UniRef50_A0A3L6JAZ6	Archaea
UniRef50_A0A3L7AHV8	Bacteria
UniRef50_A0A3L7AJB1	Bacteria
UniRef50_A0A3L7ALK3	Bacteria
UniRef50_A0A3L7IGS2	Eukaryota
UniRef50_A0A3L7MM73	Bacteria
UniRef50_A0A3L7MMW1	Bacteria
UniRef50_A0A3L7MN38	Bacteria
UniRef50_A0A3L7MPE8	Bacteria
UniRef50_A0A3L7MSS5	Bacteria
UniRef50_A0A3L7MT94	Bacteria
UniRef50_A0A3L7MTB2	Bacteria
UniRef50_A0A3L7N5M5	Bacteria
UniRef50_A0A3L7NBP5	Bacteria
UniRef50_A0A3L7NH29	Bacteria
UniRef50_A0A3L7P4X0	Bacteria
UniRef50_A0A3L7PB93	Bacteria
UniRef50_A0A3L7PLZ1	Bacteria
UniRef50_A0A3L7PRA1	Bacteria
UniRef50_A0A3L7PRY1	Bacteria
UniRef50_A0A3L7PXB4	Bacteria
UniRef50_A0A3L7PY97	Bacteria
UniRef50_A0A3L7PZF6	Bacteria
UniRef50_A0A3L7Q002	Bacteria
UniRef50_A0A3L7Q4M5	Bacteria
UniRef50_A0A3L7Q7D0	Bacteria
UniRef50_A0A3L7Q8U0	Bacteria
UniRef50_A0A3L7QHM4	Bacteria
UniRef50_A0A3L7RDL7	Bacteria
UniRef50_A0A3L7RRD4	Bacteria
UniRef50_A0A3L7RZY4	Bacteria
UniRef50_A0A3L7SGF5	Bacteria
UniRef50_A0A3L7SK65	Bacteria
UniRef50_A0A3L7T444	Bacteria
UniRef50_A0A3L7TKK6	Bacteria
UniRef50_A0A3L7TXM3	Bacteria
UniRef50_A0A3L7U020	Bacteria
UniRef50_A0A3L7U2L2	Bacteria
UniRef50_A0A3L7U3N2	Bacteria
UniRef50_A0A3L7V6G5	Bacteria
UniRef50_A0A3L7VVW7	Bacteria
UniRef50_A0A3L7XG75	Bacteria
UniRef50_A0A3L7Y0E9	Bacteria
UniRef50_A0A3L7YNQ1	Bacteria
UniRef50_A0A3L8BMV8	Bacteria
UniRef50_A0A3L9YHW2	Bacteria
UniRef50_A0A3L9Z2L3	Bacteria
UniRef50_A0A3M0CWV2	Bacteria
UniRef50_A0A3M0IN49	Eukaryota
UniRef50_A0A3M0IRC3	Eukaryota
UniRef50_A0A3M0IUP2	Eukaryota
UniRef50_A0A3M0J2C2	Eukaryota
UniRef50_A0A3M0J8Z9	Eukaryota
UniRef50_A0A3M0JL83	Eukaryota
UniRef50_A0A3M0X0W5	Bacteria
UniRef50_A0A3M0X2C9	Bacteria
UniRef50_A0A3M0XN81	Bacteria
UniRef50_A0A3M0XP80	Bacteria
UniRef50_A0A3M0XSD0	Bacteria
UniRef50_A0A3M0XXD5	Bacteria
UniRef50_A0A3M0Y7E5	Bacteria
UniRef50_A0A3M0Y7T8	Bacteria
UniRef50_A0A3M0YCI8	Bacteria
UniRef50_A0A3M0YGE4	Bacteria
UniRef50_A0A3M0YHX8	Bacteria
UniRef50_A0A3M0ZCD0	Bacteria
UniRef50_A0A3M0ZJ71	Bacteria
UniRef50_A0A3M0ZTS4	Bacteria
UniRef50_A0A3M1AEP5	Bacteria
UniRef50_A0A3M1AV29	Bacteria
UniRef50_A0A3M1BCR0	Bacteria
UniRef50_A0A3M1BP66	Bacteria
UniRef50_A0A3M1BPP2	Bacteria
UniRef50_A0A3M1CT94	Bacteria
UniRef50_A0A3M1D8J5	Bacteria
UniRef50_A0A3M1DQ28	Bacteria
UniRef50_A0A3M1DTX4	Bacteria
UniRef50_A0A3M1EJJ6	Bacteria
UniRef50_A0A3M1EVL6	Bacteria
UniRef50_A0A3M1FIX1	Bacteria
UniRef50_A0A3M1FTD8	Bacteria
UniRef50_A0A3M1FXF7	Bacteria
UniRef50_A0A3M1GLM2	Bacteria
UniRef50_A0A3M1GQI6	Bacteria
UniRef50_A0A3M1GS44	Bacteria
UniRef50_A0A3M1GUJ0	Bacteria
UniRef50_A0A3M1GVV3	Bacteria
UniRef50_A0A3M1HBN6	Archaea
UniRef50_A0A3M1HV86	Bacteria
UniRef50_A0A3M1IJU1	Bacteria
UniRef50_A0A3M1IM72	Bacteria
UniRef50_A0A3M1IN25	Bacteria
UniRef50_A0A3M1IWD0	Bacteria
UniRef50_A0A3M1IWH1	Bacteria
UniRef50_A0A3M1IY74	Bacteria
UniRef50_A0A3M1J409	Bacteria
UniRef50_A0A3M1JG26	Bacteria
