UP_id	tax_group
UniRef50_A0A1C3RLJ0	Bacteria
UniRef50_A0A1C3X7Y4	Bacteria
UniRef50_A0A1C3XG42	Bacteria
UniRef50_A0A1C3ZYJ2	Bacteria
UniRef50_A0A1C4TDY5	Bacteria
UniRef50_A0A1C4X031	Bacteria
UniRef50_A0A1C5ACH9	Bacteria
UniRef50_A0A1C5ACJ3	Bacteria
UniRef50_A0A1C5ACW2	Bacteria
UniRef50_A0A1C5GWR0	Bacteria
UniRef50_A0A1C5MTX8	Bacteria
UniRef50_A0A1C5P9H3	Bacteria
UniRef50_A0A1C5PGM9	Bacteria
UniRef50_A0A1C5PUH5	Bacteria
UniRef50_A0A1C5TGV1	Bacteria
UniRef50_A0A1C5VZK1	Bacteria
UniRef50_A0A1C5YHL3	Bacteria
UniRef50_A0A1C6ABC4	Bacteria
UniRef50_A0A1C6AVQ8	Bacteria
UniRef50_A0A1C6B7V6	Bacteria
UniRef50_A0A1C6BCD1	Bacteria
UniRef50_A0A1C6C0H3	Bacteria
UniRef50_A0A1C6DJD2	Bacteria
UniRef50_A0A1C6DTS5	Bacteria
UniRef50_A0A1C6EMP0	Bacteria
UniRef50_A0A1C6FJG8	Bacteria
UniRef50_A0A1C6FRF8	Bacteria
UniRef50_A0A1C6H425	Bacteria
UniRef50_A0A1C6HR35	Bacteria
UniRef50_A0A1C6I187	Bacteria
UniRef50_A0A1C6JME8	Bacteria
UniRef50_A0A1C6WGB8	Eukaryota
UniRef50_A0A1C7AF34	Bacteria
UniRef50_A0A1C7D4M9	Bacteria
UniRef50_A0A1C7D553	Bacteria
UniRef50_A0A1C7GRP4	Bacteria
UniRef50_A0A1C7GUE4	Bacteria
UniRef50_A0A1C7HD47	Bacteria
UniRef50_A0A1C7HIC5	Bacteria
UniRef50_A0A1C7L994	Bacteria
UniRef50_A0A1C7LH00	Bacteria
UniRef50_A0A1C7LLN0	Eukaryota
UniRef50_A0A1C7P8T3	Bacteria
UniRef50_A0A1C7P9C6	Bacteria
UniRef50_A0A1C7WE52	Bacteria
UniRef50_A0A1C8HPX0	Viruses
UniRef50_A0A1C9C3Y1	Bacteria
UniRef50_A0A1C9C540	Viruses
UniRef50_A0A1C9C5J4	Viruses
UniRef50_A0A1C9FP22	Eukaryota
UniRef50_A0A1C9LW15	Viruses
UniRef50_A0A1C9LW71	Viruses
UniRef50_A0A1C9VN15	Bacteria
UniRef50_A0A1C9W720	Bacteria
UniRef50_A0A1D1UPV2	Eukaryota
UniRef50_A0A1D1V0B4	Eukaryota
UniRef50_A0A1D1VNN0	Eukaryota
UniRef50_A0A1D1VRN7	Eukaryota
UniRef50_A0A1D1VUL9	Eukaryota
UniRef50_A0A1D1VUW0	Eukaryota
UniRef50_A0A1D1VYA7	Eukaryota
UniRef50_A0A1D1ZUY1	Eukaryota
UniRef50_A0A1D2A363	Eukaryota
UniRef50_A0A1D2N738	Eukaryota
UniRef50_A0A1D2PAB4	Bacteria
UniRef50_A0A1D2QXX9	Archaea
UniRef50_A0A1D2QZI3	Archaea
UniRef50_A0A1D2RB87	Archaea
UniRef50_A0A1D2RC32	Archaea
UniRef50_A0A1D2SKS9	Bacteria
UniRef50_A0A1D2U0X0	Bacteria
UniRef50_A0A1D2U346	Bacteria
UniRef50_A0A1D2WZT8	Archaea
UniRef50_A0A1D2X529	Bacteria
UniRef50_A0A1D2X8Z0	Bacteria
UniRef50_A0A1D2XAE1	Bacteria
UniRef50_A0A1D2YU30	Bacteria
UniRef50_A0A1D2YUW9	Bacteria
UniRef50_A0A1D3DA59	Eukaryota
UniRef50_A0A1D3DJ36	Bacteria
UniRef50_A0A1D3DQW4	Bacteria
UniRef50_A0A1D3JJQ0	Eukaryota
UniRef50_A0A1D3JMR4	Eukaryota
UniRef50_A0A1D3L4Y9	Archaea
UniRef50_A0A1D3L706	Eukaryota
UniRef50_A0A1D3PC70	Eukaryota
UniRef50_A0A1D3RNW1	Bacteria
UniRef50_A0A1D3SQD4	Eukaryota
UniRef50_A0A1D4U8G5	Bacteria
UniRef50_A0A1D5PI71	Eukaryota
UniRef50_A0A1D5PPF8	Eukaryota
UniRef50_A0A1D6HVS1	Eukaryota
UniRef50_A0A1D6Y829	Viruses
UniRef50_A0A1D7SDF7	Viruses
UniRef50_A0A1D7SEY2	Viruses
UniRef50_A0A1D7XTG3	Bacteria
UniRef50_A0A1D7XZF7	Bacteria
UniRef50_A0A1D7XZM0	Bacteria
UniRef50_A0A1D7XZX8	Bacteria
UniRef50_A0A1D7Y007	Bacteria
UniRef50_A0A1D8ASC6	Bacteria
UniRef50_A0A1D8ASW5	Bacteria
UniRef50_A0A1D8AT75	Bacteria
UniRef50_A0A1D8AY61	Bacteria
UniRef50_A0A1D8EUE9	Viruses
UniRef50_A0A1D8GPL4	Bacteria
UniRef50_A0A1D8IZR5	Bacteria
UniRef50_A0A1D8J4C3	Bacteria
UniRef50_A0A1D8K4Z3	Bacteria
UniRef50_A0A1D8KFQ8	Viruses
UniRef50_A0A1D8KJL4	Viruses
UniRef50_A0A1D8KP49	Viruses
UniRef50_A0A1D8KQ10	Viruses
UniRef50_A0A1D8KQI8	Viruses
UniRef50_A0A1D8KSB9	Viruses
UniRef50_A0A1D8KT73	Viruses
UniRef50_A0A1D8KTJ7	Viruses
UniRef50_A0A1D8KTK6	Viruses
UniRef50_A0A1D8KTT4	Viruses
UniRef50_A0A1D8KU77	Viruses
UniRef50_A0A1D8KUU3	Viruses
UniRef50_A0A1D8MK23	Viruses
UniRef50_A0A1D8MK68	Viruses
UniRef50_A0A1D8QXZ0	Bacteria
UniRef50_A0A1D8TY07	Bacteria
UniRef50_A0A1D8UUQ6	Bacteria
UniRef50_A0A1D9BC99	Bacteria
UniRef50_A0A1D9FMQ9	Bacteria
UniRef50_A0A1D9FPE1	Bacteria
UniRef50_A0A1D9GM78	Bacteria
UniRef50_A0A1D9H0I7	Bacteria
UniRef50_A0A1D9HCU5	Bacteria
UniRef50_A0A1D9PAN8	Bacteria
UniRef50_A0A1E1F2M3	Bacteria
UniRef50_A0A1E1G978	Bacteria
UniRef50_A0A1E1GDI8	Viruses
UniRef50_A0A1E1GDQ3	Viruses
UniRef50_A0A1E1GDX7	Viruses
UniRef50_A0A1E1GE42	Viruses
UniRef50_A0A1E1GE74	Viruses
UniRef50_A0A1E1GE89	Viruses
UniRef50_A0A1E1GEB6	Viruses
UniRef50_A0A1E1VB50	Bacteria
UniRef50_A0A1E1VNU0	Bacteria
UniRef50_A0A1E1W9M9	Eukaryota
UniRef50_A0A1E1WBC8	Eukaryota
UniRef50_A0A1E1X2M9	Eukaryota
UniRef50_A0A1E2RW11	Bacteria
UniRef50_A0A1E2S326	Bacteria
UniRef50_A0A1E2VAE7	Bacteria
UniRef50_A0A1E3ACI4	Bacteria
UniRef50_A0A1E3BXP9	Bacteria
UniRef50_A0A1E3C8Q3	Bacteria
UniRef50_A0A1E3EDJ8	Bacteria
UniRef50_A0A1E3EFM4	Bacteria
UniRef50_A0A1E3EG47	Bacteria
UniRef50_A0A1E3G7F4	Bacteria
UniRef50_A0A1E3G8L6	Bacteria
UniRef50_A0A1E3GTA8	Bacteria
UniRef50_A0A1E3GZR4	Bacteria
UniRef50_A0A1E3H0B6	Bacteria
UniRef50_A0A1E3H4S6	Bacteria
UniRef50_A0A1E3H6L9	Bacteria
UniRef50_A0A1E3LZP7	Bacteria
UniRef50_A0A1E3LZT2	Bacteria
UniRef50_A0A1E3QEB3	Eukaryota
UniRef50_A0A1E3VQZ0	Bacteria
UniRef50_A0A1E3W9H6	Bacteria
UniRef50_A0A1E3WCB1	Bacteria
UniRef50_A0A1E3WME8	Bacteria
UniRef50_A0A1E3X3Y7	Bacteria
UniRef50_A0A1E3X4A7	Bacteria
UniRef50_A0A1E3XAZ3	Bacteria
UniRef50_A0A1E3XCC1	Bacteria
UniRef50_A0A1E3Y672	Bacteria
UniRef50_A0A1E3ZLD2	Bacteria
UniRef50_A0A1E4A9E3	Bacteria
UniRef50_A0A1E4AKD8	Bacteria
UniRef50_A0A1E4AZQ2	Bacteria
UniRef50_A0A1E4B4J7	Bacteria
UniRef50_A0A1E4C277	Bacteria
UniRef50_A0A1E4EA89	Bacteria
UniRef50_A0A1E4EDL8	Bacteria
UniRef50_A0A1E4EHE2	Bacteria
UniRef50_A0A1E4EPT0	Bacteria
UniRef50_A0A1E4EUP1	Bacteria
UniRef50_A0A1E4FMJ0	Bacteria
UniRef50_A0A1E4FMX7	Bacteria
UniRef50_A0A1E4FUT6	Bacteria
UniRef50_A0A1E4G3S1	Bacteria
UniRef50_A0A1E4GAZ2	Bacteria
UniRef50_A0A1E4HLZ1	Bacteria
UniRef50_A0A1E4HMH4	Bacteria
UniRef50_A0A1E4I0E3	Bacteria
UniRef50_A0A1E4J0W6	Bacteria
UniRef50_A0A1E4JQR3	Bacteria
UniRef50_A0A1E4K856	Bacteria
UniRef50_A0A1E4KMM6	Bacteria
UniRef50_A0A1E4NC63	Bacteria
UniRef50_A0A1E4Q6H8	Bacteria
UniRef50_A0A1E4Q6J1	Bacteria
UniRef50_A0A1E4QAY7	Bacteria
UniRef50_A0A1E4SU49	Eukaryota
UniRef50_A0A1E4TGB0	Eukaryota
UniRef50_A0A1E4VEW3	Bacteria
UniRef50_A0A1E4ZGW3	Bacteria
UniRef50_A0A1E4ZH93	Bacteria
UniRef50_A0A1E4ZI44	Bacteria
UniRef50_A0A1E4ZI64	Bacteria
UniRef50_A0A1E4ZI70	Bacteria
UniRef50_A0A1E4ZIM3	Bacteria
UniRef50_A0A1E4ZIX7	Bacteria
UniRef50_A0A1E4ZJK4	Bacteria
UniRef50_A0A1E4ZNT1	Bacteria
UniRef50_A0A1E4ZP16	Bacteria
UniRef50_A0A1E4ZXB1	Bacteria
UniRef50_A0A1E4ZXE9	Bacteria
UniRef50_A0A1E5A988	Bacteria
UniRef50_A0A1E5HUH8	Bacteria
UniRef50_A0A1E5HXF8	Bacteria
UniRef50_A0A1E5IR36	Bacteria
UniRef50_A0A1E5JNF5	Bacteria
UniRef50_A0A1E5JWU2	Bacteria
UniRef50_A0A1E5NH29	Bacteria
UniRef50_A0A1E5Q3Q1	Bacteria
UniRef50_A0A1E5Q3X7	Bacteria
UniRef50_A0A1E5QTI4	Bacteria
UniRef50_A0A1E5QTN9	Bacteria
UniRef50_A0A1E5RHE6	Eukaryota
UniRef50_A0A1E5SSF3	Bacteria
UniRef50_A0A1E5SX27	Bacteria
UniRef50_A0A1E5UBX9	Bacteria
UniRef50_A0A1E5WB72	Eukaryota
UniRef50_A0A1E5XJS9	Bacteria
UniRef50_A0A1E7D7Q2	Bacteria
UniRef50_A0A1E7F829	Eukaryota
UniRef50_A0A1E7FCS0	Eukaryota
UniRef50_A0A1E7I4S1	Bacteria
UniRef50_A0A1E7I9D5	Bacteria
UniRef50_A0A1E7IGP0	Bacteria
UniRef50_A0A1E7IJI5	Bacteria
UniRef50_A0A1E7IP32	Bacteria
UniRef50_A0A1E7IRJ5	Bacteria
UniRef50_A0A1E7IU68	Bacteria
UniRef50_A0A1E7JEA7	Bacteria
UniRef50_A0A1E7PXZ1	Bacteria
UniRef50_A0A1E7RYY6	Bacteria
UniRef50_A0A1E7VQ15	Bacteria
UniRef50_A0A1E7W670	Bacteria
UniRef50_A0A1E7XBF9	Bacteria
UniRef50_A0A1E7Z128	Bacteria
UniRef50_A0A1E7Z2L5	Bacteria
UniRef50_A0A1E7ZE47	Bacteria
UniRef50_A0A1E8PPF9	Bacteria
UniRef50_A0A1E9BWR0	Bacteria
UniRef50_A0A1F0FUJ4	Bacteria
UniRef50_A0A1F0G6F6	Bacteria
UniRef50_A0A1F0GHX6	Bacteria
UniRef50_A0A1F0R6X3	Bacteria
UniRef50_A0A1F1GQX4	Bacteria
UniRef50_A0A1F1UVY1	Bacteria
UniRef50_A0A1F1WE29	Bacteria
UniRef50_A0A1F2JJ83	Bacteria
UniRef50_A0A1F2PUW7	Bacteria
UniRef50_A0A1F2QCL7	Bacteria
UniRef50_A0A1F2QCS9	Bacteria
UniRef50_A0A1F2QCT8	Bacteria
UniRef50_A0A1F2QGA4	Bacteria
UniRef50_A0A1F2QIU3	Bacteria
UniRef50_A0A1F2QIU6	Bacteria
UniRef50_A0A1F2QJ88	Bacteria
UniRef50_A0A1F2QKZ4	Bacteria
UniRef50_A0A1F2R9M9	Bacteria
UniRef50_A0A1F2RM84	Bacteria
UniRef50_A0A1F2RPY7	Bacteria
UniRef50_A0A1F2RVM9	Bacteria
UniRef50_A0A1F2S1L3	Bacteria
UniRef50_A0A1F2T7Q6	Bacteria
UniRef50_A0A1F2TSK0	Bacteria
UniRef50_A0A1F2UXL8	Bacteria
UniRef50_A0A1F2V1P5	Bacteria
UniRef50_A0A1F2VKF1	Bacteria
UniRef50_A0A1F2VS68	Bacteria
UniRef50_A0A1F2WAW4	Bacteria
UniRef50_A0A1F2WCB4	Bacteria
UniRef50_A0A1F2WG85	Bacteria
UniRef50_A0A1F2WUK1	Bacteria
UniRef50_A0A1F2X3Y6	Bacteria
UniRef50_A0A1F2YDC1	Bacteria
UniRef50_A0A1F2YZR6	Bacteria
UniRef50_A0A1F2Z536	Bacteria
UniRef50_A0A1F2Z5B0	Bacteria
UniRef50_A0A1F2Z5C7	Bacteria
UniRef50_A0A1F2Z7B8	Bacteria
UniRef50_A0A1F2Z943	Bacteria
UniRef50_A0A1F2ZCX5	Bacteria
UniRef50_A0A1F2ZKV2	Bacteria
UniRef50_A0A1F2ZYW2	Bacteria
UniRef50_A0A1F3A893	Bacteria
UniRef50_A0A1F3ABA1	Bacteria
UniRef50_A0A1F3AFH5	Bacteria
UniRef50_A0A1F3AFN6	Bacteria
UniRef50_A0A1F3B180	Bacteria
UniRef50_A0A1F3B3H1	Bacteria
UniRef50_A0A1F3BKK0	Bacteria
UniRef50_A0A1F3BUL1	Bacteria
UniRef50_A0A1F3C186	Bacteria
UniRef50_A0A1F3CWS5	Bacteria
UniRef50_A0A1F3DDR8	Bacteria
UniRef50_A0A1F3EH07	Bacteria
UniRef50_A0A1F3IMH9	Bacteria
UniRef50_A0A1F3J2D8	Bacteria
UniRef50_A0A1F3K3D2	Bacteria
UniRef50_A0A1F3KGJ5	Bacteria
UniRef50_A0A1F3KLJ0	Bacteria
UniRef50_A0A1F3KWR4	Bacteria
UniRef50_A0A1F3L0U9	Bacteria
UniRef50_A0A1F3L4S4	Bacteria
UniRef50_A0A1F3LBG6	Bacteria
UniRef50_A0A1F3LL19	Bacteria
UniRef50_A0A1F3LTX3	Bacteria
UniRef50_A0A1F3MB15	Bacteria
UniRef50_A0A1F3NUW5	Bacteria
UniRef50_A0A1F3P158	Bacteria
UniRef50_A0A1F3PNC2	Bacteria
UniRef50_A0A1F3PQ12	Bacteria
UniRef50_A0A1F3PSM5	Bacteria
UniRef50_A0A1F3Q0T0	Bacteria
UniRef50_A0A1F3Q2D6	Bacteria
UniRef50_A0A1F3QC74	Bacteria
UniRef50_A0A1F3QD02	Bacteria
UniRef50_A0A1F3QI37	Bacteria
UniRef50_A0A1F3R603	Bacteria
UniRef50_A0A1F3SQM0	Bacteria
UniRef50_A0A1F3SWD9	Bacteria
UniRef50_A0A1F3TWA4	Bacteria
UniRef50_A0A1F3V783	Bacteria
UniRef50_A0A1F3VE28	Bacteria
UniRef50_A0A1F3VGI7	Bacteria
UniRef50_A0A1F3VLU9	Bacteria
UniRef50_A0A1F3VWV2	Bacteria
UniRef50_A0A1F3VZB8	Bacteria
UniRef50_A0A1F3WV54	Bacteria
UniRef50_A0A1F3WWJ7	Bacteria
UniRef50_A0A1F3WXU2	Bacteria
UniRef50_A0A1F3X1F9	Bacteria
UniRef50_A0A1F3Y4Z0	Bacteria
UniRef50_A0A1F3ZXN5	Bacteria
UniRef50_A0A1F3ZXV6	Bacteria
UniRef50_A0A1F4AK77	Bacteria
UniRef50_A0A1F4BGP9	Bacteria
UniRef50_A0A1F4D541	Bacteria
UniRef50_A0A1F4E767	Bacteria
UniRef50_A0A1F4EFU5	Bacteria
UniRef50_A0A1F4HF41	Bacteria
UniRef50_A0A1F4I524	Bacteria
UniRef50_A0A1F4JMJ5	Bacteria
UniRef50_A0A1F4K7W2	Bacteria
UniRef50_A0A1F4LTW4	Bacteria
UniRef50_A0A1F4MQU3	Bacteria
