UP_id	tax_group
UniRef50_A0A6S5A6J9	Bacteria
UniRef50_A0A6S6FZL9	Bacteria
UniRef50_A0A6S6MN09	Viruses
UniRef50_A0A6S6PLA4	Bacteria
UniRef50_A0A6S6QN29	Bacteria
UniRef50_A0A6S6QN40	Bacteria
UniRef50_A0A6S6QSY5	Bacteria
UniRef50_A0A6S6S3U6	Bacteria
UniRef50_A0A6S6S7I1	Bacteria
UniRef50_A0A6S6S7V6	Bacteria
UniRef50_A0A6S6ST48	Bacteria
UniRef50_A0A6S6STD0	Bacteria
UniRef50_A0A6S6T5I9	Bacteria
UniRef50_A0A6S6T927	Bacteria
UniRef50_A0A6S6TAE9	Bacteria
UniRef50_A0A6S6THN9	Bacteria
UniRef50_A0A6S6TL37	Bacteria
UniRef50_A0A6S6TUJ5	Bacteria
UniRef50_A0A6S6TV55	Bacteria
UniRef50_A0A6S6XJR2	Bacteria
UniRef50_A0A6S7AA34	Bacteria
UniRef50_A0A6S7B9B7	Bacteria
UniRef50_A0A6S7CJ35	Bacteria
UniRef50_A0A6S7DHA4	Bacteria
UniRef50_A0A6S7EP37	Bacteria
UniRef50_A0A6S7FM61	Eukaryota
UniRef50_A0A6S7FQX7	Eukaryota
UniRef50_A0A6S7G177	Eukaryota
UniRef50_A0A6S7G2P8	Eukaryota
UniRef50_A0A6S7GCR6	Eukaryota
UniRef50_A0A6S7GQF2	Eukaryota
UniRef50_A0A6S7GXU7	Eukaryota
UniRef50_A0A6S7H0K1	Eukaryota
UniRef50_A0A6S7H0Y5	Eukaryota
UniRef50_A0A6S7H411	Eukaryota
UniRef50_A0A6S7H8F3	Eukaryota
UniRef50_A0A6S7HFR9	Eukaryota
UniRef50_A0A6S7HRM1	Eukaryota
UniRef50_A0A6S7I3S3	Eukaryota
UniRef50_A0A6S7I6P7	Eukaryota
UniRef50_A0A6S7I9Z0	Eukaryota
UniRef50_A0A6S7IEN0	Eukaryota
UniRef50_A0A6S7IG84	Eukaryota
UniRef50_A0A6S7IKV9	Eukaryota
UniRef50_A0A6S7IKX7	Eukaryota
UniRef50_A0A6S7IVJ1	Eukaryota
UniRef50_A0A6S7J3B4	Eukaryota
UniRef50_A0A6S7J3C7	Eukaryota
UniRef50_A0A6S7J5I6	Eukaryota
UniRef50_A0A6S7JJ04	Eukaryota
UniRef50_A0A6S7JJB0	Eukaryota
UniRef50_A0A6S7K1C1	Eukaryota
UniRef50_A0A6S7K429	Eukaryota
UniRef50_A0A6S7K5K3	Eukaryota
UniRef50_A0A6S7KCN7	Eukaryota
UniRef50_A0A6S7KFR0	Eukaryota
UniRef50_A0A6S7KUT7	Eukaryota
UniRef50_A0A6S7L014	Eukaryota
UniRef50_A0A6S7L4N1	Eukaryota
UniRef50_A0A6S7L5Y3	Eukaryota
UniRef50_A0A6S8YTD0	Eukaryota
UniRef50_A0A6V0CWQ9	Eukaryota
UniRef50_A0A6V6ZI02	Bacteria
UniRef50_A0A6V7H498	Eukaryota
UniRef50_A0A6V7HWF6	Eukaryota
UniRef50_A0A6V7HYY1	Eukaryota
UniRef50_A0A6V7ILP7	Eukaryota
UniRef50_A0A6V7JC55	Eukaryota
UniRef50_A0A6V7JZE2	Eukaryota
UniRef50_A0A6V7TNM4	Eukaryota
UniRef50_A0A6V7X595	Eukaryota
UniRef50_A0A6V8CUY2	Archaea
UniRef50_A0A6V8EHU0	Archaea
UniRef50_A0A6V8EYA8	Archaea
UniRef50_A0A6V8EYM8	Archaea
UniRef50_A0A6V8EYP1	Archaea
UniRef50_A0A6V8F005	Archaea
UniRef50_A0A6V8F095	Archaea
UniRef50_A0A6V8K707	Bacteria
UniRef50_A0A6V8K9B1	Bacteria
UniRef50_A0A6V8KRU0	Bacteria
UniRef50_A0A6V8LSL7	Bacteria
UniRef50_A0A6V8LYX4	Bacteria
UniRef50_A0A6V8MLN5	Bacteria
UniRef50_A0A6V8N4N4	Bacteria
UniRef50_A0A6V8P1D3	Bacteria
UniRef50_A0A6V8PBN4	Bacteria
UniRef50_A0A6V8PLJ6	Bacteria
UniRef50_A0A6V8QDW3	Bacteria
UniRef50_A0A6Z6RF42	Bacteria
UniRef50_A0A725T8R6	Bacteria
UniRef50_A0A740YL79	Bacteria
UniRef50_A0A750MMQ1	Bacteria
UniRef50_A0A757H3F6	Bacteria
UniRef50_A0A7C0UC80	Bacteria
UniRef50_A0A7C0ULQ6	Bacteria
UniRef50_A0A7C0UQJ6	Archaea
UniRef50_A0A7C0VC26	Bacteria
UniRef50_A0A7C0VQM3	Archaea
UniRef50_A0A7C0W243	Bacteria
UniRef50_A0A7C0W3W0	Bacteria
UniRef50_A0A7C0W487	Bacteria
UniRef50_A0A7C0W742	Bacteria
UniRef50_A0A7C0W808	Bacteria
UniRef50_A0A7C0WE02	Bacteria
UniRef50_A0A7C0WKX1	Bacteria
UniRef50_A0A7C0WMB7	Bacteria
UniRef50_A0A7C0WPY7	Bacteria
UniRef50_A0A7C0WTJ1	Bacteria
UniRef50_A0A7C0WU71	Bacteria
UniRef50_A0A7C0WYR7	Bacteria
UniRef50_A0A7C0XRG4	Bacteria
UniRef50_A0A7C0ZMG4	Bacteria
UniRef50_A0A7C0ZRE8	Bacteria
UniRef50_A0A7C0ZYS9	Bacteria
UniRef50_A0A7C1A0F6	Bacteria
UniRef50_A0A7C1AHR9	Bacteria
UniRef50_A0A7C1AM72	Bacteria
UniRef50_A0A7C1AWW9	Bacteria
UniRef50_A0A7C1BYJ9	Bacteria
UniRef50_A0A7C1C341	Bacteria
UniRef50_A0A7C1C381	Bacteria
UniRef50_A0A7C1CQ40	Bacteria
UniRef50_A0A7C1DJP5	Bacteria
UniRef50_A0A7C1EMY3	Bacteria
UniRef50_A0A7C1EUC3	Bacteria
UniRef50_A0A7C1F4V8	Bacteria
UniRef50_A0A7C1FMD9	Bacteria
UniRef50_A0A7C1FMN9	Bacteria
UniRef50_A0A7C1G838	Bacteria
UniRef50_A0A7C1HB54	Bacteria
UniRef50_A0A7C1HJP8	Bacteria
UniRef50_A0A7C1IC43	Bacteria
UniRef50_A0A7C1IEE8	Bacteria
UniRef50_A0A7C1IHJ9	Archaea
UniRef50_A0A7C1IJE7	Bacteria
UniRef50_A0A7C1J0L2	Bacteria
UniRef50_A0A7C1J422	Bacteria
UniRef50_A0A7C1JR99	Bacteria
UniRef50_A0A7C1K3J6	Bacteria
UniRef50_A0A7C1K5L1	Bacteria
UniRef50_A0A7C1K8C7	Bacteria
UniRef50_A0A7C1KJQ0	Bacteria
UniRef50_A0A7C1KK29	Bacteria
UniRef50_A0A7C1KKC5	Bacteria
UniRef50_A0A7C1KL14	Bacteria
UniRef50_A0A7C1KLG7	Bacteria
UniRef50_A0A7C1KLI3	Bacteria
UniRef50_A0A7C1KLN8	Bacteria
UniRef50_A0A7C1KLP1	Bacteria
UniRef50_A0A7C1KM35	Bacteria
UniRef50_A0A7C1KMC6	Bacteria
UniRef50_A0A7C1KNL5	Bacteria
UniRef50_A0A7C1KNT5	Bacteria
UniRef50_A0A7C1KTG4	Bacteria
UniRef50_A0A7C1KX56	Bacteria
UniRef50_A0A7C1KY09	Bacteria
UniRef50_A0A7C1KYP5	Bacteria
UniRef50_A0A7C1KZ83	Bacteria
UniRef50_A0A7C1KZD0	Bacteria
UniRef50_A0A7C1KZE7	Bacteria
UniRef50_A0A7C1KZH3	Bacteria
UniRef50_A0A7C1KZN0	Bacteria
UniRef50_A0A7C1KZP8	Bacteria
UniRef50_A0A7C1L003	Bacteria
UniRef50_A0A7C1L044	Bacteria
UniRef50_A0A7C1L045	Bacteria
UniRef50_A0A7C1L0E5	Bacteria
UniRef50_A0A7C1L0T0	Bacteria
UniRef50_A0A7C1L0V1	Bacteria
UniRef50_A0A7C1L1K9	Bacteria
UniRef50_A0A7C1L1S3	Bacteria
UniRef50_A0A7C1L2D8	Bacteria
UniRef50_A0A7C1L379	Bacteria
UniRef50_A0A7C1L467	Bacteria
UniRef50_A0A7C1L4A7	Bacteria
UniRef50_A0A7C1LEU1	Bacteria
UniRef50_A0A7C1LG36	Bacteria
UniRef50_A0A7C1LG44	Bacteria
UniRef50_A0A7C1LLL9	Bacteria
UniRef50_A0A7C1LMH2	Archaea
UniRef50_A0A7C1LN27	Bacteria
UniRef50_A0A7C1LP08	Bacteria
UniRef50_A0A7C1LPF0	Bacteria
UniRef50_A0A7C1LQL6	Bacteria
UniRef50_A0A7C1LRC2	Bacteria
UniRef50_A0A7C1LRH1	Bacteria
UniRef50_A0A7C1LRL9	Bacteria
UniRef50_A0A7C1LS05	Bacteria
UniRef50_A0A7C1LUH8	Archaea
UniRef50_A0A7C1LUT0	Archaea
UniRef50_A0A7C1LVC1	Bacteria
UniRef50_A0A7C1LVF2	Bacteria
UniRef50_A0A7C1LVH0	Bacteria
UniRef50_A0A7C1LVW8	Bacteria
UniRef50_A0A7C1LW10	Bacteria
UniRef50_A0A7C1LZR2	Bacteria
UniRef50_A0A7C1M0P9	Archaea
UniRef50_A0A7C1M1K5	Bacteria
UniRef50_A0A7C1M1Q4	Bacteria
UniRef50_A0A7C1M3J4	Bacteria
UniRef50_A0A7C1M3R7	Bacteria
UniRef50_A0A7C1M4P2	Bacteria
UniRef50_A0A7C1M6D7	Bacteria
UniRef50_A0A7C1M8V2	Archaea
UniRef50_A0A7C1M9D2	Bacteria
UniRef50_A0A7C1MDS6	Bacteria
UniRef50_A0A7C1MGP1	Bacteria
UniRef50_A0A7C1MGR6	Bacteria
UniRef50_A0A7C1MJA8	Bacteria
UniRef50_A0A7C1N0Z9	Archaea
UniRef50_A0A7C1N334	Bacteria
UniRef50_A0A7C1N3S7	Bacteria
UniRef50_A0A7C1N7D0	Bacteria
UniRef50_A0A7C1NGB7	Bacteria
UniRef50_A0A7C1NKY3	Bacteria
UniRef50_A0A7C1NL13	Bacteria
UniRef50_A0A7C1NPR4	Bacteria
UniRef50_A0A7C1NYU5	Bacteria
UniRef50_A0A7C1P2S3	Bacteria
UniRef50_A0A7C1P9N7	Bacteria
UniRef50_A0A7C1PGK3	Bacteria
UniRef50_A0A7C1PIP1	Bacteria
UniRef50_A0A7C1PIQ1	Bacteria
UniRef50_A0A7C1PIS9	Bacteria
UniRef50_A0A7C1PJ95	Bacteria
UniRef50_A0A7C1PLC6	Bacteria
UniRef50_A0A7C1PPP1	Bacteria
UniRef50_A0A7C1PQ49	Bacteria
UniRef50_A0A7C1PTY1	Bacteria
UniRef50_A0A7C1PUD4	Bacteria
UniRef50_A0A7C1PUE8	Bacteria
UniRef50_A0A7C1PWW0	Bacteria
UniRef50_A0A7C1PX75	Bacteria
UniRef50_A0A7C1PXQ4	Bacteria
UniRef50_A0A7C1PYS8	Bacteria
UniRef50_A0A7C1PZB4	Bacteria
UniRef50_A0A7C1PZH5	Bacteria
UniRef50_A0A7C1Q1D5	Bacteria
UniRef50_A0A7C1Q1I1	Bacteria
UniRef50_A0A7C1Q3G9	Bacteria
UniRef50_A0A7C1Q5P1	Bacteria
UniRef50_A0A7C1Q667	Bacteria
UniRef50_A0A7C1Q6C6	Bacteria
UniRef50_A0A7C1Q9C7	Bacteria
UniRef50_A0A7C1QI59	Bacteria
UniRef50_A0A7C1QLW8	Bacteria
UniRef50_A0A7C1QMS3	Bacteria
UniRef50_A0A7C1QRF6	Bacteria
UniRef50_A0A7C1QRK9	Bacteria
UniRef50_A0A7C1QTS5	Bacteria
UniRef50_A0A7C1QVQ0	Bacteria
UniRef50_A0A7C1QWM2	Bacteria
UniRef50_A0A7C1QWQ1	Bacteria
UniRef50_A0A7C1R376	Bacteria
UniRef50_A0A7C1R503	Bacteria
UniRef50_A0A7C1R6N3	Archaea
UniRef50_A0A7C1RAD6	Bacteria
UniRef50_A0A7C1RCC0	Bacteria
UniRef50_A0A7C1RES3	Bacteria
UniRef50_A0A7C1RGX2	Bacteria
UniRef50_A0A7C1RH27	Bacteria
UniRef50_A0A7C1RHZ5	Bacteria
UniRef50_A0A7C1RIJ0	Bacteria
UniRef50_A0A7C1RJ59	Bacteria
UniRef50_A0A7C1RSH3	Bacteria
UniRef50_A0A7C1RU00	Bacteria
UniRef50_A0A7C1S1D8	Bacteria
UniRef50_A0A7C1S1Y9	Archaea
UniRef50_A0A7C1S3P9	Bacteria
UniRef50_A0A7C1S752	Bacteria
UniRef50_A0A7C1SAB2	Bacteria
UniRef50_A0A7C1SAK1	Bacteria
UniRef50_A0A7C1SDI6	Bacteria
UniRef50_A0A7C1SFP0	Bacteria
UniRef50_A0A7C1SJP7	Bacteria
UniRef50_A0A7C1SRE3	Bacteria
UniRef50_A0A7C1T8F1	Bacteria
UniRef50_A0A7C1TQT3	Bacteria
UniRef50_A0A7C1TRT8	Bacteria
UniRef50_A0A7C1TZL8	Bacteria
UniRef50_A0A7C1U281	Bacteria
UniRef50_A0A7C1U9K1	Bacteria
UniRef50_A0A7C1UBS7	Bacteria
UniRef50_A0A7C1UCB4	Bacteria
UniRef50_A0A7C1UEK1	Bacteria
UniRef50_A0A7C1UGQ4	Bacteria
UniRef50_A0A7C1UMN4	Bacteria
UniRef50_A0A7C1UVK4	Bacteria
UniRef50_A0A7C1UY76	Bacteria
UniRef50_A0A7C1VCT5	Bacteria
UniRef50_A0A7C1VEK5	Bacteria
UniRef50_A0A7C1VFU3	Bacteria
UniRef50_A0A7C1VJD5	Bacteria
UniRef50_A0A7C1VJF5	Bacteria
UniRef50_A0A7C1VJS4	Bacteria
UniRef50_A0A7C1VJX1	Bacteria
UniRef50_A0A7C1VKF5	Bacteria
UniRef50_A0A7C1VPN9	Bacteria
UniRef50_A0A7C1VQ77	Bacteria
UniRef50_A0A7C1VR70	Bacteria
UniRef50_A0A7C1VRB9	Bacteria
UniRef50_A0A7C1VRN1	Bacteria
UniRef50_A0A7C1VRU0	Bacteria
UniRef50_A0A7C1VRZ9	Bacteria
UniRef50_A0A7C1VSB5	Bacteria
UniRef50_A0A7C1VVT5	Bacteria
UniRef50_A0A7C1VWE5	Bacteria
UniRef50_A0A7C1VWT6	Bacteria
UniRef50_A0A7C1VWY5	Bacteria
UniRef50_A0A7C1VXB4	Bacteria
UniRef50_A0A7C1VY92	Archaea
UniRef50_A0A7C1VYH1	Bacteria
UniRef50_A0A7C1VZI0	Bacteria
UniRef50_A0A7C1VZP7	Bacteria
UniRef50_A0A7C1W0B2	Bacteria
UniRef50_A0A7C1W110	Bacteria
UniRef50_A0A7C1W1D0	Bacteria
UniRef50_A0A7C1W1N7	Bacteria
UniRef50_A0A7C1W1W9	Bacteria
UniRef50_A0A7C1W7H5	Bacteria
UniRef50_A0A7C1WK59	Bacteria
UniRef50_A0A7C1WSP5	Bacteria
UniRef50_A0A7C1XQ53	Bacteria
UniRef50_A0A7C1XVB0	Bacteria
UniRef50_A0A7C1XYL8	Bacteria
UniRef50_A0A7C1Y2B9	Bacteria
UniRef50_A0A7C1YQ51	Bacteria
UniRef50_A0A7C1YRL7	Bacteria
UniRef50_A0A7C1ZD92	Bacteria
UniRef50_A0A7C1ZE09	Bacteria
UniRef50_A0A7C1ZEZ2	Bacteria
UniRef50_A0A7C1ZFV2	Bacteria
UniRef50_A0A7C1ZHQ2	Bacteria
UniRef50_A0A7C1ZHX7	Bacteria
UniRef50_A0A7C1ZJL8	Bacteria
UniRef50_A0A7C1ZJY5	Bacteria
UniRef50_A0A7C1ZK85	Bacteria
UniRef50_A0A7C1ZL83	Bacteria
UniRef50_A0A7C1ZLF9	Bacteria
UniRef50_A0A7C1ZLL9	Bacteria
UniRef50_A0A7C1ZLU4	Bacteria
UniRef50_A0A7C1ZM50	Bacteria
UniRef50_A0A7C1ZMN7	Bacteria
UniRef50_A0A7C1ZPP5	Bacteria
UniRef50_A0A7C1ZQJ8	Bacteria
UniRef50_A0A7C1ZVI7	Bacteria
UniRef50_A0A7C1ZY17	Bacteria
UniRef50_A0A7C1ZYK4	Bacteria
UniRef50_A0A7C2A089	Bacteria
UniRef50_A0A7C2A5I4	Bacteria
UniRef50_A0A7C2A5V7	Bacteria
UniRef50_A0A7C2A5W5	Bacteria
UniRef50_A0A7C2A688	Bacteria
UniRef50_A0A7C2A6Y9	Bacteria
UniRef50_A0A7C2A7J4	Bacteria
UniRef50_A0A7C2A8S3	Bacteria
UniRef50_A0A7C2AA10	Bacteria
UniRef50_A0A7C2AF69	Bacteria
UniRef50_A0A7C2AJ08	Archaea
UniRef50_A0A7C2AMC7	Bacteria
UniRef50_A0A7C2B764	Bacteria
UniRef50_A0A7C2BRA4	Bacteria
UniRef50_A0A7C2BSW6	Bacteria
UniRef50_A0A7C2C414	Bacteria
UniRef50_A0A7C2D7M7	Bacteria
UniRef50_A0A7C2E1K9	Bacteria
UniRef50_A0A7C2ENP7	Bacteria
UniRef50_A0A7C2EPQ7	Bacteria
UniRef50_A0A7C2ER10	Bacteria
UniRef50_A0A7C2ERR5	Bacteria
UniRef50_A0A7C2EUK0	Bacteria
UniRef50_A0A7C2EUS3	Bacteria
UniRef50_A0A7C2EV92	Bacteria
UniRef50_A0A7C2EVH6	Bacteria
UniRef50_A0A7C2FIE5	Bacteria
UniRef50_A0A7C2FJU1	Bacteria
UniRef50_A0A7C2FU35	Bacteria
UniRef50_A0A7C2FVS3	Bacteria
UniRef50_A0A7C2G439	Bacteria
UniRef50_A0A7C2G6B7	Bacteria
UniRef50_A0A7C2GFS5	Bacteria
UniRef50_A0A7C2GI97	Bacteria
UniRef50_A0A7C2ICY3	Bacteria
