UP_id	tax_group
UniRef50_Q9PHE7	Bacteria
UniRef50_Q9PKW1	Bacteria
UniRef50_Q9RFU7	Bacteria
UniRef50_Q9RQ01	Bacteria
UniRef50_Q9T1P7	Viruses
UniRef50_Q9T9W3	Eukaryota
UniRef50_Q9UI47	Eukaryota
UniRef50_Q9UT92	Eukaryota
UniRef50_Q9VLJ9	Eukaryota
UniRef50_Q9VW68	Eukaryota
UniRef50_Q9X4F7	Bacteria
UniRef50_Q9X5Y0	Bacteria
UniRef50_Q9XJW6	Viruses
UniRef50_Q9Z578	Bacteria
UniRef50_Q9ZCF7	Bacteria
UniRef50_Q9ZD08	Bacteria
UniRef50_Q9ZXB1	Viruses
UniRef50_R0M8S1	Bacteria
UniRef50_R1CAL4	Bacteria
UniRef50_R1G625	Bacteria
UniRef50_R2RM55	Bacteria
UniRef50_R4IMI7	Eukaryota
UniRef50_R4IXA5	Eukaryota
UniRef50_R4KA28	Bacteria
UniRef50_R4L9G0	Bacteria
UniRef50_R4LNN3	Bacteria
UniRef50_R4TF36	Viruses
UniRef50_R4TFQ7	Viruses
UniRef50_R4TI19	Viruses
UniRef50_R4TIA3	Viruses
UniRef50_R4TQL5	Viruses
UniRef50_R4USK4	Bacteria
UniRef50_R4V3P4	Eukaryota
UniRef50_R4WAN2	Viruses
UniRef50_R4X4F3	Bacteria
UniRef50_R4X4W5	Bacteria
UniRef50_R5ADJ4	Bacteria
UniRef50_R5C596	Bacteria
UniRef50_R5FY00	Bacteria
UniRef50_R5HBU9	Bacteria
UniRef50_R5PSS4	Bacteria
UniRef50_R5U324	Bacteria
UniRef50_R5ULQ6	Bacteria
UniRef50_R5ZSM4	Bacteria
UniRef50_R6BMA3	Bacteria
UniRef50_R6BQ39	Bacteria
UniRef50_R6I9E0	Bacteria
UniRef50_R6JSH1	Bacteria
UniRef50_R6M615	Bacteria
UniRef50_R6MMU6	Bacteria
UniRef50_R6PJK2	Bacteria
UniRef50_R6TZ62	Bacteria
UniRef50_R6U959	Bacteria
UniRef50_R6XFN9	Bacteria
UniRef50_R7BKA1	Bacteria
UniRef50_R7D1F4	Bacteria
UniRef50_R7ERY5	Bacteria
UniRef50_R7F9A5	Bacteria
UniRef50_R7IH90	Bacteria
UniRef50_R7J9T0	Bacteria
UniRef50_R7JCI0	Bacteria
UniRef50_R7LBT0	Bacteria
UniRef50_R7QUP6	Eukaryota
UniRef50_R7TN04	Eukaryota
UniRef50_R7TXQ1	Eukaryota
UniRef50_R7U849	Eukaryota
UniRef50_R7UD23	Eukaryota
UniRef50_R7UJW9	Eukaryota
UniRef50_R7UZ81	Eukaryota
UniRef50_R7VAK1	Eukaryota
UniRef50_R7VJJ9	Eukaryota
UniRef50_R7VRA6	Eukaryota
UniRef50_R7VS03	Eukaryota
UniRef50_R7VSV5	Eukaryota
UniRef50_R7XRX3	Bacteria
UniRef50_R8DLV4	Bacteria
UniRef50_R8DPG1	Bacteria
UniRef50_R8MT86	Bacteria
UniRef50_R8QCC9	Bacteria
UniRef50_R9B166	Bacteria
UniRef50_R9B6Z4	Bacteria
UniRef50_R9H9J9	Bacteria
UniRef50_R9JMB2	Bacteria
UniRef50_R9K0W3	Bacteria
UniRef50_R9KBG2	Bacteria
UniRef50_R9KKZ1	Bacteria
UniRef50_R9LQU8	Bacteria
UniRef50_R9R4M4	Viruses
UniRef50_R9RFW8	Viruses
UniRef50_R9TH08	Viruses
UniRef50_R9TPE2	Viruses
UniRef50_R9TS26	Viruses
UniRef50_R9U851	Viruses
UniRef50_R9UB09	Viruses
UniRef50_R9ZWJ0	Viruses
UniRef50_R9ZXT3	Viruses
UniRef50_R9ZY72	Viruses
UniRef50_R9ZYC3	Viruses
UniRef50_R9ZZC0	Viruses
UniRef50_R9ZZJ1	Viruses
UniRef50_S0A0E4	Viruses
UniRef50_S0A0T6	Viruses
UniRef50_S0A332	Viruses
UniRef50_S0A3B9	Viruses
UniRef50_S0A3C8	Viruses
UniRef50_S0A3H3	Viruses
UniRef50_S0A3I7	Viruses
UniRef50_S0DQ67	Eukaryota
UniRef50_S0EX70	Bacteria
UniRef50_S0EZ89	Bacteria
UniRef50_S0FWG0	Bacteria
UniRef50_S2DH96	Bacteria
UniRef50_S2DZ54	Archaea
UniRef50_S2E0P4	Archaea
UniRef50_S2E9I0	Archaea
UniRef50_S2EQ23	Archaea
UniRef50_S2LB37	Bacteria
UniRef50_S2WYW1	Bacteria
UniRef50_S2Z746	Bacteria
UniRef50_S3A7H2	Bacteria
UniRef50_S3NWV6	Bacteria
UniRef50_S3XTZ7	Bacteria
UniRef50_S4R5I4	Eukaryota
UniRef50_S4S2D2	Viruses
UniRef50_S4S2E8	Viruses
UniRef50_S4S2L7	Viruses
UniRef50_S4S2S6	Viruses
UniRef50_S4S2T2	Viruses
UniRef50_S4T7A2	Viruses
UniRef50_S4T813	Viruses
UniRef50_S4TDN5	Viruses
UniRef50_S4TDT1	Viruses
UniRef50_S4TE26	Viruses
UniRef50_S4TE39	Viruses
UniRef50_S4TEH1	Viruses
UniRef50_S4TEL0	Viruses
UniRef50_S4TF51	Viruses
UniRef50_S4VHU9	Bacteria
UniRef50_S5IWG5	Bacteria
UniRef50_S5M9Y8	Viruses
UniRef50_S5MAA0	Viruses
UniRef50_S5MPB4	Viruses
UniRef50_S5SXS4	Bacteria
UniRef50_S5VV14	Viruses
UniRef50_S6AM51	Bacteria
UniRef50_S6D4T1	Bacteria
UniRef50_S6G409	Bacteria
UniRef50_S7HSA9	Bacteria
UniRef50_S7HY04	Bacteria
UniRef50_S7XCK2	Bacteria
UniRef50_S8C2R2	Eukaryota
UniRef50_S8CMH1	Eukaryota
UniRef50_S8E0T5	Eukaryota
UniRef50_S9QH76	Bacteria
UniRef50_S9SCI4	Bacteria
UniRef50_S9WBJ0	Eukaryota
UniRef50_S9Y809	Eukaryota
UniRef50_T0DGH1	Bacteria
UniRef50_T0HIF4	Bacteria
UniRef50_T0I7M6	Bacteria
UniRef50_T0MEY2	Eukaryota
UniRef50_T0QAN7	Eukaryota
UniRef50_T0RCI2	Bacteria
UniRef50_T0TU82	Bacteria
UniRef50_T0VSJ9	Bacteria
UniRef50_T0YSK9	unclassified
UniRef50_T0Z9C9	unclassified
UniRef50_T0ZL21	unclassified
UniRef50_T1BLY9	unclassified
UniRef50_T1C0H9	unclassified
UniRef50_T1CSJ8	unclassified
UniRef50_T1D0K3	Bacteria
UniRef50_T1DVF7	Bacteria
UniRef50_T1EDM6	Eukaryota
UniRef50_T1F140	Eukaryota
UniRef50_T1F7K9	Eukaryota
UniRef50_T1FMM1	Eukaryota
UniRef50_T1HCK8	Eukaryota
UniRef50_T1I1L9	Eukaryota
UniRef50_T1IA26	Eukaryota
UniRef50_T1ICJ9	Eukaryota
UniRef50_T1IP94	Eukaryota
UniRef50_T1ITR7	Eukaryota
UniRef50_T1JGZ6	Eukaryota
UniRef50_T2DPP7	Eukaryota
UniRef50_T2GCZ0	Bacteria
UniRef50_T2GD39	Bacteria
UniRef50_T2GFC6	Bacteria
UniRef50_T2K096	Bacteria
UniRef50_T2MGM5	Eukaryota
UniRef50_T2SWY0	Bacteria
UniRef50_T4ZWL7	Eukaryota
UniRef50_T5A9R9	Eukaryota
UniRef50_T5ANG9	Eukaryota
UniRef50_T5LPK2	Bacteria
UniRef50_T5LUK7	Bacteria
UniRef50_U1GEV6	Bacteria
UniRef50_U1GP40	Bacteria
UniRef50_U1NDB4	Archaea
UniRef50_U2APG7	Bacteria
UniRef50_U2FYQ8	Bacteria
UniRef50_U2KQV0	Bacteria
UniRef50_U2M5R8	Bacteria
UniRef50_U2QN35	Bacteria
UniRef50_U2WUN5	Bacteria
UniRef50_U3AL82	Bacteria
UniRef50_U3AWK5	Bacteria
UniRef50_U3AY10	Bacteria
UniRef50_U3GDJ1	Bacteria
UniRef50_U3KI46	Eukaryota
UniRef50_U3LVI4	Eukaryota
UniRef50_U3P9Q2	Bacteria
UniRef50_U3PIY4	Viruses
UniRef50_U3TZN7	Bacteria
UniRef50_U3U1H6	Bacteria
UniRef50_U4JXW2	Bacteria
UniRef50_U4KGI2	Bacteria
UniRef50_U4V123	Bacteria
UniRef50_U4VAL4	Bacteria
UniRef50_U5MWH9	Bacteria
UniRef50_U5N9T7	Bacteria
UniRef50_U5PRL1	Viruses
UniRef50_U5Q3E5	Bacteria
UniRef50_U5QFX3	Bacteria
UniRef50_U5QNB4	Bacteria
UniRef50_U7D9S5	Bacteria
UniRef50_U7GBX1	Bacteria
UniRef50_U7GK79	Bacteria
UniRef50_U7KAF1	Bacteria
UniRef50_U7KFV0	Bacteria
UniRef50_U7R520	Bacteria
UniRef50_U7VCJ6	Bacteria
UniRef50_U9W2J5	Bacteria
UniRef50_U9W4B8	Bacteria
