UP_id	tax_group
UniRef50_A0A7C5ZKS8	Bacteria
UniRef50_A0A7C5ZKW4	Bacteria
UniRef50_A0A7C5ZPX5	Bacteria
UniRef50_A0A7C5ZWP5	Bacteria
UniRef50_A0A7C6B118	Bacteria
UniRef50_A0A7C6BPP4	Bacteria
UniRef50_A0A7C6CKM0	Bacteria
UniRef50_A0A7C6CM48	Bacteria
UniRef50_A0A7C6DLS6	Bacteria
UniRef50_A0A7C6DMA4	Bacteria
UniRef50_A0A7C6DQV2	Bacteria
UniRef50_A0A7C6DRR6	Bacteria
UniRef50_A0A7C6DSB7	Bacteria
UniRef50_A0A7C6E5T9	Bacteria
UniRef50_A0A7C6EPX2	Bacteria
UniRef50_A0A7C6EZ61	Bacteria
UniRef50_A0A7C6F9M3	Bacteria
UniRef50_A0A7C6FF99	Bacteria
UniRef50_A0A7C6FND4	Bacteria
UniRef50_A0A7C6FNX7	Bacteria
UniRef50_A0A7C6FP49	Bacteria
UniRef50_A0A7C6H9A3	Bacteria
UniRef50_A0A7C6HMI0	Bacteria
UniRef50_A0A7C6HP20	Bacteria
UniRef50_A0A7C6LW58	Bacteria
UniRef50_A0A7C6MMB3	Bacteria
UniRef50_A0A7C6N1Y7	Bacteria
UniRef50_A0A7C6N5W0	Bacteria
UniRef50_A0A7C6NPW2	Bacteria
UniRef50_A0A7C6PK79	Bacteria
UniRef50_A0A7C6PM48	Bacteria
UniRef50_A0A7C6PR24	Bacteria
UniRef50_A0A7C6PW67	Bacteria
UniRef50_A0A7C6QDC3	Bacteria
UniRef50_A0A7C6QI68	Bacteria
UniRef50_A0A7C6R5F4	Bacteria
UniRef50_A0A7C6R9K1	Bacteria
UniRef50_A0A7C6S367	Bacteria
UniRef50_A0A7C6SVU8	Bacteria
UniRef50_A0A7C6TBR7	Bacteria
UniRef50_A0A7C6TDN7	Bacteria
UniRef50_A0A7C6TJT2	Bacteria
UniRef50_A0A7C6TZC9	Bacteria
UniRef50_A0A7C6U6X8	Bacteria
UniRef50_A0A7C6UG79	Bacteria
UniRef50_A0A7C6UTW5	Bacteria
UniRef50_A0A7C6V3H7	Bacteria
UniRef50_A0A7C6VM10	Bacteria
UniRef50_A0A7C6W787	Bacteria
UniRef50_A0A7C6W881	Bacteria
UniRef50_A0A7C6W8I0	Bacteria
UniRef50_A0A7C6W992	Bacteria
UniRef50_A0A7C6WAQ6	Bacteria
UniRef50_A0A7C6X327	Bacteria
UniRef50_A0A7C6XFA0	Bacteria
UniRef50_A0A7C6XUC6	Bacteria
UniRef50_A0A7C6Y6W5	Bacteria
UniRef50_A0A7C6ZYL9	Bacteria
UniRef50_A0A7C6ZZT2	Bacteria
UniRef50_A0A7C7AXG5	Bacteria
UniRef50_A0A7C7BTK8	Bacteria
UniRef50_A0A7C7BUV8	Bacteria
UniRef50_A0A7C7C1W0	Bacteria
UniRef50_A0A7C7C1Z9	Bacteria
UniRef50_A0A7C7C291	Bacteria
UniRef50_A0A7C7C2T9	Bacteria
UniRef50_A0A7C7C354	Bacteria
UniRef50_A0A7C7C3F8	Bacteria
UniRef50_A0A7C7C3P6	Bacteria
UniRef50_A0A7C7C4D8	Bacteria
UniRef50_A0A7C7C4S1	Bacteria
UniRef50_A0A7C7C599	Bacteria
UniRef50_A0A7C7C5M8	Bacteria
UniRef50_A0A7C7C5Q8	Bacteria
UniRef50_A0A7C7C642	Bacteria
UniRef50_A0A7C7C696	Bacteria
UniRef50_A0A7C7C6C7	Bacteria
UniRef50_A0A7C7C711	Bacteria
UniRef50_A0A7C7C805	Bacteria
UniRef50_A0A7C7C8B0	Bacteria
UniRef50_A0A7C7C9R7	Bacteria
UniRef50_A0A7C7C9T6	Bacteria
UniRef50_A0A7C7C9W2	Bacteria
UniRef50_A0A7C7CCX0	Bacteria
UniRef50_A0A7C7CDF4	Bacteria
UniRef50_A0A7C7DPN3	Bacteria
UniRef50_A0A7C7DT50	Bacteria
UniRef50_A0A7C7E5A1	Bacteria
UniRef50_A0A7C7FLV1	Bacteria
UniRef50_A0A7C7FMY8	Bacteria
UniRef50_A0A7C7FQL5	Bacteria
UniRef50_A0A7C7FS24	Bacteria
UniRef50_A0A7C7FTP4	Bacteria
UniRef50_A0A7C7FVJ3	Bacteria
UniRef50_A0A7C7FX10	Bacteria
UniRef50_A0A7C7FYC7	Bacteria
UniRef50_A0A7C7FYM7	Bacteria
UniRef50_A0A7C7FZV7	Bacteria
UniRef50_A0A7C7G034	Bacteria
UniRef50_A0A7C7G0J9	Bacteria
UniRef50_A0A7C7G0M5	Bacteria
UniRef50_A0A7C7G1N2	Bacteria
UniRef50_A0A7C7G4A3	Bacteria
UniRef50_A0A7C7G698	Bacteria
UniRef50_A0A7C7GEC5	Bacteria
UniRef50_A0A7C7GET6	Bacteria
UniRef50_A0A7C7GFP5	Bacteria
UniRef50_A0A7C7GLN7	Bacteria
UniRef50_A0A7C7GMR2	Bacteria
UniRef50_A0A7C7GNK1	Bacteria
UniRef50_A0A7C7GQ25	Bacteria
UniRef50_A0A7C7GQ86	Bacteria
UniRef50_A0A7C7GU27	Bacteria
UniRef50_A0A7C7GUK7	Bacteria
UniRef50_A0A7C7GXA5	Bacteria
UniRef50_A0A7C7GXM2	Bacteria
UniRef50_A0A7C7H5F6	Bacteria
UniRef50_A0A7C7H7B7	Bacteria
UniRef50_A0A7C7HED6	Bacteria
UniRef50_A0A7C7HFU5	Bacteria
UniRef50_A0A7C7IQV6	Bacteria
UniRef50_A0A7C7ISK8	Bacteria
UniRef50_A0A7C7IT15	Bacteria
UniRef50_A0A7C7IYJ7	Bacteria
UniRef50_A0A7C7IYU2	Bacteria
UniRef50_A0A7C7J492	Bacteria
UniRef50_A0A7C7JFU5	Bacteria
UniRef50_A0A7C7JN62	Bacteria
UniRef50_A0A7C7K383	Bacteria
UniRef50_A0A7C7KNE4	Bacteria
UniRef50_A0A7C7KNR1	Bacteria
UniRef50_A0A7C7KNS4	Bacteria
UniRef50_A0A7C7KSD7	Bacteria
UniRef50_A0A7C7KVC4	Bacteria
UniRef50_A0A7C7L6A5	Bacteria
UniRef50_A0A7C7MML4	Bacteria
UniRef50_A0A7C7MPE4	Bacteria
UniRef50_A0A7C7MQE2	Bacteria
UniRef50_A0A7C7NE39	Bacteria
UniRef50_A0A7C7NT40	Bacteria
UniRef50_A0A7C7P4D5	Bacteria
UniRef50_A0A7C7P4I5	Bacteria
UniRef50_A0A7C7P980	Bacteria
UniRef50_A0A7C7PBT1	Bacteria
UniRef50_A0A7C7PQJ5	Archaea
UniRef50_A0A7C7PRJ5	Bacteria
UniRef50_A0A7C7PY18	Bacteria
UniRef50_A0A7C7Q397	Bacteria
UniRef50_A0A7C7QCH9	Archaea
UniRef50_A0A7C7QTP0	Bacteria
UniRef50_A0A7C7QVP2	Bacteria
UniRef50_A0A7C7QXE2	Bacteria
UniRef50_A0A7C7QYN6	Bacteria
UniRef50_A0A7C7R3L2	Bacteria
UniRef50_A0A7C7RK11	Bacteria
UniRef50_A0A7C7RX64	Bacteria
UniRef50_A0A7C7T9L6	Bacteria
UniRef50_A0A7C7T9U5	Bacteria
UniRef50_A0A7C7TQV1	Bacteria
UniRef50_A0A7C7U0X1	Bacteria
UniRef50_A0A7C7U5K2	Bacteria
UniRef50_A0A7C7UHX9	Bacteria
UniRef50_A0A7C7V6Z9	Bacteria
UniRef50_A0A7C7VYN7	Bacteria
UniRef50_A0A7C7W1H7	Bacteria
UniRef50_A0A7C7WPT5	Bacteria
UniRef50_A0A7C7XED1	Bacteria
UniRef50_A0A7C7XIQ5	Bacteria
UniRef50_A0A7C7Y4A6	Bacteria
UniRef50_A0A7C7Y827	Bacteria
UniRef50_A0A7C7Y9W1	Bacteria
UniRef50_A0A7C7YWI1	Bacteria
UniRef50_A0A7C8AJ01	Bacteria
UniRef50_A0A7C8B1Q0	Bacteria
UniRef50_A0A7C8CT69	Bacteria
UniRef50_A0A7C8D778	Bacteria
UniRef50_A0A7C8DG19	Bacteria
UniRef50_A0A7C8ED89	Bacteria
UniRef50_A0A7C8END8	Bacteria
UniRef50_A0A7C8HJ69	Bacteria
UniRef50_A0A7C8LYI1	Bacteria
UniRef50_A0A7C9BYE7	Bacteria
UniRef50_A0A7C9G7T9	Bacteria
UniRef50_A0A7C9G838	Bacteria
UniRef50_A0A7C9GHH9	Bacteria
UniRef50_A0A7C9H712	Bacteria
UniRef50_A0A7C9HLB3	Bacteria
UniRef50_A0A7C9HTF7	Bacteria
UniRef50_A0A7C9IT66	Bacteria
UniRef50_A0A7C9K7V2	Bacteria
UniRef50_A0A7C9KNQ3	Bacteria
UniRef50_A0A7C9P6P2	Bacteria
UniRef50_A0A7C9PY94	Bacteria
UniRef50_A0A7C9QU06	Bacteria
UniRef50_A0A7C9RD04	Bacteria
UniRef50_A0A7C9RD33	Bacteria
UniRef50_A0A7C9RKG6	Bacteria
UniRef50_A0A7C9UZ44	Bacteria
UniRef50_A0A7D0GP93	Viruses
UniRef50_A0A7D0GRG6	Viruses
UniRef50_A0A7D3QIR3	Viruses
UniRef50_A0A7D3QRF6	Viruses
UniRef50_A0A7D3UK57	Viruses
UniRef50_A0A7D3ULA7	Viruses
UniRef50_A0A7D3UTX7	Viruses
UniRef50_A0A7D3UUE8	Viruses
UniRef50_A0A7D3V5F3	Viruses
UniRef50_A0A7D3Y649	Bacteria
UniRef50_A0A7D4B0A4	Bacteria
UniRef50_A0A7D4BF92	Bacteria
UniRef50_A0A7D4CF68	Bacteria
UniRef50_A0A7D4L407	Bacteria
UniRef50_A0A7D4QHL5	Bacteria
UniRef50_A0A7D4SHN9	Bacteria
UniRef50_A0A7D4X057	Viruses
UniRef50_A0A7D4XJZ7	Viruses
UniRef50_A0A7D5CKK7	Viruses
UniRef50_A0A7D5E2D5	Archaea
UniRef50_A0A7D5FZP7	Viruses
UniRef50_A0A7D5JQL0	Viruses
UniRef50_A0A7D5JV43	Viruses
UniRef50_A0A7D5KTS1	Viruses
UniRef50_A0A7D5M4X7	Archaea
UniRef50_A0A7D5N8W5	Bacteria
UniRef50_A0A7D5NCI1	Bacteria
UniRef50_A0A7D5QFJ5	Bacteria
UniRef50_A0A7D5R4S7	Archaea
UniRef50_A0A7D5R837	Archaea
UniRef50_A0A7D5RXE3	Bacteria
UniRef50_A0A7D5RXU8	Bacteria
UniRef50_A0A7D5Z691	Eukaryota
UniRef50_A0A7D6IH90	Bacteria
UniRef50_A0A7D7BK76	Viruses
UniRef50_A0A7D7EXU7	Viruses
UniRef50_A0A7D7F080	Viruses
UniRef50_A0A7D7F0A2	Viruses
UniRef50_A0A7D7F0G3	Viruses
UniRef50_A0A7D7F3F5	Viruses
UniRef50_A0A7D7F3W9	Viruses
UniRef50_A0A7D7FA89	Viruses
UniRef50_A0A7D7FPN7	Viruses
UniRef50_A0A7D7ILC6	Viruses
UniRef50_A0A7D7IRE6	Viruses
UniRef50_A0A7D7IYI5	Viruses
UniRef50_A0A7D7J090	Viruses
UniRef50_A0A7D7J427	Viruses
UniRef50_A0A7D7JHN1	Viruses
UniRef50_A0A7D7JQZ7	Viruses
UniRef50_A0A7D7JRI7	Viruses
UniRef50_A0A7D7K030	Viruses
UniRef50_A0A7D7VQJ8	Bacteria
UniRef50_A0A7D7VU75	Bacteria
UniRef50_A0A7D7ZH77	Archaea
UniRef50_A0A7D7ZHL5	Archaea
UniRef50_A0A7D7ZRX0	Bacteria
UniRef50_A0A7D8APZ5	Bacteria
UniRef50_A0A7D8UFM7	Bacteria
UniRef50_A0A7D8V8R8	Eukaryota
UniRef50_A0A7D9D5A9	Eukaryota
UniRef50_A0A7D9D5U8	Bacteria
UniRef50_A0A7D9D8G7	Eukaryota
UniRef50_A0A7D9D8Z2	Eukaryota
UniRef50_A0A7D9D9V3	Eukaryota
UniRef50_A0A7D9DFC0	Eukaryota
UniRef50_A0A7D9DIK5	Eukaryota
UniRef50_A0A7D9DTI3	Eukaryota
UniRef50_A0A7D9DW06	Eukaryota
UniRef50_A0A7D9E0A6	Eukaryota
UniRef50_A0A7D9E0Z3	Eukaryota
UniRef50_A0A7D9E1X0	Eukaryota
UniRef50_A0A7D9EHA0	Eukaryota
UniRef50_A0A7D9EI61	Eukaryota
UniRef50_A0A7D9EVG5	Eukaryota
UniRef50_A0A7D9HBP0	Eukaryota
UniRef50_A0A7D9HBY7	Eukaryota
UniRef50_A0A7D9HCP2	Eukaryota
UniRef50_A0A7D9HHK3	Eukaryota
UniRef50_A0A7D9HJI8	Eukaryota
UniRef50_A0A7D9HKC3	Eukaryota
UniRef50_A0A7D9HL83	Eukaryota
UniRef50_A0A7D9HQ72	Eukaryota
UniRef50_A0A7D9HSS6	Eukaryota
UniRef50_A0A7D9HTY1	Eukaryota
UniRef50_A0A7D9HWU6	Eukaryota
UniRef50_A0A7D9IDI2	Eukaryota
UniRef50_A0A7D9INK4	Eukaryota
UniRef50_A0A7D9J0W1	Eukaryota
UniRef50_A0A7D9J1Q9	Eukaryota
UniRef50_A0A7D9J1T2	Eukaryota
UniRef50_A0A7D9J250	Eukaryota
UniRef50_A0A7D9J2P9	Eukaryota
UniRef50_A0A7D9J428	Eukaryota
UniRef50_A0A7D9J7N7	Eukaryota
UniRef50_A0A7D9J8K5	Eukaryota
UniRef50_A0A7D9J8Z7	Eukaryota
UniRef50_A0A7D9J9X5	Eukaryota
UniRef50_A0A7D9JKF1	Eukaryota
UniRef50_A0A7D9JKW7	Eukaryota
UniRef50_A0A7D9JPP8	Eukaryota
UniRef50_A0A7D9K7E0	Eukaryota
UniRef50_A0A7D9K7E1	Eukaryota
UniRef50_A0A7D9KAP2	Eukaryota
UniRef50_A0A7D9KBZ5	Eukaryota
UniRef50_A0A7D9KCR9	Eukaryota
UniRef50_A0A7D9KDY5	Eukaryota
UniRef50_A0A7D9KEZ9	Eukaryota
UniRef50_A0A7D9KHS5	Eukaryota
UniRef50_A0A7D9L1W4	Eukaryota
UniRef50_A0A7D9L2H8	Eukaryota
UniRef50_A0A7D9L603	Eukaryota
UniRef50_A0A7D9L6B3	Eukaryota
UniRef50_A0A7D9LD13	Eukaryota
UniRef50_A0A7D9LDN0	Eukaryota
UniRef50_A0A7D9LJE1	Eukaryota
UniRef50_A0A7D9LM95	Eukaryota
UniRef50_A0A7D9LTT2	Eukaryota
UniRef50_A0A7D9LZS8	Eukaryota
UniRef50_A0A7D9LZU6	Eukaryota
UniRef50_A0A7D9M377	Eukaryota
UniRef50_A0A7D9M5F3	Eukaryota
UniRef50_A0A7D9M8D8	Eukaryota
UniRef50_A0A7E4RKK4	Eukaryota
UniRef50_A0A7E4S8P7	Eukaryota
UniRef50_A0A7E4SF04	Eukaryota
UniRef50_A0A7E4VLJ7	Eukaryota
UniRef50_A0A7E6F244	Eukaryota
UniRef50_A0A7F5RB47	Eukaryota
UniRef50_A0A7F8RTI8	Eukaryota
UniRef50_A0A7G1ISY7	Bacteria
UniRef50_A0A7G1KWF4	Viruses
UniRef50_A0A7G1LBR1	Bacteria
UniRef50_A0A7G1Q934	Bacteria
UniRef50_A0A7G2F5I8	Eukaryota
UniRef50_A0A7G2JVM6	Viruses
UniRef50_A0A7G2M1D1	Bacteria
UniRef50_A0A7G2RPK3	Bacteria
UniRef50_A0A7G2RPU7	Bacteria
UniRef50_A0A7G2RQA6	Bacteria
UniRef50_A0A7G2RQI4	Bacteria
UniRef50_A0A7G2RXC5	Bacteria
UniRef50_A0A7G2SB61	Bacteria
UniRef50_A0A7G2SC85	Bacteria
UniRef50_A0A7G2SD65	Bacteria
UniRef50_A0A7G2SG89	Bacteria
UniRef50_A0A7G2SII2	Bacteria
UniRef50_A0A7G2SJH9	Bacteria
UniRef50_A0A7G3D8D4	Bacteria
UniRef50_A0A7G3FHJ5	Bacteria
UniRef50_A0A7G3FLU1	Bacteria
UniRef50_A0A7G3GBA1	Bacteria
UniRef50_A0A7G5B064	Viruses
UniRef50_A0A7G5B077	Viruses
UniRef50_A0A7G5B9R0	Viruses
UniRef50_A0A7G5B9W9	Viruses
UniRef50_A0A7G5BA50	Viruses
UniRef50_A0A7G5BA68	Viruses
UniRef50_A0A7G5CK25	Viruses
UniRef50_A0A7G5CK45	Viruses
UniRef50_A0A7G5CK85	Viruses
UniRef50_A0A7G5EPE3	Bacteria
UniRef50_A0A7G5H2G9	Bacteria
UniRef50_A0A7G5LGH5	Bacteria
UniRef50_A0A7G5M3G8	Viruses
UniRef50_A0A7G5M3L2	Viruses
UniRef50_A0A7G5M3L9	Viruses
UniRef50_A0A7G5M3P0	Viruses
UniRef50_A0A7G5XGF3	Bacteria
UniRef50_A0A7G5XHM1	Bacteria
UniRef50_A0A7G6E185	Bacteria
UniRef50_A0A7G6E8L9	Bacteria
UniRef50_A0A7G6RL32	Bacteria
UniRef50_A0A7G6S165	Bacteria
UniRef50_A0A7G6UXI3	Bacteria
UniRef50_A0A7G6YKG9	Bacteria
UniRef50_A0A7G6YKI2	Bacteria
UniRef50_A0A7G7G9P2	Bacteria
UniRef50_A0A7G8AMD7	Viruses
UniRef50_A0A7G8DCZ0	Bacteria
UniRef50_A0A7G8DMQ2	Bacteria
UniRef50_A0A7G8F0S4	Bacteria
UniRef50_A0A7G8FPB1	Bacteria
UniRef50_A0A7G8G1T8	Bacteria
UniRef50_A0A7G8H6Q8	Bacteria
UniRef50_A0A7G8HCD0	Bacteria
UniRef50_A0A7G8I899	Bacteria
UniRef50_A0A7G8J457	Bacteria
UniRef50_A0A7G8J5P8	Bacteria
UniRef50_A0A7G8J8G8	Bacteria
UniRef50_A0A7G8LAU5	Viruses
UniRef50_A0A7G8LJ20	Viruses
UniRef50_A0A7G8LRM4	Viruses
UniRef50_A0A7G8VK05	Bacteria
UniRef50_A0A7G8WQE4	Bacteria
